trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2021-11-22,-0.0211458749068806,0.0046,0.007309168596922051,-0.009516609223265471,0.00914836887435265,-0.005623732972371176,0.7989586665458172,0.5337078651685393,0.5297001454602377,0.48425983822653423,-0.0257458749068806,1.0461568191126158,-0.008254363735004284,-0.0041720500150169895,-0.001515271883372647,24.747085008973485,37.66318710782277,50.395231836340784,-0.005461024715404536,-0.0118938799803564,0.0,0.0,2.7241835257410156,0.01098260834352205,-0.3408822932969847,-1.3053642925757702,-0.9921273736552128,-0.7257319866075086,-1.3114889193758401,-1.1836879886382203,0.05070800534285063,-0.5701482465197811,-0.6634675995264655,-1.2328412739739905,-1.3499341456649487,-1.4849655882511297,-0.6172961194549486,0.31266212161677404,0.36703195416212747,-1.3170614287120193,-0.37091093086194243,-1.5442021352896702,-0.49501746123832235,-0.7144883624808365,0.33381183672816606,1.746806205456885,0.5484597724978135
2021-11-23,0.0006917344546436,0.0002,0.00724403891301274,-0.013265450742141915,0.008752833756300411,0.015909236242118263,0.8276221295530011,0.5333621248110559,0.5285588283143502,0.4905870881314373,0.0004917344546436,1.0466712504655338,-0.006310786359526976,-0.0037480696086842086,-0.0014525529353096394,29.404555601166237,42.19975554308685,48.14965528401763,-0.007088950786691646,-0.01365657634741833,1.0151176985167858,0.7528116766684013,3.0918558197904678,0.009615839583455915,-0.26869012212403365,-1.020244911047468,-0.9142647725409765,-0.7149558952699473,-1.0599376120174433,-0.7252275003081196,-0.3958501390381223,-0.7441191012253912,-0.7584292064290393,-1.2018071659092324,-1.3220030361767814,-1.4647991032799517,-1.1608835020647994,0.7041879802081545,0.005003864919477433,-1.3302157307050912,-0.44594318742411143,-1.7172731814144488,-0.2667548753220573,-0.5807149534875231,0.33145589144506793,1.702390186827581,0.85307807707896
2021-11-24,-0.0017042530677935,0.0007000000000000001,0.007223349641637987,-0.009305444524592588,0.008632347013760873,0.004863470107234313,0.8367770236904523,0.4992442237097819,0.5354672834116412,0.48791171401900857,-0.0024042530677935003,1.0441547879006308,-0.005442667850252871,-0.0036259044686032353,-0.0014822935644497601,30.277445640586947,41.68171614865037,48.503747720871814,-0.007793639679118527,-0.015173638574146501,0.0,0.0,1.2932998824834703,0.009630141722746656,-0.2722785381939935,-0.8918917680060662,-0.8901452818628135,-0.7176493828727142,-1.010315577647059,-0.7754656675097159,-0.32459765390373213,-0.8181718586049702,-0.8396057254353535,-1.2236210672939543,-1.3383024621033974,-1.516138273327691,-1.1509499832536045,0.6830581890132283,0.046135055825074114,-1.3305796757455501,-0.36510723642828113,-1.7619823843043911,-0.38312568360407473,-0.5372763200957729,0.1534680235517655,1.8961617610590003,0.7216186250511457
2021-11-25,0.0038503994710341,-0.0040999999999999995,0.006706777294498804,-0.00027084020877676807,0.00860709978986202,0.0073923191864244675,0.7792145389552083,0.4290956183898122,0.5464293328450642,0.48877662806776234,0.0079503994710341,1.0524562355740337,-0.002466430667744656,-0.0025735132013634775,-0.0011875219070908896,28.74798109932236,41.356946409245175,49.1172129025108,-0.006640590464665221,-0.01585453466092276,15.758538165264769,11.802441507962621,7.226476957906253,0.009630141722746656,-0.3743661426837341,-0.4591818247887264,-0.7015161377439714,-0.6731631339513705,-1.0881234428151918,-0.806120136708642,-0.20166959692962294,-0.6920206612356922,-0.8747002197929832,-0.8105257021614374,-0.9880375588495763,-1.3129342597866664,-1.1467920037105601,0.12595216516549843,-0.3493999159743464,-1.4719315322717221,-0.1815868200583987,-1.7626462526422713,-0.35569386796052055,-0.8021257285181883,-0.21220385060842356,2.2037383215400017,0.7617977952904835
2021-11-26,-0.0083542553584862,-0.0074,0.006732104016560951,-0.0007741778181772352,0.008310779759846794,0.019408314837846996,0.8100448106069237,0.3354198143751349,0.5515293914309852,0.48867878133695747,-0.0009542553584862001,1.0514519235716648,-0.002130391710131666,-0.0024263079429200887,-0.001180232327446993,20.631883782951178,35.20891407772454,47.45015683900477,-0.005455504536474537,-0.01635491848302396,16.3632723345237,10.374578064134624,6.508679149203796,0.009632392831564564,-0.20753257671656722,-0.4096443207464102,-0.6738602606085596,-0.6706383385571865,-1.5125914612595737,-1.419538041709775,-0.534129727795032,-0.5627364102866718,-0.8997635305703329,-0.7927801885662633,-1.0267535517469457,-1.330503714336002,-1.1417846787095682,1.034118528659925,-0.6208040965429106,-1.4578001178876998,-0.19151236831762347,-1.885770962408822,-0.22768890690209143,-0.6577178238199427,-0.700099757120292,2.3322703270571754,0.7552622998703961
2021-11-29,-0.0131775144178722,-0.0018,0.0064152701899434835,-0.011665462047269592,0.008131227500826297,0.003524043265424215,0.7889670027423981,0.34900776531492667,0.5312919608245752,0.4811916440749182,-0.0113775144178722,1.0394890141515287,-0.00418530786740734,-0.003240053986097553,-0.0014988973927727808,21.536871554392405,35.478471004761005,48.90388018934563,-0.005550266927424507,-0.0173208006982245,0.0,0.0,0.0,0.009585473191851962,-0.20922113236816936,-0.7069656053805164,-0.8166845982489226,-0.7155935400312193,-1.4575575397622715,-1.3860618958319204,-0.24241489319388984,-0.5718598162066599,-0.9501718088469943,-1.215487901402045,-1.3262393798396528,-1.5374429171533566,-1.1563480515669557,1.0216464256181452,-0.1573804192552714,-1.5406874625841407,-0.4123265219599864,-1.9537329512734634,-0.3959816351919285,-0.7537905936402667,-0.6277373387265132,1.725417453042446,0.39061100307776364
2021-11-30,0.0073977839175719,-0.004,0.006422625115845153,-0.011963063534156992,0.008029387632916787,-0.011267239991728406,0.7998897810731358,0.6249730429156782,0.5283204087900808,0.4825953195395476,0.0113977839175719,1.0513368853195175,-0.0007223985818563972,-0.0019093414494003298,-0.0010958761018245095,26.243014596328536,39.39944258713581,50.45977488523971,-0.003699223892431918,-0.017312847396222346,34.528008894894185,15.796640893416491,8.298457553854002,0.00957080741461049,-0.2642010387028053,-0.20255859025433431,-0.5785200076125145,-0.655247432860788,-1.2034622280648297,-0.9887278935383774,0.06971602643871935,-0.3706267277451104,-0.9470496794606897,-0.31402098127166733,-0.8597883229400101,-1.2576123970063937,-1.158005596785349,0.7196247005961552,-0.3390464437519295,-1.5309114931325507,-0.41765560502731053,-1.9853735439997253,-0.5524547598780709,-0.7014915769392336,0.8145834275393061,1.6291569016872864,0.4581083472279629
2021-12-01,0.0073358387000531,0.0024,0.006056053361135892,0.0008167189908658834,0.008031241279076423,-0.010872536295118196,0.754061937712364,0.7013799051315223,0.5500383153485668,0.48422235923220064,0.0049358387000531,1.0565261146048708,0.0005349874807901578,-0.0012870523449045636,-0.0009073850142658342,37.47750645116179,37.684528351712224,50.90778317951197,-0.0015083278338213612,-0.0168636949468408,100.0,22.715385229175563,11.933085104334879,0.00957080741461049,-0.2318350777828522,-0.01923170113227765,-0.46672914185862097,-0.6263564306997201,-0.6067258481472335,-1.1569867361349495,0.15950201405486403,-0.1326852844073048,-0.9198117839266335,1.3905107250153872,-0.6549770034343679,-1.1332227456135646,-1.153844698115801,0.8940713081253161,0.191481421309087,-1.6265564591302502,-0.15682435038562775,-1.9701076103741224,-0.5471882305119361,-0.9120335800046193,1.210230668404191,2.2454196590026507,0.5363705984349345
2021-12-02,0.0136370284004595,0.0025,0.006010108642586403,0.007247024182655437,0.0076429885103018805,0.011527371584354462,0.7863558390131633,0.2420258620689655,0.5304589773825661,0.48256020508990316,0.011137028400459499,1.0682926759490523,0.0028909965740500114,-0.00015759045896237612,-0.0005309970950556675,70.84229057191453,39.47213142186704,49.470141583347626,0.0015194930812514242,-0.015671393224232128,100.0,42.127817492228736,20.174591826093483,0.00957080741461049,-0.16953722835719368,0.3242000479727374,-0.26470817228956284,-0.570086863607985,1.1593511268781798,-0.9743797283816258,-0.12974944673695524,0.19605066905932061,-0.8520239579249118,1.3844261352288818,-0.08374519679153447,-0.8586508149400817,-1.1497283318336842,1.2299653395762227,0.19947987110797571,-1.6307240993101113,-0.025476152143985662,-2.127858093569908,-0.3076009055508051,-0.7600979872364615,-1.189183497531295,1.6655447840092996,0.45447039165046826
2021-12-03,0.0021720584328075,0.0092,0.005958838402074769,0.006548863060833687,0.007699540418138056,0.015451530292382776,0.7739213093858616,0.5707821590174531,0.5228187032789045,0.48524036396194786,-0.0070279415671925,1.0607847774458226,0.0006867880982183426,-0.0007821678324378419,-0.0007340266098099436,61.74234930378141,42.41769829745368,49.22093856413081,0.0026912890643220853,-0.01495924329831854,73.93422212770446,31.146874162258325,14.915927534061662,0.008609303315256833,-0.005276395548421378,0.001969226615188503,-0.37571051910996633,-0.59866170247161,0.6753272018396497,-0.6767812308633329,-0.17970043963358007,0.3230455244737689,-0.8108340034117529,0.7036926473441838,-0.40656476447705,-1.0288102002646895,-1.5257437971521246,2.1096680104412133,0.7550188734255708,-1.6363214218843927,-0.03969534293343383,-2.0857914365787606,-0.2652400054927676,-0.8159381879876189,0.5290456645221092,1.4369736960628332,0.5842143310065492
2021-12-06,0.0087115309352672,-0.0017000000000000001,0.0058403747588886105,0.010293313888628752,0.007693148912275441,0.016673616177800943,0.7591656973608709,0.2059457130547178,0.5137694245971757,0.4816088075391235,0.010411530935267201,1.0718291709718604,0.002847842062006978,0.00023544114644443478,-0.0003857279365262828,70.16359572744241,40.951578939865726,50.09313133908097,0.004763528580045407,-0.01359885778525772,100.0,52.7674333821014,22.651615201860864,0.008609303315256833,0.052709072042761276,0.31783958918729854,-0.19329775754303485,-0.5464824619007159,1.1184716783840647,-0.8221588550862635,-0.003504995697271238,0.547808005146259,-0.7342459510332129,1.3773850426617777,0.230912972710063,-0.7713035116050302,-1.5180387756779508,2.399696158882266,-0.15196783463851196,-1.6605936792848888,0.0369402112989472,-2.0723226781692845,-0.2517658402226387,-0.8823064778806392,-1.3750124552382021,1.1703135840510126,0.4059737486780297
2021-12-07,0.0170982190548166,0.006,0.0059558961049281725,0.015136909480583771,0.007722066753194444,0.024412718224026797,0.7712826494881507,0.3728740581270183,0.5042768885800035,0.48009008688844923,0.0110982190548166,1.0837245659006485,0.004681259171520227,0.0012229664108419044,-2.6854593046817692e-05,71.64840030030368,45.8187634718307,49.656303355413385,0.0073543543706090075,-0.011655165186649753,100.0,74.87886415440207,30.983359234458664,0.008495476015927157,0.18790451592341917,0.5854580461241595,-0.01628984425298228,-0.4928424089524046,1.192916464568659,-0.331712233069773,-0.09174101193528503,0.8283666569730502,-0.6258474846942452,1.371484859652538,0.881795643206336,-0.4949500689500493,-1.555152269718246,3.078835849598173,0.4889413774715983,-1.6193168787272783,0.13608417949623353,-2.043764970823536,-0.1685680441304287,-0.8238504051392151,-0.5013659636848065,0.8926828034235316,0.33109356193274125
2021-12-08,-0.0131292809203241,0.015,0.006677073509974002,0.03067316507231399,0.007769875480249595,0.026131361884324633,0.8593539918299323,0.7117039586919105,0.5055872066533352,0.4834700723024383,-0.0281292809203241,1.053240173146173,-0.002609971960000734,-0.001445419710173187,-0.0009050554157742328,50.87919041115678,41.526268990579176,47.036014957742836,0.005273585957632691,-0.011646912293540708,31.086215613706734,23.27700516013199,9.631553855993138,0.010313836948115489,-0.06809273248832615,-0.48357531514839425,-0.4943180046755394,-0.6207836334379659,0.09166636607602617,-0.7625014722803739,-0.6213860632991762,0.600089883155108,-0.6241204999837666,-0.41992845304515836,-0.6418969029464366,-1.1966354463388091,-0.8316255943919395,1.705574694328905,1.2353476667961918,-1.4100436705030985,0.4544064111418024,-2.007665027136252,-0.14989778446808985,-0.41285938856026355,1.2671748128179872,0.9281550164210837,0.49585194594775844
2021-12-09,0.0068538851973817,0.0166,0.007227096907141593,0.053365175040227975,0.008027689545921918,0.043165142491604414,0.9002711011430397,0.5786190578619058,0.5044933472178514,0.4832482701638559,-0.0097461148026183,1.0429751735039607,-0.004195781480582415,-0.0022000283549409244,-0.00118133852161311,51.74306675743722,37.81280572476599,46.63824220616009,0.0027346471161114414,-0.012112250770297463,0.0,6.079292475608736,2.4417673860509344,0.010530831464899292,0.04733090710111387,-0.7149562945874858,-0.6286248602131903,-0.6600816036707976,0.1373262272322767,-1.1330674168017696,-0.7003684249450178,0.3222293719202185,-0.6484642785607057,-1.2247900574791373,-1.146590570088154,-1.4272233808819266,-0.7437475342486065,2.2962859733027257,1.3630396470762813,-1.2506901054573514,0.9185793245435271,-1.8814434603661885,0.03313400968026559,-0.22167456318354653,0.5701433388855075,0.894064659211396,0.48409529142954505
2021-12-10,-0.0055501748565027,-0.0046,0.006697875928241247,0.031906008498221006,0.00801865298328931,0.04400420554609186,0.8352869169172762,0.48731182795698924,0.49604372390830254,0.48225411055559836,-0.0009501748565027002,1.0419841647181407,-0.0034745355641202565,-0.0020864053096283585,-0.0011741146570784097,44.75414311649067,40.32529720026402,45.1925804888622,0.0011066184691878363,-0.01244228588900076,0.0,4.35113502615222,1.7476473852491385,0.010090793169754001,0.05863611535378746,-0.60771405050565,-0.6069799942841823,-0.6576434052938711,-0.23392398955685936,-0.877435137246744,-0.990685447857058,0.14394500188673476,-0.6653010618653109,-1.220298498582501,-1.1933060889476337,-1.4428376494873654,-0.9159727288096098,2.3329432351257604,-0.401679504382124,-1.3933736636511667,0.4763295442471973,-1.8730168327937062,0.04210403759511504,-0.52421986472433,0.09207445891122762,0.6475059624139526,0.43450724938075624
2021-12-13,-0.0007309897292394,0.005699999999999999,0.006703155245810235,0.0399718135551268,0.00771470898309699,0.03068128940581616,0.868879858008503,0.5035460992907801,0.49158514468593434,0.47926584294952146,-0.0064309897292394,1.0352831752568084,-0.004131525378591177,-0.0024813675295929983,-0.0013383920030834405,38.283718699121465,40.02279960567041,46.257372764413546,-0.0005239223155221323,-0.012979142408281581,0.0,0.0,0.0,0.010136300086964915,0.02758477519577635,-0.7028587597172647,-0.6766411120470183,-0.6804264907853115,-0.5773147033942848,-0.9054477380777123,-0.7724583535998074,-0.03460418030373851,-0.6934960599970483,-1.2158559944382807,-1.3164355564631207,-1.4925378210287308,-0.8954616155599829,2.151847254442705,0.45628418377356605,-1.38598774842575,0.6411084080091367,-1.9915150969848656,-0.1013603413746069,-0.3665488051592205,0.1769079723842735,0.517050752746816,0.2870921849299341
2021-12-14,0.0003166495495236,-0.0067,0.0069226435122198135,0.03424509652013197,0.0076261349311699195,0.011636091666795023,0.9077525607270912,0.5503975929507844,0.48610101225989044,0.47763749679591355,0.0070166495495236,1.0425473944821035,-0.001654153172343449,-0.0016179114314914891,-0.0010772969545644704,35.05844673675723,39.206211573544216,47.735987992048656,-0.0004730520983248637,-0.012889121943711133,14.995893240771188,11.802016919342089,4.942391899816042,0.010136300086964915,0.04750531773018238,-0.33751866058914604,-0.5201347029182741,-0.6405763132501588,-0.7475026175772637,-0.9848898421332445,-0.4710853407808265,-0.028982075446110363,-0.6870479893694519,-0.8242238188219126,-0.965299850269257,-1.3240819159803443,-0.8930487471718591,2.2352913606002365,-0.5776402764747551,-1.3192373661615193,0.5221182526254937,-2.0151998058667426,-0.3064657407073471,-0.18429140171988692,0.42212406000489094,0.3570074102372061,0.2065910817625722
2021-12-15,0.0083930501386464,-0.0087,0.007261278661534322,0.02504215574925639,0.007688840391495031,0.006963407640620645,0.9443919098081872,0.45143962183068326,0.49487635647205674,0.47506585722500044,0.0170930501386464,1.0603677093679014,0.002511892007876517,8.308507488468254e-05,-0.0005094736079016308,49.783825742824135,41.78706023593721,47.80057103355475,0.0018079078754443308,-0.011671265160809649,51.78326587592051,46.916610262886735,17.06688556006339,0.010136300086964915,-0.031097679446875363,0.2762930377983035,-0.2130606630152197,-0.5556368041111317,0.03779024418774281,-0.7228983939976733,-0.45704960226900426,0.2212497052465628,-0.618362846662779,0.13178176999066893,0.07108868028573205,-0.923121579704337,-0.890655279059036,1.8164805066354721,-0.7430757522511776,-1.2200646621484432,0.33171469944790294,-1.973928587512745,-0.35639289884715214,-0.012507341630989497,-0.09780942351474776,0.6112739176175207,0.07965746160028515
2021-12-16,0.0034044034460114,0.0058,0.007324230590409942,0.03047216417051679,0.007720914259775364,0.01320907903655133,0.9486221895466349,0.641691713181623,0.49122816354717846,0.47832522708624997,-0.0023955965539885996,1.0578274961373788,0.0014213389941287132,-0.00014224961864925221,-0.0005684149499668486,42.041023859752315,44.31609648388286,46.76868435138732,0.0030044369788591874,-0.010673050599743897,46.539375895141085,42.1655475724957,15.338588422413329,0.009688203590926791,-0.027076811481966025,0.1151196453978511,-0.2533645367103967,-0.5632841860542387,-0.37513526089350513,-0.4667538421819878,-0.6656953572339726,0.35230037042510215,-0.5619631069691886,-0.004709650976954435,-0.06925580052949015,-0.9768118721926657,-1.0654300794131821,1.8253484848157573,0.46837919099363157,-1.1982431792000896,0.4431249219743219,-1.9465431159154805,-0.28834818024813813,0.007342354335894433,0.9011398531327264,0.5040560418992404,0.2402547354634185
2021-12-17,0.0153861323395579,-0.0159,0.007859185881571232,0.02422750910029925,0.007901211990551004,-0.011598875218209459,0.9946810553836511,0.29227467811158797,0.4919745603134083,0.47777183501083836,0.031286132339557904,1.090922827173956,0.008057959737557421,0.0027148760139150347,0.0004270396528307999,53.29707054045535,50.461834812026495,50.2762928356785,0.007516150389691532,-0.007839006212072234,100.0,100.0,37.855818556015535,0.009688203590926791,-0.26355590496535664,1.0928671661542855,0.2628822657326094,-0.41522793254889984,0.22646912493302437,0.15411834685601997,0.04938487538542648,0.8471329631924941,-0.40403308727448667,1.383020162948191,1.6339813598085562,-0.23667926255513538,-1.0620609439345332,0.6080315671905242,-1.3424727219343844,-1.04557658384004,0.31347835147887776,-1.8570420252275548,-0.5561450589530988,0.22355328360696075,-0.9358231455773462,0.5248673999162695,0.21256950283513612
2021-12-20,0.0269087639182426,-0.015,0.008264126228036774,-0.0019152191691786946,0.008100194872130555,-0.022122229901503143,1.020237952110293,0.305513838232139,0.4723960257234766,0.47383530148964736,0.041908763918242595,1.136642054391011,0.01558036066659857,0.0062779567324902676,0.0017233435361249183,83.52265256626166,61.80844276227255,52.10904486474492,0.015220596222195347,-0.0027676471989037926,100.0,100.0,68.96202987141533,0.009213404961483387,-0.48380227475793197,2.18642801828945,0.9056862403057937,-0.2227735077593895,1.8334075908486966,1.2973161942333915,0.4228610464813606,1.686708689725016,-0.12211898118870942,1.3772186340392458,1.6251564278415618,0.7847311176895184,-1.2460467650993898,-0.5246377125643784,-1.2625261389745432,-0.9299266031664006,-0.22756354591411118,-1.7613428179933794,-0.6689118345251869,0.34332454544874436,-0.8639505322796123,-0.046783633131002034,0.017608921211359645
2021-12-21,0.0112157170713051,0.0068000000000000005,0.008336130142916277,0.00027051298075986274,0.007932621905765047,-0.0005813227741686688,1.0508669443652645,0.7844735149045678,0.484337247139478,0.48220004923164306,0.0044157170713051,1.1416611441145486,0.013099328756533354,0.00610866221783707,0.001807480209099299,91.41235612284197,69.61471581139062,52.7446993362696,0.019772858507559516,0.0018257166983750173,100.0,100.0,72.3768921745356,0.007302228544209657,-0.35612539654734654,1.8105835899415552,0.8728254019290019,-0.20997401476403452,2.234842950176727,2.070202245802709,0.5516898736085998,2.1691220417903083,0.1332292098836694,1.3714895071258777,1.6164729556514106,0.8945787669315598,-1.9903257336647366,0.1330516587126166,0.5573928788365955,-0.9074346190138708,-0.18196981975164497,-1.8216377390753982,-0.4343206956755564,0.4868465142165858,1.6500372050936827,0.3019429352366323,0.4316888898963688
2021-12-22,-0.0068585339023747,0.0002,0.008336130142916277,0.0002705129807596407,0.00782776615021771,0.00981771993259617,1.0649436867355098,0.5063263993137466,0.4830498316396061,0.4812624943933732,-0.0070585339023747,1.1336026902237921,0.008619803721220454,0.004911644388726909,0.0015304172681157365,86.29381015806968,67.31738413955948,51.35535520667975,0.020594431658436337,0.005235617005840226,92.42469660091645,92.42469660091645,66.89412300148697,0.007462912353767252,-0.3569532130949829,1.150439204093656,0.6546204054344542,-0.25076882508265147,1.9496437390126549,1.8272593514134594,0.2668171242028633,2.2395406164987266,0.322690267361406,1.1707831733022422,1.3878371941230416,0.7123091792794647,-1.9135385726721874,0.12858725959827885,0.005542455910306877,-0.9050867112208238,-0.18170260977524205,-1.8544887594248332,-0.3207914586080234,0.5522486134226209,0.1883109950190132,0.26384444050842515,0.3845127020182482
2021-12-23,-0.0065541511526092,0.006999999999999999,0.008466551501707522,0.006567809105251232,0.007712527724438117,0.029445681283786218,1.097766102659208,0.32461967002356973,0.47473437670216745,0.4826544819748332,-0.0135541511526092,1.1182376680134944,0.0036922581937027525,0.0032329357031508988,0.001059024504968082,80.75079396640271,64.03918268009014,48.337805611105985,0.018196390647903495,0.007207258438959436,76.36707703228049,77.9808955251078,56.44014867094454,0.008010501611587105,-0.3934393542057845,0.42808525210631054,0.34967214699253424,-0.32041424365047566,1.6478825223236655,1.491462597422921,-0.35120150683803664,1.9652505221607408,0.4319442672302067,0.75236761807226,0.9612196512333457,0.36710782051663426,-1.6882697434204335,-0.059874986486607065,0.5738333136576359,-0.8664578072448201,-0.05068379145700811,-1.8910183624987558,-0.10703233360239446,0.7057893434955662,-0.7660010710071514,0.020009441717825854,0.4529307473421397
2021-12-24,0.0220153244726248,-0.0055000000000000005,0.008506726696736569,0.005152812687190034,0.007652238551566988,0.013647257462104267,1.1116651211813833,0.22269807280513917,0.46490592215051635,0.47990327482417106,0.0275153244726248,1.149006340286397,0.008986272922352096,0.00544042559128489,0.0018857838789573546,83.6073667225525,66.86108319288326,51.20742512101979,0.019162252238765214,0.010578210849951314,100.0,100.0,77.37437875036626,0.008010501611587105,-0.46240530492386783,1.2001293100428956,0.7487867143081827,-0.19693954903294222,1.787605819896445,1.7631541787381284,0.23753922763722948,2.0544695608927324,0.6189864213499214,1.3604869323781137,1.599120754490001,1.0544711176215371,-1.6788185187904687,-0.41607883606595947,-0.47298637504082003,-0.8531292436780582,-0.08003503415020197,-1.903949877209487,-0.27877794931198135,0.7697534873234587,-1.2976220512235546,-0.2681597840846754,0.31552783291459496
2021-12-27,0.0103490783013663,-0.0004,0.008334625750119676,0.012241337459313328,0.007597323526541677,0.020384489989043075,1.0970476274969985,0.5964912280701754,0.4773378942312326,0.48173079517673806,0.010749078301366299,1.161357099406902,0.009378007451021918,0.005923030383110471,0.0021627618296576343,83.02103193002472,68.46171830228563,50.9187632307929,0.019987199797254322,0.014047266711754025,100.0,100.0,85.77752435219554,0.008007794578274918,-0.5605965027279631,1.2529687507746363,0.8344572628429525,-0.15538974585496204,1.746603472046458,1.9097346951484144,0.17789748614591475,2.12661010663333,0.8109888374950284,1.354979631859016,1.5908687385860685,1.325961863620142,-1.67057013089519,-0.9223642949775664,-0.04501651382509288,-0.898994141948732,0.06768485818293837,-1.9143797799015003,-0.2049584147592513,0.6991454079870473,0.6669369828702228,0.09719993700840754,0.4059213147868287
2021-12-28,-0.0093368360332244,0.0074,0.00843736694696471,0.021570750707787134,0.007609711872969922,0.021296905330314253,1.1087629975761184,0.6038502673796792,0.4894732514724113,0.48096159700359914,-0.0167368360332244,1.1419196560581075,0.0035747088989671817,0.0038630425270800286,0.0015721493964425707,74.76007882296385,66.78467263352061,49.36268953088361,0.01700764743596369,0.015759948763936396,72.40342984661024,84.58250309901213,72.55277719345167,0.008443916097344828,-0.6504979400181421,0.40266304933558933,0.4592912812249831,-0.24326792374358042,1.3087566356123659,1.7328750360351692,-0.1423066326130175,1.7964482616816588,0.9044467651907145,0.6388169351204676,1.1366003063198507,0.8876127028647411,-1.493134044632893,-1.3824077178358771,0.6091736034031378,-0.8680879439030503,0.2621086250268217,-1.8968118891521697,-0.19470403949737247,0.7529338372357554,0.7041870957997889,0.45370615626410865,0.3669626099369501
2021-12-29,0.0065035867912087,-0.0146,0.009021383013370125,0.010698612196238244,0.007835324524590133,0.007191723891605495,1.151373243706461,0.4169694379140842,0.4795683179009067,0.48409532068396754,0.0211035867912087,1.1660182566283168,0.007470015097243075,0.005430364732909908,0.0021825068150290125,73.34806150575493,68.06676081738267,51.21044098286125,0.016774053528489086,0.018458057450628472,100.0,100.0,88.94885839105137,0.008443916097344828,-0.5719426177521668,0.9709847130336773,0.7428333034846065,-0.1517384184537458,1.230444724936372,1.8479356500968753,0.23838142794573847,1.7612795722308758,1.0522486674910005,1.3488800448518217,1.57881642170889,1.4214045961275088,-1.486174287890515,-0.9730680683490864,-1.2365269839870998,-0.7030724630837782,0.03472880898840751,-1.7918189723144098,-0.348490822732424,0.9521852437473922,-0.2797318011144503,0.1615369942302059,0.5225488317988815
2021-12-30,0.0004612809332454,0.0078000000000000005,0.009146608853271215,0.016143317409586633,0.00786218020341815,0.00919449128848604,1.1633679992853188,0.6398803163069032,0.47663976605211544,0.49120781710269856,-0.007338719066754601,1.1574611762162146,0.0041791852830213696,0.004269538932940407,0.0018849685062232743,58.418220597897374,65.73422304188813,51.066974844814176,0.014474828497159963,0.02010133338745992,82.09088531519748,93.45464100199267,83.1268362847279,0.008594435901541263,-0.5796106819269643,0.48773200783226195,0.530545745953971,-0.19602731100528525,0.4489409379310716,1.6092001382898986,0.2084082342725301,1.5093573876492583,1.140470238956252,0.8828761942270276,1.3822254132138287,1.2249733719126459,-1.4213369337702735,-1.0097987332770242,0.6445256816688905,-0.6666323119886491,0.14852201722230687,-1.770314542911666,-0.3260450713775884,1.0061604243803544,0.8936539374973546,0.07499776574843627,0.8759892564253059
2021-12-31,0.0052419784463925,0.0038,0.009162258680422872,0.01746100949201268,0.007874052351128948,0.01171420189292216,1.1636014433037427,0.5963263562580094,0.4935112181563556,0.4919422713074274,0.0014419784463924998,1.1591302102848546,0.003570917097103843,0.00401248797961787,0.0018711250668535628,57.26032027016542,64.62043971736708,50.562189551308464,0.012164643609386822,0.02142432312967666,85.58400693011681,94.73129456057131,84.26240505069234,0.008594435901541263,-0.5858430440408747,0.39782676894060215,0.4828695577391787,-0.19781705340739675,0.3876899416541274,1.4924786339351572,0.10382603402841953,1.2591106315697405,1.2102538746875133,0.9706960856367088,1.4132360769904315,1.2572524758108985,-1.415173899421621,-1.0389302392798927,0.30765056161457105,-0.6609168908029541,0.1758975815474472,-1.7553178283978448,-0.2979536651471921,1.004443939553419,0.6625530377629899,0.5725752044960316,0.910394600377629
2022-01-04,0.0239325239633801,-0.0046,0.009035006246178298,0.003548046817626549,0.007787096134834331,0.01743818606204739,1.1602535900079158,0.7065983344010249,0.49997865507938277,0.5014883912322098,0.0285325239633801,1.192203120786485,0.009117940845165233,0.006241582159959891,0.002704293782370017,70.16261461382233,69.54364711520407,50.758259051548485,0.013519562158614707,0.024250991367613408,100.0,100.0,100.0,0.008456496333779805,-0.6435185600141962,1.2086430423894614,0.8873210701481572,-0.07256408181305896,1.0607863425701025,1.9626954865735053,0.14421786845817794,1.3973220827737123,1.36273093466879,1.338876337569665,1.5586100898989053,1.7630536474623226,-1.4620756098154508,-1.3320785863270075,-0.3990483582858267,-0.6951950885878592,-0.1160528966373846,-1.7809378870442614,-0.23474302856745038,0.9858756276117993,1.240351510744673,0.7622215398708752,1.3823257306181238
