报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20220930,SZ000005,ST星源,7426823.78,3538306.79,174269707.97,0.00951417147746285,2359511480.41,877903918.78,55823291.57,1383276977.53
20220930,SH600654,中安科,-814144259.89,28054265.56,1790324827.5,-0.634577572344194,3841355368.42,6064989519.24,639255145.98,-2224378536.33
20220930,SH600601,方正科技,-440040134,154843999.07,3378219070.03,-0.199644919311454,7631359781.11,8757315770.81,603352159.54,-1137717131.55
20220930,SH600651,飞乐音响,309753194.4,-67170648.36,2742481836.65,0.125316240137827,4893983872.08,2392283127.48,1218765224.06,2379684627.72
20220930,SH600653,申华控股,2169740.32,136966735.71,4598468154.66,-0.0162488365576706,3847455916.15,2449710226.44,996682722.34,1144127056.78
20220930,SH600602,云赛智联,157437185.99,-271154202.81,3096923941.07,0.111624856702363,6631636725.85,1914602632.46,240223795.07,4518625804.94
20220930,SZ000004,*ST国华,-57770984.01,-38679605.74,84225020.29,-0.427297693014712,1053263391.91,162812801.58,3380565.71,890898581.51
20220930,SZ000002,万  科Ａ,27286850129.28,-4175709127.55,337673241644.89,1.46967273435301,1832624105913.53,1426655627128.92,258329624430.57,241106953678.44
20220930,SZ000001,平安银行,36659000000,92518000000,138265000000,1.88906289442043,5195133000000,4769749000000,0,425384000000
20220930,SZ000009,中国宝安,1558784901.19,-228054074.04,22479591306.31,0.223143947237429,49596205059.71,31574038909.36,8370292220.45,8601041179.58
20220930,SH600603,广汇物流,237486427.44,780668030.39,1262626659.81,0.190617303483483,14888782562.9,8722254983.12,1446261643.43,5503080897.06
20220930,SZ000012,南  玻Ａ,1658822608,1618610807,10803775346,0.537510111234347,24859980649,11862330486,4995187371,12474542422
20220930,SH600604,市北高新,22297806.66,-151080411.03,943152114.27,0.00192165428301544,20882825666.31,12450300065.24,5627106796.34,6524505323.98
20220930,SZ000016,深康佳Ａ,14819873.75,-67596351.18,24596016642.07,0.0568397846542873,39223352281.7,28903785509.07,13120530053.93,9251296321.25
20220930,SH600605,汇通能源,16809117.25,200316410.89,70242287.43,0.0900932754674903,2127773925.49,996460596.67,137957607.47,1121582750.17
20220930,SH600606,绿地控股,9815947212.98,19980447662.74,305777341178.53,0.494355346531726,1349847440915.46,1179580090376.54,120410671845.57,95622860434.08
20220930,SH600608,*ST沪科,3585023.46,9076799.06,284604483.26,0.011855939869825,188131477,117038686.71,2282767.02,65388195.8
20220930,SZ000011,深物业A,443964373.99,-40194271.4,3140295994.52,0.764700018469776,14989808984.1,10611613721.95,3990640994.77,4325396497.62
20220930,SZ000017,深中华A,2183244.04,-15197714.21,149163326.31,0.00219791116770042,101750042.82,75564065.1,38957.32,10130351.97
20220930,SZ000007,全新好,-11614078.06,211959396.95,170299397.54,-0.0257856275846083,432159907.99,329725379.86,121410640.36,92381063.25
20220930,SZ000006,深振业Ａ,215737585.83,1267714028.64,1488893110.58,0.14895120501057,26319762216.71,18083096567.33,7993717488.38,7683313640.91
20220930,SZ000020,深华发Ａ,8524746.45,78036564.86,517642945.8,0.0301056275971004,613640331.12,261664945.36,44080097.3,351975385.76
20220930,SZ000008,神州高铁,-171668750.2,341693639.88,947116269.21,-0.0629820155165061,11932091992.2,6762388644.45,1676675389.21,5032390370.05
20220930,SZ000014,沙河股份,184429186.57,51625014.89,370864513.01,0.764391791048969,2727303619.34,1559360455.4,263032313.58,1102998840.55
20220930,SH600609,金杯汽车,279760272.93,-245359510.3,4167361292.45,0.101254063156065,4770796348.6,3577372437.36,493981921.03,913304167.55
20220930,SH600611,大众交通,-336202003.44,-1017891020.63,1350642532.2,-0.154767843326437,19798233212.13,9778230077.17,2274987523.23,9241844360.71
20220930,SH600612,老凤祥,1819623455.19,3248269146,53537994337.95,2.59226637327499,24073726072.94,12496151141.48,866763479.27,9776538949.71
20220930,SH600655,豫园股份,769539534.71,-1732304721.96,34219412695.6,0.200730746877942,133631701864.57,91425363083.06,31419071647.15,34095704765.93
20220930,SH600616,金枫酒业,-19952164.78,35075926.53,416434693.69,-0.0254325935555484,2217936344.37,345752530.31,106801276.39,1886372410.18
20220930,SZ000019,深粮控股,318698325.15,739455368.65,6365018079.81,0.276251413460017,7731119339.71,2999425361.35,743742620.12,4660547781.82
20220930,SH600618,氯碱化工,1129491249.28,1161362728.6,4975773678.35,0.985586919443174,10904587250.39,2929941919.13,1434849118.67,7533938408.82
20220930,SH600619,海立股份,-18872248.64,-287290207.25,12390480655.42,0.0555963243633043,20238508802.03,12901649627.52,2600718399.52,6071893518.23
20220930,SH600620,天宸股份,-32268412.92,-267344941.28,8557959.16,-0.0450868811612773,2581073835.84,585497665.48,504122940.78,1862873944.88
20220930,SZ000501,武商集团,331775117.02,806397695.89,4861230903.52,0.431441161463983,30595650745.65,19683362989.45,7587281633.72,10912287756.2
20220930,SZ000503,国新健康,-116499911.44,-190712362.62,134546259.88,-0.128431121795882,1009035413.2,327241510.48,5360926.72,680165861.84
20220930,SH600621,华鑫股份,245419493.52,1570876212.32,79929071.42,0.23025146173818,37817102967.93,30364348711.19,4792946385.04,7332830135.57
20220930,SH600622,光大嘉宝,186951855.37,-33887076.82,4542371188.13,0.0406697966511246,32801312695.06,23566029671.33,15170158435.26,7057218056.28
20220930,SH600623,华谊集团,1425554225.94,5581691432.92,29354874123.11,0.533757010162245,58172140110.83,32629363446.47,8937469238.25,21601764902.36
20220930,SZ000504,*ST生物,8159911.17,130252235.42,156404576.3,0.0017354512629734,596009995.11,477530805.14,19871306.99,17181115.4
20220930,SZ000505,京粮控股,108496753.38,-164930595.45,9444673574.11,0.125924931292169,6594401630.56,3172414090.68,307714102.16,3008680445.41
20220930,SH600624,ST复华,4516749.42,4565583.87,575766512.97,0.00316563217578147,1910543058.6,919138602.05,248580065.74,881999253.33
20220930,SH600626,申达股份,-212061164.38,-99399490.87,8222605541.29,-0.129001944811737,10219710282,6987136907.65,726504870.29,3078546850.13
20220930,SH600628,新世界,-31667898.37,-20264441.83,581437386.21,-0.0496160453216442,5712251076.78,1425239725.34,32899275.68,4283163851.44
20220930,SH600630,龙头股份,-62016166.15,-77408797.2,2046129870.12,-0.147522715662155,2289152579.89,1112853512.62,286867079.21,1154266137.19
20220930,SH600635,大众公用,-62362184.43,867305845.98,4348895363.95,-0.0501989023313446,24041531911.21,14263541787.34,4362456230.64,8426138395.81
20220930,SH600636,*ST国化,69629038.13,28520256.48,249544013.37,0.155791657540192,2728840983.33,107668427.79,6245432.07,2621172555.54
20220930,SH600637,东方明珠,240288664.85,-87563291.87,4637418128.89,0.0924349468386515,42985177909.62,8424853418.61,1524689777.29,29369338160.66
20220930,SH600639,浦东金桥,1030935588.58,-4262697292.3,3482336322.32,0.946811482073736,35068751812.39,20483198395.88,6371034489.9,12140649605.88
20220930,SH600638,新黄浦,79095492.21,1451183970.52,2419767243.27,0.111347185090367,23779534466.12,19183455384.97,5472399126.16,4404312176.2
20220930,SZ000507,珠海港,353333484.74,820470086.59,4094196551.18,0.233054783954892,20576220979.63,11870628191.92,5796126967.14,6734596532.65
20220930,SH600641,先导基电,42599194.59,-451623384.02,250165079.54,0.0548672750551928,9757327291.4,1843343596.94,471896781.42,7814866518.3
20220930,SH600640,国脉文化,-103221401.54,-122627040.44,2832648520.13,-0.125416016361727,5449831854.31,911085382.36,32139078.85,4054180578.51
20220930,SH600642,申能股份,1234133225.34,4382774330.52,21007976370.8,0.233466023075158,87709847916.57,49308994112.34,28441877023.46,30921259604.1
20220930,SH600644,乐山电力,119327167.16,162696204.46,2115819470.6,0.206059940558134,4065220885.78,2006422792.27,712214348.4,1830802578.97
20220930,SH600643,爱建集团,665539654.4,1418322605.36,1190103269.11,0.410774848556076,26855627569.97,13987593009.3,4609128260.13,12702760357.73
20220930,SZ000023,*ST深天,-99684533.19,-63700057.4,292285284.15,-0.669230309858497,1754672960.29,1319793712.12,56511306.32,316706166.42
20220930,SH600647,退市同达,12790127.25,-171445964.08,18302603.81,0.0272302356091964,358132522.65,12584979,0,309092318.93
20220930,SH600648,外高桥,821694868.19,856275026.12,6757751292.29,0.713587806238533,40448479643.41,28593744335.19,9315581092.13,11564733081.81
20220930,SH600645,中源协和,113460668.07,178308231.45,1176215892.32,0.244792379911404,5226937505.02,1596406723.5,153527782.74,3546013954.49
20220930,SZ000509,华塑控股,9940696.39,16088929.6,660122024.22,0.00317405155298279,615424486.71,391646878.86,21261108.62,141565539.98
20220930,SZ000510,新金路,7212228.15,-61824675.33,2345368646.42,0.0117575114064304,2241968473.58,800106625.79,98095234.31,1415462191.46
20220930,SH600649,城投控股,321019155.91,-6453070621.96,3852657642.35,0.120856984112617,72341401453.71,51123725589.25,30789907798.36,20317894361.15
20220930,SH600658,电子城,54309114.27,-922316888.67,2138321485.29,0.0388200418324027,20270565422.92,12998158435.9,2760674308.79,6923348920.94
20220930,SH600657,信达地产,479325849.06,-809270066.69,11890157808.7,0.157263803450932,88222159364.65,63244216668.23,27931056677.43,24112537626.31
20220930,SZ000026,飞亚达,229801374.46,400581603.78,3385434370.84,0.53992758453724,4097923826.65,1008610986.35,34937910.12,3089312840.3
20220930,SH600650,锦江在线,499264780.47,-59344755.81,1490454756.39,0.938458420595981,5651951813.73,1453366306.9,369157089.54,3853984837.61
20220930,SH600660,福耀玻璃,3898587139,4282060578,20440069167,1.49471722610634,51256669113,22809031550,3733285790,28461790672
20220930,SH600662,外服控股,486352496.26,658748887.82,10411726606.86,0.192590617894936,13732259245.45,9744338923.81,53674585.36,3796001300.98
20220930,SH600661,昂立教育,165883533.63,-285199311.37,545672450.32,0.586746572861596,1191421492.49,797232812.42,104970583.42,349558006.7
20220930,SZ000025,特  力Ａ,61227183.92,-83466878.37,672218538.92,0.144104863745583,2051711565.68,429576101.71,157811905.28,1484260328.17
20220930,SH600663,陆家嘴,1559256581.71,-6932197179.5,6752935530.05,0.287087624335511,123984673536.65,86231780935.93,38167842352.32,21596395878.71
20220930,SH600664,哈药股份,197871918.72,143774452.62,9990557604.43,0.0619585493568862,13029769165.18,8392499077.59,545324579.35,4022367630.48
20220930,SH600665,天地源,212098363,1237906617.19,3924134595.1,0.0784581435877193,43612809345.68,38973292855.57,8617887229.95,4113088172.76
20220930,SZ000514,渝 开 发,-26558553.44,573807785.5,119641234.36,-0.0281541502675433,8040911458.89,4066708417.85,1082860416.24,3472729898.06
20220930,SH600666,奥瑞德,-537470541.86,14175064.91,410364397.34,-0.437960423448618,2470549581.86,3297445987.47,634530810.08,-848887604.11
20220930,SH600668,尖峰集团,226555624.24,409598140.57,2592003944.26,0.537860716168271,7375463740.02,1861118389.71,421194049.05,5113237698.56
20220930,SH600667,太极实业,-380426238.22,-211646613.11,23611594907.52,-0.209816594695942,25862400082.86,17766350733.79,1593174755.61,7345172835.15
20220930,SZ000028,国药一致,1219948643.14,2057795818.15,54616766496.72,2.4470406064782,47461838418.89,28514796808.75,2351778611.57,15715861250.21
20220930,SZ000516,国际医学,-845567027.07,-2803634.8,1913897141.34,-0.363514877011389,12661602703.85,7999659442.52,4370349428.12,4666779589.77
20220930,SH600671,天目药业,-34469771.38,-16977717.36,78291706.32,-0.248376058870961,348938829.61,317917625.04,78015498.99,15597058.95
20220930,SH600600,青岛啤酒,4366077415,5991216680,29109843175,3.12748055263364,49318248328,22441769690,4370117655,26035981279
20220930,SZ000027,深圳能源,2040814458.29,5901000776.78,26787664020.8,0.373253359077831,144037133060.19,89745712983.62,58003602004.02,46194210054.16
20220930,SZ000029,深深房Ａ,121685709.55,-610612989.58,526354062.13,0.123678866012297,5650584106.96,1399969930.8,40048662.64,3967468791.98
20220930,SH600673,东阳光,751645171.09,648729412.97,8714972671.55,0.237293925754886,22211277136.93,12740948245.08,2015275293.05,9061956761.83
20220930,SH600675,中华企业,-496926474.27,3222886694.75,1891207322.13,-0.083663784541636,57802011540.56,41555277207.63,19856430576.15,14748545190.03
20220930,SH600674,川投能源,2951718867.33,394801704.78,883402429.3,0.656323451556597,53349010298.03,19564758145.27,12254363456.11,32479840038.68
20220930,SH600676,交运股份,-283531067.6,-126520528.49,4220106399.94,-0.246800599197888,7840408579.5,2527238138.17,566457346.24,5242517385
20220930,SZ000030,富奥股份,253008236.69,-224478685.02,9253887891.54,0.160908747000434,15255801044.41,6999334243.23,1146149801.55,7257035487.14
20220930,SH600678,四川金顶,8038030.95,73306803.84,259193426.19,0.0248701865669504,630569834.83,367570965.79,114463059.47,257723436.43
20220930,SZ000031,大悦城,1137558739.74,2583759237.82,24857978647.65,0.0211485771922471,215103626382.18,163733083960.2,58587571256.08,18384302920.63
20220930,SZ000519,中兵红箭,881035803.66,-1174520204.79,4839488171.1,0.632673958552658,14274588986.01,4427574956.07,569731822.59,9847014029.94
20220930,SH600679,上海凤凰,66023677.97,10253388.51,1103031696.83,0.127920893149019,3372319658.32,862313720.02,142112231.06,2492666715.48
20220930,SZ000521,长虹美菱,184544411.99,1839226386.84,15375374318.73,0.157485881660663,17582381359.13,12502615018.49,385910072.43,4947965824.13
20220930,SH600682,南京新百,729480755.56,953694148.02,4663340447.8,0.456119760846286,25094846361.48,6822826982.26,1128610058.1,17103957965.66
20220930,SH600683,京投发展,227641349.41,-7934929953.39,2403351063.9,0.330292175871512,53283729962.83,42329319659.08,21462467802.04,8947166042.93
20220930,SZ000525,红太阳,936917951.55,638731484.58,5373920335.44,1.62838595340179,10215466752.73,8618577816.24,1884018727.76,1485862110.36
20220930,SH600684,珠江股份,-1770620144.66,-304793636.71,1627412135.47,-1.71240481832929,34383025372.48,32254877384.02,9448054022.41,677130046.36
20220930,SH600685,中船防务,34971665.03,-686823270.6,7299406733.72,0.0167969306821196,48282913668.68,30147028446.9,3570227501.54,14982048771.22
20220930,SZ000513,丽珠集团,1560330984.37,1847923769.75,9488253415.41,1.61155446040117,23569873466.33,9058494489.03,2324476858.2,13432828237.84
20220930,SZ000032,深桑达Ａ,46999410.41,-1734993695.23,34701779380.93,-0.458180104631059,47217280190.07,38043580292.58,8254797882.29,5337292626.83
20220930,SZ000526,学大教育,6247851.71,282757824.36,1466968543.5,0.0678305521996781,3244020744.37,2812394681.1,268095087.49,442631268.52
20220930,SH600686,金龙汽车,-301455076.02,-1181321778.77,10531882044.89,-0.346710051101126,24914938622.44,20163870641.63,4787480233.65,3783740955.87
20220930,SH600688,上海石化,-1997463000,-4734330000,57778561000,-0.184959580096239,44689289000,17301164000,867156000,27259789000
20220930,SZ000523,红棉股份,19204622.34,-80222104.51,2082360925.65,-0.00238487140473774,2394361685.6,1409778439.45,797159756.87,1001393991.88
20220930,SH600689,上海三毛,1985377.6,-4056299.33,713409480.29,0.00987540587755563,774722878.76,334503124.75,33667811.4,440485371.19
20220930,SZ000524,岭南控股,-102312519.1,22656493.88,854130609.2,-0.1427320764732,3086781876.53,953569743.04,105667203.02,2116523489.01
20220930,SZ000528,柳    工,609502055.02,280394130.64,20033632182.57,0.299765275147,43053671980.01,25978719010.69,3427037221.17,15720714578.3
20220930,SH600691,潞化科技,210198213.35,336380399.89,13491603760.18,0.080620212661447,24398781871.05,17374840368.36,1407339558.63,6163142591.24
20220930,SH600692,亚通股份,-12408661.07,-24821344.08,538784406.03,-0.031753495234806,2484488810.58,1516647652.02,377606001.72,914661737.78
20220930,SH600690,海尔智家,11713972282.99,11251205835.72,184805729760.46,1.23463220810072,229607654027.1,136597284875.9,14723830249.51,91701820532.75
20220930,SH600693,东百集团,144312800.01,171082180.32,1307739910.67,0.117863142873183,14520071295.27,10357559563.32,5169302882.33,3537359391.54
20220930,SH600694,大商股份,553297766.78,969305717.76,5729152465.33,1.72328218054983,18686543197.41,10435952898.12,4374370004.89,7981341523.46
20220930,SZ000541,佛山照明,341448795.87,575277322.38,6525188527.48,0.165139781294603,14290151975.79,5629950461.07,910489011.94,5182871248.29
20220930,SZ000539,粤电力Ａ,-2591611235,2568938319,39486353935,-0.325173452055628,124778803320,94263996736,54059496492,21557940082
20220930,SZ000547,航天发展,235857482.44,-916770603.8,2578319840.53,0.126555102957145,14597922564.4,4392757690.81,84183587.14,9192109204.28
20220930,SZ000550,江铃汽车,679143562,-2222930140,22031617358,0.83083084264157,26880819216,17826845989,668976414,9043014480
20220930,SZ000553,安道麦A,768144000,-1558700000,28077814000,0.329702172171106,59206445000,35636440000,15986371000,23570005000
20220930,SH600697,欧亚集团,73974024.85,744102665.9,5449260982.49,-0.336833969548,21542694851.64,17024902734.74,1552860770.82,2503364063.53
20220930,SH600800,渤海化学,-277223310.71,503767171.06,3241223359.12,-0.233788340665535,4518237337.94,1848933379.48,227853740.35,2669303958.46
20220930,SH600699,均胜电子,-8097214.47,818143771.05,35743100824.7,0.095739326875148,52999380312.48,35749318212.36,17433574673.21,11841964994.55
20220930,SH600696,*ST岩石,62921838.36,3708406.44,786545532.22,0.14142273701539,1365701428.44,699113852.67,37841552.09,519647465.41
20220930,SZ000544,中原环保,670202094.02,-2084432898.56,5234653051.92,0.647286372295278,24998751536.4,17492771702.44,12757901939.61,6666341765.21
20220930,SZ000530,冰山冷热,10888347.23,-294901573.59,2044117549.31,0.00952099707173817,5919364392.25,2868898054.85,285301930.54,2996716902.5
20220930,SZ000537,绿发电力,698693463.17,-9851821394.29,2638684515.18,0.334408401335798,37359086643.55,19709966330.74,16656617379.21,16398866086.26
20220930,SZ000554,泰山石油,7350367.12,226832332.15,2508953174.73,0.0156366555410406,1427532553.75,489642307.33,118914606.45,934973702.51
20220930,SZ000538,云南白药,2140233274.9,1942279462.87,26915689706.78,1.28273378316707,51684483475.86,13771218876.48,1127068446.49,37827218694.27
20220930,SZ000548,湖南投资,23604648.52,285257832.75,244672674.12,0.0472834553711681,3115783588.84,1266352822.98,490904692.39,1849430765.86
20220930,SZ000543,皖能电力,493112854.68,2280905625.37,19327790069.21,0.22050157772392,44206257446.23,27151648125.8,17688343071.82,12582481962.11
20220930,SH600807,济高发展,-225078517.85,-330149581.99,1192291710.47,-0.282748122196437,7547917087.74,6926649020.6,1415968905.59,183769461.91
20220930,SZ000532,华金资本,135474290.19,80955135.22,522068293.56,0.359035980504562,2592202292.43,1226143779.64,330416242.21,1279270613.55
20220930,SH600803,新奥股份,6839760000,10895110000,106589220000,1.01958180050417,138713430000,91363020000,35601660000,14104330000
20220930,SH600802,福建水泥,-276206546.25,-137784349.94,1895464310.51,-0.432912870683237,4431242737.96,2759802635.07,660041768.2,1617488907.23
20220930,SH600801,华新建材,2396421490,2510671236,21810918020,1.06107708044271,60008703156,29255067701,14535138431,27283303828
20220930,SH600804,退市鹏博,36109047.57,10757044.41,2646829015.08,0.0272510708960199,8191565199.26,6931094975.18,2457236590.11,1390267249.9
20220930,SH600805,悦达投资,167286477.64,12267311.11,2340533156.94,0.240883593236649,8264454024.66,3421226875.48,160598130.65,4378764717.8
20220930,SZ000533,顺钠股份,30673287.51,-18456495.96,1237259324.98,0.0274964079581249,2510751602.43,1675084696.13,253051339.02,702254784.29
20220930,SZ000551,创元科技,199262948.75,278304791.43,3053263067.82,0.29628197659563,6199288464.24,3080914690.35,154579442.12,2199325953.7
20220930,SH600809,山西汾酒,7152754394.92,8141167157.34,22144006481.73,5.82609702111846,33449830453.83,12838311758.38,102345990.21,20203329642.98
20220930,SH600810,神马股份,510759641.5,1594091680.65,11445303812.56,0.468785316907255,27710409076.19,18277936771.3,7106193649.17,7609694871.61
20220930,SH600811,*ST东方,-219471540.75,427894799.15,8740712288.49,-0.0247421484045532,43665414819.64,24381022534.41,5031685272.87,19281176304.3
20220930,SH600808,马钢股份,676693691,6006346274,79311207500,0.0854515774923292,93411198956,58514698173,7150169767,30699639456
20220930,SZ000531,穗恒运Ａ,49878406.44,-197282746.3,2944996809.59,0.033672022104325,15362426367.93,9736052956.35,6538866513.98,5078565345
20220930,SZ000564,供销大集,269720253.06,-33058564.2,1019526650.23,0.0138780618487081,29265707396.91,16266827934.34,8834462455.13,12491436899.46
20220930,SZ000534,万泽股份,98557830.45,21593345.37,581328333.12,0.19093045409555,2307440965.43,1084532061.66,512374340.27,1180289800.48
20220930,SZ000559,万向钱潮,624543782.14,718012825.63,11109458992.01,0.186117486722249,18179048272.66,9455940253.4,1866321617.95,8502369270.46
20220930,SZ000563,陕国投Ａ,613757654.44,679565180.79,1271232081.7,0.154832408038064,15906955370.6,3186114116.95,0,12720841253.65
20220930,SH600812,华北制药,54735327.94,533019082.44,7873258693.27,0.0221105150047557,23156852612.93,16193809118.95,1746851758.98,6032135929.76
20220930,SH600814,杭州解百,426510363.76,666325143.88,1521785973.25,0.317465598215117,8886583582.74,4342028039.23,1964478660.75,3240191236.87
20220930,SH600819,耀皮玻璃,33126718.04,159415981.54,3448671842.38,0.0310394400227172,7889571358.2,3433098693.97,727086032.78,3492127037.64
20220930,SH600821,金开新能,697088883.7,2127616063.26,2404578055.13,0.419378096745037,29446800625.63,23403581368.13,17240937714.92,5607248534.26
20220930,SH600815,厦工股份,-42806300.21,89365364.94,786229957.83,-0.0314474218419303,2589825011.17,1220649685.6,423836418.56,1189954731.33
20220930,SH600816,建元信托,-1258050268.76,132389454.24,0,-0.229972133542387,16600665221.54,16902119653.58,2691035270.58,-1008196002.21
20220930,SH600820,隧道股份,1434968547.95,-1083015355.95,43020536161.95,0.439764791489226,134058672571.15,101926613171.33,29118651184.07,25674036729.83
20220930,SZ000021,深科技,580991508.83,967731229.89,12012026889.69,0.368689560806631,28476954235.96,16561397697.03,2396485748.14,10301511758.3
20220930,SZ000540,*ST中天,-5709014395.83,4012228257.66,3275885025.23,-0.649432294417229,158303524001.75,153367934228.41,87327333537.96,7290708445.69
20220930,SH600825,新华传媒,-4138566.4,69447234.8,756833376.8,-0.00393363885894548,4180873261.72,1588056661.81,235385189,2592757570.18
20220930,SH600822,上海物贸,12590307.5,206495026.76,4109842894.36,0.0475490348047515,2737603029.95,1702307244.54,278714136.03,981137667.89
20220930,SH600824,益民集团,-1506311.32,25257736,555103414.51,-0.00241035816354216,3518495202.65,848561387.68,236088820.71,2633975224.09
20220930,SH600823,*ST世茂,-560612291.76,1347043955.68,4504802670.92,-0.101472472586054,137448359451.93,89150167959.86,18482200622.57,25314660523.42
20220930,SH600826,兰生股份,-16548264.93,-532947636.15,211370261.93,-0.0109028737094907,5394175639.22,1943500184.51,437176923.77,3387735222.98
20220930,SH600827,百联股份,-258859701.06,2896718150.96,25106041678.44,-0.106607032901037,57377286363.1,38168505079.72,12287176678.2,16717971496.44
20220930,SH600829,人民同泰,191488027.28,188169954.99,7256110687.95,0.330804196430853,7413879312.72,5023163502.67,191401586.32,2392080672.17
20220930,SH600831,广电网络,39255706.56,29073459.43,2129788699.34,0.0606458987299128,11329215796.73,7494943474.1,2559722973.59,3805009698.29
20220930,SH600835,上海机电,1236723596.95,1275718436.83,16932926170.32,0.749068811404284,39116850869.4,23767279479.4,401285536.61,12784045212.35
20220930,SH600836,*ST易连,-51535882.74,46012757.3,365042947.64,-0.072011093024039,2108268268.92,908609501.76,74902027.05,1170088716.45
20220930,SH600838,上海九百,30948970.98,-10549131.35,43895542.43,0.0772022002655191,1496082972.19,117199918.38,60645925.48,1378883053.81
20220930,SH600830,香溢融通,34786407.45,-75082619.14,114193097.83,0.0434294585298411,3739629066.99,981009103.21,458535148.39,2113716899.74
20220930,SH600834,申通地铁,59332559.22,-20203437.57,245784477.71,0.118840868737997,2563834687.06,927195905.15,90857425.97,1617948369.01
20220930,SH600828,茂业商业,72413517.44,387347830.4,2302481073.92,0.0453049226282445,20258441187.1,12797032369.48,7299253888.35,6910390090.79
20220930,SH600843,上工申贝,106124176.25,-112727464.66,2320761943.45,0.124817742906257,5714894611.04,2310993720.48,473522367.78,3165496323.34
20220930,SH600841,动力新科,-598974339.66,-3418265424.18,7954907304.95,-0.367123028881356,23431680079.81,14476917711.55,1250227664.96,8954762368.26
20220930,SH600846,同济科技,200512164.72,1797433190.32,2133365936.14,0.297925752904409,10318569079.53,6879833802.44,44700532.82,3396954786.72
20220930,SH600839,四川长虹,647823484.19,538213745.24,67111803125.6,0.0489944335683373,85575150008.25,63637910706.51,3623684462.15,13368889929.37
20220930,SH600847,万里股份,-25540986.59,33509598.66,327258700.43,-0.166621565699464,758588061.43,66490442.45,3208271.57,692097618.98
20220930,SH600850,电科数字,285114766.33,-1812062702.47,6902783877.72,0.424888349782113,9277696806.59,5224059913.72,346052098.38,3868966340.38
20220930,SH600848,上海临港,993009246.57,565481040.25,4921675624.9,0.291737704623671,53413444512.72,32737762533.01,15877381520.12,15389889668.15
20220930,SH600851,海欣股份,181714625.37,40002254.43,1048902061.8,0.141048754079564,4923564274.79,946995619,417254302.5,3827967744.47
20220930,SZ000565,渝三峡Ａ,86228077.4,15983342.33,350809415.64,0.19886906042733,1697310898.94,359870019.42,150038014.99,1337440879.52
20220930,SZ000555,神州信息,105559340.61,-531796647.1,7175030999.25,0.122346619139941,12238306075.48,6232085656.17,162111742.79,5908548545.37
20220930,SZ000035,中国天楹,130373695.19,1334909.79,3866664820.83,0.0498263914488331,25565418775.72,15071116161.72,7605303457.04,10322347974.06
20220930,SZ000039,中集集团,4193935000,8218908000,109133089000,0.578134300367601,155284547000,94169165000,26235104000,47562447000
20220930,SH600857,宁波中百,359193054.17,-13284306.42,638433833,1.60125349443444,954800813.71,187650643.77,50433675.05,767150169.94
20220930,SH600859,王府井,391520840.43,1568214269.84,8466444615.75,0.365592126761004,37136306080.87,17026318717.46,8754807825.99,19342846865.95
20220930,SH600860,京城股份,21374621.44,-43663087.68,1038171882.2,0.0382108100978666,2525737950.38,1121547838.35,374289791.03,1067143453.54
20220930,SZ000558,天府文旅,-19727999.81,48252417.49,58626557.35,-0.0140400918816627,1826628277.72,731764493.44,450000000,1104212386.76
20220930,SZ000034,神州数码,703721823.84,1232528373.42,84499058554.25,1.02789453218242,37670573442.07,30066679074.88,3406147249.52,7034194965.42
20220930,SZ000568,泸州老窖,8269433757.24,6312342160.13,17524835252.45,5.58256907248424,43472427404.76,11496520216.58,4130155397.81,31834827306.16
20220930,SH600863,内蒙华电,1936967947.7,4406209923.53,17237253279.43,0.239620168619136,40741920409.45,20142591189.03,11336639169.26,17282665978.43
20220930,SH600861,北京人力,539624333.48,-169765175.55,23581778788.43,1.00082352283581,2898428023.95,721899670.99,42281402.78,2060850225.19
20220930,SZ000567,海德股份,543228387.6,-372871670.37,786433713.89,0.58433555100106,7324015990.81,2325945870.44,576173972.88,4998070120.37
20220930,SZ000566,海南海药,-49809751.72,122311458.09,1474222452.43,-0.051977402381633,7718856718.05,5402303366.15,1162016984.69,2087727706.5
20220930,SZ000571,新大洲A,239548656.06,497943790.86,1051764862.35,0.0932398731917883,3113750640.93,1988049814.39,354132389.72,472545877.48
20220930,SZ000036,华联控股,88963260.32,12816018.1,502089315.11,0.0486110811159546,9007561982.85,3007833252.71,785316953.98,4941620230.53
20220930,SZ000037,深南电A,-160602049.03,218956576.2,526047208.84,-0.23654365724777,2851741667.36,1434001800.95,98788413.47,1472713466.6
20220930,SZ000570,苏常柴Ａ,136894870.59,-82550839.42,1723822161.11,0.192449757667613,5399636868.12,2026999015.61,194446662.86,3301798721.38
20220930,SZ000040,*ST旭蓝,-167688830.7,363890905.34,2735953368.16,-0.112679440617246,26580790211.07,15165984563.76,4221585214.93,11418178277.17
20220930,SZ000572,海马汽车,-217155137.01,512778873.7,1730022668.12,-0.118554748853653,7854907538.88,3520870641.88,178664362.46,3480553149.15
20220930,SH600865,百大集团,126945971.22,44603767.49,165069424.3,0.337996069299495,2615534515.86,292702161.93,88478111.76,2322411153.56
20220930,SH600864,哈投股份,-704527125.14,-1000860870.67,991106703.8,-0.309150132728979,35710186972.55,23351228670.62,4641783204.15,12315898891.74
