报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20220331,SZ000612,焦作万方,202761343.77,332701230.94,1686087865.04,0.170073349131395,7923754213.54,2621523583.62,554042231.61,5302230629.92
20220331,SZ000596,古井贡酒,1131655770.26,2776260991.07,5274316915.03,2.07855775979947,30822518375.92,12447706046.32,490313448.55,17625814882.73
20220331,SH600753,*ST海钦,1548604.4,-36733387.98,661359795.09,0.00425435069489259,516760750.41,214815430.87,5131621.31,269435796.7
20220331,SH600755,厦门国贸,796735310.13,-26126874308.4,109649039700.57,0.331757811552816,144015568858.98,106181285657.86,3689130182.96,30194561732.86
20220331,SH600757,长江传媒,290984111.7,-224126205.63,1666812104.8,0.2417471398616,12052814650.24,3564829831.17,145366144.54,8450423198.82
20220331,SZ000606,顺利退,-20417907.1,-6257155.45,12901523.19,-0.0265302464678369,416877253.66,654575238.62,20498956.89,-268821528.69
20220331,SZ000611,天首退,-10273373.15,-8110216.37,36489612.59,-0.0235442200094344,2580808939,1538479862.94,83914689.77,348647241.42
20220331,SH600761,安徽合力,207211515.86,198791925.37,3946460529.34,0.261773585043618,12424274416.76,5902221345.56,555705610.55,6003438167.34
20220331,SZ000609,ST中迪,-38730567.72,46212483.78,28349937.28,-0.129418743132061,2976910257.27,2152715605.66,132725921.96,824194651.61
20220331,SH600760,中航沈飞,510445715.54,-2544901306.19,7840109661.07,0.260698681775067,59506229684.48,46684338528.43,1065355867.4,11934658297.34
20220331,SH600754,锦江酒店,-92798300.66,102881103.89,2333721409.32,-0.113754745331455,47544759777.5,30299535242.68,20103626137.51,16494255705.15
20220331,SH600749,西藏旅游,-23450918.24,-32018403.84,10591546.27,-0.0993164913240984,1395386762.74,390545791.32,181494889.98,1003135056.85
20220331,SZ000615,*ST美谷,-44218448.1,-64848599.5,312221838.58,-0.0496449292650446,4012831004.18,2190414739.77,1442714408.88,1388472222.11
20220331,SZ000617,中油资本,3157800820.22,-12515182308.9,187700289.64,0.136223880642441,976574395097.97,806311435478.07,24201684859.09,93715349408.29
20220331,SZ000619,海螺新材,-26749795.72,-297720657.52,957523193.95,-0.0727738174722222,5166930709.16,2545313523.55,757306154.94,2274307417.78
20220331,SH600766,退市园城,-806342.72,-9322751.13,497090.11,-0.00359610287836127,141630085.98,84088393.74,128522.45,57541692.24
20220331,SZ000623,吉林敖东,54983604.36,-105373741.94,637053135.01,0.0509840745527758,29222066736.5,4190806362.8,2585282819.7,24856312696.88
20220331,SH600758,辽宁能源,230117789.36,293289071.17,1975644611.64,0.174113865274907,14624206229.51,9272394350.6,1397031302.11,5351924798.11
20220331,SH600763,通策医疗,190330516.78,64802118.31,654632302.73,0.519248001559381,5105235431.46,1767938547.91,1211535770.85,3047160653.39
20220331,SH600769,祥龙电业,2519458.08,5129771.32,12657746.97,0.00671896339297429,192836960.24,122991652.22,2836221.78,69845308.02
20220331,SH600764,中国海防,15410866.6,-326030268.74,454448642.06,0.0216862219654958,10248470356.94,2791208651.28,367081935.97,7457261705.66
20220331,SH600771,广誉远,7467500.66,60616662.84,237849277.5,0.0157679366009854,3101389484.59,952516158.2,31898848.36,2107739302.51
20220331,SH600765,中航重机,226013742.5,-832980971.81,2064778804.18,0.197713897789887,19464448703.04,9376073446.63,2583195246.69,9574377419.27
20220331,SH600773,西藏城投,12378927.86,582034798.26,562042253.69,0.0333735755801915,14800677712.73,11122751678.32,4461519753.68,3709981112.82
20220331,SH600774,汉商集团,16513662.17,-7030251.48,357286603.21,0.078833898928837,3389872276.14,1579985958.46,445699736.46,1670272530.85
20220331,SZ000616,*ST海投,-5090982.19,1890819.61,14070515.83,-0.00355372557194601,5506718380.38,536717825.47,390855523.27,4563889807.63
20220331,SH600768,宁波富邦,-1738108.36,-15661700.51,55964769.91,-0.0129954747463872,298747740.89,77752333.85,1760554.39,220995407.04
20220331,SZ000633,合金投资,2363431.77,106131.07,47264846.95,0.00613708818056875,233728565.43,63189791.07,35237240.99,170538774.36
20220331,SZ000627,*ST天茂,279455580.92,-4177736563.92,0,0.0298130892323306,268599951368.02,232964258490.32,212156603608.03,21620664637.71
20220331,SZ000637,茂化实华,-1722858.72,337202400.51,1912733727.04,-0.0145001507245902,2922608862.81,1777145453.89,551186227.73,1029363255.69
20220331,SH600767,退市运盛,-4726098.79,-22202455.73,8882915.56,-0.0125060973692569,308483702.36,67912792.41,14206442.55,238867517.91
20220331,SZ000628,高新发展,11964266.6,-464353070.71,890499723.09,0.0326606722777336,10200017204.23,8524439069.84,1055417674.68,1568777412.15
20220331,SZ000651,格力电器,3583536065.26,3394256789.15,35259628917.19,0.676868191248491,333688998480.47,232700886340.87,14959905315.58,97335815893.06
20220331,SH600775,南京熊猫,-9804658.73,48682571.95,1060341055.39,-0.0185523993046697,6105239479.6,2312071594.88,57696942,3510865159.24
20220331,SH600770,综艺股份,-189064068.42,6187714.52,92481868.35,-0.112818834507692,5760697798.4,962166591.91,384264878.58,3456334700.4
20220331,SZ000630,铜陵有色,703662044.51,1310115022.31,28953142641.72,0.0597322158874605,55901823547.93,28535470238.53,4924172095.49,24143289154.33
20220331,SZ000635,英 力 特,-41703488.59,144374805.92,425931034.49,-0.137595494882697,3080996740.15,464980569.88,4262033.57,2616016170.27
20220331,SH600777,*ST新潮,526684158.96,1261413934.07,1681657312.34,0.0774479056400274,26572714754.96,14422347023.82,11042470794.25,12150367731.14
20220331,SZ000632,三木集团,-8890919.78,-279031719.44,1530600680.41,0.0135598277640616,10285860437.6,8360002726.6,2046744232.89,1425821581.3
20220331,SH600776,东方通信,4741057.85,42641650.81,613651620.73,0.00437144446674168,4122512627.97,788144493.94,3871328.48,3289813224.81
20220331,SZ000639,西王食品,-23410659.36,-17215188.09,1336013497.61,-0.0190012243381529,7682548366.73,3259477414.25,1299548442.75,3749360761.52
20220331,SZ000655,金岭矿业,43470757.95,181816855.52,328013319.85,0.0685473585583155,3461184846.89,496254004.94,230515651.08,2932839782.79
20220331,SZ000626,远大控股,21081266.64,-1191402355.34,17076716532.6,0.021907710093179,8491495668.2,5379197029.33,362303750.48,2891295005.84
20220331,SZ000656,*ST金科,-260487930.89,2483576766.93,12671761858.64,-0.0549751891253083,351218772030.66,276880813524.02,48701347437.13,38398972415.14
20220331,SZ000652,泰达股份,-37391648.12,-101487852.35,2425969825.13,0.0028734133735517,37737072235.34,31364046844.35,7780306920.13,5340826498.46
20220331,SZ000636,风华高科,182175361.25,-122063273.58,1102067746.02,0.201398416708026,11060241197.49,3847514805.3,1421645247.48,7078831516.29
20220331,SZ000659,珠海中富,-19699261.91,54691692.34,314803300.64,-0.0151351208987286,2311542427.78,1838563614.24,182310968.81,555178864.98
20220331,SH600778,友好集团,13490271.24,107689061.94,564110382.1,0.0372687217974514,4699609842.36,4119631230.24,1391619279.18,563397225.42
20220331,SH600780,通宝能源,267558826.43,309818602.84,2775233352.79,0.233654514905939,9214872982.48,3224614956.18,694518273.07,6022525601.87
20220331,SZ000667,ST美置,-178513591.58,-107449486.21,2464211608.14,-0.0551028094339825,22306289930.87,18920280436.45,3900391047.53,4366880027.09
20220331,SZ000663,永安林业,11255683.31,-9071231.13,100471715.27,0.0333880282120624,1336592054.73,645652176.01,8012717.46,661373863.34
20220331,SH600779,水井坊,362623103.41,393892662.53,1414968711.47,0.742517843086318,6123552649.9,3172411637.82,24528552.63,2951141012.08
20220331,SZ000666,经纬纺机,348233096.03,-2781637892.53,1896157026.7,0.193130229659296,39742213321.85,16052483042.88,1941535181.17,9554733114.75
20220331,SZ000669,ST金鸿,-3572002.44,111314304.71,416174260.79,-0.00889074592608479,3012259922.21,2245912982.25,773918914.83,593043128.32
20220331,SZ000668,*ST荣控,989594.42,-47564818.5,142238620.35,-0.0424051877158487,3612818576.58,1764149375.6,22597112.08,1173464553.14
20220331,SZ000665,湖北广电,-101770318.55,13432426.56,478689384.81,-0.0900147263319078,11568645106.37,5070946957.7,1579096143.78,6378926054.02
20220331,SZ000661,长春高新,1145274026.14,603486976.75,2974751627.16,2.81241489906523,23368897486.24,5357999114.49,1565454235.82,15341629311.28
20220331,SZ000671,ST阳光城,-1633728830.84,-107491648.34,1856728073.75,-0.361450530765518,358555246307.16,320244673667.89,40320614136,16624359837
20220331,SH600781,退市辅仁,-181364842.77,8373837.95,349318866.29,-0.282648773455176,8217639048.78,7634217259.38,1352530606.74,622738614.13
20220331,SZ000676,智度股份,44600844.24,84420881.37,818587305.12,0.0244373572446105,4814166076.38,970805273.84,49400488.25,3865899565.02
20220331,SH600783,鲁信创投,48148633.39,-36661731.12,22712555.16,0.0660195654385152,7213245334.8,2905272471.16,2469428760.55,4238048133.6
20220331,SH600782,新钢股份,1041731684.03,442062280.12,26002448237.1,0.323062655279574,60362007247.9,31669151851.21,265669363.22,27928270578.4
20220331,SH600784,鲁银投资,61219324.28,22795160.77,760919291.15,0.0864146600811352,4461944171.01,1991402915.73,481491432.55,2377001127.66
20220331,SZ000677,恒天海龙,30574039.49,1420402.3,238264191.08,0.0179722127699491,1104056448.55,230096488.93,35921514.38,380784398.38
20220331,SZ000058,深 赛 格,41445034.71,-60846435.24,472271888.67,0.0272878929453785,5639011593.28,3024337123.63,822099092.77,2018495886.89
20220331,SH600785,新华百货,39906077.61,267005062.31,1721786056.32,0.189220913341448,7869521734.14,6057132049.19,2748686388.13,1994669090.22
20220331,SZ000061,农 产 品,100105329.51,338747810.2,942391690.43,0.0412583152648852,20876285320.79,13316939375.49,5323368030.17,5731275681.1
20220331,SH600787,中储股份,330709829.16,-703200733.94,15816235847.54,0.148148953851319,25500740947.39,11482250062.23,3303635943.6,13020507498.01
20220331,SZ000682,东方电子,64952110.29,-336004009.72,944322135.89,0.0453452720595491,8222520184.16,3950615537.22,147351351.27,3869417269.37
20220331,SZ000680,山推股份,366706951.25,-239205942.07,2338873009.46,0.242507535729797,10789890492.71,5877483944.44,538957661.59,4594865487.6
20220331,SZ000685,中山公用,188039648.51,-65469794.83,553330072.98,0.130493210441033,22316989480.06,6851605377.26,2670070102.09,15164938603.35
20220331,SH600792,云煤能源,-48977004.9,-50556724.95,1837146621.53,-0.0505182022834894,6774329677.34,3378046920.33,142044873.9,3314752042.25
20220331,SZ000060,中金岭南,336305595.95,139928936.55,14705155163.65,0.0911062449622158,30310299217.24,16379266159.65,6957511930.29,13413056253.93
20220331,SZ000673,当代退,-27205226.55,-849739.64,25240242.48,-0.0315713846438094,1356755766.21,1321004950.47,265117117.05,-2402483.8
20220331,SZ000679,大连友谊,-12072181.67,-35547612.36,42524084.05,-0.0270444353815937,1006209887.45,637919661.22,5758997.17,409831293.64
20220331,SZ000690,宝新能源,3750171.21,441951223.37,2215923314.93,0.00172351308883766,19271688027.41,8095317356.59,4631416817.07,11176370670.82
20220331,SZ000059,华锦股份,291776076.69,-2660299246.81,10694205315.13,0.177603349397478,31918489419.08,16759423250.39,8738743923.79,14547495646.1
20220331,SH600791,京能置业,-5572675.45,-1499995764.79,794309741.17,-0.0431552314962021,22706208777.34,16659008945.9,2914493993.56,4091342254.79
20220331,SZ000062,深圳华强,255673226.34,457806881.97,5867561507.85,0.210046051066748,16032565723.48,9320327850.38,1957321196.06,6052005042.72
20220331,SZ000683,博源化工,926196037.66,726296630.93,2676614876.03,0.215114150537995,26728018168.46,8667757857.66,684823769.36,16147245319.82
20220331,SH600793,宜宾纸业,4257961.94,45816376.74,575495820.33,0.0240693364302748,2922355237.81,2289771992.85,45531454.71,632583244.96
20220331,SZ000698,ST沈化,-114074909.92,-152560.47,1453978630.09,-0.139462953655622,9373981706.07,5364385257.07,601817503.53,3999715274.6
20220331,SZ000687,华讯退,-25458410.73,13772693.92,14717027.22,-0.0325746769807412,431030199.31,2567581978.49,410093874.24,-2157180528.18
20220331,SZ000701,厦门信达,43445147.35,-1997058113.96,23141208443.67,0.0139473768150168,22044308423.74,18442837250.05,2193281611.98,2520236246.11
20220331,SH600789,鲁抗医药,46090528.29,68153420.75,1331429611.1,0.0510126427585816,7986559031.4,4533580432.78,989924147.44,3306695025.11
20220331,SZ000692,惠天热电,-700621023.2,-171445190.89,1161090531.55,-1.30687180397033,4839450445.7,5414298217.54,488665914.03,-626923335.25
20220331,SZ000686,东北证券,-219927951.08,830043509.73,799071341.44,-0.110702600757085,80926140726,62477632708.75,0,17786103789.91
20220331,SZ000700,模塑科技,94225936.82,187283469.09,1548429453.88,0.101487237341527,8422976845.45,5996169619.34,760488529.1,2418087667.54
20220331,SZ000691,*ST亚太,-4658401.17,-8422576.02,70151114.63,-0.00950035620379249,735222465.89,439152384.19,9050979.5,133619564.49
20220331,SH600790,轻纺城,78517959.32,-84329958.39,194980973.7,0.0511243267839355,9021652723.55,3086961507.69,210141949.53,5821724369.49
20220331,SZ001696,宗申动力,112040183.62,160075787.04,2262418192.18,0.0920656894424805,10115909189.73,5052724087.66,1559936809.39,4725691459.42
20220331,SH600794,保税科技,40634713.25,-191638798.39,306079745.66,0.0323287441627677,3689556427.68,1144417746.06,474161564.75,2288956185.42
20220331,SH600795,国电电力,2795225879.13,7993596873.41,46783953916.41,0.0592466670712002,401308393689.39,287435624600.96,160931500196.97,46551758688.45
20220331,SZ000702,正虹科技,-61795305.85,-26001722.14,219650105.32,-0.167752705823119,828099989.65,615606657.02,90346596.54,300659980.61
20220331,SZ000697,ST炼石,-85139465.32,-28020793.38,292110909.87,-0.126319641576647,3202147388.01,2890617597.78,493889515.85,320572191.57
20220331,SZ000708,中信特钢,1951380846.99,990206158.7,24577904700.96,0.385952769626787,94375153937.08,58443017287.58,16805962718.91,35775454061.91
20220331,SZ000703,恒逸石化,1079052152.68,-3801157548.89,33252703014.35,0.199713127811308,108001042526.2,74028456891.64,19053747529.97,26512909925.19
20220331,SH600796,钱江生化,31978308.44,23905233.68,387754555.29,0.0410307141832284,6371611642.05,3035414567.01,1574484567.07,2928690308.36
20220331,SH600051,宁波联合,-7375161.61,-96344451.89,385887273.6,-0.0179070780687082,6073233268.74,2567811649.99,436322914.1,3129654380.12
20220331,SZ000705,浙江震元,15667924.67,-146188505.11,964264259.83,0.0454212610012461,2955943511.34,1074124272.5,180503286.05,1863083626.77
20220331,SZ000711,ST京蓝,-99986880.21,-973788.97,59210898.88,-0.0855559347877359,8872429460.7,7824687867.18,814462493.07,836701153.3
20220331,SZ000712,锦龙股份,-282452100.13,-79573572.9,-190944936.86,-0.233855991875,21977308461.07,16751125535.85,0,3051025224.31
20220331,SZ000707,双环科技,192426152.22,266174396.82,1028132471.89,0.414581294779238,2438117367.13,1655851905.34,484086306.03,782265461.79
20220331,SH600052,东望时代,-25372254.71,44228007.75,25641167.91,-0.0302837138498592,3581692529.03,209662689.76,117464641.19,3314350804.35
20220331,SZ000758,中色股份,134385054.64,95358446.23,1408803162.02,0.0453194484982334,18290166938.58,10022134365.62,4377561108.52,4598326875.5
20220331,SZ000709,河钢股份,365128092.68,2886684112.79,31102554707.79,0.0293541561120267,248675650731.47,186136658611.04,37363506492.44,51391403249.13
20220331,SZ000400,许继电气,129170693.97,-376005870.54,2469027456.71,0.0997954879649104,17315293754.09,7030399079.8,838989491.25,9520401259.13
20220331,SH600797,浙大网新,-6632654.69,-175924890.81,968132918.92,0.00645634906085426,6003211378.35,2579812893.41,751110637.99,3147736797
20220331,SZ000716,黑芝麻,2725786.84,8444967.24,680659419.11,0.00857722423353616,4917047147.46,2250920426.89,626004147.53,2621905646.59
20220331,SZ000713,国投丰乐,7853878.8,-171881469.4,554066294.8,0.0118905644126142,2896704873.08,947510169.67,40742253.05,1884571141.75
20220331,SH600060,海信视像,435280521.42,1248285628.6,10184415867.34,0.228211022943551,31808726569.58,13277628388.24,719227760.72,16449228256.4
20220331,SZ000710,贝瑞基因,-12217400.42,-50449164.21,313494177.23,-0.0336384707850221,3443319312.21,941664319.63,224485280.75,2470145379.24
20220331,SH600798,宁波海运,46997351.09,95805578.62,466733090.16,0.026276642447204,7173601700.48,1992023129.56,1361871122.68,3903839629.95
20220331,SZ000736,*ST中地,24445642.46,1706336489.15,3948055288.36,-0.0597384617787764,150519801412.96,132552112806.38,54067605317.01,3219031999.84
20220331,SZ000737,北方铜业,268099568.01,793357441.94,3167093173.36,0.151258785972562,8243336627.13,4191261992.92,1580665837.08,4052074634.21
20220331,SZ000766,通化金马,5583342.14,6770028.14,357550409.09,0.00598878567888525,4634838733.13,2289942938.73,88122608.87,2312496194.53
20220331,SZ000721,西安饮食,-49615162.66,-38599900.1,114899109.63,-0.0881420152884566,1816197450.62,1103462850.45,246631316.43,707562905.13
20220331,SH600064,南京高科,679229763.79,136822534.84,435374172.43,0.540939233561681,33918249089.26,17316393492.89,1739129854.25,15685303521.29
20220331,SH600054,黄山旅游,-86500361.47,-69813685.04,129339308.77,-0.114176987563565,4982265570.7,559133951.13,248874160.54,4208241199.62
20220331,SH600067,冠城新材,57836687.66,699370874.59,2578157350.02,0.0183268669622357,23787106794.92,15518337549.87,2467513455.91,6983376961.46
20220331,SZ000715,中兴商业,19418824.07,-35195878.37,209602271.29,0.0466847410175731,2418757210.22,740697967.35,142994056.54,1677109519.8
20220331,SZ000717,中南股份,111283731.88,468934699.26,6958668816.08,0.0459940521451486,21909505997.32,10834355720.57,1580808130.31,11075150276.75
20220331,SH600066,宇通客车,-117686552.34,-736678387.55,3526036788.96,-0.0511075692246083,29584577930.82,14607765988.31,2824218884.84,14854363634.26
20220331,SZ000720,新能泰山,-32376930.43,-179174768.84,755358754.05,-0.025274356613088,5668981960.4,2916514231.13,294966237.07,2655211474.62
20220331,SZ000739,普洛药业,152091656.06,171696287.82,2101428825.31,0.129052714767607,10019157968.42,4807046042.98,526055365.72,5212111925.44
20220331,SZ000723,美锦能源,732758027.29,854606968.26,6181520494.97,0.158415555299899,30290684797.15,15279090714.04,2475225775.15,13083428635.34
20220331,SH600056,中国医药,300838706.54,-901941859.28,8519901885.91,0.230213763371363,32312430711.92,19500567583.48,5683728303.07,10504234159.96
20220331,SH600059,古越龙山,68906998.39,-38635000.96,563926103.11,0.0757076197616271,6108020629.11,635887391.26,2431363.03,5430327606.54
20220331,SZ000759,中百集团,2961483.85,324781161.01,3445555296.69,0.00322936286152493,12681823504.72,9545184508.21,2485929168.34,3075998515.98
20220331,SH600061,国投资本,204342238.08,12706456417.37,210827986.85,0.00990428795830828,273439418743.57,218723196630.58,48158634289.51,49457355457.41
20220331,SH600055,万东医疗,25382468.15,-25595019.71,210601112.63,0.0350358492192296,4980513009.11,404787548.35,57852512.99,4466930735.21
20220331,SH600077,*ST宋都,-11866304.79,1257424761.88,1733199674.89,-0.0086809976106614,45089589445.54,39632527509.27,3778411945.94,4288465848.34
20220331,SZ000727,冠捷科技,273963861.38,-471915306.23,16383949119.37,0.0261533361076383,40832190432.34,33001831125.04,5150180057.51,2269875820.38
20220331,SH600062,华润双鹤,345356206.23,179637208.19,2518174975.92,0.318212246056558,13713457608.57,3177908131.69,484809613.04,9956373840.47
20220331,SH600076,康欣新材,-37521144.76,-96622565.22,147834696.58,-0.0274480166097908,7737646030.74,2894378480.62,580549408.31,4799027901.25
20220331,SZ000779,甘咨询,40179472.23,-342080340.14,490011724.57,0.106155087383789,4006197368.13,1510712268.8,199666522.93,2484176331.48
20220331,SH600058,五矿发展,134541027.55,-3245808210.21,15256846655.07,0.121642889777971,27606129423.93,20191134456.83,1020891732.75,7273708579.17
20220331,SH600063,皖维高新,426495818.39,532733983.32,2517777360.33,0.221460386677259,12309768397.11,5590281008.5,707905240.15,6687598141.63
20220331,SH600071,凤凰光学,-15195712.31,20038389.92,390348070.22,-0.0455274233897448,1746168112.66,1153210999.21,30479356.6,507688701.62
20220331,SH600072,中船科技,3659444.48,-385199164.94,470666101.65,0.00636880313093374,8019830030.92,3731563593.54,335239609.17,3960191713.43
20220331,SH600070,*ST富润,-112603143.87,-39945145.98,39418874.28,-0.211221983108992,2621992019.79,920321937.3,171194583.81,1704209300.46
20220331,SZ000786,北新建材,557733006.94,-411725123.31,4610042378.21,0.331407261713083,27291044358.99,7321151455.73,1666562694.97,19479667571.95
20220331,SZ000778,新兴铸管,640752950.03,-466320404.92,12995707895.2,0.142526813922063,54817265380.44,27845435296.23,5869181906.53,24102502861.23
20220331,SH600079,ST人福,1038600142.33,-35747537.28,5184522655.83,0.559889242764441,36502482115.82,19964915871.5,3951069505.56,13785575254.21
20220331,SZ000767,晋控电力,10298324.28,233092885.05,4590303501.12,0.000941661456009291,64879790123.15,53211124386,22662744794.19,11551393808.88
20220331,SZ000625,长安汽车,4532670783.11,769267734.42,34575856873.59,0.594374208317308,141204402696.67,80019532753.34,7271202159.15,61043327716.11
20220331,SZ000735,罗 牛 山,-38646794.55,162193176.49,526354128.4,-0.0254080807286842,10954243384.44,6774349563.51,2502731136.42,3726165328.95
20220331,SZ000776,广发证券,1567582234,13721694703.99,4773517945.43,0.170910926531234,554667333880.67,442627892684.53,0,107598668296.64
20220331,SZ000068,华控赛格,-8951613,15480637.89,256690807.28,-0.00966337774326739,4181031792.55,3531997129.39,1839762930.33,253450378.03
20220331,SH600080,金花股份,9280142.36,13070625.82,119199841.13,0.0248617228130013,1865565960.59,200068099.54,63704417.44,1665497861.05
20220331,SH600088,中视传媒,-35315345.55,-203634425.91,201388759.28,-0.0774120807459976,1465077039.63,387708773.9,116903316.39,1035577266.87
20220331,SZ000788,北大医药,11871474.86,-3878417.69,482036482.63,0.0199205177021982,2521615556.62,1175123350.16,105981195.42,1352023044.58
20220331,SH600090,退市济堂,-,-,-,0,-,-,-,-
20220331,SZ000728,国元证券,-119853483.52,-1299800120.57,583470084.47,-0.0275112648853191,125413338983.49,93454540058.28,0,31944599316.74
20220331,SH600075,新疆天业,270991133.9,418542449.18,2963432449.15,0.16275890120191,16204945330.71,5980395185.14,1082944102.45,9886359209.48
20220331,SZ000828,东莞控股,170142050.97,-1192548887.17,478922173.67,0.163667366093425,20749271277.22,6827166690.95,3426323739.48,10234802981.92
20220331,SZ000731,四川美丰,196885236.49,306947952.71,1252137083.3,0.305090507598196,4634827698.46,825046576.54,111767461.49,3601991054.36
20220331,SH600106,重庆路桥,15094762.71,122391107.56,30140540.59,0.0113577713028861,7284753644.99,2681844505.93,1679451338.56,4602909139.06
20220331,SZ000800,一汽解放,452160338.37,-2359016036.31,15156239359.47,0.097152815512324,69684743378.01,42953902591.88,5112641895.95,26730840786.13
20220331,SH600089,特变电工,4449106571.93,2950303283.7,19149127389.41,0.823618458220423,133906021627.02,72466920494.14,28706532014.41,47614227899.91
20220331,SZ000782,恒申新材,19885768.66,-130344739.39,774586396.11,0.0376524839152241,3331973116.21,1826853035.79,240257427.36,1505120080.42
20220331,SH600097,开创国际,10410254.72,14662840.73,269331070.15,0.0384864896323185,3001248279.43,983834531.63,508824455.54,1975277958.88
20220331,SH600082,海泰发展,-11741681.2,-4670686.02,119749485.12,-0.0181727187719435,2718353030.38,982625366.65,93542242.17,1735727663.73
20220331,SZ000819,岳阳兴长,14484755.83,-52355421.25,783478208.39,0.039434787779138,1142291635.55,163425288.48,13532482.19,914658994.28
20220331,SZ000752,ST西发,-81943.39,7217422.05,111723030.26,-0.0305495660043035,919694029.62,551557982.43,47747813.13,27126366.61
20220331,SH600085,同仁堂,567163081.47,934100363.26,3953698821.02,0.291629779158857,25552601822.14,8335196085.56,2036883545.29,11024145226.59
20220331,SZ000768,中航西飞,154591795.28,-4083546745.95,7509042696.23,0.0558366245277382,77468114907.71,61554318498.39,2929165547.81,15913796409.32
20220331,SZ000753,漳州发展,37934610.3,-109127374.29,667436367.96,0.0335136765510675,8406475765.75,5633430623.78,2027656858.25,2633564167.78
20220331,SZ000738,航发控制,214150063.72,-273754264.66,1210126045.52,0.162481205852199,14309863393.96,3318381898.33,856205342.07,10758062208.33
20220331,SZ000066,中国长城,-107679889.52,-1881934901.14,2829164461.45,-0.0362412398655379,34252393029.25,19566638864.81,7299785917.61,13620194025.35
20220331,SH600093,退市易见,-120396718.72,10247976.54,144356589.98,-0.1011951585798,1651671668.55,6842903448.08,504501309.76,-5085243095.92
20220331,SZ000838,财信发展,42786351.52,-174751472.25,1313499494.49,0.0163112155050273,13693898570.61,11786447051.64,1025164618.27,1223053150
20220331,SH600100,同方股份,-621524775.64,-1981421221.96,3945651807.57,-0.164412852509385,59038760801.86,39459811397.39,7198966658.87,15197345138.92
20220331,SH600078,澄星股份,129241495.91,10185155.79,1022798219.33,0.101970611908296,7490252783.33,5597049277.44,284815538.26,1525043956.21
20220331,SH600101,明星电力,41961640.05,123552245.46,557739397.92,0.0987962491137671,3718100572.01,1137271720.73,317672601.91,2570493526.43
20220331,SZ000755,山西高速,96186716.38,301132594.76,345304137.31,0.0655530893482594,13517885013.66,9319086438.73,7577916934.87,4198798574.93
20220331,SZ000733,振华科技,607363012.2,29714198.8,1885911599.57,1.17214705728668,11908633191.24,3859032292.32,1003660826.16,8053388150.54
20220331,SH600081,东风科技,91615210.12,123645049.92,1928350370.81,0.101712845299021,9486222339.86,5349137779.11,268324153.19,3185007647.96
20220331,SH600103,青山纸业,69278456.47,111463717.07,780655972.48,0.0279205646623753,5644400233.13,1628148932.08,225246360.12,3720583299.9
20220331,SZ000796,凯撒旅业,-65695749.31,-154198847.09,121548713.63,-0.078525640660504,3440531627.24,3084922539.41,440953995.39,46003003.45
20220331,SH600099,林海股份,2196196.21,-17432161.94,197174686.71,0.0100228012504564,804723155.93,310143531.43,5345613.67,494579624.5
20220331,SH600073,光明肉业,310061475.3,-102981180.08,6471111159.14,0.21529122062189,15439266717.37,8478402857.97,1658402671.47,4629879321.52
20220331,SH600091,退市明科,-11910577.5,-12960587.04,29942.22,-0.0266656469122955,1174388297.72,344072727.35,231090856.15,827560413.55
20220331,SZ000762,西藏矿业,241933988.63,307060921.53,352807164.62,0.253542497834757,3340251273.89,501217774.44,38896672.22,2290189391.83
20220331,SH600095,湘财股份,-63135863.49,1067482767.61,848282218.04,-0.0217489918481888,34677897591.59,22143747671.45,2702612198.01,12505270331.58
20220331,SZ000750,国海证券,77853518.06,-671678460.4,663104291.3,0.00959588216928319,78269517947.21,58972474267.9,0,18602873022.12
20220331,SH600096,云天化,1900697012.38,1525790686.32,14961960200.98,0.896334080789832,59214723197.08,44639573236.93,8468642819.73,11937787854.13
20220331,SZ000777,中核科技,-14664063.11,-228502299.96,197554798.75,-0.0379310771083875,2870731851.97,1229788350.42,73965428.61,1640943501.55
20220331,SZ000785,居然智家,524084351.82,1440136813.88,3105488063.94,0.0773032007963232,56278258020.3,35526309481.99,25714329241.55,19702690545.81
20220331,SH600084,中信尼雅,-1805340.61,-25885817.06,48613295.63,-0.00161260544967143,2282281793.35,137174660.25,18586000.87,2158056600.08
20220331,SZ000797,中国武夷,9810531.15,32527270.2,884240948.22,0.00667884094561689,21839013139.55,16224050683.36,3810561440.2,5157259195.2
20220331,SZ000729,燕京啤酒,31494702.48,741907218.09,3100222997.15,0.000306516512802508,20546028867.58,6542159721.05,70855404.29,13409729734.91
20220331,SH600098,广州发展,215092803.98,-412129979.59,8352360060.81,0.072101645639426,58639719690.32,32311434504.94,16377872074.05,23428695576.59
20220331,SZ000799,酒鬼酒,520946743.57,42856628.21,1688433251.32,1.60326340719132,6062279267.04,2017136266.83,27514555.35,4045143000.21
20220331,SZ000868,安凯客车,-50291023.91,315302371.01,327855752.06,-0.0545361626608585,3707935064.24,3427534570.7,294949747.54,226271073.99
20220331,SZ000088,盐 田 港,95463461.12,43009280.11,190571529.79,0.037165281768417,14020475260.14,3714500140.4,3055532758.66,9072780879.21
20220331,SZ000793,*ST华闻,-43463641.9,-26460107.01,214097857.65,-0.0243833219994652,6497284540.59,3255050702.8,1589651363.38,2696960193.7
