报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20240930,SZ002069,獐子岛,-23902620.1,5654.74,1166454995.89,-0.0348075967179941,2289824005.04,2191829043.54,66279795.8,48522323.22
20240930,SH601588,北辰实业,-1052709814,516231017,4730946624,-0.275644804307667,52628814650,38487368101,16987099154,11589443054
20240930,SH600017,日照港,733425240.52,1892088039.67,6275758132.03,0.206551857375312,39493209359.87,23522500219.91,14957255734.15,13757736057.3
20240930,SZ002073,软控股份,407170790.62,351066364.42,4878545456.35,0.338457581394021,17286029603.78,11337016671.23,1314163955.47,5631133997.43
20240930,SZ002074,国轩高科,408021233.02,243552007.75,25174850704.11,0.229921132195041,103195341549.55,76682568856.73,24646288909.88,25150730393.39
20240930,SZ002072,凯瑞德,-2533087.73,15009381.27,501775937.25,-0.0068893813370322,105283266.92,54600569.15,329082.25,50682697.77
20240930,SZ002076,*ST星光,-2469822.37,-4204161.35,123975086.79,-0.00184744816891795,503342960.65,246897812.7,59242944.66,323201895.12
20240930,SH601398,工商银行,270475000000,1077248000000,626422000000,0.754826815323897,48357755000000,44435477000000,0,3901083000000
20240930,SZ002078,太阳纸业,2468130593.06,5807148028.42,30975042729.97,0.879836985084805,51823348131.51,24030219171.26,7832583306.8,27680166916.28
20240930,SZ002077,大港股份,40777870.87,104693946.7,239718577.78,0.068387798608868,4265891093.08,870941726.92,345099136.96,3308801019.77
20240930,SZ002079,苏州固锝,36982166.44,-216685063.92,4391660924.47,0.0487515270216572,4385942121.03,1384375356.8,206000825.69,2978337015.13
20240930,SZ002080,中材科技,760249768.24,1894098248.13,16810682779.21,0.362527017610879,58363024996.65,31941293469,12759418868.48,18225747131.31
20240930,SZ002082,万邦德,36246556.95,136224725.34,1074491139.98,0.0741151516788311,4268451834.97,1504947135.94,211777645.81,2664364786.02
20240930,SZ002081,金 螳 螂,474545981.41,-721047650.21,14620846869.17,0.176258051931235,35102040140.69,21197105542.45,694028367.72,13537806831.89
20240930,SH601666,平煤股份,2207944367.48,5998411667.15,23318819153.94,0.82619505625494,73829112165.87,43257120079.27,17248684134.26,27859318468.7
20240930,SZ002084,海鸥住工,-4253732.17,138416972.27,2155181147.26,-0.00695803939752301,3760849502.2,2038032088.32,544716416.83,1589011916.23
20240930,SZ002083,孚日股份,325389947.45,409905392.83,4019918894.41,0.429874237135695,7745764627.25,3746222247.14,1293436505.95,3980344766.98
20240930,SZ002086,东方海洋,-70300330.86,-173121117.59,247911377.73,-0.035533074445882,1950318916.26,393783283.6,212767761.92,1547897217.85
20240930,SZ002085,万丰奥威,736323987.17,589384839.02,11370268122.28,0.26540096281467,17927955441.93,8293938281.62,2182781628.58,6903154087.24
20240930,SZ002088,鲁阳节能,341737329.04,349576111.87,2539970677.47,0.667615340828774,3731093799.11,979612249.12,25233327.9,2751481549.99
20240930,SH601872,招商轮船,3443571764.56,6402162610.49,19296219583.57,0.41371065101749,65913442235.93,27826666242.07,11313211198.69,37313113179.08
20240930,SZ002090,金智科技,33608699.55,-14003794.05,1069500874.38,0.0912648209462793,2979715652.48,1489549881.78,34150447.44,1478192822
20240930,SZ002091,江苏国泰,1473102836.11,817741456.81,29007037114.01,0.54545634940003,44094610072.67,22111774708.24,5513905240.76,15620298402.58
20240930,SZ002092,中泰化学,-426192132.86,4242725760.6,22493111043.98,-0.134389914603103,80432312069.56,51510816441.37,15837465445.84,22379910325.54
20240930,SZ002093,国脉科技,150508510.36,249101209.73,365167817.16,0.147009402064516,4552658454.24,929974545.31,261948331.92,3635951524.11
20240930,SZ002095,生 意 宝,-22294760.01,-130063704.74,377740969.27,-0.0588151364355809,1446637761.15,306386964.38,21327236.49,908716608.1
20240930,SZ002094,青岛金王,64642174.63,-144130597.41,1361448838.9,0.093822386479475,3471906086.24,1944594781.99,8712008.94,1498841964.56
20240930,SH601991,大唐发电,6436243000,22094475000,90999960000,0.239428881704411,313270753000,218116231000,128844629000,79102847000
20240930,SZ002097,山河智能,10606098.73,91593604.81,5164681698.6,0.0324010663111774,21319006030.19,16601676470.51,6992822166.76,4576151666.82
20240930,SZ002096,易普力,558105461.33,323381708.46,6302962885.64,0.422537959019196,10992039008.24,3394564877.7,720416183.5,7286434955.85
20240930,SZ002098,浔兴股份,172874071.41,144442317.5,1866773726.77,0.479699267318436,2087176828.07,786731365.63,64510943.91,1293205489.98
20240930,SH601333,广深铁路,1209093046,2163769507,20030021093,0.170708463864874,36946765780,9759050894,2902670484,27226221319
20240930,SZ002100,天康生物,554495769.58,2145466965.45,13087153128.58,0.414300503837932,16921978404.92,8441565786.49,2278766530.69,6945825951.39
20240930,SZ002099,海翔药业,10234312.62,139496057.94,1444477964.62,0.00740078073509078,7609930860.16,2149395440.3,95340411.11,5466912403.08
20240930,SZ002102,能特科技,129037027.12,89614289.72,9288099165,0.0456514068268078,8534960405.76,4121391574.65,280733089.18,4209975681.12
20240930,SZ002101,广东鸿图,262073234.23,289591068.65,5604378538.93,0.401772291339372,13566977506.41,5661825890.79,895835503.51,7645055668.52
20240930,SH601628,中国人寿,105904000000,346601000000,427180000000,3.69800427777329,6481554000000,5903939000000,0,566704000000
20240930,SZ002103,广博股份,105454101.83,25969392.73,1758024349.55,0.197212462746547,1944776106.58,936472690.64,29922104.72,1007959592.27
20240930,SZ002104,恒宝股份,91401519.08,82852805.05,682289828.39,0.129853809005105,2320417750.35,188353836.1,6526224.36,2132063914.25
20240930,SZ002105,信隆健康,377021.24,48242801.64,818126774.64,0.00227523226314646,1749801534.57,774500780.71,136341555.08,899965444.87
20240930,SZ002106,莱宝高科,309817458.87,449270757.28,4414039804.49,0.437814962865118,9339886273.11,3487744600.89,2258711714.99,5345250463.91
20240930,SZ002107,沃华医药,20139194.3,66637544.7,576678675.17,0.0396903105734901,984788339.45,275473511.6,20223717.51,683874554.35
20240930,SZ002108,沧州明珠,138401451.5,-127379313.03,1962414906.17,0.0827414577296685,7402909874.3,2323569823.82,1058514613.47,5079340050.48
20240930,SZ002110,三钢闽光,-1323220666.28,-444683457.52,33177041878.12,-0.54211645868873,52752570255.97,33488791344.16,3947656814.07,19055365565.76
20240930,SH601002,晋亿实业,82586619.51,462720762.9,1727565772.21,0.08536212312903,5228862848.92,1080745288.05,98010140.23,4138200569.23
20240930,SZ002109,兴化股份,-352043324,454571524.56,2944101305.09,-0.242326678921134,11645937095.95,6117715039.01,3876901110.94,4580260612
20240930,SZ002111,威海广泰,127930624.29,-670701071.94,2073750719.46,0.242563317380564,6401799036.31,3216414784.01,978137324.75,3159101281.01
20240930,SH601166,兴业银行,62970000000,-265054000000,164217000000,3.03288172311031,10307428000000,9427894000000,0,868153000000
20240930,SZ002112,三变科技,78489015.39,-70709871.63,1490630424.25,0.299484948832418,2155865132.76,1546941971.9,173185666.1,608923160.86
20240930,SZ002115,三维通信,-2760564.49,214935234.64,8521235454.13,-0.030364351045863,4448187122.62,2007295527.43,137538969.01,2330395140.96
20240930,SZ002116,中国海诚,213488510.86,-63151598.27,4292207612.48,0.457771678691975,6082179946.1,3675477080.82,33791881.12,2406702865.28
20240930,SZ002114,罗平锌电,-71958447.96,202305235.97,983014771.49,-0.217743506153416,2283608078.47,1323460091.05,433025939.14,960008212.82
20240930,SH601003,柳钢股份,-544532598.97,146991711.95,53095916209.2,-0.119951575265613,64155926509.35,43444370593.45,20294414147.76,8489334158.35
20240930,SH601005,重庆钢铁,-1349750756.89,1090217210.52,20598066793.49,-0.151341064045905,35914510869.26,17460347168.74,1295479969.13,18454163700.52
20240930,SH601318,中国平安,140054000000,417617000000,775383000000,6.54478113940314,12533736000000,11254145000000,0,907939000000
20240930,SZ002119,康强电子,79419476.53,-28056633.68,1487018940.36,0.21162500007994,2460457872.58,1097010546.05,147250829.11,1363447326.53
20240930,SZ002117,东港股份,80220987,-37404141.11,775803120.19,0.147014703329161,1874005166.44,527665239.97,37724379.26,1346339926.47
20240930,SZ002120,韵达股份,1434785106.41,3213401822.58,35508924913.89,0.485613547657263,38980394079.88,18719421249.86,6526148674.62,20130333893.32
20240930,SZ002121,科陆电子,-181900488.84,338181538.32,2905428192.01,-0.092392408842414,7752271302.87,6926913945.91,276729581.09,813075315.71
20240930,SZ002123,梦网科技,37697797.81,849705987.65,3304847615.83,0.0380285852948283,4034707086.99,2365010305.69,198770146.24,1656099653.17
20240930,SZ002122,ST汇洲,62755631.44,-51833013.26,694092801.62,0.034338953821511,3716939008.96,1200342276.17,36012925.09,2347935259.01
20240930,SZ000650,仁和药业,514902723.31,298363941.7,3150637679.36,0.296925696830422,7635384565.02,788253801.1,38669892.08,6097669652.61
20240930,SZ002124,天邦食品,1342881750.52,-1380793437.47,7146352456.9,0.603712193572648,13872398932.89,10244567763.68,2184614794.48,3558383856.65
20240930,SZ002125,湘潭电化,241659804.72,236131429.14,1383423042.5,0.387893885060327,4839799817.7,1862155825.8,832612864.63,2926091355.71
20240930,SH601007,金陵饭店,74763054.21,56662582.07,1403958158.54,0.111541190641026,3723303541.12,1342037491.72,331788978.64,1584792506.16
20240930,SZ002128,电投能源,5014980921.75,6928120716.9,21809510749.24,1.96275241692912,52957915851.5,14963125199.36,8371138275.89,33953609399.46
20240930,SZ002127,南极电商,50732493.77,-441510440.76,2406571226.37,0.0220895225604298,5233159394.48,759655314.96,23656451.54,4475121257.44
20240930,SZ002126,银轮股份,682458479.76,884178372.07,9205171828.18,0.726140381234343,17384597675.42,10558250681.11,1385772115.07,6140951983.76
20240930,SZ002130,沃尔核材,709242581.34,548818875.02,4820498413.48,0.519958995143293,9807142986.61,3893450631.1,1264372761.56,5337730336.72
20240930,SZ002129,TCL中环,-6478242313.44,2561591674.68,22582277516.85,-1.49916170802908,129884328437.75,77376413144.18,50106305584.5,34689366815.03
20240930,SH601008,连云港,211266171.69,720605943.55,1936977733.02,0.115506148519522,12780732473.69,7201047135.48,2430081159.82,4042427255.64
20240930,SH601998,中信银行,52531000000,-222397000000,162210000000,0.968931042093345,9259247000000,8429295000000,0,811795000000
20240930,SZ002133,广宇集团,-121709389.9,245116880.61,3350878262.31,-0.196423456883855,11822099299,7613839216.06,1367425229.19,3770887012.71
20240930,SZ002132,恒星科技,18611208.03,470258662.95,3689119287.89,0.0132790684853349,8136570071.44,4507437443.88,690210481.05,3629132627.56
20240930,SZ002131,利欧股份,-180031037.26,-588648830.17,15848008474.27,-0.0235618158408718,22860041741.74,9985248432.19,2594010456.98,12875333683.78
20240930,SZ000880,潍柴重机,126491530.98,-25773128.32,2929668353.75,0.381779856066903,5698187755.37,3668696321.11,313913613.8,2029491434.26
20240930,SZ000338,潍柴动力,10341880125.59,13515538061.25,161953578560.89,0.962695317491476,343809855108.69,222557479749.92,70996926601.61,86406781726.4
20240930,SH601600,中国铝业,15021149000,23613076000,173779231000,0.525192433963095,214250471000,104287328000,51647792000,67497562000
20240930,SH601328,交通银行,69412000000,-115661000000,196123000000,0.92495930466384,14594709000000,13454955000000,0,1127908000000
20240930,SZ002134,天津普林,38505483.17,12034609.71,829432850.49,0.125841910170117,1954747333.62,1204105650.6,486655899.91,476227226.79
20240930,SZ002135,东南网架,163993338.2,280528710.33,9089880442.14,0.142089596304674,20203207857.42,13644126885.24,2244769267.71,6513520167.39
20240930,SZ002136,安 纳 达,18782111.88,-140593440.62,1394167436.6,0.189875713980095,1985989283.15,573854486.43,9478126.16,1203768093.36
20240930,SZ002137,实益达,39771393.69,61895995.34,452088323.16,0.0467050068985221,1918728693.51,315581377.24,30177152.05,1539621474.01
20240930,SZ002138,顺络电子,703488833.48,1115006972.01,4195164400.47,0.773983826926505,12607931527.1,5796713754.4,2976832179.03,6170922438.03
20240930,SH601919,中远海控,43346384807.75,51693571341.54,174737328065.54,2.38862383215346,488721014374.69,217624806737.34,85327132925.9,222572145711.62
20240930,SZ002139,拓邦股份,552831783.78,751882733.71,7699609718.19,0.442898730076381,12265861282.59,5713205200.7,438955621.41,6552435350.12
20240930,SH600213,*ST亚星,-,-,-,0,-,-,-,-
20240930,SZ002140,东华科技,311987447.98,583912607.82,6434567533.68,0.448440928182316,16411950401.9,11591358368.89,1758682895.41,4251677831.32
20240930,SH601168,西部矿业,4647113195,8113636661,36725264915,1.14661826353336,54644633568,32571520715,17955949129,16854624718
20240930,SH601009,南京银行,16772257000,-74559468000,38558036000,1.58802750218401,2547037415000,2364511277000,0,179177807000
20240930,SZ002142,宁波银行,20771000000,125004000000,50753000000,3.13571822546693,3067666000000,2844406000000,0,222181000000
20240930,SZ002141,贤丰控股,-4010128.51,-28524700.24,45551575.77,0.00154639228603829,1173138085.11,190038078.83,61027954,925872943.74
20240930,SZ002145,钛能化学,446961766.3,67002044.28,5149125328.4,0.115648633941152,18971610564.27,6895929636.94,1076610652.13,11939243060.55
20240930,SZ002144,宏达高科,65755396.6,42186663.06,441007035.99,0.37074969017189,2219488635.26,185532000.17,29617847.04,2028795493.33
20240930,SZ002146,荣盛发展,-881290203.28,-935388800.87,28841235163.08,-0.327691700898601,182804906130.81,157355244943.5,18306793242.34,22236118508.95
20240930,SZ002149,西部材料,164973134.53,160576688.1,2220331741.06,0.282344085621716,6838113055.72,3324940070.15,325966583.39,2950138491.28
20240930,SZ002148,北纬科技,15023566.02,1957021.64,205908189.11,0.0241735320841396,1383407668.84,159311393.77,28475622.26,1216191779.94
20240930,SZ002150,正泰电源,149652288.55,95281418.95,2440496411.23,0.295633048851757,4650395954.87,2647690087.01,741895249.34,1772587706.86
20240930,SZ002152,广电运通,781064573.1,-1040561757.13,7118048959.29,0.270967710549966,27537128753.19,12613955928.84,1296423833.01,12297230487.14
20240930,SZ002153,石基信息,37656183.92,-21505855.09,2015571746.1,0.0058197960003384,9533775920.94,1416450390.46,46924166.6,7342667280.41
20240930,SZ002151,北斗星通,-99236690.55,-89024991.37,1062688466.89,-0.117129173299679,6317524592.16,790164614.35,158369836.3,5471835818.77
20240930,SZ002154,报 喜 鸟,432430182.18,141186679.96,3535785553.91,0.28455932382551,6497957583.94,2081460255.88,110665466.73,4290024197.38
20240930,SZ002155,湖南黄金,676499835.39,398348162,20989478458.12,0.554745651006799,8085855845.84,1283504687.2,228290379.43,6724666943.04
20240930,SZ002156,通富微电,625183053.82,3077313805.57,17081280328.6,0.364072369448786,38072072071.9,22636310206.86,8719480586.46,14466687306.3
20240930,SZ002158,汉钟精机,723163594.39,469363843.97,2856544059.07,1.34911344494212,6006713117.56,1919493115.67,157220462.15,4064687877.85
20240930,SZ002159,三特索道,165968852.87,248002695.93,553431481.15,0.876665482167153,1806356167.16,382664551.17,133872505.51,1377075585.43
20240930,SZ002157,正邦科技,296548868.01,-944579753.03,5837407151,0.0323368670436192,18660637056.23,8779397653.54,4760313494.63,11632892521.59
20240930,SZ002161,远 望 谷,63331237.93,1663564.84,375780780.96,0.0855973778836143,2791376182.45,1228966762.83,438777183.5,1562375728.43
20240930,SZ002160,常铝股份,48720689.39,57769860.09,5622033466.17,0.0497280106483584,8247769801.42,4566335912.09,1468936889.28,3668192627.35
20240930,SZ002163,海南发展,-308547818.45,-603503936.97,2780558809.88,-0.275614241402169,5874825089.04,4587800484.94,1014714576.18,1213861148.92
20240930,SZ002162,悦心健康,-35761583.82,33518001.83,888897808.68,-0.035936982797428,2244158657.3,1292292393.38,470977062.43,935270977.69
20240930,SZ002164,宁波东力,42810240.65,61156572.15,1083700090.31,0.0802795163930023,2314266934.91,941887548.21,80565267.91,1370080192.22
20240930,SZ002165,红 宝 丽,46307953.33,138840281.7,1899661465.95,0.0626892349182549,5087922194.3,3070898046.39,979219127.82,2014956830.54
20240930,SZ002166,莱茵生物,106015788.49,142736454.08,1169965060.76,0.136958912430824,4940440819.53,1823351558.04,240107056.48,3039897697.2
20240930,SZ002167,东方锆业,-65775408.16,334804480.98,1233787757.04,-0.0533105984806757,3262510099.9,1883768660.49,216037475.1,1480518460.98
20240930,SZ002168,*ST惠程,-84621133.38,-96556103.81,147181487.5,-0.105966149926045,861345434.72,903720855.33,152526908.06,-69318390.44
20240930,SZ002169,智光电气,-136970609.38,-41777263.85,1899101949.12,-0.180296675387008,8618543696.85,5494884311.91,1923212722.59,2895985104.98
20240930,SH601169,北京银行,21060000000,73258000000,52151000000,0.993710241170821,4027327000000,3672244000000,0,353733000000
20240930,SZ002170,芭田股份,205158743.98,428858020.19,2433611569.49,0.229280156484754,5744141901.35,3217743654.95,465120073.2,2513180532.81
20240930,SZ002172,澳洋健康,39622828.72,-229235524.51,1501392158.94,0.0505112156289177,1932468426.22,1818939377.18,153725711.06,132555288.39
20240930,SZ002171,楚江新材,53886893.76,-1598529890.67,39006802010.08,0.0122496831735448,19486013341.47,12626652829.07,2705381115.48,6277416986.36
20240930,SZ002173,创新医疗,-27696859.76,15638753.63,610403522.18,-0.0630979708068144,2219996464.06,376606209.64,70094304.41,1842307968.32
20240930,SH601939,建设银行,257112000000,954869000000,569022000000,1.0230590775332,40923042000000,37579717000000,0,3320914000000
20240930,SZ002174,游族网络,5198372.04,84081972.34,996872110.38,0.00565337603480158,6261909904.69,1699342460.89,816850003.87,4562547379.08
20240930,SH601808,中海油服,2636517124,5117967485,33661450215,0.512353498999914,82738233342,38744224370,8732989138,43200541050
20240930,SH601088,中国神华,51096000000,81474000000,255475000000,2.18345403171728,649351000000,156498000000,60572000000,414984000000
20240930,SZ002175,东方智造,33674548.99,18406392.32,241079787.29,0.0265556128573987,807694027.77,195860716.86,48768667.81,613753073.6
20240930,SZ002176,江特电机,-85619199.67,-540071348.66,1249470111.55,-0.0481916176230614,6518877698.01,2762590808.9,846553799.82,3732435421.53
20240930,SH600629,华建集团,263637523.92,-708864661.24,5479614365.35,0.259014474494465,15151390377.87,9664473294.82,965608037.41,5113159822.71
20240930,SZ002177,御银股份,12560160.24,25958014.94,51272806.21,0.0165006619742028,1727456511.42,27790942.43,3361247.78,1699665568.99
20240930,SZ002178,延华智能,-6195420.52,-116380093.78,404077271.15,-0.0123049060632969,1448911125.67,821134780.77,79504379.83,441410565.06
20240930,SZ002179,中航光电,2654587935.45,725490924.37,14094996310.89,1.18559498195437,37901584991.23,14016526018.84,876575058.79,22284473533.04
20240930,SH601857,中国石油,148515000000,332159000000,2257694000000,0.725512460828634,2776961000000,1097923000000,382598000000,1490006000000
20240930,SZ002183,怡 亚 通,29276261,188628578,58441060036,0.0235924553411585,51673882195,41322403857,3169187068,8958779827
20240930,SZ002182,宝武镁业,152652714.78,58281860.14,6346601066.66,0.155032693417182,12664982465.84,6511991814.26,2250151731.23,5332772567.56
20240930,SZ002180,纳思达,1314200134.56,1255556074.61,19393498585.48,0.763242926488734,37628941779.93,26849930861.44,14820385403.71,10370388379.28
20240930,SZ002181,粤 传 媒,-37475849.42,-66479993.77,405871935.87,-0.0327572164183394,5173763405.79,991538523.8,548019797.51,4153929427.87
20240930,SZ002184,海得控制,-197217122.86,-392063582.55,1651888692.12,-0.307420886579083,3676872749.7,2128109890.82,104908732.85,1225957443.37
20240930,SZ002185,华天科技,371946855.31,1977256706.28,10531227276.55,0.111419284820989,38152191238.54,18308542538.32,8601504733.34,16453548214.46
20240930,SZ002186,全 聚 德,71659778.91,130275062.58,1084374327.94,0.229542691731414,1551553525.1,645310447.11,163216656.42,875161116.45
20240930,SZ002187,广百股份,52677616.28,302655173.38,4074021053.45,0.0746114033506318,9377575079.07,5294159957.28,2290157117.12,4069094849.81
20240930,SZ002188,中天服务,2806433.19,-67057970.61,264373800.89,0.0103438911945202,335004116.07,199731344.18,23919299.29,134999230.49
20240930,SZ002190,成飞集成,19990927.22,88076839.4,1565439670.35,-0.0717147970524396,4952214787.78,1875906727.96,366419722.33,2788274656.68
20240930,SH601390,中国中铁,22460711000,-71257347000,818479344000,0.831078245365363,2128258300000,1638695405000,412572557000,351904271000
20240930,SZ002189,中光学,-26716676.63,-345433787.79,1521525920.35,-0.0854323061228429,3262507094.53,2124038661.6,49851662.8,1074449684.62
20240930,SZ002191,劲嘉股份,247057154.18,-384877266.15,2188235827.74,0.163501622651429,8849240012.56,1938013061.72,112747776.27,6696892530.51
20240930,SZ002192,融捷股份,175224913.87,352179360.39,403757846.2,0.703897210255402,4288727347.1,891951119.49,372929338.92,3325345042.84
20240930,SZ002194,武汉凡谷,46566865.65,23961060.95,1068720671.23,0.068151372736111,3039228161.77,497747187.69,109598741.12,2541480974.08
20240930,SZ002193,如意集团,-72550258.06,-5084597.01,347444006.54,-0.277210345583211,3208041791,2035975856.83,22507785.33,1172065934.17
20240930,SZ002195,岩山科技,-17756896.57,-68556807.15,482962078.43,0.00745368611025508,10559296003.22,284202462.21,56334547.23,9786823873.19
20240930,SH601866,中远海发,1389418199.39,4313149076.49,19872323359.42,0.101724041094242,123105290095.65,92507203678.99,62613851719.23,30229958918.64
20240930,SZ002196,方正电机,-217619.07,185240805.25,1822214790.01,1.80406519638428E-5,4015234573.34,2560724871.95,558229742.74,1452751687.58
20240930,SZ002197,证通电子,-42851134.03,286086674.93,800374400.82,-0.0924782554587994,6260112112.29,3765124753.3,2200289856.69,2425573676.17
20240930,SZ002198,嘉应制药,2873345.95,18291801.37,259604624.04,0.00566165555471152,796013009.3,55530507.8,35123524.85,740482501.5
20240930,SH601918,新集能源,2029048780.41,2544191356.91,9189117051.83,0.704222052981349,42738168427.61,25819469648.29,16219507414.4,15081440623.86
20240930,SZ002200,*ST交投,-47227485.4,101278509.74,308266408.81,-0.160998808143401,2828443607.04,2568206847.1,1250832938.04,15009275.48
20240930,SZ002199,*ST东晶,-44540056.66,-1850697.63,164038143.62,-0.182959350669793,521055195.03,263900978.17,92961477.43,257154216.86
20240930,SH601999,出版传媒,39344241.79,-183757913.13,1790602399.85,0.0793390862142542,4447556459.57,1881716089.15,176825931.82,2547000203.63
20240930,SH601601,中国太保,39459000000,128747000000,310564000000,3.98218713745229,2684461000000,2384487000000,0,273334000000
20240930,SZ002201,九鼎新材,26971820.11,108231573.9,897262910.39,0.0413909147665101,2590965428.21,1491859423.9,155256834.52,1099106004.31
20240930,SZ002202,金风科技,1862643465.53,-6507102049.31,35839176952.76,0.424161766047104,156312994910.3,115236505756.88,44761839738.01,38316157267.05
20240930,SH601099,太平洋,136251511.92,1353875172.63,864742464.13,0.0199909393202065,17075037728.16,7461949569.26,0,9613869656.48
20240930,SZ002204,大连重工,395077061.12,126818584.74,10155484256.44,0.204557932749368,25370400069.53,18133365671.03,1922144053.5,7237034398.5
20240930,SZ002203,海亮股份,783662459.61,-3347894544.17,68004808869.18,0.43981107402744,44878024067.69,27878497419.31,9173818099.66,14361798599.69
20240930,SZ002206,海 利 得,297493102.7,504209474.78,4368203212.68,0.255081964384974,6954425603.75,3152574437.11,460746785.23,3792123162.84
20240930,SZ002205,国统股份,-31569993.97,-9855679.75,380083128.92,-0.165623600554334,4061925264.53,3321220150.9,1290828163.74,600634630.38
20240930,SZ002207,准油股份,-15214843.37,1802471.74,228153276.65,-0.0577239820279514,392546772.91,323281160.81,5537279.72,67902220.6
20240930,SZ002208,合肥城建,286757688.39,-519341844.36,5433199028.2,0.109685023150501,37914502718.65,26992974879.48,6204366746.17,6612790377.73
20240930,SZ002209,达 意 隆,41938930.64,195175011.68,960577515.57,0.210717634636753,2450969626.69,1762397747.63,115765787.6,688571879.06
20240930,SZ002210,飞马国际,33458192.88,45237601.94,215938653.71,0.0126123898773238,1353189130.33,1036803964.44,270055630.9,316391478.31
20240930,SZ002211,ST宏达,-18055971.93,-14248745.31,222251485.82,-0.0417502500874159,380250487.7,335042207.29,31324709.54,45208280.41
20240930,SZ002212,天融信,-169429578.07,-295037961.87,1582453003.92,-0.143521109705045,10736416876.75,1483437243.98,113946784.22,9248755004.25
20240930,SH601898,中煤能源,19017963000,25756764000,140412180000,1.10222792140571,360629392000,169770650000,72362271000,149495273000
20240930,SZ002213,大为股份,-26614456.1,-59462587.98,800124893.38,-0.111609173150685,718922246.52,128922414.94,2061957.97,585590849.72
20240930,SZ002215,诺 普 信,474880088.57,107691350.77,3894198236.81,0.485092996735119,11564236339.84,7448207976.15,1533936405.23,3863973009.3
20240930,SZ002214,*ST大立,-268582222.86,-59461812.1,103837467.18,-0.431781278049428,2242636194.94,597743516.05,203945774.01,1660651003.71
20240930,SZ002217,合力泰,-1283938579.93,-144161459.51,1017006404.2,-0.39415876966845,6432889458.04,13792234324.76,1033059606.25,-7727796034.13
20240930,SZ002216,三全食品,394341927.78,733965688.7,5124963675.4,0.448427886910432,7182387142.99,2892818246.53,237817193.62,4288319350.77
20240930,SZ002218,拓日新能,30970658.22,176469089.46,1116754035.8,0.0219180522476606,6899140256.45,2694244954.57,1955295159.3,4204895301.88
20240930,SZ002221,东华能源,154838012.3,1526040927.79,23732567802.79,0.0832844742846282,41518315266.51,28857518078.7,10397780845.17,10733287356.51
20240930,SZ002219,新里程,64236567.81,221602100.83,2945297925.57,0.0166402418239643,6279104348.02,4114906840.61,714279007.33,2122701277.74
20240930,SH601186,中国铁建,19961114000,-89018002000,758125120000,1.15581509140055,1810274491000,1390869852000,300048841000,321918764000
20240930,SZ002222,福晶科技,178667748.36,128490717.8,665113725.13,0.357249348793195,1943032198.67,237283236.76,66875246.32,1572882181.75
20240930,SZ000592,平潭发展,42459862.56,-16575711.65,1184319582.67,0.0116817532016462,3766186454.88,1636244907.5,36033331.12,2026356691.26
20240930,SH601958,金钼股份,2462212944.86,1330575232.74,10097493674.3,0.680249024026621,19894298489.41,2585814375.59,622391455.83,16282266382.12
20240930,SZ002223,鱼跃医疗,1533429840.09,1382295411.79,6027852090.96,1.52780938179576,15494924606.69,2829842688.41,459421308.4,12533544824.24
20240930,SH601899,紫金矿业,29678357011,36109037266,230396480019,0.916455741687662,378055900562,209378880554,124383970581,134162586550
20240930,SZ002225,濮耐股份,118241084.86,367630079.34,4002631631.15,0.12164027865578,8404555288.33,4880047964.5,1216616718.34,3403848363.97
20240930,SZ002224,三 力 士,50304183.54,-18878088.75,586710979.32,0.0565106067075226,3847194266,595933429.93,109161544.94,3245820746.8
20240930,SZ002227,奥 特 迅,-25451986.56,-19201799.74,221524664.7,-0.0944828487523132,1630242126.12,597108074.78,196153317.23,1033646024.65
20240930,SZ002226,江南化工,941272261.01,706781635.43,6698667871.25,0.283033452395502,17774003462.54,7134448204.18,3112183353.43,9323531219.85
20240930,SZ002228,合兴包装,138141477.87,354668502.99,8588195247.26,0.118104489884167,7926239460.4,4493567086.13,668476690.58,3235825117.57
20240930,SZ002229,鸿博股份,-54563992.07,-23149083.91,390902244.84,-0.124457922675032,3331627717.45,1751948158.89,330132050.35,1486425254.1
20240930,SZ002232,启明信息,-33495007.46,-154977615.78,452854778.33,-0.0819853974481436,1863657163.61,515627116.34,51058245.84,1348030047.27
20240930,SZ002231,*ST奥维,-18013676.54,-86881238.88,261663530.45,-0.0497220124685766,567290832.35,211868401.44,2055769.33,298390026.59
20240930,SZ002230,科大讯飞,-423226905.19,-820935015.09,14849536928.14,-0.148678094419407,40132646557.46,23023691268.27,8715467682.98,16488404755.63
20240930,SZ002233,塔牌集团,393949059.24,203883715.69,2930081005.21,0.319620101047224,13137461316.9,1299259247.93,295417009.02,11784574150.05
20240930,SZ002234,民和股份,-219978742.15,-9764275.09,1576208084.91,-0.622498162426609,3921343158.12,1865679771.37,140860878.56,2070258077.68
20240930,SZ002235,安妮股份,24969730.91,23309896.33,248872976.99,0.0425930428205225,1155814654.76,398919498.92,220252801.88,747271264.28
20240930,SZ002236,大华股份,2599179662.75,-124915721.7,22450081877.91,0.773007982330682,50983661105.93,14028578958.04,618508267.27,35763617090.35
20240930,SZ002237,恒邦股份,450625658.95,805523256.29,58160596488.82,0.404615833768996,24784776657.32,15303762523.42,5703215360.66,9595339608.24
