报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20230930,SH600606,绿地控股,3243911077.44,-1465573475.61,253621004505.03,0.175283647670823,1192483095459.53,1028355148630.74,143574155382.64,93327039619.8
20230930,SH600608,*ST沪科,672719.15,-6764239.12,145002149.75,0.00101550491594422,154308167.19,82717704.73,2282767.02,65842027.37
20230930,SZ000011,深物业A,227109257.91,-939639052.92,2427326213.7,0.388187276005985,15583445761.13,11103154858.81,4475214692.92,4428522622.23
20230930,SZ000017,深中华A,6130512.79,-39987025.48,348502645.41,0.00733321038810348,360582593.97,75154531.62,2009787.86,284783104.16
20230930,SZ000007,全新好,8012483.91,122426717.86,153301309.11,0.0313095129207888,366988114.09,256695407.23,133302947.51,101365076.48
20230930,SZ000006,深振业Ａ,-4207144.24,-31109905.65,829287912,-0.000907941094770506,28261235739.77,19922282191.35,7272239669.98,7773724120.58
20230930,SZ000020,深华发Ａ,12444394.99,-10756912.35,601785032.07,0.0439480896514126,609760836.25,243738035.18,2778355.19,366022801.07
20230930,SZ000008,神州高铁,-146235642.01,-184053383.66,1308227162.47,-0.0535297656912756,11086858985.23,6755172737.25,934724935.45,4228155049.61
20230930,SZ000014,沙河股份,497436465.19,282510911.43,1227441148.26,2.04551711882934,2643890140.14,960145994.73,20247029.45,1632726863.14
20230930,SH600609,金杯汽车,319535574.68,649765729.26,3948716488.25,0.145554207169579,4486765801.48,3116970045.59,333273338.64,1123408867.64
20230930,SH600611,大众交通,318128170.89,285691393.9,3073047963.61,0.118466391846545,19279336385.61,9235608238.92,3117561013.74,9388350643.74
20230930,SH600612,老凤祥,2625571750.93,7144077822.02,62066041294.97,3.75530577040393,26310283838.93,12893855226.4,311761389.89,11324025276.23
20230930,SH600655,豫园股份,2110879974.3,5437408221.25,39547579531.25,0.573813584838741,130211494305.25,90268492418.19,25640908581.51,36354101396.54
20230930,SH600616,金枫酒业,116533039.94,-59970719.07,360425650.03,0.17673034604602,2282230780.13,290907915.09,67787666.5,2007261707.3
20230930,SZ000019,深粮控股,274055368.17,708105045.11,4479404058.88,0.237929025935028,7690043882.39,2871032905.01,185259551.23,4749206505.33
20230930,SH600618,氯碱化工,515668216.77,452022349.62,5273185841.57,0.385494758372427,12120436216.36,3745898151.68,1492684890.05,7811328257.29
20230930,SH600619,海立股份,-169061812.91,898702045.07,13384434522,-0.081592514092343,21804974802,14605527770.7,3111736706.4,5988253158.11
20230930,SH600620,天宸股份,42112150.09,38157880.32,233654725.01,0.0486268700934554,3333702091.49,1248498279.74,660503546.34,1930503432.5
20230930,SZ000501,武商集团,118507977.13,1692925646.04,5437628616.05,0.154108058961613,32142241167.39,21234592411.79,6948747110.83,10907648755.6
20230930,SZ000503,国新健康,-108563724.01,-156453628.26,160912265.05,-0.120103804585607,1052356628.94,445269796.23,2184736.5,605484631.58
20230930,SH600621,华鑫股份,418402301.83,-355863040.82,10982289.47,0.391441546772189,37734236454.23,29877180284.26,3690886022.28,7733986775.52
20230930,SH600622,光大嘉宝,-594884441.1,241706197.76,3475018555.17,-0.352501048189839,26997776302.06,18636308699.19,12010852212.7,6520170377.61
20230930,SH600623,华谊集团,1089513903.61,-1579088388.41,31036691746.2,0.311146250815545,62477139920.39,36055878759.78,10329140650.9,21955219998.93
20230930,SZ000504,*ST生物,4709236.4,20424564.32,104759853.14,0.00156212795243078,542187740.19,457594303.92,17089203.94,14257921.92
20230930,SZ000505,京粮控股,90028446.22,168854657.43,8040480573.81,0.108229862981367,7358226592.3,3869448960.19,1088432988.58,3140977099.72
20230930,SH600624,ST复华,7662536.64,9549845.68,517462135.52,0.0100953769015969,1796001375.24,953135563.83,167851799.04,802085459.13
20230930,SH600626,申达股份,-298112519.45,-417481472.61,8580952689,-0.179694590203483,10655885417.29,7052439900.33,2146792992.1,3293416107.22
20230930,SH600628,新世界,51664479.43,135466466.45,806498128.72,0.0797758510625286,5690617217.02,1446338732.03,26318173.09,4239795839.37
20230930,SH600630,龙头股份,-1917631.03,46007282.33,1225788926.27,-0.0053586065346358,1666908820.28,951050001.95,187885288.73,694678489.93
20230930,SH600635,大众公用,367862438.04,606036539.77,4825623136.3,0.0925330643530665,22957622361.29,13129653088.43,5110269440.7,8384089904.55
20230930,SH600636,*ST国化,57901170.99,25141695.13,244843458.2,0.131459411620688,2784218200.38,86070336.15,7125344.96,2698147864.23
20230930,SH600637,东方明珠,807777028.25,1304043265.06,5606366529.38,0.230254479358281,43940561670.45,9524232558.64,1678907773.27,29772770355.88
20230930,SH600639,浦东金桥,1592938352.42,-6598076370.95,5368269976.88,1.44403421304071,37794027777.55,20939804539.15,12033848711.12,13996702535.19
20230930,SH600638,新黄浦,121629688.41,-573246605.57,2430904542.74,0.12177460294561,20766974755.84,16115801033.46,6215662691.46,4445115785.32
20230930,SZ000507,珠海港,378332120.48,924220889.65,4056530229.09,0.247711458571983,20900799161.95,11667601839.39,4260733922.5,6439709031.4
20230930,SH600641,先导基电,107026844.74,-167412001.3,761880771.36,0.175802574540049,10100724699.07,1581365502.15,815919998.07,8440361432.19
20230930,SH600640,国脉文化,36498702.09,296300965.38,1734318016.2,0.0358286210810627,5410702193.78,937813934.13,30413873.92,3983521436.26
20230930,SH600642,申能股份,2957342363.59,6126334018.9,21889069273.82,0.509900241117403,91041619160.47,50802648595.65,31880125616.59,32677088526.4
20230930,SH600644,乐山电力,75344676.97,108550635.18,2198006947.66,0.132639127768973,4186811762.24,2085595665.62,1015254680.98,1863831059.72
20230930,SH600643,爱建集团,474805245.47,680498711.23,1007929599.7,0.292798038916351,25458763260.64,12670277063.96,5449397940.7,12789345417.92
20230930,SZ000023,*ST深天,-77858819.44,-1463036.08,137122379.24,-0.485410033595606,1307416495.23,1136031368.84,88110411.94,72686047.11
20230930,SH600647,退市同达,-7543622.07,-8802293.03,1003740.99,-0.0499838750700266,339156612.52,13338913.75,0,288231406.29
20230930,SH600648,外高桥,630202934.43,554468944.36,5353583927.9,0.54639513933337,42373546515.34,29827129393.98,11090210720.96,12247044876.88
20230930,SH600645,中源协和,129363556.18,185611359.85,1202361554.62,0.283175617213239,5422684073.67,1607328973.59,148749723.03,3699101217.49
20230930,SZ000509,华塑控股,34117239.39,-29339878.18,476509317.73,0.0277096505161529,700228361.54,459113136.26,13598011.69,165131471.03
20230930,SZ000510,新金路,-87926647.11,-135559675.59,1968296153.6,-0.143606355644103,2607058558.26,1191224488.51,202925033.77,1347391232.28
20230930,SH600649,城投控股,277111707.34,-542330009.37,1384355596.11,0.11648837780116,74247566787.28,52598598751.58,37122621871.01,20714550532.87
20230930,SH600658,电子城,31985059.44,-687204240.87,2557193188.18,0.00975686410146848,19699461634.08,11762826410.24,6523855253.06,7549765771.56
20230930,SH600657,信达地产,233950848.69,1061294337.24,3926150329.89,0.0906814585632808,88338267667.88,63298211322.98,28906112857.85,24385027608.57
20230930,SZ000026,飞亚达,265557992.81,479074483.11,3527243623.07,0.639487764430346,4197497788.32,923301124.34,35078986.18,3274196663.98
20230930,SH600650,锦江在线,130147570.86,26026153.74,1494495745.03,0.213402266938521,5028546605.34,934507473.44,362897662.25,3858982759.49
20230930,SH600660,福耀玻璃,4127464139,5449425317,23825860896,1.58097256355227,56529729173,26458072593,9623849766,30084836894
20230930,SH600662,外服控股,555296972.16,179625200.62,13958588478.23,0.208502494940638,14909639114.57,10419282900.96,112720107.8,4126728097.16
20230930,SH600661,昂立教育,-80395675.99,177397735.33,713246239.12,-0.301429849111581,1329975615.62,1013250049.7,119291805.9,227153563.88
20230930,SZ000025,特  力Ａ,76671194.87,-72441134.37,1220589534.36,0.170985604175324,2428172818.83,723969014,152080834.63,1567273997.63
20230930,SH600663,陆家嘴,1394253750.21,7717558335.24,6034424140.92,0.227660998752927,159653589737,113506844570,47528294240.52,22486890020.04
20230930,SH600664,哈药股份,348156436.62,805517961.21,11493851773.09,0.115236789127443,13918035147.14,8615181237.08,456503320.37,4624290778.48
20230930,SH600665,天地源,12257063.56,-675931703.47,5212310046.21,0.00429410858972393,40983379286.12,35949985456.63,10756163583.62,4288789459.88
20230930,SZ000514,渝 开 发,-7615522.59,-215685104.03,245385728.06,-0.0060419188636101,7713723204.26,3580750213.03,659731917.68,3637301512.99
20230930,SH600666,奥瑞德,-174061488.85,-259716659.51,241814793.42,-0.0617930990089486,2642583884.67,1059886832.68,639088307.22,1565057349.39
20230930,SH600668,尖峰集团,128529994.42,55665062.08,2064631835.35,0.373259897730503,7145466349.8,1589597734.7,335747981.24,5186031455.49
20230930,SH600667,太极实业,643245620.52,-838183010.28,26405580344.89,0.274125388671336,30715018282.7,22204996238.32,1991240251.76,7742104200.97
20230930,SZ000028,国药一致,1450194883.18,1465469101.73,56585864462.43,2.13751039508719,50736934574.27,30271045846.85,2199374507.31,16972948050.25
20230930,SZ000516,国际医学,-283231471.38,689153979.24,3343661725.08,-0.0983380300374337,11115603256.35,7117140379.34,3480389392.22,4047778242.17
20230930,SH600671,天目药业,-27526126.34,-28882242.08,86107172.19,-0.225474223466572,340442501.83,362804002.44,70032564.83,-42085270.85
20230930,SH600600,青岛啤酒,4998911175,5084279541,30978047855,3.5974120882991,49750529611,20826278805,4238269235,28102159734
20230930,SZ000027,深圳能源,3549536160.75,6758163830.65,29354269307.93,0.636345964088095,153200503191.3,95637061941.89,62248144030.28,48487188976.63
20230930,SZ000029,深深房Ａ,-40283214.15,-63333407.59,354316805.85,-0.0360115115849198,5660116336.12,1478260342.11,188523557.85,3904198540.56
20230930,SH600673,东阳光,-253512473.53,150074329.18,8107417687.34,-0.0735052484981591,25808946953.15,15455440108.5,3935017124.41,9997646215.72
20230930,SH600675,中华企业,743370915.2,-1453925956,9469519770.64,0.128149954649333,61626181035.12,43972588297.91,17744640402.46,15062832444.56
20230930,SH600674,川投能源,3909395860.35,422678798.58,1020393773.49,0.861203813637219,60761610495.29,23633531424.13,16487166411.44,35688269176.94
20230930,SH600676,交运股份,-85252377.86,188330015.1,3833369503.54,-0.0865833650580689,7733245896.93,2283406648.81,704009233.98,5438159101.21
20230930,SZ000030,富奥股份,415281408.26,-109132168.25,10978960204.94,0.219441193905696,16463613002.76,7976802616.84,1807573517.54,7443145268.04
20230930,SH600678,四川金顶,-6876267.21,12630685.56,238297215.51,-0.0117721015215336,798549353.6,531012983.16,276636975.91,258151308.07
20230930,SZ000031,大悦城,-74941446.54,7379727653.79,20698292250.87,-0.117286179030786,208198007229.28,160513213946.79,67464814526.86,14809962724.61
20230930,SZ000519,中兵红箭,205403465.08,-672716561.52,3007517567.32,0.147500729042729,14222428030.94,4306351906.71,519402973.98,9916076124.23
20230930,SH600679,上海凤凰,32037938.75,18591479.76,1281951867.15,0.0639826347414541,3262087215.27,1100533900.94,133196660.86,2148248530.37
20230930,SZ000521,长虹美菱,518975128.41,2406267035.85,19167615833.84,0.484282619300596,19316478659.62,13353967287.11,349801677.14,5586633843.97
20230930,SH600682,南京新百,500719228.7,558476612.23,4756623138.17,0.295545318946793,25840412408.24,7002517134.24,1082256257.05,17521824449.75
20230930,SH600683,京投发展,181136055.43,-4993214929.98,10141920831.82,0.0962080039253671,51047781053.85,40277268029.9,26361738085.7,8653278504.68
20230930,SZ000525,红太阳,15811267.65,380688759.45,2652867931.99,0.0403850074450705,10243100893.31,8854102092.32,1868908109.68,1273165465.97
20230930,SH600684,珠江股份,-27687114.81,-40102688.61,2814687807.63,-0.0889095386876989,3889654764.09,3431946786.83,37575038.16,430048715.69
20230930,SH600685,中船防务,34160134.3,326330796.17,9772350156.63,0.0171200905610629,49403469252.19,30044098188.95,5124358726.18,16183764818.64
20230930,SZ000513,丽珠集团,1624321181.99,2212403355.39,9654792568.76,1.71188101024609,24799963451.5,10331726594.21,3030838871.7,13642435678.87
20230930,SZ000032,深桑达Ａ,42421228.19,56514558.96,38671355991.88,-0.237088623361002,59195718735.47,48045829161.75,7764047501.14,5881809656.56
20230930,SZ000526,学大教育,114313174.44,659588307.55,1793359810.99,0.958276682567162,3323196938.34,2775672472,651096910.68,562955978.03
20230930,SH600686,金龙汽车,116064863.45,2054377795.25,14084395063.92,0.0790763277095802,27357884772.65,23300411158.26,5490863416.22,3112966925.38
20230930,SH600688,上海石化,-716658000,-888316000,69859201000,-0.0666197777621492,39320227000,13636846000,163380000,25552914000
20230930,SZ000523,红棉股份,35389294.73,488200874.14,2129341365.98,0.0111193666323641,3165411133.85,1704387211.82,1352755998.74,1312487131.02
20230930,SH600689,上海三毛,20338896.77,15208100.84,797960066.71,0.101186422292825,801824795.68,356167016.35,32082851.39,445922356.18
20230930,SZ000524,岭南控股,71089657.97,383660282.63,2507392333.8,0.0862421250170863,3480143772.29,1363032614.9,131218124.2,2090916427.82
20230930,SZ000528,柳    工,831334226.07,-63055638.99,21114099914.74,0.423482932449808,45783665456.2,27946984625.83,5851574596.65,16418449292.87
20230930,SH600691,潞化科技,-350834071.99,83728961.74,10984335845.79,-0.0968150433955822,24197903876.68,17773314875.84,1641248982.88,5785611082.29
20230930,SH600692,亚通股份,-25573090.83,-405529582.39,782236295.75,-0.0545844775661905,3247261734.69,1844826667.53,228148399.55,906500078.18
20230930,SH600690,海尔智家,13262296790.88,13202623101.74,198659318477.36,1.3929395178417,245891519568.64,144242249693.54,24852699699.46,100316122311.76
20230930,SH600693,东百集团,165852652.81,415585421.67,1408984832.76,0.117882887730483,14429562974.95,10212983947.71,4602262678.39,3524517505.82
20230930,SH600694,大商股份,500851862.86,1310209760.46,5675160768.68,1.53286927895587,18301013693.85,9697456289.64,3580327740.39,8340885835.86
20230930,SZ000541,佛山照明,320851164.95,753566221.72,6797008003.68,0.175251644135133,15306358220.91,6640640461.42,796151756.95,5187261100.02
20230930,SZ000539,粤电力Ａ,2435849188,7029257012,45175223659,0.328904036353968,150804454709,120725989807,75771066932,21924502603
20230930,SZ000547,航天发展,-550951622.87,-388779808.23,1563909644.64,-0.327761584775006,13841065710.12,4341038413.25,309565219.36,8268610193.92
20230930,SZ000550,江铃汽车,672341525,2415587984,23508145170,1.16941195230847,27997951346,18392615221,654088950,9896617917
20230930,SZ000553,安道麦A,-1042473000,525830000,24660104000,-0.447449452875671,58239864000,35597629000,14480111000,22642235000
20230930,SH600697,欧亚集团,112957785.31,1564362908.52,5470732152.24,0.105398123523715,20778566410.15,16505381759.48,1480239416.14,2337046692.13
20230930,SH600800,渤海化学,-394457840.2,-322226870.07,2452365655.77,-0.332654724044251,4128866578.69,1609187785.13,377410437.39,2519678793.56
20230930,SH600699,均胜电子,869813859.86,2755730610.89,41310037602.56,0.552792996259251,56354695974.51,37379407984.37,15788605206.66,13504607885.26
20230930,SH600696,*ST岩石,128356379.35,407308961.15,1353757772.43,0.358691929158692,2193805201.33,1284690197.53,28175060.16,636794950.72
20230930,SZ000544,中原环保,872177264.14,-1763254777.29,5256436122.45,0.858188072559127,36407097558.44,28030365197.8,19338286749.93,7485688126.72
20230930,SZ000530,冰山冷热,75785230.31,-166271484.31,3602108233.69,0.0852495986993229,8248498357.51,5120876449.45,943938092.59,3069642234.61
20230930,SZ000537,绿发电力,892732122.33,2223156521.16,2829346856.64,0.433821148829958,49186617027.49,29767705107.53,21200679825.21,17055653545.65
20230930,SZ000554,泰山石油,23918184.95,-135259709.24,2692983235.38,0.0486534372343336,1715795383.12,762465994.51,138670941.33,949503844.01
20230930,SZ000538,云南白药,4122506023.56,2589586477.11,29688532074.44,2.29482072334627,53332349176.43,13444886552.87,1089369438.72,39886256579.85
20230930,SZ000548,湖南投资,67940309.12,406279924.86,321707604.73,0.136094065177755,3738013354.05,1819271099.19,373218897.42,1918742254.86
20230930,SZ000543,皖能电力,1712977068.65,2273405335.41,20211342703.42,0.575601001942362,59822626762.63,39443888543.28,27717254880.13,14046610199.74
20230930,SH600807,济高发展,-43256298.07,-139899215.76,504153997.25,-0.063185174480788,3397885395.66,2619675407.46,398105333.9,279235835.79
20230930,SZ000532,华金资本,52137714.84,63962959.45,276196841.71,0.13051095311474,2414931845.79,1015852720.84,217977544.85,1322128822.45
20230930,SH600803,新奥股份,6878930000,7122890000,95911310000,1.00150154808714,140884440000,88161250000,33324460000,19220910000
20230930,SH600802,福建水泥,-293105929.06,-148559977.65,1494830995.32,-0.496678106131958,3995719488.71,2651175986.82,496628097.94,1284983505.49
20230930,SH600801,华新建材,2223585882,3502921498,24164876879,0.901552485163474,66458811594,33899923043,17042170005,28242718952
20230930,SH600804,退市鹏博,88645588.13,-88056497.9,2546812056.77,0.0588371242577152,7275715592.83,6289359889.83,3036523331.2,1139164047.2
20230930,SH600805,悦达投资,69027583.88,-147881001.33,2216248712.09,0.105093391402295,8086301956.68,3220694645.35,1067428447.45,4395872479.6
20230930,SZ000533,顺钠股份,73337184.35,39550808.41,1526809883.9,0.069818981682532,2620698876.72,1715589992.13,232620021.42,761432081.2
20230930,SZ000551,创元科技,226357188.43,42337790.79,3202527511.07,0.33911739440299,6297809160.2,3041327947.04,219994653.74,2295362314.66
20230930,SH600809,山西汾酒,9452231631.83,7303562659.27,26744465150.35,7.73072234109338,42189764600.3,14998656445.62,959719262.19,26752232460.06
20230930,SH600810,神马股份,140955654.73,-567096820.25,9431445309.85,0.0673818268390689,31548053475.1,20955498272.83,10449734004.61,7588548624.04
20230930,SH600811,*ST东方,-154624642.95,269484289.11,5585645355.64,-0.0281125337123289,39709940395.55,21680593193.57,6309463744.65,18160915824.91
20230930,SH600808,马钢股份,-1844672073,1838826621,73916980989,-0.20564722556096,84697320798,52638704593,7664420912,27481399426
20230930,SZ000531,穗恒运Ａ,331349715.19,431503966.29,3528595025.21,0.354723845128194,18194339973.22,12354953685.92,7285075706.68,5215980427.02
20230930,SZ000564,供销大集,-397874373.05,104485201.96,1039864478.66,-0.0197624103113699,29385193618.36,16159006806.7,11219770406.22,12747587662.88
20230930,SZ000534,万泽股份,124122676.36,-19843010.5,727106241.96,0.240503525481653,2790248464.42,1521783778.9,749175443.73,1215694305.05
20230930,SZ000559,万向钱潮,611058643.8,657218993.51,11084126421.9,0.183470321496187,19589071005.99,10991335886.93,1096094107.01,8410158440.96
20230930,SZ000563,陕国投Ａ,832175344.93,-572882986.71,1917451056.65,0.162725883545295,24429105670.41,7532633364.13,0,16896472306.28
20230930,SH600812,华北制药,50382686.42,593725027.54,7974681092.8,0.0163038984383077,21508961765.69,15245597044.77,4194216515.02,5330346036.19
20230930,SH600814,杭州解百,459334022.52,-174604521.25,1550073333.09,0.343539970488437,8991252770.44,4278520063.11,1601240189.45,3448791205.76
20230930,SH600819,耀皮玻璃,-116726070.23,211712466.73,3965496090.02,-0.09730033018611,8131407599.8,3600153103.31,897896699.25,3372611270.59
20230930,SH600821,金开新能,788493894.21,1322512539.85,2587973027.92,0.369281667579785,33084208957.94,23737452984.36,17919366410.8,8902506054.16
20230930,SH600815,厦工股份,-31353166.22,27999938.56,634424871.16,-0.0248244239055408,2728355548.37,857174921.7,209707946.38,1683131303.15
20230930,SH600816,建元信托,34096705.63,-1568994531.78,0,0.00349330481736514,22484428936.33,8886618957.54,386802.69,12891663141.76
20230930,SH600820,隧道股份,1599060737.8,367538149.88,46906944458.2,0.475249599257318,153630752333.24,119345943382.17,31477793414.25,27605418299.01
20230930,SZ000021,深科技,564135372.05,790814110.97,10971402550.2,0.286123524628468,26789877169.65,14186974283.42,3526976244.59,10854109640.32
20230930,SH600825,新华传媒,28221386.2,60237474.51,779332284.06,0.0270612392707983,4255185323.05,1727775264.29,188279646.2,2527291615.31
20230930,SH600822,上海物贸,128245840.38,419515345.69,5772453944.23,0.259603861996383,3388090657.1,2200572775.42,231535821.55,1141994111.19
20230930,SH600824,益民集团,77321047.28,161876593.17,836010900.5,0.0719046985238111,2860790377.65,453651826.22,154434735,2412357406.62
20230930,SH600823,*ST世茂,-2468344897.29,264557352.31,3394258169.55,-0.566825626881684,127728950084.49,89937476375.29,18277465208.1,18431760476.08
20230930,SH600826,兰生股份,271643328.55,-156107171.07,963313838.95,0.458657728940844,6016072838.98,2049818727.27,680999273.23,3873603513.05
20230930,SH600827,百联股份,253216040.07,2780607153.67,23577165511.55,0.194446635753889,57377469034.41,37022032755.91,12055521983.44,17956530060.57
20230930,SH600829,人民同泰,240631596.05,155545592.71,7824968820.09,0.414803617150623,7274323168.83,4570128324.41,149921285.55,2704237602.9
20230930,SH600831,广电网络,-63001929.65,40742502.42,1771761397.86,-0.07660040015502,12036640947,8298488067.21,3431615151.07,3727761661.37
20230930,SH600835,上海机电,1260023866.15,1701186831.58,17263435657.36,0.795206140311955,38560130995.19,22564693095.4,389604044.18,13327328290.55
20230930,SH600836,*ST易连,-8182013.86,-525152029.56,368861294.66,-0.0148269305204716,1956329736.38,794625563.09,14755234.93,1132391477.02
20230930,SH600838,上海九百,45021080.69,2882252.05,64186719.42,0.112305074370504,1601201507.15,125540137.4,73794250.1,1475661369.75
20230930,SH600830,香溢融通,33399934.35,-445266916.09,142919969.8,0.0520596457170127,3620457549.61,861294975.3,405836055.62,2121998459.4
20230930,SH600834,申通地铁,69713960.56,-342803613.65,429680056.16,0.136744913676609,2803096604.6,1108043779.5,308774335.2,1674071132.3
20230930,SH600828,茂业商业,184427940.9,669783056.59,2436622959.32,0.107442826499477,19831861948.39,12126347571.4,6103144971.35,7158771565.22
20230930,SH600843,上工申贝,108742128.18,-130139030.71,2692779374.11,0.131003561594763,6036926169.5,2472563150.31,496861814.61,3334521661.21
20230930,SH600841,动力新科,-1074518429.07,-789269858.29,6526303126.5,-0.774248135789458,19583712545.06,12668948366.16,1911474880.34,6914764178.9
20230930,SH600846,同济科技,299527661.68,-1359971597.02,4513509197.52,0.453424332525629,8776253982.56,4897718882.94,38300049.05,3836426409.36
20230930,SH600839,四川长虹,1242964052.41,389286763.43,70059665340.04,0.103717772913359,89222886173.05,65716731709.98,5974734898.27,13912851854.96
20230930,SH600847,万里股份,-13380418.92,-39110019.02,400293783.07,-0.087289750625296,746006319.76,59232216.16,2410598.98,686774103.6
20230930,SH600850,电科数字,285842135.05,-1052989042.53,6927330056.16,0.405582195351977,10125807935.61,5705791640.36,365103385.38,4209588501.48
20230930,SH600848,上海临港,1056326653.96,-6404684165.2,3314107684.03,0.297208089512916,76196198994.1,47369554869.03,17977545577.82,17259098895.3
20230930,SH600851,海欣股份,131618732.09,35474802.5,946698652.49,0.104336329854837,5072793296.77,911120500.25,470066323.31,4011605322.87
20230930,SZ000565,渝三峡Ａ,-16121648.58,-17036259.37,376956324.81,-0.0371815909888789,1579803278.12,302075112,102901932.62,1277728166.12
20230930,SZ000555,神州信息,61123503.98,-993021662.23,6617667766.19,0.0881928341889968,11793247472.64,5553903918.01,123088187.12,6157451310.3
20230930,SZ000035,中国天楹,362264278.86,67925389.22,3754772943.07,0.129001740992363,27627097178.58,16903933234.77,9079203970.14,10537064026.75
20230930,SZ000039,中集集团,1451411000,-1417275000,95124111000,0.0919008116090784,156591030000,91835853000,23707985000,47804600000
20230930,SH600857,宁波中百,70380040.25,-12609965,965510783.09,0.313748509556122,1058919683.57,179682567.52,28926890.48,879237116.05
20230930,SH600859,王府井,699824139.52,2705241484.05,9265378023.32,0.570814999839157,39971488256.2,19514960126.18,10801923652.95,19688605449.06
20230930,SH600860,京城股份,-60380155.02,34491467.55,1015753245.59,-0.0918602507483837,2686757025.84,1331812194.8,598244027.63,1028297999.34
20230930,SZ000558,天府文旅,407772.89,64470763.35,212708229.28,-0.00734203348250088,1733538491.81,646101002,357020627.15,1091904639.95
20230930,SZ000034,神州数码,876373336.38,564377914.23,84155059026.81,1.27044786603451,37374021470.99,28518186244.74,5301541027.87,8214461896.11
20230930,SZ000568,泸州老窖,10601369293.05,9052567896.88,21942722318.53,7.17813163463181,61405540815.15,22584318041.39,13149746591.47,38658674091.94
20230930,SH600863,内蒙华电,2535325268.04,4414390526.94,16984376393.94,0.334568108094297,40867521657.24,18530728243.01,11686978465.12,18833824841.22
20230930,SH600861,北京人力,604225951.93,97749251.82,28736848286.35,0.613219098038352,16054099856.51,9389292779.74,274724415.23,5949316366.42
20230930,SZ000567,海德股份,769418089.62,-14650007.26,949859877.21,0.570457667749245,9172912934.5,3785288584.47,2161489709.79,5353087332.58
20230930,SZ000566,海南海药,-39388820.44,12457178.9,1252651828.58,-0.0189201099583125,7296321662.9,5002404121.11,1375365615.44,2141931257.33
20230930,SZ000571,新大洲A,-720823.36,102208313.81,818901276.86,-0.0752947469977791,2992358988.41,1955297564.59,431778673.63,318197851.34
20230930,SZ000036,华联控股,54527515.2,-945789203.26,414867532.2,0.0339788617421856,8079785135.27,1927751659.38,628644633.88,5297553772.23
20230930,SZ000037,深南电A,-36917756.09,-119379688.05,454106390.85,-0.0477113045183049,1974359583.85,617957977.48,197186830.25,1426871612.95
20230930,SZ000570,苏常柴Ａ,162920710.29,-214128249.3,1809074804.85,0.222290901963623,5495618169.81,1903955988.04,216933143.85,3513146322.7
20230930,SZ000040,*ST旭蓝,45906318.2,274682852.69,1525530630.94,0.0315293905931644,24481756574.54,13167394379.96,4110330515.14,11312003780.75
20230930,SZ000572,海马汽车,-165529181.59,202911821.41,1913682370.52,-0.090901194687512,6634742479.1,3825871578.67,171249803.2,1950179172.29
20230930,SH600865,百大集团,20670484.36,52296340.75,152018990.99,0.0553075721422688,2517186222.95,217239431.24,41687653.31,2299665361.43
20230930,SH600864,哈投股份,-17618782.46,831599099.65,1056248208.97,0.0172489947324641,34743754802.69,22592136386.54,5780050786.66,12164259104.55
20230930,SZ000573,粤宏远Ａ,-71968298.16,-291709031.68,272077292.52,-0.107026072313487,2409927992.03,887445132.95,276564660.31,1535643349.56
