报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20210930,SH600241,时代万恒,67017270.32,154343428.41,542046374.77,0.194595310026909,1308204242.15,373068619.7,5551729.42,1054991004.26
20210930,SH600288,大恒科技,28606088.55,-208496276.42,1756639207,0.105969207371795,3631379479.51,1496584828.17,21356273.43,1735876641.43
20210930,SH600252,中恒集团,523084607.27,237329231.85,2668523041.62,0.149891742089068,11691903042.61,2877214992.03,448772072.74,6860946273.93
20210930,SH600422,昆药集团,437400517.23,-159247452.71,6027708151.79,0.572186056839615,8337323152.61,3469246719.46,417408395.59,4712391282.28
20210930,SH600318,新力金融,61200304.85,149764706.85,304942428.28,0.0173281888969854,4958607341.46,2425713897.03,931364767.95,1437399549.26
20210930,SZ000998,隆平高科,-276206763.07,603568568.69,827047303.99,-0.226487287521195,14162701904.93,8184819079.68,1576323969.73,5260628575.11
20210930,SH600333,长春燃气,-88994532.85,51887320.73,1126372536.5,-0.143850153106572,5763082882.63,3713972741.2,1247170433.33,2012236796.03
20210930,SH600019,宝钢股份,24097141413.29,29505453610.37,273994784609,0.969535831406241,401776639608.34,192469845033.7,31896673294.52,189638736900.97
20210930,SH600302,标准股份,-31609123.04,64367095.43,1136459856.28,-0.0993480657848643,2116909776.89,864431674.66,19612072.96,1163390082.86
20210930,SH600316,洪都航空,67949179.18,15421682.98,4303480999.11,0.0936209963911594,14706166297.8,9556470801.34,57135699.18,5148103737.43
20210930,SH600038,中直股份,608800118.42,-647654191.99,14193756690.05,1.05016720517931,26443374515.21,16875283926.79,1142745998.08,9277303750.49
20210930,SH600016,民生银行,35780000000,296748000000,130635000000,0.810530829821083,7015610000000,6417019000000,0,586466000000
20210930,SH600307,酒钢宏兴,2481864453.38,5608250621.95,40377585330.66,0.396232255237491,39459597925.1,24615679848.92,5288343042.28,14843918076.18
20210930,SH600368,五洲交通,586392254.44,1219507064.63,1395688800.36,0.52064123119847,9825912872.21,4673557866.92,3323110329.32,5216504946.01
20210930,SH600320,振华重工,181463477,79072405,15988139879,0.0267208048915623,80481078060,63141214042,28295144196,14723899761
20210930,SH600345,长江通信,76925661.01,-57510630.13,91985780.09,0.388513439444445,2268423312.13,174589446.58,6178444.99,2093833865.54
20210930,SH600328,中盐化工,1399463475.39,3063702203.36,9121332823.29,1.25883817462889,17204153945.09,9203777775.3,1886752809.95,7487320274.46
20210930,SH600323,瀚蓝环境,937615512.25,1651024122.31,7123764841.74,1.13891384896072,28355547329.53,18469206682.31,10249860945.39,9234303412.57
20210930,SZ000726,鲁  泰Ａ,234503571.94,244668692.51,3566681098.18,0.280097479404353,12615024124.06,4244732872.78,2406486648.36,7978810232.59
20210930,SH600339,中油工程,820737923.51,-4789874053.82,52235213294.9,0.14564607803461,106571536430.72,81346726201.1,2563763234.73,25155977745.59
20210930,SH600303,曙光股份,-191792402.32,-393084770.3,1924742690.06,-0.281701000780174,4768734229.55,1852915336.3,339056657.7,2754222187.18
20210930,SH600306,退市商城,-58333023.68,-1386192.29,109028104.94,-0.327498723103281,1387829265.43,1637777753.12,43314226.67,-250751235.26
20210930,SH600338,西藏珠峰,617402081.53,613106765.33,1500168683.93,0.677050930437693,3889566724.29,1253146318.23,0,2695958988.26
20210930,SH600398,海澜之家,2013257939.82,2181282696.47,14156055933.96,0.474017696415931,31304405800.74,16481030801.92,3590013385.96,14665067408.4
20210930,SH600336,澳柯玛,177956984.87,47979258.53,6601525937.41,0.183156627052572,7745148718.93,5163012122.6,258751992.85,2340860043.46
20210930,SH600399,抚顺特钢,685135278.18,36614896.87,5568845223.27,0.347414065300948,10107673278.91,4392192744.24,2794347082.48,5715480534.67
20210930,SH600388,龙净环保,700477373.98,348607160.13,8236735615.44,0.648335855943541,26836756527.16,19974679031.35,4398071350.71,6716857715.54
20210930,SH600309,万华化学,19883802550.86,17482586357.27,107318461437.45,6.22399291350333,181404050896.61,114183162068.68,18858912689.22,63997446799.86
20210930,SH600400,红豆股份,80264353.79,-204842509.06,1619218550.49,0.0334596364283173,4560234669.31,1267925584.87,292103522.73,3179689908.79
20210930,SH600369,西南证券,893895213.94,1133017312.03,2562254515.58,0.136080139309387,82096376541.94,56911194864.55,0,25259237656.02
20210930,SH600389,江山股份,535928449.39,528335367.09,4793108683.01,1.76669302158249,4961800754.18,2851189702.2,468268166.7,2056450830.8
20210930,SH600378,昊华科技,650353594.74,417889570.19,5182171537.89,0.696187167316339,11243295636.32,4230193271.58,1399730377.86,6905993073.91
20210930,SZ000725,京东方Ａ,26021361848,44793836011,164802432028,0.52431660537909,453872086509,242218687459,139270753468,138926744163
20210930,SH600365,ST通葡,-13467980.25,-115247394.78,456616679.31,-0.04677251365,713032981.83,370853146.6,88422596.29,342441512.06
20210930,SH600390,五矿资本,4025491287.38,7546370860.04,1836235241.43,0.726914507406238,147711613544.46,90020518101.4,9969841507.12,47633601573.99
20210930,SH600377,宁沪高速,3870578982.7,4290901509.18,7954922863.07,0.762921888586119,67510588317.17,32573814721.22,17764930627.24,29985198962.07
20210930,SH600326,西藏天路,120826512.38,-758407861.44,3934468535.86,0.0537162444448076,13331470223.27,6795618491.04,3310807854.31,4405491431.54
20210930,SH600330,天通股份,349933154.01,197761353.43,3079596701.27,0.347187669367278,7962547328.77,2922291836.27,191764970.68,4958974264.26
20210930,SH600382,广东明珠,832733198.21,986680969.19,1438703042.75,1.06111160202963,7821452665.32,824834882.54,163713828.07,6314799822.61
20210930,SH600305,恒顺醋业,133909628.48,107445456.59,1359390307.4,0.134253045282049,2899131303.47,624493225.37,185258189.89,2196588569.74
20210930,SH600332,白云山,3509175357.83,5785483481.52,53539542415.85,2.03700399861803,64588473756.28,33779578927.1,2559114738.47,28580396118.76
20210930,SH600037,歌华有线,80328460.01,505247476.91,1719348309.17,0.0577164366049087,15713184615.17,3012034354.95,1396421320.59,12701150260.22
20210930,SH600033,福建高速,906528688.14,1675799074.07,2227884299.53,0.259937038022883,16719790446.92,4084768159.32,2072687197.14,10276493012.8
20210930,SH600466,*ST蓝光,-7004068781.97,415067813.81,14855632098.11,-2.2091389567089,204387225224.52,184577261778.63,20959815657.39,8396848366.33
20210930,SH600386,北巴传媒,133686787.18,284613328.47,3235772579.89,0.125903003968254,4215761739.21,2228782402.23,1122041037.39,1840638696.71
20210930,SH600312,平高电气,136777646.52,-43713213.84,5903243446.39,0.0769520870056585,20525551098.01,11022070927.36,81742147.95,9162005849.21
20210930,SH600558,大西洋,98753471.81,19992368.07,2721176109.12,0.0836458681559837,3259321195.85,901051528.43,66319039.15,2147398743.64
20210930,SH600310,广西能源,94048553.35,637154835.27,16907431523.1,0.0462118601800849,23091662329.19,19580641567.8,8872788218.72,2972618995.75
20210930,SH600272,开开实业,3816631.48,-20688337.92,487143426.54,0.029418572345679,1046521231.02,518311998.26,227927218.65,515089487.87
20210930,SH600550,保变电气,19412926.61,-372983111.39,2489020042.78,0.00760525678104093,5533936470.75,4759498048.8,161135924.43,667596375.35
20210930,SH600335,国机汽车,192546289.78,1965805371.25,31698437831.33,0.129636715886753,29914761401.43,19447555238.31,1649102415.46,10521516633.35
20210930,SH600250,南京商旅,-84883108.72,-38256831.55,577712049.94,-0.315990308070431,2175328749.94,1224455891.52,287007908.18,781428256.78
20210930,SH600010,包钢股份,4262871780.99,8387348228.29,63996224555.72,0.0828753859029155,152320745612.64,86733553042.66,17150810854.69,56722555350.15
20210930,SH600376,首开股份,1826523885.09,9489935643.5,43929920623.28,0.271058429767755,318260274264.46,253532308122.11,114789897887.48,31119297761.21
20210930,SH600315,上海家化,420457502.88,980640760.45,5830383894.69,0.61865241833286,12309353424.76,5534010441.49,1994426587.43,6775342983.27
20210930,SH600360,*ST华微,61679143.77,165560296.7,1600271682.92,0.0641606893352048,6007772598.6,2841295284.83,1115651213.66,3166714479.67
20210930,SH600518,康美药业,-1027046276.57,108590934.19,3086034284.8,-0.205994845146151,31495195871.72,42902487827.53,15770760641.02,-11541829665.51
20210930,SH600393,ST粤泰,-250523917.72,-107806002.53,430021077.41,-0.0845097777213708,14244926490.5,9358922169.8,3183428964.77,4819688000.1
20210930,SH600367,红星发展,164519872.45,146174012.05,1455394571.74,0.465566728236598,2287795034.76,682941453.53,74164916.88,1511481213.97
20210930,SH600319,亚星化学,-34717362.35,-60410662.82,97408769.32,-0.110006408074932,2411161815.04,2407048788.6,943078220.65,4113026.44
20210930,SH600396,华电辽能,-1018780256.38,330059137.97,4553329480.1,-0.620130515841837,19856623203.4,18451288255.61,6911430130.93,1215355497.24
20210930,SH600555,退市海创,-51131210.04,-20123813.4,7871274.75,-0.0393664072957422,2005081845.9,1213935836.12,20372320.74,791571656.37
20210930,SH600363,联创光电,296865822.08,70112425.49,3267141198.88,0.546869946029078,6104854396.67,2554928207.64,434523165.65,3105776189.88
20210930,SH600383,金地集团,5705337657.86,-758792940.87,53649101740.15,0.732940126119787,462186133193.46,361884366360.33,95984974807.43,57317080722.38
20210930,SH600356,恒丰纸业,113171877.97,97490740.05,1495008237.82,0.357752381840518,3129524805.75,738904489.58,153669114.25,2307972924.55
20210930,SH600295,鄂尔多斯,4994039882.77,9141575843.06,24232279351.39,2.59928792399797,48586398425.7,26458328773.08,5798996858.96,16444696200.84
20210930,SH600381,*ST春天,-60000701.72,-76397539.44,81475583.78,-0.102205270306093,2022671849.17,13581130.02,2540832.83,2009090719.15
20210930,SH600588,用友网络,32666476,-805082230,4932726715,0.038813866168448,16853374495,9513142746,1013757767,6573392441
20210930,SH600568,ST中珠,-60648223.35,63489360.67,399047188.66,-0.0318607456048703,4672341521.12,755887649.82,358192082.34,3732340188.95
20210930,SH600321,正源股份,-29178714.54,212748271.37,627990099.49,-0.0193483619608752,5155361242.75,3248029695.18,1741321280.8,1895079605.63
20210930,SH600528,中铁工业,1466030647.51,-1398740204.44,20106374507.84,0.662412636586497,47632846785.02,24765597477.38,872059630.47,22305837416.55
20210930,SH600395,盘江股份,873424446.28,997621305.8,6149240618.04,0.483842508757494,19604997065.02,11178794802.94,4883995608.82,7221014910.56
20210930,SH600329,达仁堂,677003684.99,677110668.38,5352222520.14,0.8550593285863,9125216847.47,2740712763.39,137313266.21,6237126001.84
20210930,SH600380,健康元,2075579409.3,1621169704.58,11933648988.85,0.52938884337959,29154637491.82,9488658729.18,1414862256.5,11314080616.51
20210930,SH600589,大位科技,-32420160.99,-358382157.18,798477989.22,-0.0460357292115002,2793802365.5,1776992313.68,302437380.15,1013889188.25
20210930,SH600501,航天晨光,42842936.71,-650117162.39,2839522621.87,0.0976585879440833,5045030311.35,2655452678.32,68965062.85,2176162334.78
20210930,SH600468,百利电气,111906867.85,50804702.4,1765263918.74,0.0862086928224742,3480968626.8,1410695210.57,43279252.91,1871294189.08
20210930,SH600488,津药药业,109871744.46,223488504.71,2652590238.26,0.0484615931862493,6345509214.88,2534794980.19,479334708.46,2990331897.28
20210930,SH600311,*ST荣华,-99533199.7,-23905122.73,737937637.89,-0.149539062049279,796679007.94,688098063.1,417847057.17,108580944.84
20210930,SH600419,天润乳业,122825835.59,177859685.45,1571916458.67,0.42019491254366,2864200733.99,1062032240.92,196224981.33,1636879891.37
20210930,SH600530,交大昂立,27449953.98,59767073.49,261489542.54,0.0304536305641026,1370284431.99,471269524.81,255703004.19,860906742.64
20210930,SH600028,中国石化,72932000000,116744000000,2001691000000,0.495815645813061,1887282000000,976266000000,338424000000,769346000000
20210930,SH600346,恒力石化,12717135325.08,19488918577.4,151488588412.17,1.80590729164725,209520894282.23,155208647334.6,58124808889,54240402608.69
20210930,SH600569,安阳钢铁,1036097452.23,2914680316.46,37800010585.86,0.358697265252153,45508101970.55,33755129852.03,3317782459.29,10858221269.57
20210930,SH600566,济川药业,1271486269.7,1595160443.44,5409065275.26,1.43198283426488,11464670298.49,2779676295.39,818858981.93,8669349426.28
20210930,SH600498,烽火通信,297574459.44,-4500873995.94,18539696260.59,0.25089414222193,35538163970.37,23043639033.02,7026831260.07,11707892556.37
20210930,SH600539,狮头股份,23806482.84,-34070009.48,299672559.61,0.0469521683478261,669361516.08,146757755.7,28186020.76,431148307.48
20210930,SH600418,江淮汽车,134495106.79,516954179.68,30725956617.09,0.102900224168375,44660396092.85,30650695994.89,7789557382.83,13233598654.45
20210930,SH600519,贵州茅台,39574961191.11,36752297355.92,74642203802.55,29.6658489291814,224702253941.13,43887313587.77,439969303.27,174348400992.47
20210930,SH600599,*ST熊猫,62562350.5,291923293.85,222593438.96,0.377500717951807,895006002.51,202551431.32,1253639.95,687667501.33
20210930,SH600508,上海能源,603851667.59,817501780.91,7009136090.95,0.863594552633254,18025113451.58,7291059943.8,3177223244.82,10747600543.13
20210930,SH600448,华纺股份,11108275.46,-176915160.85,2596627104.68,0.0165966695876192,3907512545.76,2466629137.2,467819157.6,1435169452.93
20210930,SH600596,新安股份,1646755396.91,1519108009.1,13316269620.98,1.95634679533002,15858104071.15,7060044222.03,1613804961.65,7915848809.62
20210930,SH600322,津投城开,-140907959.95,1734381489.76,1010915949.74,-0.120798983612191,23186648195.21,20731663089.85,5956959920.92,2005009212.98
20210930,SH600361,创新新材,-158630720.32,350089633.41,6146364795.48,-0.239240048914528,11505302431.35,9405566934.56,4328695877.46,2099735496.79
20210930,SH600011,华能国际,1097358819,23000440776,145318769729,0.0666918835337269,453462575652,315615919972,165404756788,116779970398
20210930,SH600391,航发科技,-21905425.4,-147215983.94,2295051178.45,-0.145743327221174,6317653253.55,4366234898.53,924132975.52,1419759034.04
20210930,SH600567,山鹰国际,1348428947.68,1689131524.18,24053780777.71,0.283093821411109,50879257146.08,32447744931.74,9367487180.88,16572478016.47
20210930,SH600331,宏达股份,293509615.77,59186993.98,2111452344.65,0.14441337558563,2191739170.45,1848271147.55,12562755.29,343197366.72
20210930,SH600548,深高速,2102287084.83,2475319558.21,6639420774.92,0.882845896377077,57932219000.1,30752121105.72,17511962774.31,23936069400.79
20210930,SH600506,统一股份,-7203187.91,-81698790.47,113014783.08,-0.0487667754634546,291883879.26,20566862.92,10923385.77,271317016.34
20210930,SH600523,贵航股份,134406707.85,179553856.98,1749189164.31,0.31897096838644,3376050878.81,546735137.99,27486072.78,2674862156.4
20210930,SH600520,三佳科技,-1769630.02,1340894.36,320881391.68,-0.0205467185507795,836996865.93,408822704.73,4342378.1,374756448.73
20210930,SH600362,江西铜业,4763258443,8065620499,337256574727,1.30151240391249,166139823325,94608763354,22277421173,64363948228
20210930,SH600379,宝光股份,34000082.29,174307358.87,815624286.99,0.0998912972744127,1198815243.73,582190853.93,61754695.51,591778937.04
20210930,SH600583,海油工程,554195500,2140988900,11948145100,0.124193154550727,33747103300,10873537600,916050500,22854364800
20210930,SH600585,海螺水泥,22970140056,21444102206,121712376947,4.22497872620532,211973189611,32812865150,8584237993,172648712175
20210930,SH600509,天富能源,131430719.12,513313290.83,4591424168.79,0.104176352061596,22212764684.77,15520448857.52,9652736831.16,6035734900.24
20210930,SH600373,中文传媒,1712813356.57,236061291.25,7619606960.95,1.25955733226299,27769407805.15,11400407150.39,2252426542.14,16120476562.47
20210930,SH600350,山东高速,3011046953.91,5239184392.91,11387131803.16,0.482173877108141,101906053629.52,64222174410.87,46807587989.82,32192017306.24
20210930,SH600533,栖霞建设,345313194.04,2848183311.6,2911590843.62,0.336260276095238,22230401823.68,17690137333.11,5697364123.11,4451217962.9
20210930,SH600598,北大荒,722396741.55,1791425759.37,2871770266.62,0.478664827572172,8848666766.28,2113892901.55,96796849.45,7099996645.5
20210930,SH600036,招商银行,94356000000,82382000000,251410000000,3.71195769716719,8917440000000,8121625000000,0,788967000000
20210930,SH600456,宝钛股份,515302398.45,-186253103.93,4615516350.99,0.986302808366218,12010483504.21,5576525884.09,1839575248.6,5948969493.44
20210930,SH600855,航天长峰,80693284.4,-513015867.08,1588905967.25,0.195691288563027,4584511386.64,2749230347.01,146780208.62,1732561592.41
20210930,SH600428,中远海特,417840332.05,1025501250.15,5980221870.52,0.192724463978496,22517805045.67,12594468183.98,8545533918.22,9899326028.55
20210930,SH600486,扬农化工,1016860535.54,1454412176.63,9241606251.93,3.27689547659489,12537939404.75,5781810541.35,1160986544.5,6750711930.78
20210930,SH600837,海通证券,12764352689.09,64612026168.4,34839100000.88,0.905242952275685,753490597935.1,575788134390.07,0,162078286926.98
20210930,SH600833,第一医药,35965835.31,27317271.41,996659724.28,0.161219347547073,1258748964.61,505318438.02,109476223.6,746423210.7
20210930,SH600415,小商品城,1205054409.09,1220010628.63,4125847464.59,0.220266809548026,30731502259.41,16198237539.65,2273078079.08,14514774610.43
20210930,SH600578,京能电力,-2024650957.69,2743791987.43,15291561967.31,-0.240790276179889,80484869177.78,52242673673.56,29515645902.91,23056802658.08
20210930,SH600582,天地科技,1443776642.94,1507426426,16719347800.2,0.276550982387356,40750610458.22,17279106732.03,2678762201.76,18662192948.8
20210930,SH600536,中国软件,-473832791.98,-1855210153.17,4389165244.63,-0.924579986065349,10234035765.09,7813099174.59,1149591835.93,1837614393.9
20210930,SH600845,宝信软件,1463821526.44,1759289850.75,7405051766.82,0.930895707863524,16765588770.98,7601907737.64,357136641.4,8582058633.84
20210930,SH600083,*ST博信,-12118768.81,41014061.25,348205140.3,-0.0526902991739131,1024448753.55,859934661.66,177865250,-1987235.65
20210930,SH600026,中远海能,676167699.61,2262658503.58,9288439428.3,0.0931787192548989,64930082998.32,29387530160.78,20137406760.73,34185689501.21
20210930,SH600505,西昌电力,43463434.95,135364693.02,815791607.54,0.1123147980278,4325702675.66,2850851853.61,1926978499.24,1224861086.21
20210930,SH600529,山东药玻,469683871.58,401691941,2805526162.5,0.789427450392534,6102656009.09,1552425776.82,59673315.48,4550230232.27
20210930,SH600496,精工钢构,557798634.41,-594855987.49,10394955067.5,0.278166118589651,17351308852.52,9981093336.47,212224140.1,7356517051.43
20210930,SH600580,卧龙电驱,719002202.65,722840723.96,10477651183.1,0.508809406580353,22350500509.22,13648758647.09,3740970398.78,7993375530.41
20210930,SH600355,*ST精伦,2349561.21,3398979.11,212233580.82,0.00477466526393995,423255622.7,162524954.54,2374564.69,261916700.65
20210930,SH600510,黑牡丹,828379668.53,-750451115.97,6908665744.13,0.615046990687402,33097563719.81,22387700460.9,5758272152.36,9349575880.57
20210930,SH600426,华鲁恒升,5611353195.33,3384387626.74,18234762446.75,2.65724377767462,27028183622.33,6253693638.8,2005514208.8,20594911567.62
20210930,SH600327,大东方,422692825.42,432118207.48,6069759294.71,0.453982359331695,7935577379.19,4270731430.53,1190141630.92,3378204346.87
20210930,SZ000411,英特集团,314663860.8,-499598231.62,19917742537.74,0.54499208542731,13204617227.03,9655781925.68,1060192791.13,1885279326.01
20210930,SH600595,中孚实业,1246127134.15,803303474.46,10635006644.08,0.257246454039392,21542330621.95,9870050647.65,4183462648.83,9309254728.52
20210930,SH600818,中路股份,13395827.12,-20893818.48,548793574.77,0.0722056578622645,939024381.73,263249454.48,101032178.92,668657903.71
20210930,SZ000536,华映科技,5185482.64,387415267.19,2322087599.59,-0.00427707125062609,12014629444.89,6445630122.59,950245384.32,5466092103.07
20210930,SH600397,江钨装备,-37239428.09,122989866.09,8284272492.2,-0.0306195377723398,8447285419.96,7952317590.16,921115562.82,619299284.69
20210930,SH600590,泰豪科技,492262027.4,-379893199.03,3266250974.72,0.518515364978851,13101357432.29,8298411094.84,1342729216.28,4145496427.44
20210930,SH600503,华丽家族,134409525.03,-290365551.57,508878015.19,0.0866925383232748,5334278305.42,1429891716.94,363862613.69,3924063110.51
20210930,SH600721,百花医药,54931343.97,-7698340.41,184379829.2,0.146335262255572,966826158.11,287729927.25,40025742.47,674159273.98
20210930,SH600593,大连圣亚,2400901.54,74085659.61,192048555.43,0.0202548218944099,2107612679.06,1503542402.95,780409606.26,473092109.87
20210930,SH600561,江西长运,11730483.01,264042763.38,1376096135.48,0.0467021529699434,5285768603.45,3897198329.87,355235773.77,1104587806.34
20210930,SH600416,湘电股份,108790183.1,94627756.92,3010274192.68,0.065666213536685,12414571971.08,7928884469.06,842319093.81,3879811746.54
20210930,SH600526,菲达环保,95486185.94,177496986.01,2279632362.41,0.155034007400653,7349184926.46,5184153615.4,354083873.37,2076995357.84
20210930,SH600565,ST迪马,562331418.04,-5349273934.47,11247896340.96,0.0758439998378989,92799071024.02,72877352497.81,13921770154.36,10938603610.21
20210930,SH600531,豫光金铅,294863730.78,-1478966971.42,17824578284.25,0.27132700366403,14555644015.4,10589007435.85,1501791057.67,3964919097.69
20210930,SH600592,龙溪股份,160113708.28,-35509050.79,1107679670.57,0.421743800007234,3014781420.62,827637699.06,480229826.98,2174848429.56
20210930,SH600515,海南机场,454993331.96,800319403.5,3670926619.02,0.0928103689989206,59458813409.24,50367463833.48,2514615585.85,7917625194.94
20210930,SZ000546,金圆股份,367536932.7,293002748.64,7181854707.91,0.488874086546395,9941095161.99,4435033596.6,476597733.49,4881903340.61
20210930,SH600579,中化装备,-222378429.77,697294510.8,6686597375.52,-0.302869685156704,16299146612,11369245970.02,3256837024.01,4929900641.98
20210930,SH600586,金晶科技,1273654902.8,1215569156.73,5090859951.73,0.873281071558053,10606645623.76,5058995638.39,401791560.7,5470813854.43
20210930,SH600581,八一钢铁,2366759279.43,1003254857.07,24925984078.66,1.51549744810462,27063525665.82,20333803451.65,3410368930.28,6729722214.17
20210930,SH600535,天士力,1485560508.46,2080264648.86,5770164865.21,0.979073259941205,16147338179.57,2801164948.23,1470519639.16,12920065824.38
20210930,SH600597,光明乳业,350121548,923625526,22056891118,0.363484046777647,20325110196,11676114130,3908274068,6306239163
20210930,SH600516,方大炭素,895123796.31,516171993.46,3568448093.93,0.229485487255375,18364934661.65,2849841784.66,887130031.15,14540549783.02
20210930,SH600743,华远控股,20586899.19,5257861796.68,5468741458.13,0.00718310954007172,63419577923.78,52751212839.46,13325831528.55,9892013383.72
20210930,SH600551,时代出版,291058509.22,-429104968.48,5726435152.79,0.569352157963251,7488097556.15,2409906034.86,86302808.76,4980989738.32
20210930,SH600577,精达股份,497275617.7,-710827888.74,13663760354.82,0.211560712243871,10623666531.91,5731597879.07,593557367.59,4403393127.56
20210930,SH600371,万向德农,26314671.7,110022544.98,155359369.02,0.0799283478935532,759901489.86,192463047.05,6743555.95,516292711.81
20210930,SH600557,康缘药业,210413540.55,683361113.13,2583608207.75,0.349354917419369,5750411853.81,1389138496.68,92834087.23,4193860637.19
20210930,SH600560,金自天正,36367370.19,120802950.56,502511210.53,0.156058911044488,2048600466.61,1187140176.69,19374124.42,829414322.56
20210930,SZ000875,电投绿能,999655303.61,2679791511.96,8925862518.64,0.258052257297272,63323062728.75,49039344266.45,31987418161.72,10683182405.59
20210930,SH600351,亚宝药业,145061245.24,274607162.87,2205654088.29,0.188668585870938,4136535153.47,1211630807.89,102724755.13,2885174862.79
20210930,SH600853,龙建股份,184590620.44,-2372374075.77,11065407635.77,0.145210056279484,24298010879.8,20129371308.09,5204423077.8,2585586446.1
20210930,SH600587,新华医疗,432378017.13,1285964030.07,7354887333.68,1.07747058760759,11564280480.48,6401691069.09,275862630.12,4762694022.61
20210930,SH600050,中国联通,12926450784,79488482605,244489193743,0.183144001373977,590419857606,253927497234,22375873092,150196182380
20210930,SH600499,科达制造,1099723942.87,529425989,6920691531.33,0.401828628302937,15717536309.2,8018670697.42,1709519644.94,6556602509.65
20210930,SZ000585,东电退,23841773.46,-52357.23,61699919.28,0.027318513184561,207285420.12,368705167.28,93547835.43,-163593397.18
20210930,SZ000613,东海A退,-184678.86,14618902.04,24816031.58,-0.000507220159296896,90412879.54,21125105.23,13298035.64,69287774.31
20210930,SH600522,中天科技,534231576.62,-2012502701.7,36925314360.93,0.161123036787526,47263014539.45,22747186927,6043482203.61,23706155656.33
20210930,SH600559,老白干酒,248709842.54,1103406607.06,2769145268.52,0.278001336927211,7562816979.47,3984466744.57,165481646.93,3578350234.9
20210930,SH600532,退市未来,4111387.01,514674290.73,735308235.55,0.0133696111223974,2307337926.12,420870964.3,126113205.11,1884277512.54
20210930,SH600571,信雅达,314132060.92,-333127958,968982730.7,0.550778546752227,1766817059.46,353504310.87,22749338.87,1290004978.27
20210930,SH600549,厦门钨业,1431827153.71,1459908497.07,22172364604.85,0.701505117122861,30611125636.7,18147930459.17,3606701872.42,8775869028.06
20210930,SH600552,凯盛科技,212154394.17,186803766.1,4844574950.31,0.188243166822804,7881496702.78,4926292717.15,1247502420.19,2652491240.89
20210930,SH600353,旭光电子,60929570.99,-5708769.48,673686648.17,0.0860339311962039,1801580936.59,459073027.96,34922806.16,1185203462.2
20210930,SH600511,国药股份,1420601118.44,299995466.72,34291981941.33,1.72511984694592,27524919462.57,13670347570.39,507259708.84,12324725818.8
20210930,SH600525,ST长园,-12641371.02,-136178540.95,4249338463.3,-0.0108122935548095,13321255554.27,8705157389.75,372094779.05,4304618288.18
20210930,SH600563,法拉电子,559474522.28,570850260.55,2020874216.08,2.4507255172,4205023121.15,997123102,67305134.91,3153714985.11
20210930,SZ000557,西部创业,195781259.05,238546958.91,803787993.99,0.134246194994595,5712734518.79,364037881.53,37561919.6,5348696637.26
20210930,SH600458,时代新材,185152493.56,-900292800.45,10758166341.65,0.18809889187438,16419366555.68,11479206751.68,2962996338.62,4794841526.99
20210930,SH600512,腾达建设,786993231,331035463.51,4719580700.72,0.491015481827604,10895920475.74,4970827289.89,110345526.61,6048689345.49
20210930,SH600030,中信证券,18295814551.51,28676834086.77,57811543804.57,1.36500737366957,1212365590643.76,1004080387439.9,0,203874309374.64
20210930,SH600759,洲际油气,-174834080.26,530720288.02,1779945292.18,-0.0798629087654747,14382521877.16,9029157818.35,4474372802.39,5053513427.05
20210930,SH600012,皖通高速,1272044569.3,1672318792.19,2930829385.08,0.746309019510313,17633127490.05,5089779204.26,3654361896.26,11984387387.56
20210930,SH600538,国发股份,8304358.54,-46142961.55,304631870.81,0.0148880111884672,1070138391.85,147920453.49,1135862.5,914555044.65
20210930,SH600537,亿晶光电,-230164460.3,-556055137.27,2708594085.92,-0.169341463096289,7327421018.91,4184719311.58,1000592592.75,2701957110.77
20210930,SH600562,国睿科技,261629044.67,-14983701.54,2366303368.47,0.210167578561166,8230598463.49,3787117186.94,62789386.07,4435633043.43
20210930,SH600408,安泰集团,453012150.9,302762142.07,9437408328.74,0.449667075,5566566197.8,2569141266.75,1081886727.67,2994380058.23
20210930,SH600576,祥源文旅,13345637.49,-13980060.28,162200410.68,0.0226044804097622,1174420522.38,158793048.3,14354628.1,1039405971.49
20210930,SH600573,惠泉啤酒,41311411.8,138239014.22,521772321.1,0.16230353768,1364443349.07,164183428.32,7579183.54,1190926669.87
20210930,SH600521,华海药业,594079162.2,680741615.29,4597707821.05,0.395251385613693,14767728331.94,7797700201.55,4224458909.76,6797988089.38
20210930,SH600370,三房巷,435911495.61,-527182498.83,13868597463.28,0.110405623308393,11324862588.27,4764893338.99,429778349.66,6362118821.94
20210930,SH600460,士兰微,723430461.1,470847082.97,5222002604.31,0.513802612924629,12686095031.17,6382303344.56,1416664234.85,5710688582.52
20210930,SH600513,联环药业,100536929.89,66054135.5,1169942600.71,0.298492633208534,2206398857.06,955619190.43,48439883.77,1127890131.15
20210930,SH600039,四川路桥,3561867883.34,-2311199903.64,53079704342.77,0.721131059427763,123473336137.51,95446739170.68,42198286500.94,25189312010.17
20210930,SH600575,淮河能源,423762011.21,1047282037.77,16731304917.03,0.0969192968666401,18640931811.72,7340810057.84,2619210445.12,9881168773.88
20210930,SH600375,汉马科技,-751084106.7,205549805.67,4420141671.4,-1.14182206546425,12572987282.37,10294582003.62,995678182.97,2219358428.74
20210930,SH600343,航天动力,-79526327.68,-66323956.9,785806900.16,-0.107776862805508,3856555913.19,1486673841.88,84232684.58,2083990762.42
