报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20250331,SZ002318,久立特材,398302066.99,35299406.6,2882588882.49,0.398227075295502,14770297132.35,6384880283.04,381391463.62,8138967935.69
20250331,SH601989,中国重工,522047958.65,-3128820309.51,12215605081.21,0.0227708404443835,225151608174.02,139992470167.27,24588910737.5,84606045826.63
20250331,SZ002320,海峡股份,369447508.06,457724857.36,1318249663.83,0.0535063800321979,8100265358.18,1463820386.65,652712512.99,4410536028.47
20250331,SZ002321,华英农业,3686185.72,-23106486.34,769667224.79,-0.0055880533422953,3834205691.09,2394276077.3,1031857561.81,949414985.81
20250331,SZ002322,理工能科,32501767.84,-11657683.29,158683048.14,0.0857232878498598,3234756687.55,292399479.5,6005531.16,2942555781.9
20250331,SZ002323,雅博股份,-19352743.49,-21890311.65,40003297.72,-0.00908453869311929,999272486.55,609085013.54,6680020.76,390574633.55
20250331,SZ002324,普利特,108566674.08,260304222.46,1934080448.42,0.0978972358942731,11515785536.43,6767236388.56,1046390304.86,4426868886.46
20250331,SZ002326,永太科技,12844636.86,-18708412.05,1059959157.67,0.0114301523698172,11065267436.5,8176401388.16,1559213311.07,2713052327.36
20250331,SZ300029,*ST天龙,-6346740.23,-8639468.35,4747013.78,-0.0312734231059841,224437380.71,234031439.45,11732319.19,-9226735.01
20250331,SZ300031,宝通科技,58064758.65,83072447.08,758725719.48,0.131177731677622,6195605110.56,2007871517.62,175527647.12,3909921379.87
20250331,SZ300036,超图软件,-44975962.69,-174935539.76,234019539,-0.088358484884945,3871812159.23,1266560517.13,10031946.54,2604976035.89
20250331,SZ300035,中科电气,177186526.04,-518719754.89,1597772310.33,0.196193080835047,12393462416.13,6895824878.43,2276496349.34,4807929723.5
20250331,SZ300032,金龙机电,17021158.13,29652878.02,350219924.76,0.0205401876336934,1678444113.13,1007524311.38,242335746.61,677684891.41
20250331,SZ300033,同花顺,120453542.34,313291816.68,748187189.04,0.223946410379464,9219925811.62,2739735409.92,106912211.31,6479912773.03
20250331,SZ300030,阳普医疗,7854947.83,13597008.76,115535431.63,0.0252546510842465,1138164832.76,486444440.73,83402603.04,614543434.26
20250331,SZ300034,钢研高纳,86523362,-281195615.68,937442859.56,0.0690799853292297,7745908299.08,3407755057.33,584799019.12,3824175819.7
20250331,SH601139,深圳燃气,245612213.24,-673444143.91,7513035670.69,0.0810086491220373,45097699846.54,26498735369.31,10074180958.41,15795144341.89
20250331,SZ002328,新朋股份,58887026.88,162875605.25,1034721813.49,0.0524848843826529,5870123514.22,1981003511.13,461658013.5,3330072426.64
20250331,SZ002327,富安娜,56142314.19,182191342.19,535986600.53,0.0669358914089166,4933368366.23,975084934.06,129254680.84,3958283432.17
20250331,SZ002330,得利斯,10651785.03,69189090.08,745714556.31,0.0153583153037003,3412060057.55,1129728663.53,298510192.57,2295148492.52
20250331,SZ002329,皇氏集团,6891355.29,-83808559.32,446486599.34,0.00653977834296369,4801791336.89,3745379941.57,1335191436.79,940338801.43
20250331,SZ002331,皖通科技,-17223186.69,-39471901.76,132068310.35,-0.0379875558746834,3064264725.74,1231812578.35,10033043.36,1704526989.66
20250331,SH601117,中国化学,1599631090.36,-15096869723.63,44498872757.99,0.236518707149238,230978404513.85,160376944197.88,11124914249.28,63819176104.95
20250331,SZ300042,朗科科技,-12962101.11,-6146052.66,233899293.32,-0.0634117241017964,1165835469.02,155992323.09,56633432.68,1018887406.39
20250331,SZ300041,回天新材,83771242.1,62151490.38,1071265746.6,0.145746547340425,6586208019.04,3600079002.09,1090900366.62,2894054989.97
20250331,SZ300040,九洲集团,24293202.04,-32764737.84,308289020.7,0.0377394087517121,6984618999.79,4512284524.28,3407625894.14,2405678909.54
20250331,SZ300037,新宙邦,231500664.39,-286232096.13,2002426500.83,0.304924455935062,17585582769.51,7116730336.99,2707954550.11,9992537493.53
20250331,SZ300039,上海凯宝,84140700.39,88768706.33,400639141.82,0.080585862543021,4680696211.85,471277326.41,186538630.1,4208602270.52
20250331,SZ002332,仙琚制药,138163788.77,18421732.02,1008198242.3,0.145555281053379,7128642277.18,1055185380.16,338305295.51,6033708337.97
20250331,SZ002333,罗普斯金,14836799.92,-71926931.5,380168201.45,0.0206405117429379,3152638868.65,1237840806.01,67121157.07,1889685541.9
20250331,SZ002335,科华数据,71819841.03,46307110.74,1216323160.43,0.135387981406502,12599586218.67,6530976658.02,1323137401.53,5937556650.18
20250331,SZ002336,人乐退,-79616284.63,-76092262.18,129445999.36,-0.180947018431818,1572465237.61,2056008260.49,417622007.39,-483831616.51
20250331,SZ002334,英威腾,27582001.53,28436555.01,840245579.29,0.0428002212787252,5357405699.41,2406606873.92,583389015.16,2951418215.6
20250331,SZ002337,赛象科技,5995455.11,-66545692.63,149696956.82,0.0107919348743217,2025642475.34,677421754.79,10829342.33,1278643374.85
20250331,SZ002338,奥普光电,19698474.44,-108293698.99,165924082.47,0.0575576320416667,2310373768.55,639591605.92,224305708.11,1339990210.88
20250331,SH601801,皖新传媒,390387742.43,-51428467.2,2748935669.74,0.197020482767853,19936129544.41,7929437664.3,718489347.79,11843318897.15
20250331,SZ300043,星辉娱乐,-47693456.48,104548914.76,414409569.31,-0.0382450428820315,3943140701.53,2526952499.66,641779529.65,1418153855.66
20250331,SZ300047,天源迪科,16002068.71,549522353.52,2169569829.34,0.0207167158426688,6999111665.53,3654845744.64,158909485.57,3281462333.73
20250331,SZ300044,ST赛为,-18668647.95,26242192.65,32659213.41,-0.0241525521564799,1117783426.28,1021470756.47,483807566.65,103976504.92
20250331,SZ300045,华力创通,-17363634.83,-18127108.54,137304928.23,-0.0262146681455288,2430985692.89,840842497.16,122511765.7,1580023687.59
20250331,SZ300050,世纪鼎利,2401873.49,-17434008.05,63048332.22,0.00362648408207903,600148029.93,201317910.37,57353028.63,396548304.1
20250331,SZ300049,福瑞医科,41677439.79,75323658.57,330402239.26,0.107512968278181,3078650279.65,892559069.9,559366993.26,1781969067.4
20250331,SZ300048,合康新能,36432625.75,3288456.39,2240206481.04,0.025218782061532,4778734636.89,2980149233.07,44677296.61,1732043972.13
20250331,SZ300046,台基股份,16507025.22,-3078669.34,74460221.43,0.0722385472073385,1237968381.19,107079695.48,4498924.4,1122742384.01
20250331,SH601877,正泰电器,1507573160.2,2417521087.46,14558847305.84,0.541326529727435,144958109256.95,93075707868.65,34840473535.4,43165709290.31
20250331,SZ002340,格林美,600323090.67,633949270.71,9495947222.52,0.0997374295267771,72320115493.13,47134822291.33,15839481186.29,20307928677.45
20250331,SZ002339,积成电子,-61405649.65,-129839348.66,368072361.59,-0.121727242004903,4095441928.29,1986054245.84,300787023.11,1747920160.14
20250331,SZ002343,慈文传媒,2016756.97,-63287422.99,188694112.37,0.00426778549338803,1672958525.36,681448481.02,53520218.5,999071877.37
20250331,SZ002344,海宁皮城,69564008.9,244760757.6,249716504.88,0.0465757103274231,13463503242.84,4688509428.13,1974244820.12,8497816220.11
20250331,SZ002342,巨力索具,5986121.56,-109206350.81,488017830.82,0.00623554329166667,5261827093.57,2828947426.62,590643736.48,2432879666.95
20250331,SZ002347,泰尔股份,-9780302.34,-76739353.46,309843246.2,-0.0183129091139664,2493005857.47,1261081756.85,95323272.82,1198628979.6
20250331,SH601179,中国西电,369169551.1,-707940546.23,5244634177.81,0.0575291995874509,45874183487.12,20624285132.43,1875286281.6,22352869052.32
20250331,SZ002346,柘中股份,147167567.43,21107469.45,167666435.63,0.333278443721151,4167387199.28,1299508358,626439755.9,2867878841.28
20250331,SZ002345,潮宏基,189914794.42,-282767102.57,2252067657.04,0.21260114886573,6609508361.01,2747239934.24,81085668.95,3720923974.07
20250331,SZ002349,精华制药,71517435.39,61601252.72,363535559.83,0.0764199820686535,3375895581.63,345045648.86,19321308.19,2647305912.73
20250331,SZ002348,高乐股份,-14854072.23,-8200886.8,52518643.48,-0.0156741278610642,716963639.13,274106692.11,27301291.15,442672914.95
20250331,SZ002350,北京科锐,12247419.24,-108922794.95,434469553.68,0.0194734316770118,2910452388.2,1187728353.46,67016432.51,1667841553.65
20250331,SZ002353,杰瑞股份,477877656.18,1066678006.68,2686602488.71,0.454828164552734,37303903436.95,14726258822.3,3835597144.1,21715822770.09
20250331,SZ002352,顺丰控股,2360933000,4061813000,69849924000,0.447946126339249,209402181000,104707773000,39407859000,94117084000
20250331,SZ002351,漫步者,115878045.12,40744051.9,658439949.79,0.114919275182852,3541496023.53,556586747.02,34668245.03,2894634400.17
20250331,SZ002355,兴民智通,136026392.92,26946817.24,225491363.4,0.218051548301369,2780176952.34,1417818508.47,319411786.3,1381231440.83
20250331,SZ002354,天娱数科,4712341.26,-715875.87,485004145.06,0.00316796352696894,1831283959.53,584623104.18,31032057.02,1226335501.33
20250331,SH601106,中国一重,-13235129.74,-77367518.71,2251339710.44,-0.0121244797021263,38570840902.48,31924004719.89,10199154290.07,5292679039.14
20250331,SZ002356,赫美集团,-6468752.82,13460904.13,170994689.1,-0.00429524103047878,822912031.09,188458529.93,2345509.01,554350621.76
20250331,SZ002358,森源电气,43235806.08,-19607219.82,704502002.1,0.0453178203792065,6513194057.06,3219318655.69,71118988.08,3273623307.71
20250331,SZ002357,富临运业,67388873.43,12299780.22,199104482.26,0.210989554830875,2926042153.78,1202279783.82,355999358.21,1646557887.1
20250331,SZ300054,鼎龙股份,168398378.32,241444906.25,823874564.84,0.150266902511463,7717263594.06,2660223298.44,1195241555.76,4658101573.38
20250331,SZ300051,琏升科技,-65241228.92,-58612590.18,99732851.73,-0.0626257624368882,3151562550.08,2368228465.79,1237761003.67,219593034.9
20250331,SZ300052,ST中青宝,-11868187.75,7836481.82,49276692.01,-0.0448129050967982,834064607,458516750.37,200776447.73,393595344.63
20250331,SZ300053,航宇微,1167119.68,-42497313.84,88588636.05,0.00177640758045264,2503122444.84,727427051.85,66961127.73,1775290735.88
20250331,SH601678,滨化股份,95816711.72,983975933.57,3782455195.57,0.0466459910981666,24097460913.22,12614384938.08,6135628264.55,11484214598.54
20250331,SZ300058,蓝色光标,94353486.65,-1299376037.06,14257668988.64,0.0377967005291753,21158568768.51,13469229256.43,768790924.03,7697960095.8
20250331,SZ300057,万顺新材,-6754411.29,-132417688.93,1461511910.57,-0.0074686387722252,10429895580.7,5191819169.93,918665740.41,5232600419.48
20250331,SZ300056,中创环保,-15935621.4,-40589051.83,69177815.77,-0.0297973356242194,784204928.8,662722314.02,76233017.32,183018192.07
20250331,SZ300055,万邦达,28095015.93,103938550.17,633535253.66,0.023443779775141,8525701488.34,2992793747.94,917723077.53,5176724096.84
20250331,SH601688,华泰证券,3642672342.8,-10820326931,8231994300.77,0.403488144284952,823254264027.98,627937004496.01,0,195265840661.33
20250331,SZ002361,神剑股份,9552097.01,-202429285.48,519785084.03,0.0124784304014377,4672673031.73,2399641094.23,298068675.81,2242630756.24
20250331,SZ002360,同德化工,6879564.41,22564256.71,111827652,0.025652948418934,4668026459.66,2666029927.63,803584133.66,2017284105.16
20250331,SZ002362,汉王科技,-9386715.76,-102050539.36,386570426.94,-0.0563708466395848,1910780552.31,642332253.41,58390100.48,1128288827.15
20250331,SZ002365,永安药业,-6693941.24,24701934.36,171153602.96,-0.0148199544933954,2255583809.39,235624782.19,17230722.2,1974121739.64
20250331,SZ002364,中恒电气,19740723.06,10230495.93,388158898.05,0.0360050823777263,3748521738,1270879523.83,13103333.67,2450665557.95
20250331,SH601607,上海医药,1640193471.6,-2204315603.21,70762515910.94,0.359476912485914,225871891689.81,140570922407.24,9757787539.42,73010725504.86
20250331,SZ002363,隆基机械,17180529.66,126269118.02,525017622.34,0.0449790356828893,3275417001.89,1097343933.71,68940482.59,2133633492.58
20250331,SZ002367,康力电梯,69312766.5,-59375006.43,728659558.88,0.0865517891585674,7506699629.98,3889088346.91,47313199.72,3606259114.88
20250331,SZ002366,融发核电,1455229.24,-77941655.99,154660992.21,0.0014959228907984,8071279849.51,2925832933.52,1820987285.9,4640164781.59
20250331,SZ002368,太极股份,16539627.81,-1405107122.35,1396400564.02,0.0260918244563223,15443483219.79,9825567292.19,401537647.28,5256649642.24
20250331,SZ002371,北方华创,1567606689.12,-1728688646.61,8206029208.83,2.96105043442149,68242220291.21,34118226495.4,10870503058.81,32667030424.17
20250331,SZ002369,卓翼科技,-33868081.91,15729337.19,425943138.81,-0.0567053948145702,2472927230.4,2044180326.66,817339952.13,433947784.02
20250331,SZ002370,亚太药业,-7803212.71,11574799.13,64550537.91,-0.0105501869026273,1441050141.05,443188946.04,12639826.02,997861195.01
20250331,SZ002374,中锐股份,-52591679.41,934811.03,138030542.81,-0.0480662373397703,3260895852.74,2431537663.18,582152926.74,885086733.66
20250331,SZ002373,千方科技,226152486.85,-448252126.3,1608725534.78,0.139842948778099,17742954703.2,5792451019.35,284846852.48,11433592396.58
20250331,SZ002372,伟星新材,115906036.21,84579894.33,895038606.78,0.071419005932665,6649539579.57,1274037170.36,91241659.76,5207302129.43
20250331,SZ300061,旗天科技,3078546.68,-278588261.58,125207052.17,0.00429480336273393,1357444056.09,786216152.05,8859470.58,554670814.62
20250331,SZ300062,中能电气,-14437090.17,-110507272.91,214876905.27,-0.0239395840173167,2699347522.55,1471649835.23,583986024.35,1229029569.17
20250331,SZ300059,东方财富,2715030716.13,-4565866155.58,810968389.19,0.171994768024594,331474025282.21,248196667164.91,18501387418.12,83277358117.3
20250331,SH601188,龙江交通,62970792.21,-263389880.81,105505174.95,0.0478558090600595,5450566771.19,509833177.64,217934054.39,4653691716.74
20250331,SH601518,吉林高速,124898208.37,61708098.44,252427466.74,0.0604978559426064,6348368198.36,402515368.67,27105416,5500664678.32
20250331,SZ002375,亚厦股份,61626256.52,-674730135.94,1781337686.75,0.0498080816029118,21323077101.94,12933427728.02,118440086.92,8086030555.26
20250331,SZ002376,新北洋,11974435.33,-40048133.46,496047483.47,0.00607459971432359,5609348016.59,1453144159.78,87905747.96,3890002417.18
20250331,SZ002377,国创高新,2079029.13,-90343287.22,104680024.25,0.00238828101378388,1119145510.04,634800180.43,15291586.84,471265322.48
20250331,SZ300066,三川智慧,16790457.17,-31024014.48,213343591.3,0.015682677877662,2945511859.97,348258976.29,45495997.71,2518624198.31
20250331,SZ300063,天龙集团,17981040.85,-10786304.96,1563040984.35,0.0189818829293058,3283738318.78,1540080942.58,168171945.83,1643317725.45
20250331,SZ300065,海兰信,34582350.56,-14215297.19,346447574.15,0.0483055059200084,2268198502.8,523957487.6,90912347.36,1744336749.71
20250331,SH601158,重庆水务,239440945.36,45593505.81,1651513466.15,0.0493932153375,35808875587.54,18319172849.87,12842292742.35,17345721633.52
20250331,SH601101,昊华能源,360107991.88,703649965.19,2536386897.59,0.192044027756468,29163359472.62,13626200944.28,9102511512.97,12346010248.92
20250331,SZ002379,宏桥控股,-55898640.34,-85132855.54,770590901.77,-0.0491903655750838,3067867849.31,1163867235.72,115755153.21,1904000613.59
20250331,SZ002380,科远智慧,59846745.73,-7165513.68,420657630.08,0.253776755165343,3692007942.22,1456913189.4,51279120.54,2288843041.29
20250331,SZ002378,章源钨业,42413447.49,-5742471.85,1186253423.19,0.0354313049779976,4898501840.97,2720022379.06,890878022.55,2174662561.17
20250331,SZ002382,蓝帆医疗,82533943.54,197545489.05,1477911477.13,0.0764771324886442,17324149580.58,7222134320.87,3537878126.18,8256411852.44
20250331,SZ002383,合众思壮,831140.85,6984708.99,334366601.88,0.00362894014151664,3004482125.94,1300068336.66,273886365.27,1674260964.64
20250331,SZ002381,双箭股份,24382385.01,-82766461.29,613964909.67,0.0627045693689718,3794689508.14,1584579707.63,699873273.91,2199695908.8
20250331,SZ002386,天原股份,5565156.98,-196245274.42,3140732382.73,0.00873375704199044,20201224176.79,12566361704.05,3483562554.01,7487780482.35
20250331,SZ002384,东山精密,456526563.63,1365406591.51,8602240027.91,0.267224783702571,46469701601.63,27072673388.46,7832897232.23,19336648107.86
20250331,SZ002385,大北农,212010194.14,-556028811.32,6865069300.44,0.031240208370472,30265549873.47,19496302748.27,4626682744.25,8683547188.76
20250331,SZ002388,新亚制程,1863803.09,14143174.26,382163519.62,0.0262617375135501,2691056820.83,1427548452.02,143272379.21,990240555.03
20250331,SZ002389,航天彩虹,-30832619.49,-510829483.48,315073102,-0.0310834247285445,10600457847.67,2410632727.6,126871031.63,8009971222.84
20250331,SZ002387,维信诺,-629331042.57,706468562.69,1814988762.29,-0.379751492971493,37561040801.99,30446239475.5,9863908537.06,5019744684.3
20250331,SZ002390,信邦制药,53861041.8,55020064.59,1441207780.35,0.021217774794967,9016153188.07,2015625494.24,268837693.69,6751300632.76
20250331,SZ002391,长青股份,16689700.9,-234075191.91,920048502.11,0.0256925682106422,9427055024.32,5200646788.41,1228599223.4,4226408235.91
20250331,SZ300071,福石控股,-10335452.88,-31040697.91,285771628.21,-0.0090315393817127,1083478976.38,943991007.02,197417757.87,135263618.38
20250331,SZ300070,碧水源,83816499.2,-21885256.86,1590633910.6,0.0165668205382869,81192374276.88,50853327354.68,20677979423.99,27331157376.11
20250331,SZ300069,金利华电,-1152709.36,1357637.63,32877901.97,-0.00669997094017094,586220167.24,300675278.78,132860515.52,274336948.17
20250331,SZ300068,南都电源,-279453451.88,-295390028.24,1138941661.85,-0.296551321106959,19041829587.65,15450766390.09,3265131153.5,3779307553.64
20250331,SZ300067,安诺其,-9028117.27,22629985.27,259655767.7,-0.0081771381946602,3571949766.89,1002916920.84,184667208.08,2534811466.17
20250331,SZ002393,力生制药,56570945.05,-977611.58,369840643.7,0.214490781802801,5776075519.65,946839806.99,239247706.21,4797881012.73
20250331,SZ002394,联发股份,73813337.49,121551279.48,1050151034.08,0.225203227062095,6148267436.39,1913852025.4,531301311.65,4177137457.69
20250331,SZ002392,北京利尔,126354116.85,-181289381.53,1669353565.68,0.106237948261944,9157205611.08,3571135803.14,208958046.65,5484444456.41
20250331,SZ300072,海新能科,-72061957.38,-156399747.23,241334714.35,-0.0212380519321912,9204404939.05,3348341931.16,337496266.66,5936177885.16
20250331,SZ300073,当升科技,109830743.71,361210743.96,1908009532.72,0.218408997692864,18178469757.29,4186262715.29,662533242.1,13273658025.57
20250331,SZ300074,华平股份,-19330333.02,-34492420.94,71266998.22,-0.0312416344912794,1611637012.74,559906422.86,155801521.36,1006906015.07
20250331,SZ300075,数字政通,6867834.93,-45547662.52,182377580.68,0.0111158928786066,4259522490.09,717463643.45,107465802.02,3531819234.28
20250331,SH601369,陕鼓动力,278881299.23,235855056.27,2559006030.96,0.143545865043377,25815650768.13,15972369212.39,1417216903.76,9118447208.11
20250331,SZ002397,梦洁股份,9690165.95,-51357160.72,330117344.28,0.0134214838760047,2440622258,1249412986.5,46597689.51,1193446133.96
20250331,SZ002395,双象股份,68084864.21,5076967,602155352.84,0.253850035643845,2344500221.16,915994063.12,171190803.82,1428506158.04
20250331,SZ300079,数码视讯,7684264.5,-65776086.61,131296269.33,0.00543504600222817,4563235634.24,324760872.58,5058459.67,4236474224.64
20250331,SZ300076,GQY视讯,-9752520.49,-6390655.48,20195211.99,-0.0227012751650943,1024707640.97,103223709.13,2406825.3,921329985.83
20250331,SZ300077,国民技术,-23214301.9,-83967539.77,304044524.46,-0.0366572675715243,3657388866.89,2627630997.37,1129425576.46,968170830.33
20250331,SZ300078,思创智联,-19436112.6,25805801.61,409267469.05,-0.0174966335553393,1506875539.19,941673340.52,282347301.03,555025399.5
20250331,SZ002399,海普瑞,156169189.45,544031931.35,1394250050.21,0.106720230116536,17545801889.02,5205766284.88,1331798707.79,12287013002.74
20250331,SZ002401,中远海科,4712419.38,-211070511.25,365709318.09,0.0121176110621607,2731240818.88,1040747262.53,74120389.16,1673736377.35
20250331,SZ002398,垒知集团,36902000.78,79214375.7,529806237.56,0.0530382382627186,5825538846.7,2136413292.05,608915498.62,3651879902.18
20250331,SZ002400,省广集团,23933604.41,-1933162676.4,3659478211.76,0.0147357999938151,9925949435.13,4917978953.97,128834096.39,4960181368.16
20250331,SZ002403,爱仕达,6529219.15,50531107.43,648824657.38,0.0172962102158135,4685699659.07,3053368126.4,435075431.17,1657197554.35
20250331,SZ002402,和而泰,181569405.55,67922614.37,2585114300.36,0.18311465430268,12042265635.65,6463611311.06,1171294892.46,4854963018.85
20250331,SZ002404,嘉欣丝绸,51418266.54,143886509.3,1192652546.74,0.0883640136970894,3470074823.5,1340376414.6,19403925.3,2042452895.13
20250331,SZ002405,四维图新,-146083791.83,38707662.84,755904757.82,-0.0642920364607812,10736546756.72,2147921910.52,213552470.55,8627455838.3
20250331,SZ002406,远东传动,29200290.43,-75976180.31,337017694.93,0.0388893055032037,4780951376.56,692703470.05,188372502.78,4054601432.53
20250331,SZ002408,齐翔腾达,9276064.81,242092793.66,5618126945.15,0.00189976619936954,25481861371.52,13572156979.36,3575546434.8,11755331055.19
20250331,SZ002407,多氟多,58441887.09,-210690511.62,2098066046.73,0.0543757019134445,24144741069.27,13106846404.87,4297213441.01,8512009797.98
20250331,SZ300084,海默科技,-18711236.11,45356437.02,77681536.19,-0.0364094593753536,2138048375.86,832500852.99,229115423.52,1290970574.06
20250331,SZ300083,创世纪,101487360.06,256072559.66,1047941578.54,0.0590191371883845,11375663968.4,6176974070.75,1079091340.79,5147082389.74
20250331,SZ300082,奥克股份,568590.92,-607337378.5,943029457.43,-0.00482637536755722,5601160723.75,2628819503.99,133899765.68,2748221186.89
20250331,SZ300081,恒信东方,-37854919.32,56144189.95,74927057.48,-0.0565933677205758,1869665208.63,930994581.81,18445797.43,1174483713.8
20250331,SZ002410,广联达,40698882.01,-685688728.77,1218942898.74,0.0180617254960761,9540995167.76,3408384130.3,79618250.66,5999871496.1
20250331,SZ002412,汉森制药,11257164.35,49407081.75,269286565.75,0.0223711533187599,2546113612.79,352811672.12,25179075.64,2193301940.67
20250331,SZ002409,雅克科技,267816764.05,-32159095.88,2117841363.93,0.546868080511174,15922855850.69,6652565190.4,2531908548.01,7422362634.9
20250331,SZ300085,银之杰,-27613228.7,19968691.52,173345831.52,-0.0362565430243823,1046185801.4,528608968.12,27434344.95,519191655.08
20250331,SZ300088,长信科技,82716022.08,216671270.52,2793420945.84,0.0319099277881791,16999532159.65,7786236040.7,1087512159.19,8667490451.44
20250331,SZ300087,荃银高科,-16847296.05,-776835154.94,835321277.94,0.00231879448533337,7037242335.6,4429353093.63,765276024.53,1971256852.99
20250331,SZ300086,康芝药业,-10256142.69,40513137.97,112416086.22,-0.0212946087394113,2012881330.78,857821623.56,343256862.36,1130227617.53
20250331,SZ002415,海康威视,2230910698.87,-1737373005.7,18531863690.67,0.220799263378673,125735528054.54,36858261328.45,6368640379.47,81856617915.58
20250331,SZ002416,爱施德,142007995.83,556236610.25,12715196128.53,0.101761611248895,12059676761.42,5422339120.39,56994462.89,6242832671.52
20250331,SZ002413,雷科防务,-35141529.96,-134367944.78,213777781.97,-0.0279552124156896,4773836078.53,1334023679.03,166135949.72,3404430295.97
20250331,SZ002418,康盛股份,10647709.34,-91668751.77,712103191.69,0.0110384208817318,3025746870.09,1413109104.63,188909983.11,1433550629.17
20250331,SZ002419,天虹股份,151331954.96,2733938.4,3267442809.47,0.12918739603169,27115780869.06,22859683287.09,12219451278.45,4249305515.75
20250331,SZ002420,毅昌科技,26820437.71,-69748381.4,717565468.02,0.0535439354026025,2458546873.27,1847377026.97,121225048.82,576582014.16
20250331,SZ002421,达实智能,-40973349.39,-239146728.3,437534173.06,-0.0195615908895456,9269554045.14,5748657806.2,2518095723.12,3354209104.21
20250331,SZ002422,科伦药业,659587476,449384244,4389897045,0.365596370081687,37826228881,10395302178,1302768946,23094459078
20250331,SZ002423,中粮资本,612679757.53,6043911649.89,69168800.1,0.169955857074822,156674809481.6,124003346414.11,93416404906.23,21679770520.8
20250331,SZ002424,ST百灵,24305694,102624994.29,760588639.34,0.0172937591084821,7055820136.3,3832313151.24,241867188.81,3205335417.73
20250331,SZ002428,云南锗业,10455442.05,-98906540.48,240098237.36,0.0156164054078883,3502762858.93,1980264082.99,1044738018.02,1467616139.73
20250331,SZ002426,胜利精密,-23009253.52,98719940.1,844633519.51,-0.00698867409966556,6509243767.45,4064844853.23,199959247.79,2454280389.43
20250331,SZ002425,凯撒文化,2286634.44,32502341.03,178951189.24,0.00382233330133955,3460393284.52,429086303.19,43555835.6,2990399775.69
20250331,SZ002427,尤夫股份,5364781.95,-134096409.05,584507933.93,0.00535189838728086,2573288189.07,1639178113.9,676885588.72,933900350.56
20250331,SZ002431,棕榈股份,-164286618.97,61375378.83,747671014.86,-0.089232094456081,18233987961.6,16551293267.76,1140508752.41,1497091242.5
20250331,SZ002429,兆驰股份,357672860.32,695755478.67,3723108865.95,0.0739082907013717,29264631621.76,12579984797.79,4069333417.59,16219625558.68
20250331,SZ002432,九安医疗,277815657.5,7315103.85,506998641.12,0.563089615592495,26665526543.21,4974912690.68,1738453873.6,21421900400.88
20250331,SZ002430,杭氧股份,249589716.39,423964251.54,3564556128.76,0.229777320322666,24563906359.32,13816023354.51,5288275839.02,9496449844.1
20250331,SZ002434,万里扬,112102328.75,113040052.27,1324142274.59,0.0821083173320128,10958898579.9,5001205425.51,987714563.71,5847683947.14
20250331,SZ002436,兴森科技,-36762803.82,16926344.3,1579603763.29,0.00554713704017027,14569087263.52,8944592341.92,4850929298.74,5027516032.71
20250331,SZ002438,江苏神通,89006624.3,-36594639.74,577472364.87,0.176346743969703,6077183650.14,2453600601.29,275934526.18,3616954483.42
20250331,SZ002439,启明星辰,42297.65,-209535795.97,640806865.89,0.00131089101668294,13581790139.27,2152494063.59,143351007.27,11417393668.15
20250331,SZ002396,星网锐捷,111747091.11,-1051137672.4,3485073054.21,0.0715609230364031,16560755772.87,6906836981.93,208493305.76,6727649705.48
20250331,SZ002437,誉衡药业,61931584.62,106474494.15,551255672.12,0.0268092559436373,2878651000.44,920357347.36,28446043.52,1934459343.33
20250331,SZ300080,易成新能,-63629796.22,-151723023.63,968883594.56,-0.0256372668930765,13587314662.16,8265523113.12,2787786995.82,5079583316.86
20250331,SZ300091,*ST金灵,-77595177.67,-80300151.24,120632169.64,-0.0489384657211485,4264917413.63,3800789681.74,904174263.12,608801041.22
20250331,SH601000,唐山港,414449840.11,195501977.86,1237269815.4,0.0643611769468406,24918414837.82,2164114912.22,665631050.53,21149538407.08
20250331,SZ002442,龙星科技,28576204.94,-115922668.73,1061046267.41,0.0567877039344168,4633668210.52,2762288252.55,1521888102.29,1870785036.39
20250331,SZ002440,闰土股份,49373175.27,-28309417.9,1278360881.91,0.0425205682023612,11373139403.94,1704402563.63,47018920.33,9412625969.7
20250331,SZ002443,金洲管道,32002485.39,-92063243.66,877834965.4,0.0504429382263866,4547430222.82,812298482.84,146221192.73,3509162728.91
20250331,SZ002441,众业达,99585899.09,-99342951.29,2423002207.27,0.182402742936241,7134766296.81,2425377578.7,53816250.13,4661451471.01
20250331,SZ300093,*ST金刚,-126257719.43,-28295756.47,73072431.02,-0.584561840231482,2710774352.84,3634696652.2,601941622.5,-921113630.28
20250331,SZ300094,国联水产,1075480.19,29816613.44,812827860.03,0.00534354727454583,4076007429.27,2185531019,186525960.03,1841219325.21
20250331,SZ300092,科新机电,48283708.61,-64319147.15,327674827.87,0.176267275261911,2216730884.45,535300208.28,7530035.9,1681430676.17
20250331,SZ002446,盛路通信,24553686,-4655588.49,278989564.07,0.0273971221948186,3708722967.76,1214086324.81,252237719.52,2492232117.09
20250331,SZ002445,中南文化,48874530,-110343638.97,250794695.24,0.0203035480549665,2873254373.81,554858348.47,96047923.07,2231075246.67
20250331,SZ002444,巨星科技,482365511.63,548052938.23,3656152858.21,0.385704861689973,22138770566.73,5023498850.14,413793837.1,16912186524.09
20250331,SH601288,农业银行,72116000000,-768830000000,186674000000,0.205527105711364,44818957000000,41675952000000,0,3137261000000
