报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20221231,SZ000756,新华制药,426109784.57,758240601.5,7502987102.09,0.613868485471622,8264790395.98,3915226169.32,756740630.22,4126274379.52
20221231,SH600109,国金证券,1204727187.37,6663406167.48,5733079420.05,0.32174501439551,102180479055.02,70848106566.4,0,31129011131.38
20221231,SZ000795,英洛华,241530477.16,64834632.71,4732204938.46,0.22805529787869,4954433538.25,2226106381.23,132349319.43,2702176590.93
20221231,SH600108,亚盛集团,69760776.7,258546434.65,3639204399.96,0.0397301581592678,8733036459.78,4658227203.21,1072235979.36,4078435211.15
20221231,SZ000816,智慧农业,-8861361.66,-238807251.26,1214938607.02,-0.0179012002943332,3430685039.54,895837778.92,107021144.19,2149474152.16
20221231,SH600128,苏豪弘业,39691127.85,-144314717.43,6164216177.37,0.156103936458407,5350996365.91,2716117024.01,355989570.5,2081602386.57
20221231,SH600118,中国卫星,358473110.55,285126939.64,8242329875.73,0.241222010340078,13797237491.76,5653061760.84,399938914.05,6256419153.21
20221231,SZ000069,华侨城Ａ,-12766421012.43,-574644519.3,76767105130.88,-1.32957621971778,392920154374.2,292288026329.65,111111011980.85,68863253974.66
20221231,SZ000789,万年青,584486066.43,845319624.06,11281628119.23,0.487291141677247,18250985272.29,7792231335.46,2848345774.95,6944838631.35
20221231,SH600111,北方稀土,6358830842.49,4740861897.91,37260035781.21,1.65531140322727,36646193493.31,11613390230.71,2292920036.34,19831127703.56
20221231,SH600105,永鼎股份,227586595.67,-495482081.99,4227604437.83,0.15252313849852,7729797037.63,4682553645.28,995332679.28,2797536346.66
20221231,SZ000836,ST富通,15384954.21,-27731178.71,1330580721.1,0.0104878962813768,2807551484.66,1465751338.9,229287929.22,1283621171.33
20221231,SH600110,诺德股份,353387229.08,794896055.59,4709335662.27,0.201726683741882,13972314078.4,6224686968.24,1978909379.93,6275123459.8
20221231,SZ000823,超声电子,496785079.77,842243053.69,6672882674.89,0.77616130186225,8585359470.53,3522087573.44,1229115037.79,4485069955.98
20221231,SZ000791,甘肃能源,347139618.97,1286617602.78,2046422373.74,0.222021500295224,21843031663.35,12466889646.74,8419497104.62,8257210306.49
20221231,SH600117,西宁特钢,-1625717745.21,390354314.77,7757232800.3,-1.10100242271915,16785474237.84,16222891579.11,1608635196.17,-857278876.46
20221231,SZ000818,航锦科技,197703177.21,224234319.31,4291914778.82,0.338311466113824,5124017967.32,1285245663.77,295449194.64,3610842273.56
20221231,SZ000888,峨眉山Ａ,-203045417.79,-12689402.56,431091359.44,-0.276500508161591,3085131413.25,800030812.66,511810614.95,2262709446.71
20221231,SH600113,浙江东日,195316386.49,186662904.4,918164559.83,0.390115055335138,2868525707.5,624317495.97,93584708.47,2165661902.57
20221231,SH600132,重庆啤酒,2586928183.57,3752648258.54,14039040539.45,2.61093968335694,12497582459.14,8874519389.7,563299967.26,2056176499.91
20221231,SZ000839,国安股份,-1870500642.55,-294490541.42,2706747586.25,-0.354019488328089,5917968450.93,5572489261.39,1265127034.84,1037717451.02
20221231,SH600115,中国东航,-39870000000,-6435000000,46305000000,-1.67581100016741,286189000000,255753000000,149209000000,29416000000
20221231,SH600107,ST尔雅,-139419181.27,-61615120.23,430334045.48,-0.384864202694445,1376630047.94,737852536.64,73989712.02,608777987.27
20221231,SZ000848,承德露露,601661205.2,615620331.6,2692021224.82,0.559136106683364,3813788123.12,1020071984.28,55943274.75,2758576143.17
20221231,SH600129,太极集团,346037744.7,1780664910.79,14127402330.1,0.636357993696516,14924622699.25,11967730094.09,1341433177.72,3088149321.8
20221231,SZ000063,中兴通讯,7791610000,7577700000,122954418000,1.70610283990323,180953574000,121410351000,42986851000,58641187000
20221231,SH600104,上汽集团,22842652824.11,9504540284.51,720987528302.03,1.37951837617858,990107381169.76,653807144225.08,109832402344.51,279233525947.44
20221231,SZ000899,赣能股份,11630222.04,25094763.56,4142749765.83,0.0109138178264922,11822081664.44,7085243187.71,4449429885.11,4665981888.11
20221231,SH600112,*ST天成,-137092795.95,-58903546.11,136631055.37,-0.260234754659032,1324429805.34,1263445851.64,131029100.69,45043805.2
20221231,SH600120,浙江东方,944035257.73,886998877.91,18811554151.64,0.277324233476873,36927224984.65,19288849501.77,8162960544.28,15522408217.12
20221231,SZ000829,天音控股,123587408.11,-3810758069.59,76426945612.57,0.108203456118317,21447487464.63,18812951779.14,2232961424.6,2592086628.51
20221231,SH600138,中青旅,-471717644.57,-312157866.71,6416841787.68,-0.460808616420756,17564752231.7,9461927167.62,2937010446.65,6019611594.1
20221231,SZ000889,中嘉博创,-79257689.53,-15108300.66,1516365804.57,-0.0845051641395687,1298464444.36,1037038591.34,10968934.36,261046012.6
20221231,SZ000898,鞍钢股份,138000000,6139000000,131072000000,0.0114856710737574,96991000000,38328000000,2174000000,58006000000
20221231,SH600121,郑州煤电,317884748.28,1179965964.55,4423100166.8,0.0561042490865475,13921447618.55,11244443924.92,837234521.13,1631969069.7
20221231,SZ000802,北京文化,-70030995.27,13512538.27,107988685.71,-0.0851830969804586,3463649484.3,1946900015.36,111316058.86,1536558144.99
20221231,SZ000761,本钢板材,-1206051719.86,1276362965.56,62616621627.6,-0.300124845612376,44459650119.11,25085911038.73,8775191000.25,18789151216.62
20221231,SH600119,长江投资,-10449401.95,88676626.25,1271575887.23,-0.0389017396894251,773649728.44,416104194.35,42441929.34,197179464.84
20221231,SZ001896,豫能控股,-2373959368.09,-33435554.61,13097502049.75,-1.40288810160628,30806967030.1,26769294967.23,15389709346.31,3759385768.5
20221231,SH600135,乐凯胶片,62613814.9,195959629.81,2180913231.81,0.109055881533159,3773065133.96,870521532.45,93186233.73,2880240746.8
20221231,SZ000886,海南高速,249559441.83,-52667702.49,169163109.79,0.252989040068938,3374647707.89,344455033.9,28344875.82,3024445325.66
20221231,SZ000798,中水渔业,264200364.22,151699029.17,3973764314.35,0.430669496507712,5270529662.1,1900225658.72,203948928.26,2373293195.36
20221231,SH600133,东湖高新,702041302.11,1422552224.26,13986106197.46,0.727277950358219,34970157438.28,25009271945.86,8427387238.48,7396827195.58
20221231,SH600009,上海机场,-2789984707.95,-116961358.39,5480447621.36,-1.20352514894486,67775098795.68,27071610967.71,18242721268.91,39607600050.97
20221231,SZ000429,粤高速Ａ,1793860223.34,2752026558.38,4168634113.98,0.610454172248776,20267998963.78,8899319781.11,7366553958.74,9075659162.81
20221231,SH600139,*ST西源,-,-,-,0,-,-,-,-
20221231,SZ000803,山高环能,79579016.07,-16774309.78,1790872297.1,0.241411611509801,5582930404.63,4103506216.06,1699515635.99,1401108933.09
20221231,SH600136,ST明诚,-4908244341.76,78414576.17,740580750.38,-8.10221805255282,3680336926.7,8807509947,1672829622.44,-4723159409.44
20221231,SZ000876,新 希 望,-1898252418.49,9238252623.66,141507728156.07,-0.321666342323538,136679953606.42,92964979916.89,43196993874.96,29243806077.08
20221231,SH600126,杭钢股份,481629483.91,-258229798.37,43324927626.97,0.142536232073329,28616729196.61,8424867887.31,341175039.07,20184665318.88
20221231,SZ000790,华神科技,33859719.51,155887751.05,873103022.86,0.0655731019257437,1677058446.16,671561352.92,123172672.31,1003077682.29
20221231,SH600158,中体产业,57400454,1584229955.42,1431457820.72,0.0113208257954865,7249191387.53,3871643901.2,295657904.96,2529254810.39
20221231,SH600131,国网信通,800791182.99,850781776.34,7615103466.97,0.665845011131757,12032578792.86,6299556358.62,40547543.42,5732438457.83
20221231,SZ000807,云铝股份,5267695633.81,6914468893.21,48463024922.95,1.31731376593422,39058639961.51,13782962977.16,4736417856.5,22350373661.45
20221231,SZ000806,银河退,-336600471.3,-34016046.81,1527995252.74,-0.306851137073303,2006523043.69,3249355282.74,2205745651.28,-1253029086.09
20221231,SH600137,浪莎股份,17276628.85,59345405.46,326756136.09,0.177710938991821,663970147.03,138690419.49,342557.48,525279727.54
20221231,SH600122,*ST宏图,-5435847956.83,-761935.1,1153850045.95,-4.69450873724329,4696213721.71,9794595970.04,1057542515.72,-5329444155.64
20221231,SZ000089,深圳机场,-1109531133.89,303319630.99,2671177612.39,-0.548063242888794,25150715865.31,14418824227.49,10628273601.37,10719941227.31
20221231,SZ000858,五 粮 液,27969785575.27,24431136261.48,73968640704.54,6.87601210962569,152811927251.18,36124899211.08,365753960.43,114027897212.18
20221231,SH600168,武汉控股,6286929.35,286793000.44,2893870999.07,0.0101525965401578,20401044995.48,15087580659.84,8325254771.1,5091412258.13
20221231,SZ000801,四川九洲,241432178.53,227199008.89,3884597912,0.19352828664549,5871549844.64,2744910116.77,208356261.32,2860310773.12
20221231,SH600127,金健米业,-50389534.26,238567722.24,6412071601.89,-0.0791853182112967,1928830309.54,1206461834.48,66959039.55,664683488.08
20221231,SH600125,铁龙物流,342451063.45,836107999.91,11743999535.48,0.258508459430072,9411968689.47,2717963570.6,1334771493.37,6667317179.73
20221231,SH600157,永泰能源,1629123864.74,6442737527.15,35555650027.5,0.0859326042674579,103861214352.46,56277912344.72,35434659789.7,44018180525.19
20221231,SZ000883,湖北能源,1024448275.3,6202249824.9,20578214751.99,0.17697445973939,79474884463.23,42751675900.16,28428017199.2,30688771076.34
20221231,SZ000813,德展健康,-153459907.2,161719681.88,570855435.18,-0.0210884157318853,5676146977.36,392161004.65,57352602.87,5292616841.7
20221231,SH600148,长春一东,-501740,203920332.61,550630727.41,-0.0497863156544699,1062470083.03,444698782.45,68038769.26,474119117.5
20221231,SH600150,中国船舶,873349258.27,-37020988.59,59485232361.36,0.0385630178594787,162622107836.71,112334385215.2,17841353505.9,45854793789.8
20221231,SH600159,大龙地产,-192817334.78,68407532.07,867749215.38,-0.207707258698964,4162373733.08,1830306423.03,0,2257432996.62
20221231,SH600156,华升股份,-222703616.39,-174427404.79,901361513.61,-0.518412741001855,975913021.37,559877694.63,203973829.56,442728383.97
20221231,SZ000811,冰轮环境,422691425.09,641881025.94,6101671875.2,0.570922678867053,10892160172.72,5608378360.85,314572255.31,4939348606.41
20221231,SH600165,ST宁科,-247330862.14,-33407119.79,604539544.17,-0.308058263549899,3277789331.9,2460930229.45,818100312.59,559810051.25
20221231,SZ000878,云南铜业,2657225671.39,6076240495.66,134915298500.25,0.903059546688078,40001506452.76,23949151089.02,9379545539.57,13212712640.52
20221231,SH600163,中闽能源,784728801.1,1275700864.72,1790929602.35,0.38299481986391,11655067026.54,5721527398.7,3843024298.97,5755655446.73
20221231,SH600166,福田汽车,44448239.17,869939505.77,46446743956.22,0.00834135475373977,48518057775.8,34778124998.44,5666184395.2,13589458208.59
20221231,SZ000810,创维数字,805849761.8,1610404079.41,12008581541.31,0.715550874392581,10816425927,4802537360.06,161054305.72,5999632247.08
20221231,SH600151,航天机电,-134627503.18,763968684.47,8804463802.82,-0.0724060857362956,11173754060.98,5406005413.05,936700465.19,5343316004.88
20221231,SZ000065,北方国际,803501516.2,738034656.25,13433273051.45,0.635073724594147,22080004432.32,13522111330.98,4999121432.91,7754325454.91
20221231,SH600152,维科技术,-106174232.84,281036354.21,2325154378.19,-0.199844798738861,3493733133.69,1596303749.27,171630922.42,1890021731.31
20221231,SZ000815,美利云,-231496074.12,57354318.41,1100444197.05,-0.334224964570423,3096597131.76,1180128968.35,228748385.76,1883656552.67
20221231,SH600162,香江控股,84403415.7,341150661.76,6054746302.35,0.0744740269890904,24372283671.68,17611327315.18,4163831883.73,6641672755.82
20221231,SH600161,天坛生物,1204674964.19,1126002190.03,4261304622.88,0.534598480009527,12929106466.17,1573595147.29,416246798.19,8795081048.22
20221231,SZ000882,华联股份,-184966819.56,489962932.54,1120429288,-0.0690473623047055,12373453213.74,5425075723.9,3130323561.68,6930188771.95
20221231,SH600153,建发股份,11258853552.77,15475808282.94,832829657447.71,2.08807972933907,664937670646.45,499587406334.38,107578464049.36,58482008815.95
20221231,SZ000809,和展能源,-36124771.81,121368498.54,221833683.22,-0.0437986823049549,4305018487.24,1426565894.82,675833083.45,2878452592.42
20221231,SZ000812,陕西金叶,59605757.67,222933525.43,1290359635.44,0.0781012666006961,4063136432.51,2270130894.69,365510035.05,1748766813.02
20221231,SH600170,上海建工,1680035572.08,8957504142.58,286036614659.88,0.152248922996446,366803619093.24,315723566392.05,67271545969.86,40455251531.61
20221231,SZ000821,ST京机,328068513.69,249790814.41,4867705347.85,0.484771986320499,9966718639.72,6605042151.02,412023353.27,3297242609.35
20221231,SH600160,巨化股份,2396311619.64,3316621737.56,21489124417.71,0.881835737136496,22626691196.94,6842255673.14,1938273837.74,15468385998.54
20221231,SH600188,兖矿能源,46029896000,58919830000,224973103000,6.74053700253507,377475427000,233564674000,102231893000,99850638000
20221231,SH600180,瑞茂通,460310679.21,3219330771.12,55874225622.03,0.436545907415994,30535443869.2,22964319987.13,437034264.11,7548187504.3
20221231,SZ000822,山东海化,1108688069.06,1043181213.89,9712370110.58,1.23801679926001,6924472491.14,2797723206.65,212448933.85,4155068294.27
20221231,SZ000830,鲁西化工,3155765343.36,5116193522,30356698594.3,1.64372909532076,34407983288.29,16952672099.39,4962909862.8,17329793218.49
20221231,SH600196,复星医药,3947464120.11,4217570892.87,43951546895.23,1.39617736754727,107163907232.34,53054997618.99,19756928161.74,44582457512.55
20221231,SH600199,金种子酒,-186087528.75,-461853249.63,1185751744.31,-0.284467809729042,3394502005.53,839745142.92,166493315.29,2545029038.17
20221231,SZ000856,冀东装备,19512635.2,157826032.67,3199540881.62,0.0604788378414097,2191829842.01,1773544209.21,7047495.65,385746423.05
20221231,SH600186,莲花控股,47004167.57,54967206.9,1691055172.21,0.0257509766141567,2427751279.52,1250175649.41,20454311.12,1412505526.78
20221231,SZ000881,中广核技,388880010.31,563624947.09,6944907174.49,0.211116078356714,11973525337.64,5231440168.31,962132745.92,6326640250.36
20221231,SH600169,ST太重,229644043.53,120309694.92,8039613648.63,0.0640493849688227,31314504375.34,25196750027.38,6340330646.18,4814736241.44
20221231,SZ000862,银星能源,235568105.55,474794668.05,1341575306.35,0.288685859488355,8969021388.69,5629181489.56,2787558041.07,3270936623.49
20221231,SH600155,华创云信,386355908.07,-909064347.26,2532029642.89,0.167757868368478,52701226648.59,33097614388.64,0,19525012057.68
20221231,SZ000581,威孚高科,190946008.25,-2575742649.43,12729634917.03,0.117806314062867,28528913065.01,10094206215.63,727847202.23,17696679170.72
20221231,SH600171,上海贝岭,399589576.56,-203911273.09,2044266388.63,0.560301896561364,4976015882.52,748820342.47,166912154.11,4227195540.05
20221231,SZ000837,秦川机床,326024578.66,99076170.15,4101091393.03,0.305785846264474,8521944465.3,4400787521.43,1150193898.56,3502405652.26
20221231,SZ000850,华茂股份,-183972602.38,394014113.53,3494151478.34,-0.185010022078714,7301435471.15,2758457934.69,802694953.51,4485317141.36
20221231,SH600189,泉阳泉,80716476.49,334712419.62,1269006822.91,0.080719752062105,4897379513.65,3081608704.07,400091636.75,1649818656.94
20221231,SH600178,东安动力,142990573.69,380695187.09,5767077876.03,0.227897351423619,7519719952.6,4196345262.03,113881809.36,2536696614.33
20221231,SH600198,大唐电信,111411468.34,14752113.9,1074940562.7,0.0286554930685687,3535570367.63,1744616463.99,194762959.81,493056761.5
20221231,SZ000825,太钢不锈,145130988.59,5111162623.32,97654377023.43,0.026788661833134,72859392706.2,35511350401.81,9919928700.41,34827743814.46
20221231,SH600183,生益科技,1631733421.57,2820006673.26,18014442222.42,0.65771395488199,25195631347.65,9899466838.62,2522330029.11,13498100115.95
20221231,SZ000861,海印股份,-400514265.49,816801209.54,1160045249.63,-0.152700995022942,8872248404.62,5505306488.92,3413312585.76,3255446130.29
20221231,SZ000860,顺鑫农业,-689146449.47,1449555650.06,11678338514.5,-0.907603924512203,20255509277.15,13170423356.65,2825579566.18,7077831795.63
20221231,SH600179,安通控股,2366789524.91,3769084466.68,9176420083.51,0.559299847574007,12904815651.37,3329720323.08,937925975.26,9575095328.29
20221231,SZ000833,粤桂股份,299326073.64,850101100.41,2705491692.88,0.442021798904324,5418842789.06,2088007554.08,325643248.59,3309363519.04
20221231,SH600177,雅戈尔,5070750714.48,-1935452878.58,14821202773.2,1.09589124364651,77777108183.72,39676801974.76,8312434558.87,37920525633.46
20221231,SZ000859,国风新材,229717911.05,112652380.09,2460376512.99,0.256388387154061,3680245075.48,772574381.35,160371696.2,2907670694.13
20221231,SH600172,黄河旋风,30818940.9,705659436.85,2410193840.71,0.0213696246304623,9635131026.38,6343202027.19,1330882520.22,3291928999.19
20221231,SZ000852,石化机械,68142267.72,477127087.9,7751912950.94,0.0553389346170778,9941276192.81,6888128601.47,107346001.41,2896379960.61
20221231,SZ000887,中鼎股份,950703815.98,912278099.43,14913186714.11,0.735982490838191,21020832806.88,9784855805.46,2765078610.37,11201713115.9
20221231,SH600218,全柴动力,92519125.46,390526862.7,4936268279.26,0.237539187696681,5599455634.7,2455754473.55,144691886,3098821030.78
20221231,SH600191,华资实业,-165077986.8,-224747548.24,368473442.3,-0.340414711340972,1929530398.05,448308703.77,204901053.14,1481221694.28
20221231,SZ000895,双汇发展,5717174331.98,7565466114.96,62575635903.48,1.62234785026296,36411979719.78,14229511445.34,728645711.16,21852805984.41
20221231,SH600123,兰花科创,3296109361.89,5699282419.08,14155611161.52,2.82173301917017,30342188526.08,15042190890.36,4981271859.65,15496350985.33
20221231,SZ000078,海王生物,-991449516.42,-64328675.93,37834858745.02,-0.373330079413825,36254343362.85,30142441435.08,448498729.68,4691968761.79
20221231,SZ000893,亚钾国际,2028042488.53,1809956943.78,3466116843.79,2.18354834608898,12846673797.29,1219088558.48,220676604.77,10114512005
20221231,SH600192,长城电工,-132812378.72,-221087435.03,2161020836.46,-0.271020473912729,4925343783.78,3341680444.1,348840671.65,1566087717.64
20221231,SZ000877,天山股份,5074078777.18,15252471430.04,132580520664.31,0.524300914067104,288836545090.53,191534784049.72,57361741192.84,81809028848.39
20221231,SH600195,中牧股份,550511401.43,-222098736.05,5891524963.89,0.53867621636059,7937406197.86,1595875599.84,165085901.41,5295860606.55
20221231,SH600201,生物股份,200121245.65,344650092.4,1528669256.29,0.188027230417698,6389335025.55,1039697134.39,380952002.06,5072187433.6
20221231,SZ000892,欢瑞世纪,7657481.51,-9896973.5,596198779.17,0.0182986576838824,2292104999.77,791012075.56,41559379.84,1517914753
20221231,SH600228,*ST返利,68034589.37,124244367.85,510648755.79,0.0928505027598131,1373567808.53,226675117.32,27514571.59,1146892691.21
20221231,SZ000890,法尔胜,496709.7,73383802.05,677575109.69,-0.0269374769537341,1839092876.34,1627143959.92,64333863.57,26032825.77
20221231,SZ000900,现代投资,456676209.21,3039494075.12,15874424288.97,0.285092973129332,57907002119.32,44150463530.19,23776174906.77,11942049353.63
20221231,SH600167,联美控股,1001059086.57,1444149958.57,3450347246.45,0.413185411264418,16736004767.98,5170294252.98,1360517887.05,10571862056.3
20221231,SZ000908,*ST景峰,-95254844.98,123266701.34,840657161.99,-0.139312568888474,1457543122.89,1255910615.32,172549139.3,164786776.45
20221231,SH600266,城建发展,-884026890.35,8337011822.52,24561879581.13,-0.410442561639567,138765933031.67,111286928483.58,51889243566.53,24219270529.1
20221231,SH600007,中国国贸,1116852803,1824331237,3442276658,1.10780319655577,12827290298,3678311933,2115903391,9145452568
20221231,SZ000928,中钢国际,664722455.73,1162185808.34,18717843627.14,0.492960983511901,26674274035.81,19876024311.94,1736308868.6,6538592539.21
20221231,SH600206,有研新材,288248254.43,157249666.26,15253945207.13,0.318973179258599,5544414702.15,1612485537.67,559304358.15,3628147032.46
20221231,SZ000917,电广传媒,433274128.89,-156035504.55,3725685132.96,0.147456976443641,17684922590.39,6344467658.42,1915106937.28,10192672785.25
20221231,SZ000901,航天科技,41254842.05,-33274308.54,5740265520.22,0.032955114376233,8250637109.08,3763735531.36,1424825281.85,4272859048.85
20221231,SH600200,退市苏吴,-78316728.99,56273913.03,2026232836.21,-0.107060520356389,3909871916.71,2086347642.62,230790833.11,1803652815.08
20221231,SZ000902,新洋丰,1352500983.84,2102482968.92,15957732912.29,1.00369787057828,16839198700.77,7824544409.88,1594338064.54,8582668542.72
20221231,SH600173,卧龙新能,311674792.44,-1131695663.84,4734823818.74,0.444942110979956,6467974129.78,2767583969.17,8257101.01,3698950755.31
20221231,SZ000903,ST云动,-1250840480.09,-1925903787.67,4767657108.74,-0.633359606677906,13199342241.46,9044484437.1,1551262393.6,4142498715.22
20221231,SZ000897,津滨发展,261902563.77,892834962.43,1420138855.3,0.16272964890956,8242043603.36,6010158620.34,5850660.62,2174647842.33
20221231,SH600176,中国巨石,6820295007.44,4124060977.31,20192222964.59,1.65120912948742,48633670688.89,19836180889.93,7068845545.38,27597668458.05
20221231,SZ000905,厦门港务,315713652.83,218168571.36,21995890721.09,0.331899698811796,11975790356.76,5830148895.22,1053184417.36,4738241021.15
20221231,SH600359,新农开发,63534660.94,113473248.55,647478000.01,0.168045666145636,1895064146.3,1306872753.38,216290775.05,574852379.2
20221231,SZ000909,ST数源,-348177805.36,-147813616.02,587611623.84,-0.796320939513288,4352918201.71,2801201816.31,142042298.02,1487823534.77
20221231,SZ000913,钱江摩托,395085533.49,1040654168.43,5648386708.41,0.886145913108752,6735055530.98,3222881117.39,455718775.8,3493316287.62
20221231,SH600203,福日电子,-320019629.61,-445029459.87,16550456517.2,-0.529240225590234,8970731261.96,6536822081.85,1075046390.43,2351080769.49
20221231,SH600193,*ST创兴,2445040.32,-66208123.56,265870244.06,0.00957941799314954,804239695.17,485501258.66,0,318738436.51
20221231,SZ000911,广农糖业,-462770774.47,-63567079.04,2837536288.59,-1.14288559658568,5213840126.01,5022640486.53,323134304.9,40379736.15
20221231,SH600202,哈空调,40930485.29,47287076.46,1103088240.59,0.0977109196751239,2459087707.94,1629732080.7,140855311.79,809973163.33
20221231,SZ000912,泸天化,366545452.49,892336357.87,7534430868.35,0.234229517704082,10461163766.44,4199635755.13,898695406.04,6258855518.24
20221231,SH600190,退市锦港,90444659.81,789505910.19,2922610853.13,0.0461025378522558,17675106774.26,11131763128.53,3261594048.21,6442555170.37
20221231,SZ000915,华特达因,997888540.57,1196404539.42,2341075595.24,2.24837071373486,4690492822.9,629027439.57,91020783.7,2584088268.61
20221231,SZ000925,众合科技,77844853.02,339544556.09,2559561810.89,0.100971132792748,7306766082.65,4270395447.75,1010995830.69,2772417854.74
20221231,SH600185,珠免集团,-2063534271.27,1659923210.11,4046625527.15,-1.09141716500665,30258727936.11,23925112485.21,7286943246.52,6335202307.14
20221231,SH600141,兴发集团,6796311923.19,6883529501.8,30310653688.31,5.26388230692205,41630002403.69,20286529548.24,9632292076.15,20307801046.01
20221231,SZ000920,沃顿科技,155100927.43,281803927.12,1461340100.57,0.306743683615932,2921706666.58,1040873727.83,191723068.17,1758954443.56
20221231,SZ000926,福星股份,141551070.98,2211029850.35,15142322202.81,0.110743024967088,38275030778.73,25911498404.02,6355425385.3,11258602629.17
20221231,SZ000922,佳电股份,410250421.13,513478194.02,4559491913.74,0.63914800487001,9715796519.47,6208819582.97,299697835.05,3260569860.32
20221231,SH600208,衢州发展,1777468367.43,3394907699.37,12899010378.76,0.216050801102686,124501271711.38,82531601937.86,21210071681.3,41159427633.63
20221231,SZ000929,*ST兰黄,-42693708.25,28414945.82,266494373.44,-0.157425070572656,1236656851.07,215286135.24,4882649.23,641241738.67
20221231,SZ000910,大亚圣象,427736256.06,650680814.05,7362968357.85,0.767829463561671,9567703331.64,2945476013,182471458.6,6461848192.25
20221231,SZ000906,浙商中拓,1283710958.33,-3810561790.79,193604755386.8,1.45563521192436,26135312126.24,18371129728.4,403345997.16,5280298009.89
20221231,SZ000930,中粮科技,1060611481.8,708442677.1,19918051356.78,0.567492793941849,18129236570.97,5619249244.08,457736095.93,12098454532.01
20221231,SZ000931,中 关 村,-26791288.44,183742331.39,2060280707.26,-0.0525556116113232,3643217735.34,1966549076.1,660501470.86,1486444859.59
20221231,SZ000921,海信家电,3069409060.7,4032382602.38,74115151039.29,1.05301350325635,55375868443.33,39096785837.42,2731843632.8,11518373442.25
20221231,SZ000923,河钢资源,967275646.95,772267931.86,5053104156.93,1.02079315611982,15440716297.02,3511368837.79,2676022610.06,8955898143.34
20221231,SH600207,安彩高科,111036726.97,-91048855.54,4144288039.99,0.0897536085774869,7388871634.58,4130126001.09,1437115765.36,3124854536.26
20221231,SZ000918,*ST嘉凯,-1024651491.22,562200717.59,1451064679.28,-0.54537955355626,10442348008.18,10509809591.31,1664749170.72,-97055607.49
20221231,SH600211,西藏药业,375309294.27,837377038.26,2554609066.22,1.49166356984884,4099694705.46,1068892105.7,42687017.33,3011771764.67
20221231,SZ000090,天健集团,1972705371.15,-1454597306.94,26463994191.01,1.04457955707381,69298624146.06,55210719735.72,12118048982.88,13713933024.62
20221231,SH600006,东风股份,294846439.97,-290033752.67,12189992291.41,0.14254199955,17686076888.51,9204426802.38,854812589.87,8196156801.43
20221231,SZ000927,中国铁物,774533235.89,-544447800.15,55202087340.68,0.117191671092602,28159495069.77,18343404766.18,1309902613.91,8717255470.65
20221231,SZ000932,华菱钢铁,7674822355.46,9457476637.36,168098510170.45,0.923272712336815,119689947964.57,62097493121.43,12100009309.43,49939038526.46
20221231,SZ000936,华西股份,211905701.69,13618249.94,2927437899.7,0.222127924951954,6394067380.22,1339908435.68,42056436.4,5054158944.54
20221231,SH600212,绿能慧充,-98375160.05,-17556212.21,286402533.75,-0.18866709348288,551293168.5,410904559.39,27386078.7,137257095.19
20221231,SH600210,紫江企业,673830860.1,762943901.36,9607942223.58,0.397692343192625,12076748846.11,6153202424.09,1740460196.77,5510441238.79
20221231,SZ000935,四川双马,823062870.55,413915706.91,1219588689.76,1.08079739136601,7210810088.13,694904339.75,212801636.51,6495628691.17
20221231,SZ000933,神火股份,8583094296.28,14060764159.71,42703853286.57,3.36635857886172,60477379457.26,39276944629.91,4582457676.79,16062042092.42
20221231,SZ000937,冀中能源,5224024847.6,5504578259.14,36036360896.83,1.26254595883454,51493705787.08,26554862234.52,4160765231.15,21127153147.57
20221231,SH600215,派斯林,142535175.84,108689826.63,1118618540.93,0.306505586959787,3586368771.71,1962815396.47,308730297.44,1623553375.24
20221231,SH600197,伊力特,169492516.5,-149630559.27,1623134895.92,0.350362283061471,4685866751.49,933406623.5,199933760.75,3667210776.15
20221231,SH600220,ST阳光,115118554.21,-115066626.02,1993187500.71,0.065751697884277,4744198827.28,2334576625.3,93348264.63,2157377816.58
20221231,SH600149,廊坊发展,-12762027.9,17787130.53,213488903.31,-0.0220485435869108,657727164.59,410321367.33,172904886.5,162109067.65
20221231,SZ000948,南天信息,152747709.26,141721421.2,8567032501.05,0.347575890099413,9879792186.39,7394480559.6,620960345.98,2428411193.72
20221231,SZ000949,新乡化纤,-434682815.26,-103086347.87,7274425741.47,-0.296314296401087,11185533690.92,5675295503.09,2625747924.7,5510238187.83
20221231,SH600216,浙江医药,362613741.95,520603490.03,8115804648.33,0.55906582674008,12432616205.07,2722757157.71,257392668.34,9259881857.33
20221231,SZ000938,紫光股份,3741614973.08,4018516037.36,74057649380.57,0.754497051878489,74063005959.15,36235201457.03,2912958926.81,31841102573.34
20221231,SH600222,太龙药业,-75762674.96,-124405873.93,1960694309.41,-0.125815710775579,3606599711.38,1992559919.32,266532385.82,1570417416.54
20221231,SH600000,浦发银行,51997000000,365099000000,188622000000,1.74334615567594,8704651000000,7997876000000,0,697872000000
20221231,SZ000952,广济药业,47684016.28,45079614.27,797642746.07,0.142195934232322,2469985012.21,978165959.23,324131733.16,1502649516.57
20221231,SH600226,亨通股份,479299659.31,18520052.17,602084675.08,0.15487716251392,3606929442.04,339311258.18,96493246.36,3174615057.14
20221231,SZ000919,金陵药业,113866109.4,260590694.01,2670968038.97,0.206273226665361,4543352930.71,916299000.51,50881998.39,2994177727.86
