报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20211231,SZ000951,中国重汽,1668749932.89,2062876160.28,56099174003.11,0.883418887322076,35477788862.22,20502362589.17,409769511.98,13911994094.25
20211231,SH600862,中航高科,591277697.05,381831525.68,3807624171.31,0.424542819035022,6922835469.09,2042749415.89,148750286.42,4840914743.63
20211231,SH600182,S佳通,78120258.8,310989371.87,3341881316.25,0.106301481147059,3340090172.57,1584569168.7,355824731.17,1024061401.24
20211231,SH600613,神奇制药,67962371.47,184263469.22,2303032719,0.130361798417796,3148970121.43,756453562.62,276647822.34,2344283894.81
20211231,SH600615,鑫源智造,-1321939.97,-56652393.35,157042474.55,-0.015086847494317,719773655.37,85512198.53,22714380.48,630162957.96
20211231,SH600053,九鼎投资,60693998.21,33000619.75,205893274.12,0.143242840581555,3321475624.59,539339623.72,159166202.59,2740807065.66
20211231,SH600027,华电国际,-6779193000,-6401362000,104607537000,-0.504812418928958,218938578000,145294314000,79631436000,61915663000
20211231,SZ002039,黔源电力,457962472.92,1305753010.71,2071634542.64,0.821961400407183,17000204454.41,11172300726.27,8508739894.95,3320503618.64
20211231,SZ002040,南 京 港,174729307.31,335103159.73,796728451.33,0.301432345834466,4740583053.21,1199831172.5,502617819.72,2911533475.62
20211231,SH600970,中材国际,2046590973.88,2160140214.52,36535408971.14,0.816716714995587,41814057799.99,27985401816.59,3029907331.43,13267041421.37
20211231,SZ002041,登海种业,238664590.65,365487096.14,1100726996.19,0.264544069613636,4210225406.34,859633081.36,18189529.01,3091064026.47
20211231,SZ002042,华孚时尚,613465815.75,719880146.08,16708437212.1,0.335008255235444,20138185868.88,12609816738.06,1028778520.32,7009197204.12
20211231,SZ002043,兔 宝 宝,736822665.32,860285523.06,9425925257.57,0.956568157022411,5612176602.24,3370587476.38,171756706.61,2130138683.21
20211231,SZ002044,美年健康,159187807.29,2078060893.36,9215772770.16,0.0157319659049621,18928066172.23,10150553323.05,3088292180.27,8037155138.23
20211231,SZ002045,国光电器,40202876.78,-128185409.88,4815385909.81,0.0856922032674508,4847829610.16,2856932042.83,353987302.26,1988566033.64
20211231,SZ002046,国机精工,131456051.21,185037177.72,3327889632.93,0.242934038552844,4925679094.36,1910702427.98,694127151.29,2884688856.13
20211231,SZ000409,云鼎科技,34892871.72,-18754239.8,508205584.59,0.0344420473569944,1199343550.37,599218255.05,3391752.44,504276479.43
20211231,SZ002047,*ST宝鹰,-1656834085.86,165093689.2,4669446321.16,-1.23186812500705,10648920527.44,8085844921.06,99682928.11,2530183340.3
20211231,SZ002048,宁波华翔,1522245066.13,2264269894.11,17587822804.42,2.0211346685207,21848897934.45,9644840541.52,1666645558.68,10857493309.03
20211231,SZ002049,紫光国微,1983992310.11,1192512797.99,5342115108.65,3.21962112108823,11592248343.89,4300364965.52,1661042198.33,7243496083.31
20211231,SZ002050,三花智控,1704824537.64,1555819103.29,16020809805.52,0.468929705113412,23619966759.91,12367376151.18,4016423255.93,11150308271.43
20211231,SZ000561,烽火电子,114253177.33,32344292.36,1502408057.22,0.183118949347465,3889065388.54,2050311182.45,145853228.08,1704873544.88
20211231,SH600751,海航科技,3697345000,-3050252000,171661718000,1.06237673239055,12337755000,4744214000,4684000,6924691000
20211231,SH600892,*ST大晟,-109208962.26,6033915.76,214259080.11,-0.202270741036243,457207294.25,274391705.18,21645376.1,154007961.83
20211231,SH600617,国新能源,-101781638.42,2595438768.04,12607623861.14,0.0329186477969065,32482875023.8,28252821767.79,14065204257.41,3593991572.37
20211231,SZ000718,苏宁环球,601546216.68,376841266.23,2990348038.65,0.203600391143271,15442762867.48,6360832018.03,1587569985.4,8822676795.23
20211231,SH600844,金煤科技,-126261836.05,180712018.05,1087484456.44,-0.102381036560427,2254241316.43,584708918.62,36548996.17,1232922359.78
20211231,SZ000552,甘肃能化,2039749601.73,4303768049.97,10022207095.7,0.737756220251358,25847214042.37,15451295330.48,5499625642.68,9753806918.75
20211231,SZ002051,中工国际,260745533.08,-414671226.59,8639764504.93,0.228251594290853,22046369269.04,11219208934.65,911743254.3,10706425265.77
20211231,SH601001,晋控煤业,6336545328.95,7819892870.94,18265127994.22,2.78291318117345,40345008421.7,22530436089.03,6273118463.81,11901714767.88
20211231,SZ002052,同洲电子,-185884453.11,-34864695.86,139244438.79,-0.248969462698611,485736516.25,445339751.78,57540163.15,40560033.37
20211231,SZ002053,云南能投,265718836.43,542436511.65,2347998580.15,0.327543557514602,9827427650.01,4202694264.92,2597074601.59,4412539748.46
20211231,SH601988,中国银行,227339000000,843258000000,605559000000,0.735624935691421,26722408000000,24371855000000,0,2225153000000
20211231,SZ002055,ST得润,-784014908.91,338915602.87,7586755070.09,-1.40515987656951,9968795071.57,6449209776.06,2060447361.83,3095552762.75
20211231,SZ002054,德美化工,231265058.9,68002262.88,1997142738.51,0.427730970008404,5675419258.88,2679008498.81,1799227455.47,2417870164.85
20211231,SH600048,保利发展,37189475817.22,10551217228.46,284933136294.19,2.28801925165705,1399933052852.64,1097018591449.5,278201466544.63,195560927798.07
20211231,SH601006,大秦铁路,13772260086,18898446858,78682047234,0.819357303920631,198546296872,63217810670,45045297355,124401196229
20211231,SZ002056,横店东磁,1119698152.4,1285454216.73,12607410411.09,0.688778488982925,12892115280.65,6123590982.01,162727853.98,6729931946.29
20211231,SZ002058,*ST威尔,23778983.42,623007.98,244869718.38,0.101939198498314,358886189.57,139909841.91,11049421.14,181005009.78
20211231,SZ002057,中钢天源,245033166.46,129255491.55,2613516783.3,0.288990899751754,4896302329.13,1852715924.92,147322283.85,2696611568.3
20211231,SZ002060,广东建工,366193936.41,846855819.62,14361313764.35,0.272838588906047,31732321919.56,27612051316.15,9561657722.18,3925406968.06
20211231,SZ002059,云南旅游,-353666658.14,-270485534.43,1417835781.9,-0.32164674951769,4791160528.13,2499786165.28,957869913.06,2089289215.3
20211231,SZ002061,浙江交科,1031117815.3,374752660.95,46057964738.04,0.703959804833373,52745163478.06,42349594993.72,6608485293.97,9446521057.28
20211231,SZ002062,宏润建设,408216117.15,412229139.46,10321504293.02,0.362252593451247,18331900134.54,14347332737.57,1753253807.81,3842575643
20211231,SH601111,中国国航,-18829370000,12887772000,74531670000,-1.14578463051198,298415152000,232550079000,141134355000,61402519000
20211231,SZ002066,瑞泰科技,128982822.7,245629473,4537914835.63,0.206857288744589,3878807684.28,2699585799.79,138749657.4,537748009.8
20211231,SZ002065,东华软件,378382987.46,614274470.33,10884288643.09,0.143355743626574,21071032920.17,9963679224.45,176234167.61,10919267773.28
20211231,SZ002064,华峰化学,7936179205.33,6134916585.67,28367201942.51,1.71288703718534,29177799769.15,10166886445.86,1867938146.38,19008296883.44
20211231,SZ002063,远光软件,320083114.27,21846462.18,1915262774.29,0.230832437871058,3488492501.31,481892492.18,18518634.63,2873781891.66
20211231,SZ002068,黑猫股份,455083738.96,196091921.5,7930397691.95,0.576648062217047,7102759634.12,3704961192.12,400296932.26,3254220137.44
20211231,SZ002067,景兴纸业,468042097.17,249165915.12,6224614594.7,0.369470889410255,7940283181.97,2324908319.7,1116579884.16,5434184833.34
20211231,SH601699,潞安环能,6861759723.08,8049351126.11,45322071977.72,2.25014803749016,94886058701.65,61430183097.03,10387456040.47,34640330825.28
20211231,SZ002069,獐子岛,23923627.47,118477446.7,2082837515.23,0.010327412582662,2470470603.73,2379208303.47,324325619.85,43553280.43
20211231,SH601588,北辰实业,107884072,6940264242,22182853805,0.0632558458221216,79817054022,60445242960,22172765670,15508960940
20211231,SH600017,日照港,820343726.59,2243623925.28,6504678528.76,0.239610177632575,29202895994.05,14439642585.66,7489103266.96,13078691648.49
20211231,SZ002073,软控股份,126468069.43,252585944.1,5454796036.74,0.149181010587403,10867289080.28,6146125221.05,1062928682.21,4453572239.35
20211231,SZ002074,国轩高科,76810151.29,1058194665.03,10356081191.76,0.0611361985810561,43613293048.19,24239008529.25,5956741828.59,18777606791.28
20211231,SZ002072,凯瑞德,8675371.4,-89784067.05,127165540.69,0.0232464341275022,90095484.03,26518456.03,2753288.19,63577038.35
20211231,SZ002076,*ST星光,-174418023.19,-10987091.51,155484985.04,-0.225001338192628,562108363.46,767029960.09,124084050.84,-153189810.47
20211231,SH601398,工商银行,350216000000,360882000000,942762000000,0.977362190117259,35171383000000,31896125000000,0,3257755000000
20211231,SZ002078,太阳纸业,2939240260.64,4898461470.15,32159162389.28,1.09021099624121,42706268731.07,23919924439.35,6048529180.63,18705503087.13
20211231,SZ002077,大港股份,158265016.88,310540280.22,683626938.42,0.234991784014445,4455343879.67,1074832299.34,374717370.9,3128312665.2
20211231,SZ002079,苏州固锝,220613111.58,118304370.02,2475686140,0.269486334292732,3035806457.27,623004649.02,43559393.62,2392273887.86
20211231,SZ002080,中材科技,3475144334.25,3672122790.38,20295390922.54,2.01022279262598,37626588702.86,22015098876.36,8432411989.34,14169056317.72
20211231,SZ002082,万邦德,161159553.87,22085188.15,1930601866.4,0.269336021575483,4371377020.86,1626694346.84,343292379.71,2598357643.63
20211231,SZ002081,金 螳 螂,-4874844950.69,813571441.33,25374151840.65,-1.85303353569717,38185068951.14,26687718656.45,1677943596.62,11108240033.96
20211231,SH601666,平煤股份,3271275980.57,8437113109.7,29698819714.48,1.24422080234159,63917977676.85,44699099781.75,15890102735.25,16789220716.42
20211231,SZ002084,海鸥住工,43794822.35,111200828.37,4125639722.35,0.1408618911455,4620906334.17,2594902949.74,518627989.46,1820357889.7
20211231,SZ002083,孚日股份,267717122.88,559983962,5157188660.56,0.300671220715072,7736310430.6,3940472426.44,905752070.53,3782164346.71
20211231,SZ002086,东方海洋,-1004994481.95,29408960.11,388969421.15,-1.32657785477623,2653744389.81,2231859616.01,782943106.9,410480873.58
20211231,SZ002085,万丰奥威,531851193.26,816945900.9,12436073160.14,0.152436633269588,16389303806.59,9136348805.67,1673311814.47,5105557170.21
20211231,SZ002087,新纺退,-324690983.14,364535338,5303450692.12,-0.393881632761324,8409557922.97,6290993928.67,776326456.63,2118563994.3
20211231,SZ002089,新海退,-25738753.14,2844634.33,235133888.81,0.0148191989936293,2236898347.92,1015797978.28,456006183.17,1227786277.54
20211231,SZ002088,鲁阳节能,534178668.95,525521668.44,3163810057,1.05499563670192,3821719370.06,1187114350.3,119516962.53,2634605019.76
20211231,SH601872,招商轮船,3658569966.92,6508505385.47,24412230326.4,0.445133135026743,60135535610.55,33252182864.04,18752365441.05,26403065872.39
20211231,SZ002090,金智科技,157928846.78,38552806.72,1640761732.18,0.358596994966687,2502120859.15,1196909457.53,13148085.96,1254935009.14
20211231,SZ002091,江苏国泰,1803474629.04,-446734507.86,39339502884.54,0.790623394860886,34570887823.71,21231448582.69,5190128088.1,10500938485.33
20211231,SZ002092,中泰化学,3079795168.01,4458028260.12,60753623285.67,1.06931289567197,73115417841.25,41813289301.08,10827643811.09,25270098173.67
20211231,SZ002093,国脉科技,99886264.89,-12204714.08,480474456.51,0.0970829620942928,4192953007.01,719263288.34,135326732.67,3489336212.93
20211231,SZ002095,生 意 宝,22719208.46,-59137607.92,467042864.48,0.0900001449825894,1617283488.52,454442032.71,23269339.82,906758620.04
20211231,SZ002094,青岛金王,-17586027.72,-411688255.21,3153044393.97,0.0236533390857347,4569066424.12,2120939592.3,15751522.25,2223861566.84
20211231,SH601991,大唐发电,-11728527000,8325541000,103609894000,-0.491589631665424,296517653000,220079044000,123962954000,62406003000
20211231,SZ002097,山河智能,310715308.49,33149268.69,11407664344.78,0.282167814715038,19211655916.89,13557334569.02,4802562078.48,5447511108.94
20211231,SZ002096,易普力,51912262.27,94785188.54,1930922039.7,0.128876812689418,3894331701.95,2005155913.73,386317799.45,1847257698.39
20211231,SZ002098,浔兴股份,123222614.48,121841392.22,2261739714.39,0.352322222150838,2114363257.58,1084773458.79,44310961.57,943793818.97
20211231,SH601333,广深铁路,-973963527,1002468547,20206156783,-0.137377567449708,37403422526,10198985923,2158817450,27241949775
20211231,SZ002100,天康生物,-695346457.57,1532960475.93,15710847198.02,-0.519104550067751,17138964178.56,9406312500.69,2434964998.41,7097771380.57
20211231,SZ002099,海翔药业,93867657.67,102360758.31,2484828437.08,0.0588303594739772,8019943288.69,1906320762.65,173630611.02,6115000722.08
20211231,SZ002102,能特科技,121203347.58,240213213.52,13532557657.25,0.0383800025779127,9359889356.84,5807856015.46,1310773512.9,3418813143.63
20211231,SZ002101,广东鸿图,346744498.75,697783898.51,6003325507.03,0.567335950837559,7626873382.93,2540319702.41,415503072.72,4774129915.26
20211231,SH601628,中国人寿,52257000000,286446000000,858508000000,1.79609162734937,4892480000000,4405346000000,0,479061000000
20211231,SZ002103,广博股份,18114971.89,38763901.51,2843138822.46,0.0344591461660609,1792053138.26,984742877.39,126239788.04,806433965.57
20211231,SZ002104,恒宝股份,53082673.76,62323335.02,959885268.79,0.0761673802292475,2181969430.44,337605717.09,30166913.46,1844363713.35
20211231,SZ002105,信隆健康,301648170.85,225894732.12,2634187767.13,0.739554659972863,2282516393.71,1338888575.65,141218061.97,852946415.37
20211231,SZ002106,莱宝高科,492507857.17,638928506.89,7682304459.54,0.695830533109358,6532024303.76,1851071783.05,247219132.86,4675682731.18
20211231,SZ002107,沃华医药,161323120.65,200119233.17,942674553.55,0.283072219727461,1161092124.65,231829043.56,28086781.96,820716496.07
20211231,SZ002108,沧州明珠,360813293.82,497677275.42,2889213209.29,0.258099910572159,5513096491.95,1692660443.23,287699879.49,3696604259.14
20211231,SZ002110,三钢闽光,3997728103.48,981350646.21,62752952985.2,1.62308732894482,45975548316.41,22677873611.35,1952772545.65,23174535314.94
20211231,SH601002,晋亿实业,215593755.81,90953128.4,2873865196.96,0.224241824437444,5368901882.83,1216391473.71,26058459.74,4133432297.14
20211231,SZ002109,兴化股份,538634842.24,679614414.88,2837245532.12,0.511550888391357,4829564528.25,364956151.62,11888590.37,4464608376.63
20211231,SZ002111,威海广泰,50518702.64,-292353592.93,3079120703.07,0.0958422528886712,5289833294.75,2087989849.81,169180368.44,3152002750.69
20211231,SH601166,兴业银行,83816000000,-389771000000,221236000000,3.97993842412466,8603024000000,7908726000000,0,684111000000
20211231,SZ002113,*ST天润,-323088775.91,49431194.41,435438476.11,-0.213887555534906,1324614924.54,1152413903.04,971745638.79,168408095.38
20211231,SZ002112,三变科技,18564494.85,-23941088.73,1033650623.85,0.0920857879464286,1259586322.25,842488560.39,44367300.96,417097761.86
20211231,SZ002115,三维通信,-722605332.9,4997438.12,10263712509.37,-0.860208596681573,4372441543.95,2057232009.54,156840327.77,2265051917.66
20211231,SZ002116,中国海诚,160787411.47,429463177,5265049693.77,0.385000647321044,4872641221.67,3370815794.27,45637820.8,1501825427.4
20211231,SZ002114,罗平锌电,26949447.6,144351711.42,1824660549.09,0.0945423710236303,2360115268.31,854851469.15,142018525.72,1468067739.68
20211231,SH601003,柳钢股份,2297836819.93,3225367016.64,92721573259.81,0.564521697525185,72532620468.28,45989833616.03,17036905005.47,12569560104.41
20211231,SH601005,重庆钢铁,2274394561.62,5621433367.19,39849418316.92,0.255016929057994,42995956409.94,20620745699.73,5209326340.81,22375210710.21
20211231,SH601318,中国平安,121802000000,90116000000,1180444000000,5.55889814148795,10142026000000,9064303000000,0,812405000000
20211231,SZ002118,*ST紫鑫,-998113936.9,-725585234.22,246790851.83,-0.779299040872633,10766997019.09,8010215329.33,1466561515.33,2754001748
20211231,SZ002119,康强电子,181236420.71,112458426.29,2194615906.01,0.482931381860138,2134453973.1,991734632.4,102874344.03,1142719340.7
20211231,SZ002117,东港股份,188674997.48,191823247.25,1200941510.94,0.341762836987911,2211848822.17,629367829.49,37058693,1567128163.96
20211231,SZ002120,韵达股份,1478829388.51,3124857807.83,41735614466.85,0.502768190220118,36227445475.89,20356092998.52,8319119081.87,15774874133.57
20211231,SZ002121,科陆电子,-665514263.93,246352453.77,3198161919.73,-0.472343622145851,8280565107.75,7307717451.52,895487397.43,766933757.97
20211231,SZ002123,梦网科技,-243880973.83,-681524914.59,3175249438.44,-0.296827368832974,6239898779.21,2018369856.35,190235672.31,4208323048.8
20211231,SZ002122,ST汇洲,-700898583.34,74504338.1,837652549.95,-0.601000752928429,4130231337.74,3190885901.37,191063957.5,744586334.42
20211231,SZ000650,仁和药业,799873787.75,777717530.5,4935755208.61,0.475038459768219,6907891889.07,980999158.26,12337625.1,5287242574.47
20211231,SZ002124,天邦食品,-4472905407.13,-555707470.19,10506630781.93,-2.42595489676023,18491186457.13,14780489303.25,4878761691.52,3453039814.79
20211231,SZ002125,湘潭电化,254533350.4,112215039.99,1871534201.9,0.377707103446864,4482952930.87,2433237842.89,518816971.87,1994632130.55
20211231,SH601007,金陵饭店,80804075.05,251057972.53,1373972572.41,0.0718938396666667,3707527366.77,1410131398.87,376971339.6,1557376308.6
20211231,SZ002128,电投能源,4792178034.11,6332816934.91,24672568802.35,1.86428343142741,37662976328.13,14143853200.86,6117684219.38,20419798231.08
20211231,SZ002127,南极电商,477559122.83,380341157.32,3888093634.42,0.194332528795411,5521804720.75,660797782.91,51395878.69,4861044428.07
20211231,SZ002126,银轮股份,264471572.59,374643214.62,7816415930.9,0.278210815424678,11988875220.88,7114888394.21,1087435586.5,4400149823.52
20211231,SZ002130,沃尔核材,584561022.57,610587673.88,5406550857.81,0.438693982714459,7760132146.28,3623066398.3,839491843.96,3796219407.46
20211231,SZ002129,TCL中环,4435128410.1,4281641056.25,41104685048.73,1.24689036053524,77979359016.94,36309579796.43,15865919674.41,31672286186.93
20211231,SH601008,连云港,184257728.1,348810158.98,2032888784.24,0.0878593332002115,9247602940.86,3979613000.08,255218075.47,4060359021.46
20211231,SH601998,中信银行,56377000000,189631000000,204557000000,1.13704258954646,8103060000000,7464762000000,0,638298000000
20211231,SZ002133,广宇集团,372281653.83,-554564588.59,7363672620.81,0.421447394395237,19776536244.39,15037873423.71,3137699471.48,3904235614.84
20211231,SZ002132,恒星科技,141128559.46,615863779.81,3396281106.63,0.100186135676138,7231033437.16,3607594372.79,846327707,3496083588.14
20211231,SZ002131,利欧股份,-1026347084.77,-499458724.44,20280907073.02,-0.150914114119759,19844949856.13,7906230033.47,2185270183.51,11871558415.99
20211231,SZ000880,潍柴重机,136782888.89,180735043.27,3410677883.78,0.41284148613156,4701275170.58,3010365135.03,283695177.31,1690910035.55
20211231,SZ000338,潍柴动力,12184019256.09,20717120964.08,220215066328.86,1.08778357275306,293656199301.61,188141315964.52,59133050961.63,72078674915.79
20211231,SH601600,中国铝业,11316877000,35232217000,298885350000,0.33833828662388,224862823000,135165255000,73249653000,60483623000
20211231,SH601328,交通银行,88939000000,-34775000000,269390000000,1.17933994557816,11665757000000,10688521000000,0,964647000000
20211231,SZ002134,天津普林,27086107.53,96462878.22,700074941.2,0.110173410983247,787910956.49,361874404.45,9731781.88,426036552.04
20211231,SZ002135,东南网架,495506515.5,-440347622.01,11287107272.03,0.476493259285411,17150651413.27,10654349698.48,519213477.22,6016742566.26
20211231,SZ002136,安 纳 达,202192344.42,92847349.59,2046965067.89,0.861697752953214,1377477281.98,388163850.24,8447789.5,918998437.84
20211231,SZ002137,实益达,-107250693.62,46597959.13,921369298.86,-0.165072914209653,1965152354.36,560587861.01,59367964.75,1356556272.29
20211231,SZ002138,顺络电子,849908059.72,1058361261,4577317517.81,0.973096459577801,9741159974.52,3891415927.87,1654935742.22,5532038424.34
20211231,SH601919,中远海控,103905360898.38,171008537026.07,333693943224.16,5.57938340691469,414275122319.14,234815075875.7,113486234898.14,133693829778.47
20211231,SZ002139,拓邦股份,572112614.61,-224562545.86,7767034835.03,0.449462321392031,9606992402.39,4490117066.09,555976058.48,5028315406.63
20211231,SH600213,*ST亚星,-17274107.19,625234270.06,950172408.38,0.00859822786363636,3197291421.19,3107469631.99,718994128.24,19841663.38
20211231,SZ002140,东华科技,265813538.85,682998937.35,6003124559.63,0.456189092383611,9921588596.43,7121506260.54,1006711655.9,2577209904.4
20211231,SH601168,西部矿业,4557064615,7952896942,38499826124,1.23035324422996,49947668088,31673328779,14248792646,13290868252
20211231,SH601009,南京银行,15965742000,120648546000,40925185000,1.58455237168527,1748946747000,1626381955000,0,121359785000
20211231,SZ002142,宁波银行,19609000000,-44549000000,52774000000,2.95990478751034,2015548000000,1865613000000,0,149359000000
20211231,SZ002141,贤丰控股,39443877.35,10483842.83,1469710678.1,0.0257260632721928,1394959827.53,545385253.71,66526974.12,803637142.31
20211231,SZ002145,钛能化学,1216661880.07,1507466043,5374133599.51,0.592432042442645,11188604285.46,4229200225.75,317256955.36,6959404059.71
20211231,SZ002144,宏达高科,65105498.45,108013105.44,601036760.9,0.366969546565888,2086217456.64,223460304.69,34563064.13,1859360967.15
20211231,SZ002146,荣盛发展,-5002727727.01,16915150922.31,47243953559.7,-1.139653044388,292775437885.93,247357418105.17,34392193411.65,39842540207.16
20211231,SZ002147,新光退,686094845.85,555564741.95,1756210962.88,0.383552796888964,8678185938.33,8248899733.84,3118840805.43,191951792.3
20211231,SZ002149,西部材料,175579076.62,-4447002.01,2394570076.87,0.272526860019664,5764755587.73,2749465822.63,453597275.24,2629450286.56
20211231,SZ002148,北纬科技,59243857.63,31892636.86,218308406.59,0.0978759473202951,1300419572.72,120454680.65,27011420.12,1178791056.92
20211231,SZ002150,正泰电源,177330954.05,-6959913.25,1921112367.08,0.40356544484844,2058444652.66,407629190.38,5335583.84,1473711560.54
20211231,SZ002152,广电运通,978614385.02,1591026131.11,6781835070.11,0.331908822225448,17033372329.33,5030375360.39,107356719.09,10977778747.04
20211231,SZ002153,石基信息,-413384457.99,215884558.84,3214698885.12,-0.319073535258668,10502976963.73,1632619908.4,96142224.42,8060550417.45
20211231,SZ002151,北斗星通,194146211.15,304902936.43,3850666849.49,0.395494286209455,7183433150.4,2503211473.28,359884416.35,4430843411.95
20211231,SZ002154,报 喜 鸟,479420938.89,619451107.56,4451368806.37,0.381368311648052,6117536478.16,1851409897.32,78217570.94,4161423487.68
20211231,SZ002155,湖南黄金,364510074.88,613862172.43,19845826883.66,0.302245959037448,7356908164.97,1807820158.02,230579571.37,5477733099.03
20211231,SZ002156,通富微电,966475673.88,2870801232.01,15812232813.96,0.719837967692648,27101066163.89,16078671529.5,5820593320.75,10441986798.89
20211231,SZ002158,汉钟精机,488024217.77,634770622.34,2981163496.23,0.910795620819444,4700775794.21,2070413724.65,263574763.78,2613939817.05
20211231,SZ002159,三特索道,-180160795.28,96192491.79,434567644.07,-0.990399712805305,2601971188.99,1312576241.31,473269342.83,1245499585.37
20211231,SZ002157,正邦科技,-19114599869.18,-2204291113.41,47670223670.25,-5.98102059992222,46567004290.34,43121436505.68,11548773161.33,2038247705.35
20211231,SZ002161,远 望 谷,-68327418.43,101031121.97,492247444.78,-0.0893875593944718,2749771348.75,1296534035.01,549208231.84,1456114249.15
20211231,SZ002160,常铝股份,102910743.8,-77751890.51,6233353171.94,0.130640814165453,7100616697.41,3949759399.17,474426208.15,3149201326.74
20211231,SZ002163,海南发展,161266562.76,51032184.91,4365384826.67,0.129742855964159,5805779804.99,4702211055.35,916539950.96,901251516.33
20211231,SZ002162,悦心健康,47769726.71,153243763.3,1260831976.72,0.0498338166864544,2712784671.26,1421226858.64,447367460.04,1278519957.81
20211231,SZ002164,宁波东力,332772065.26,204691901.81,1614661779.52,0.625089810762892,2357777498.65,1395891500.03,429413050.82,959380661.16
20211231,SZ002165,红 宝 丽,27503719.71,326030842.39,3428598128.22,0.0404434123550209,5442459571.84,3305402915.23,617331851,2132833741.8
20211231,SZ002166,莱茵生物,131185060.26,26240101.96,1053235426.39,0.209545405839911,3259000827.99,1358207861.23,159006882.67,1868651254.39
20211231,SZ002167,东方锆业,150414402.81,196088165.53,1286303349.25,0.195114113085446,2111739789.8,890562224.43,83296606.4,1269207026.61
20211231,SZ002168,*ST惠程,-253288253.13,207763903.54,329906421.16,-0.277897958477571,955708227.7,821702339.05,213387731.97,103276477.86
20211231,SZ002169,智光电气,270993052.58,717607.35,1889163024.71,0.426311066052799,6193929410.67,2840595113.15,584973862.05,3257854748.35
20211231,SH601169,北京银行,22392000000,-39561000000,66275000000,1.05122340886543,3058959000000,2761881000000,0,295054000000
20211231,SZ002170,芭田股份,80455751.56,101449881,2485265238.16,0.0910915792373332,3382540298.05,1309867869.08,42067052.5,2064856004.93
20211231,SZ002172,澳洋健康,-1067198263.69,-33465579.58,3028918811.03,-1.33797658510959,3823219194.07,3772380051.34,317159022.77,63155721.88
20211231,SZ002171,楚江新材,606763439.71,-125333605.22,37349605251.7,0.424936106466459,13262477708.03,6740231162.89,2040435327.12,6166265640.85
20211231,SZ002173,创新医疗,-103356055.99,43370331.7,711515518.12,-0.228092326699502,2544386735.87,565268463.48,219299610.24,1978010214.95
20211231,SH601939,建设银行,303928000000,436718000000,824246000000,1.20999886901742,30253979000000,27639857000000,0,2588231000000
20211231,SZ002174,游族网络,165455866.58,326517508.94,3204382806.5,0.183297194689809,6942200131.7,1811288903.67,760823436.77,5135797099.96
20211231,SH601808,中海油服,322049496,7423856817,29203002067,0.0656333468997349,73311707720,35095377923,13086651323,38032831030
20211231,SH601088,中国神华,59134000000,94350000000,335640000000,2.52077155789333,606827000000,161376000000,69628000000,376690000000
20211231,SZ002175,东方智造,409390637.42,-10929701.58,233807874.73,0.320642870590574,616512487.56,291631734.21,179607311.31,324880753.35
20211231,SZ002176,江特电机,384969276.16,399256859.29,2982277224.55,0.226082177472788,5429702133.87,3442607647.7,221729869.14,1953425726.15
20211231,SH600629,华建集团,391011981.66,781454394.77,9054782998.08,0.51648005820511,13425810472.16,9820453347.93,924565015.46,3254318707.28
20211231,SZ002177,御银股份,-63189327.46,8784044.16,85885255.91,-0.0830137285569112,1754684664.98,120399850.4,75638055.32,1634284814.58
20211231,SZ002178,延华智能,8940539.79,43883388.07,817129799.9,0.012642169319455,1770309347.04,1034198387.19,12293860.13,571384459.72
20211231,SZ002179,中航光电,2125755448.92,2061859203.77,12866862661.2,1.81008809190944,26987332212.85,11090788344.62,1086034523.67,14924496190.5
20211231,SH601857,中国石油,114687000000,341469000000,2614349000000,0.503554297975869,2502533000000,1093409000000,575251000000,1263815000000
20211231,SZ002183,怡 亚 通,446417745,1589308096,70207669020,0.195017639620577,43245756424,32937300880,2621824309,8575360783
20211231,SZ002182,宝武镁业,517407569.21,56860592.37,8116563534.45,0.762461842844966,7410199559.29,3424749936.94,414002650.17,3388192673.36
20211231,SZ002180,纳思达,1596465873.78,2856819210.11,22791658469.68,0.824437622794254,43585062644.27,25209050517.88,12145061566.21,14293384019.61
20211231,SZ002181,粤 传 媒,90236014.06,-483814899.6,545987251.02,0.0775976480658238,5308350689.43,1014825308.75,582864443.67,4290297242.58
20211231,SZ002184,海得控制,170036219.97,156170260.55,2490952223.19,0.381811769268233,2575982777.55,1153909835.02,28458625.54,1184601964.72
20211231,SZ002185,华天科技,1718327474.85,3444362299,12096793328.4,0.441778170812445,29974351599.53,12010100050.59,3835242127.45,15049446789.13
20211231,SZ002186,全 聚 德,-171384205.97,-88476020.37,947745796.76,-0.508741558020936,1776724453.65,718626249.96,221130595.99,1021255789.3
20211231,SZ002187,广百股份,261188008.1,522435406.71,5976150899.23,0.421846256234864,9671225382.92,5955810938.11,1853108617.14,3694595925.98
20211231,SZ002188,中天服务,148250096.67,68114967.63,273947437.76,0.510748408889323,290358824.95,237753516.21,57635657.79,51576426.7
20211231,SZ002190,成飞集成,91412041.9,49839153.84,1268117581.97,0.155349539973372,7180109089,1564335186.23,752141065.67,5424385495.27
20211231,SH601390,中国中铁,30469515000,13069466000,1070417452000,1.12399533944807,1361726183000,1003383600000,215523298000,275270856000
20211231,SZ002189,中光学,158593179.14,405467013.27,4128843559.86,0.559575479182909,3680680422.11,1991746556.06,274463951.82,1590081211.21
