报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20210630,SH600031,三一重工,10296054000,9788105000,67127888000,1.18720202288238,144637256000,80914706000,11789356000,61833012000
20210630,SH600435,北方导航,107864122.57,71038740.4,1533722438.7,0.0552435802916767,5410415137.19,2446232317.61,23848208.05,2266771010.38
20210630,SH600439,瑞贝卡,25096304.09,47273867.69,653417111.97,0.0223974745028523,4956434932.35,2164634571.33,345411577,2788665937.14
20210630,SH600271,航天信息,850300225.69,-618657089.93,9187890428.05,0.195036429839514,21680600068.41,6272928899.36,234649863.37,12660567782.97
20210630,SH600423,柳化股份,21303089.9,23234814.72,59849259.86,0.0266723708130367,486085523.25,71247631.51,0,414837891.74
20210630,SH600475,华光环能,443742782.23,184174606.25,3775991273.22,0.548118223789166,16407731863.1,8360259447.18,1289944792.13,7327332915.97
20210630,SH600425,青松建化,158658429.76,125241697.66,1673275103.04,0.110563216727394,8246343298.03,3178208056.58,790278025.06,4862301349.62
20210630,SH600029,南方航空,-3964000000,7919000000,51576000000,-0.276604217188941,326819000000,234797000000,131642000000,75051000000
20210630,SH600546,山煤国际,1253239633.52,3447907025.9,17541742194.57,0.426937459615122,44497731919.36,32419823388.18,13033710258.15,9997999189.06
20210630,SH600352,浙江龙盛,2669470218.06,3471409047.37,8412907423.48,0.775883548470828,68503004911.25,36344180983.29,12045982400.29,29693731364.49
20210630,SH600020,中原高速,642229156.86,1720355759.28,3022923799.38,0.285808531794395,46967839094.92,34546420165.42,29281895910.52,12357456301.13
20210630,SH600489,中金黄金,1113742776.69,-302669293.67,26313869956.75,0.186072843017928,50363222172.75,23690561863.82,6252237924.04,24350182963.51
20210630,SH600480,凌云股份,312136546.06,-52013625.53,7886737970.94,0.176848986788197,17042460600.78,9944140992.13,1513847242.11,4829705794.29
20210630,SH600348,华阳股份,1435560233.72,1829905088.05,18887163932.14,0.47908347,62411986328.46,36831365428.2,6964983521.9,22967563627.37
20210630,SH600487,亨通光电,695431557.45,-334811175.91,18057224398.99,0.284093231599174,51987998253.41,28344466296.4,4637239479.74,20325597945.45
20210630,SH600547,山东黄金,-1481052354.29,496408690.61,11884276820.84,-0.315034868635826,69876470418.1,37815127810.31,7695749273.91,29360659680.98
20210630,SH600449,宁夏建材,419754625.82,482653161.42,2285920212.99,0.807725823664084,8753699225.08,1849432870.05,218725930.6,6386216396.89
20210630,SH600462,退市九有,-43835898.12,-66531759.24,149719999.37,-0.0675055304615912,352176594.07,330200105.63,14546693.68,22828954.79
20210630,SH600858,银座股份,50869200.41,939981841.41,3002617796.67,0.120772367824613,13121786986.21,10608815888.83,3651594697.39,2423704712.56
20210630,SH600015,华夏银行,11196000000,-2755000000,48113000000,0.713579006332191,3517636000000,3230575000000,0,284803000000
20210630,SH600429,三元股份,221289059.98,444778730.62,4564762293.94,0.127115530032436,13182197025.08,7141083956.52,2908684842.9,5070680687.5
20210630,SH600478,科力远,16077945.73,22599012.79,1220395084.54,0.0212513549463019,6315343265.71,3263654257.24,1530241648.73,2581916289.69
20210630,SH600507,方大特钢,1496034731.49,2299572393.57,9867492127.12,0.685102213410425,19798658932.1,11269329862.35,89257840.81,8200867918.18
20210630,SH600403,大有能源,248983482.22,3597124675.1,3936028317.02,0.0964805577748546,20418257756.62,14059072390.81,1606572805.1,6076722216.94
20210630,SH600517,国网英大,847881659.14,-381721713.84,1824551674.46,0.112791487157436,43358606379.2,22761211711.77,1044532789.02,17620328811.01
20210630,SH600406,国电南瑞,1965116969.55,-1604400159.15,14803960398.63,0.332457764759392,64494209858.93,27965829148.76,1637592717.48,34179342958.53
20210630,SH600469,风神股份,25194349.29,197440506.61,3015682720.31,0.0344591272901256,8419879743.34,5533431275.93,462294169.71,2886448467.41
20210630,SH600021,上海电力,1552176092.57,2664446968.83,14317192692.58,0.277651727764332,136413400072.15,100742714423.05,57807249054.86,20036203591.6
20210630,SZ000678,襄阳轴承,12338147.54,7936344.34,800852929.52,0.0238209584076451,2504694696.18,1336781404.58,239554844.24,1104353885.3
20210630,SZ000560,我爱我家,387222408.44,1246273749.94,6129625367.81,0.161312476210182,23033707427.22,12106386384.91,2928096568.98,10737003212.62
20210630,SZ000826,启迪环境,-3548821861.27,288880300.41,3863915589.72,-2.44011340072411,38473523190.01,26040021851,8138498983.63,9659378767
20210630,SH600184,光电股份,27548641.26,-909398374.2,1156506201.94,0.054148511151289,4724922033.23,2312198592.36,75506484.51,2412723440.87
20210630,SH600477,杭萧钢构,193634915.78,-506458000.54,4342685219.23,0.0834350903328391,10147459706.78,5878475741.79,261593114.8,4004972894.26
20210630,SH600900,长江电力,8679688857.34,9543744115.4,19901493441.99,0.377365483827243,332083972866.5,164420597821.21,79782910005.47,164913493861.94
20210630,SH600527,江南高纤,47322331.81,40393333.66,414184420.73,0.0273261347772361,2482800224.63,153245171.13,48318712.1,2329555053.5
20210630,SH600545,卓郎智能,-49793000,403424000,2496618000,-0.0275955689540896,12521014000,7601629000,1174430000,3785541000
20210630,SH600476,湘邮科技,-4039408.59,-78232478.72,163473003.17,-0.0250785906127771,497564531.95,342960946.5,45095171.1,154603585.45
20210630,SH600570,恒生电子,731398637.03,-781268046.76,2052150685.65,0.684892128630037,10020162423.6,4934611308.34,527883511.83,4557254008.07
20210630,SZ000851,*ST高鸿,15130523.09,-436542067.31,3250404679.09,0.00643241031808814,11001568379.88,6057158896.28,460724947.93,4415126334.06
20210630,SH600446,金证股份,56592363.21,-497238698.98,2592770411.94,0.058927038365776,5957557047.69,2504157596.83,556242616.13,3282696558.19
20210630,SH600340,华夏幸福,-9220455461.76,-4767005081.47,21067967210.73,-2.4222239910825,474583737073.34,392341133106.54,80701511567.12,52638863117.58
20210630,SH600540,新赛股份,5087513.22,397770470.36,642039884.14,0.010106637383654,1424566254.02,755172967.39,37647351.53,675624416.36
20210630,SH600354,敦煌种业,10382864.04,-42992224.97,356623851.11,-0.00777706622527899,1425829252.14,790711678.5,43232524.36,606581161.43
20210630,SZ000885,城发环境,484576603.59,598063861.38,2162027706.68,0.727659176216768,16261271539.8,10528874282.12,6460907592.41,5102969423.82
20210630,SZ000100,TCL科技,9297485000,13895715000,74405849000,0.484806542904079,302205481000,196960058000,112383109000,37557665000
20210630,SH600249,两面针,-10127007.66,-39030544.6,367938649.46,-0.0192960916181818,2516262723.06,405137198.78,59085459.68,2116646716.3
20210630,SH600387,退市海越,26843406.27,-906946060.33,3230374669.56,0.0466799352133319,4281158556.18,981065361.21,185061748.89,3140968680.67
20210630,SH600444,国机通用,26918581.18,-117747924.11,366078317.3,0.183842548806145,1010838429.63,372046888.53,9913681.03,638791541.1
20210630,SH600325,华发股份,2366051977.84,20150105326.05,20773118651.41,0.796715981018665,347352648894.94,277457846420.11,115866524045.43,22544784846.28
20210630,SH600438,通威股份,3148257288.18,3080239712.23,26562179612.52,0.658824458007845,79503980580.11,45063588715.11,11410122521.56,32264781415.21
20210630,SH600452,涪陵电力,241122185.43,216485635.57,1507164020.27,0.392288020339832,5785317521.07,3705774104.14,1445008196.29,2079543416.93
20210630,SH600470,六国化工,192145714.91,387559853.51,2754306853.97,0.292046137979295,5299767173.84,3770514744.04,204758447.89,1526553167.41
20210630,SH600035,楚天高速,469260209.43,608279803.49,1567264577.09,0.277218695432286,15754999344.56,8141746050.16,5523104537.4,6696927417.1
20210630,SH600479,千金药业,125826857.17,217456354.26,1753905973.27,0.247403331183971,3853877096.49,1402859368.85,126184163.97,1951826507.55
20210630,SH600284,浦东建设,216798658.15,-1151876075.08,4492098995.05,0.221134521868455,16957491651,10378935603.35,1650811814.1,6489900269.32
20210630,SH600463,空港股份,24030070.71,-132014708.72,484339569.39,0.0885406650666667,3017754134.01,1700691051.15,80460417.26,1269509161.7
20210630,SH600594,益佰制药,163613256.57,417460566.61,1687093513.37,0.216016140797755,5254817332.09,1754337647.09,477277945.27,3433656321.49
20210630,SH600543,莫高股份,-17273638.24,1679887.87,63104523.29,-0.0488901046649228,1238176535.66,101208330.5,26209567.42,1156635363.43
20210630,SH600405,动力源,-58464370.41,478903.55,454526230.04,-0.100726670641319,2620581001.63,1620518687.34,122915535.84,984742209.78
20210630,SH600467,好当家,35055317.21,98126924.32,659381573.67,0.0261776125377694,6534298238.48,3213791780.19,478111496.75,3307178446.79
20210630,SH600960,渤海汽车,16056971.08,87229019.53,2481785314.57,0.015111028087392,9459403519.55,3718643221.53,796793500.08,5497036101.07
20210630,SH600969,郴电国际,57293336.6,599428801.16,1655003612.62,0.0761773383601358,15325551019.06,11431498070.1,7727583727.32,3589129941.97
20210630,SH600572,康恩贝,299648441.62,398085855.31,3119514095.53,0.0920786595175187,9107430257.15,3489758433.3,492525102.79,5284052337.53
20210630,SH600988,赤峰黄金,424202989.23,360771632.68,1672701792.3,0.240929171847997,6897327106.69,2708632348.2,1751429349.06,3812077318.45
20210630,SH600976,健民集团,167453112.16,77575100.99,1792722536.2,1.08966298180036,2584719184.14,1185491491.92,31491683.19,1392573679.47
20210630,SH600497,驰宏锌锗,592209630.08,927479065.23,10505606710.11,0.117298187623656,29679805409.24,12270035307.99,6125038491.08,14993964286.49
20210630,SH600493,凤竹纺织,31645725.97,52679337.57,596624132.82,0.116344580772059,2054895644.13,1267195001.77,359572322.7,787700642.36
20210630,SH600986,浙文互联,135473157.49,130482487.64,6781573977.08,0.100666352860079,8043294353.58,4184178422.53,19600238.43,3776234918.31
20210630,SH600410,华胜天成,-52635803.61,-172973523.49,1812020459.94,-0.0542457654372968,8793034073.94,3444237011.93,520332144.93,4701660799.57
20210630,SH600985,淮北矿业,2742016415.14,3548324023.3,28073789383.67,1.02119168827504,69016103502.7,39413677988.44,12054847510.69,25299349467.69
20210630,SH600990,四创电子,-56053091.35,-888740306.99,694249759.87,-0.358018463352383,7585989281.81,5101859634.36,1076574912.14,2459348905.71
20210630,SH600114,东睦股份,64565038.8,136494044.54,1734390531.06,0.0984045757281063,5829230162.83,2836116810.16,933263771.43,2617382448.96
20210630,SH600980,北矿科技,32017261.37,16117813.76,326846424.32,0.185075343841796,1172726709.57,282604244.22,28288499.24,883619619.24
20210630,SH600992,贵绳股份,14133411.41,-17276510.24,1096230607.55,0.0576662100044882,3253251482.89,1807465183.31,340256169.69,1445786299.58
20210630,SH600993,马应龙,260220391.16,-99397244.52,1668479743.27,0.591096535931745,4059956986.01,920022854.91,120302470.35,2966037188.88
20210630,SH600967,内蒙一机,380503928.44,-2784610359.99,5524096992.16,0.222863184214676,26174919868.73,16001591948.73,353094046.59,10126277546.83
20210630,SH600491,龙元建设,408293116.51,-584658927.79,10298528808.14,0.267510240402705,63983852865.7,51114930415.22,19701971309.97,11801288118.72
20210630,SH600963,岳阳林纸,312612856.54,63851617.84,3910186053.07,0.17186629836164,16361559568.86,7576931333.77,2192280287.47,8751228802.04
20210630,SH600495,晋西车轴,-54938431.66,-132126436.8,287759566.17,-0.0454716488069916,3673778232.94,508120447.4,91848058.3,3165657785.54
20210630,SH600483,福能股份,1110048173.66,1587781495.28,5782890237.34,0.507938709663657,39824571381.63,19470226202.88,13859868132.8,16758415454.79
20210630,SH600461,洪城环境,596648471.34,525023677.05,4554195255.76,0.529966139666897,17460056960.47,11365558453.18,4569052891.06,5443674480.03
20210630,SH600997,开滦股份,1416782652.47,1705363694.29,11303149105.42,0.74028384495043,28366456000.73,13283428884.87,4844971196.77,12842494577.29
20210630,SH600421,*ST华嵘,-3049392.22,-16889300.46,59899379.67,-0.0152165380368098,109298951.3,49278701.2,1050070.05,33818390.63
20210630,SH600966,博汇纸业,1514133432.25,2573459684.85,8003513401.13,1.13261764727681,20167394608.09,13012252714.96,2396118999.24,7155141893.13
20210630,SH600975,新五丰,80038133.76,-241977583.87,968414903.05,0.113283990611176,3683028214.5,2124545313.48,1049424443.02,1458196222.32
20210630,SH600995,南网储能,122720587,269515383.23,1046811580.21,0.256455207069035,2965742502.9,721260152.58,147630359.83,2244482350.32
20210630,SH600420,国药现代,541049057.92,443743223.9,7632136688.61,0.414947317115711,19804714958.66,9620474317.58,1840783246.24,8452244065.56
20210630,SH600962,国投中鲁,9294965.57,475492698.22,670592248.79,0.0217945416269402,1842959231.02,997860185.24,73503797.61,713277203.65
20210630,SH600143,金发科技,1588157324.95,292501381.42,19287520870.54,0.614394481047603,36352703805.75,21306397285.77,10770371562.18,14855608198.18
20210630,SZ002005,ST德豪,-171151669.07,-179776402.76,976245347.39,-0.095981395666168,3744102568.83,1963785245.27,199623661.75,1606743634.51
20210630,SZ002004,华邦健康,492148724.34,562123622.46,5747430593.16,0.178335478965515,29236215051.14,15225984548.99,3562206539.53,9531883848.73
20210630,SZ002003,伟星股份,233547481.47,26826543.5,1482753822.58,0.305023394419008,3794326474.43,1263085062.46,93668725.36,2460854838.79
20210630,SZ002002,ST鸿达,801182855.37,8464325.84,3527164774.75,0.26297930197369,18212751906.36,8535402896.48,2434748034.63,9606669068.98
20210630,SZ002008,大族激光,922328504.63,243397800.53,7485641697.11,0.832470341472474,25099143905.79,14081884851.25,3017656172.13,10573536739.2
20210630,SZ002001,新 和 成,2435315595.3,2289637496.69,7340124310.11,0.941275240731563,33647974809.91,13356840223.02,6810846886.11,20231380128.84
20210630,SZ002006,精工科技,66643752.16,-47163339.23,842142857.34,0.146985009051762,2218819112.66,1183582484.04,23316335.3,1009585345.63
20210630,SZ002007,华兰生物,449873838.47,740410409.15,1288596915.49,0.250656025426765,9533510216.46,1475536879.9,71584724.39,7493509387.83
20210630,SZ002010,传化智联,568176389.09,289307870.32,15948165481.45,0.165236957203738,36714116532.55,20367712195.03,9470906680.4,15167925651.64
20210630,SZ002009,天奇股份,78992771.9,-22095336.91,1659244517.45,0.21011103026,5891343321.93,3758505055.03,324930496.24,1989131280.9
20210630,SH600022,山东钢铁,3205907057.75,6847316298.98,58833896864.92,0.192071926867883,75468716570.06,41822023158.08,8026605687.07,22820202526.87
20210630,SH600981,苏豪汇鸿,165812806.04,265738340.99,25975618805.17,0.0560358973182734,26631024643.82,19835422321.68,2366537395.47,5529257718.47
20210630,SZ002012,凯恩股份,73365031.43,-21578137.27,998697319.96,0.0989845186790189,2400835326.24,737740725.55,58213302.66,1411827961.38
20210630,SZ002013,中航机电,560474936.97,5404640774.9,7862215469.46,0.136104104222961,35221781492.12,18918962764.9,5418114431.32,13182475563.77
20210630,SZ002011,盾安环境,254644718.46,155384985.55,5035900838.55,0.282334232282001,7817643353.98,6310214319.21,125016853.4,1601766031.08
20210630,SH600982,宁波能源,126512518.09,166858730.02,2847156480.24,0.0945395511341841,7866801711.62,3899096690.66,1115627402.31,3478444378.05
20210630,SH600984,建设机械,255048953.47,-168492506.62,2253553245.3,0.264029009080979,16352004284.15,10275472647.52,3635939806.12,6072452453.03
20210630,SZ002014,永新股份,128386594.1,83129520.87,1376859981.84,0.245715333301101,2655441370.71,732509122.12,48529105.09,1883206584.27
20210630,SZ002016,世荣兆业,240554094.09,-269627144.68,659626172.31,0.297404829593741,7408451499.01,3117834345.72,904218.95,4299231377.93
20210630,SZ002015,协鑫能科,697326903.71,1219028467.33,6073854798.97,0.368496422905441,28561390234.62,19922967351.52,11955185822.1,5980835373.34
20210630,SH600965,福成股份,100207227.78,122667728.19,635826712.95,0.120973802271917,2679767254.92,576506617.37,59332768.63,2058599341.14
20210630,SZ002019,亿帆医药,181846961.96,226113089.99,2377403852.3,0.172708889059299,12022307739.56,3155234713.71,957365658.4,8623633796.89
20210630,SZ002017,东信和平,24852460.69,137131424.88,529584837.92,0.0522225250585862,2249431739.24,819934887.83,72371952.57,1422938460.97
20210630,SH600482,中国动力,440894153.67,415331839.83,13291097248.39,0.194448099181058,60904716559.16,23937872427.34,6569169185.64,36177697332.73
20210630,SZ002020,京新药业,279838487.94,67359449.73,1726743752.07,0.333917643520037,5508319658.93,1512070385.56,198518290.41,3977480700.93
20210630,SZ002021,中捷资源,14768160.67,213247677.78,514955270.46,0.0214711220475784,1211155155.04,566259702.28,808000.34,644895452.76
20210630,SZ002022,科华生物,741449192.62,454285896.87,2399968911.33,0.930730475224102,6064664711.51,1534082509.39,735026449.99,3510772105.85
20210630,SZ002024,ST易购,-3748187000,1458477000,93605660000,-0.370781127462341,215725724000,142767391000,40011022000,73298962000
20210630,SZ002023,海特高新,673624788.91,120164010.75,391994570.27,0.898957187404618,6976220645.44,3025984292.31,2043401356.18,3956666896.96
20210630,SZ002025,航天电器,290014572.59,-345521844.02,2341558523.7,0.594756966550117,7221165023.06,2892222384.27,102914349.79,3583844734.36
20210630,SZ002026,山东威达,179288642.74,74388797.99,1391331520.25,0.420874283783444,3805285691.71,1085131928.55,249035968.66,2714687197.93
20210630,SH600983,惠而浦,-129072858.96,4332537.91,2543248245,-0.168405912225239,6699503405.64,3277609628.64,98032998.75,3421893777
20210630,SH600973,宝胜股份,230942177.5,-1113416142.79,20618677252.19,0.140431061710074,23105267004.39,17597610054.95,2575221389.31,4535222476.72
20210630,SZ002027,分众传媒,2915472380.64,4036476719.42,7326642914.52,0.197592164864013,26465610546.26,7776966602.22,1042211875.44,18421052861.03
20210630,SZ002028,思源电气,606712836.57,-479135485.94,3839548918.6,0.74622678157617,11200771570.66,4039882700.72,179084037.54,6959171865.65
20210630,SZ002029,七 匹 狼,101381801.15,23011688.88,1541855029.76,0.109442289650244,9479355362.47,3506501227.78,104763111.37,5874862515.01
20210630,SH600987,航民股份,303407553.68,308622918.9,4546546232.96,0.248250902881883,7412983422.13,1600435255.57,179727766.1,5233132356.93
20210630,SZ002030,达安基因,1606152865.22,1083059370.1,3482719718.52,1.13853697634025,7771673425.44,2147094389.21,203417567.72,5381998351.29
20210630,SZ002031,巨轮智能,30217422.06,173593913.79,1124001081.24,0.00112109938817875,5883757558.47,2460836889.67,454414167.36,2904491310.74
20210630,SH600971,恒源煤电,495192750.72,683862142.49,3049511328.53,0.411566371291536,16010537670.03,6655137790.05,1326493855,9254558021.63
20210630,SZ002032,苏 泊 尔,864064244.58,300430763.45,10433875893.62,1.05963938838443,11879324452.54,5081318968.76,245876629.44,6764018791.3
20210630,SZ002033,丽江股份,14187642.53,503310.95,202351327.97,0.0182999558658599,2786338155.38,215735318.1,13458054.94,2459740551.78
20210630,SZ002034,旺能环境,330563826.15,476720931.74,1113784844.16,0.787553968269172,12281169016.13,7368910520.32,5481680289.78,4886493541.64
20210630,SH600961,株冶集团,164451417.44,87138733.64,8643303493.8,0.230520084584417,5795314982.01,4934783372.46,1946836181.65,233842011.5
20210630,SZ002035,华帝股份,243753664.38,69601457.37,2659315224.98,0.275286140788158,6291249435.64,2926774775.37,57612970.04,3273384959.44
20210630,SZ002036,联创电子,84913735.66,939256.86,4810601021.33,0.0916291627043302,12035141136.71,7901690326.33,2065849578.3,3801598172.7
20210630,SH600979,广安爱众,101630087.03,199384298.89,1084676126.3,0.0849829595510862,9430686490.14,5172235940.99,3246250865.45,4021754378.96
20210630,SZ002037,保利联合,52210648.01,67533963.49,2595801853,0.0731982102676299,15776424407.3,11250210141.88,2311703857.52,3483223044.34
20210630,SZ002038,双鹭药业,297588499.91,196523548.28,624528861.78,0.293514935922519,5713073945.67,424497426.43,104084382.57,5272522307.03
20210630,SZ000695,滨海能源,-30357719.73,-11338179.44,217490524.48,-0.0790720835309366,975483355.38,391514102.6,97158250.86,343171918.83
20210630,SH600873,梅花生物,1018652237.07,1128667495.98,11026506609.39,0.323934412080956,19880931060.98,10452149335.31,4505396653.74,9183728951.22
20210630,SZ000951,中国重汽,1500474967.98,1559179899.97,40005554085.63,1.20602504323204,43595207025.69,28849966223.35,408833620.12,13832274235.86
20210630,SH600862,中航高科,383970186.33,-73092216.88,1933925543.07,0.275332237961084,7409434374.18,2733083939.75,222371368.83,4636628968.86
20210630,SH600182,S佳通,40889759.64,136887931.31,1575222323.6,0.0552483593823529,3355852028.63,1637561523.92,638205025.99,1006703339.84
20210630,SH600613,神奇制药,44026917.11,83918218.3,1155688396.85,0.0830815966692767,3114003027.9,744575715.96,290159685.81,2315506093.29
20210630,SH600615,鑫源智造,-3226973.91,-19140163.63,41116664.7,-0.0172122961182511,673355560.9,42484466.44,17547692.71,629582220.38
20210630,SH600053,九鼎投资,42258148.78,48617129.54,77218721.96,0.0998033323507268,3344266263.61,573105157.77,79240650.26,2726431480.25
20210630,SH600027,华电国际,4066479000,6760167000,54438489000,0.341928519010964,210930105000,122230419000,62770857000,72086712000
20210630,SZ002039,黔源电力,223225031.37,574241367.32,911670116.84,0.424458339932085,17966506480.01,12327080010.43,8486679929.46,3182516903.9
20210630,SZ002040,南 京 港,84616761.53,155874089.01,391290147.84,0.141294923784028,4683274456.97,1200748891.61,568163634.25,2837738820.44
20210630,SH600970,中材国际,1120197321.64,-539175376.82,16433601519.96,0.57164838292704,33050481097.78,21540560798.73,2566045226.23,11051724117.78
20210630,SZ002041,登海种业,87665765.39,-29239559.74,414329284.09,0.119475882715909,3680968183.77,489346000.73,13138592.77,2963404022
20210630,SZ002042,华孚时尚,313895115.75,1785032033.59,8554860073.97,0.198530860541586,16419384436.17,10206202177.32,938405544.87,5865308614.85
20210630,SZ002043,兔 宝 宝,325729644.97,174487782.53,3829686795.81,0.404932488486872,5482307952.7,3514602953.25,265158920.01,1747844311.5
20210630,SZ002044,美年健康,-451960412.96,-291794499.16,3384289626.31,-0.108940486592954,18594764353.57,10388706707.67,3601940106.91,7545008327.15
20210630,SZ002045,国光电器,106952475.98,-128012339.53,2186159102.97,0.228929810789637,4585486955.69,2507865927.5,235815635.25,2075630086.4
20210630,SZ002046,国机精工,127030298.16,-2854781.91,1667859624.74,0.240652038335424,4897649830.54,1892940522.74,574648985.94,2877662838.91
20210630,SZ000409,云鼎科技,20925905.44,-9443465.95,152371547.22,0.0313260532840708,930148164.67,343782414.39,3059386.63,513284082.23
20210630,SZ002047,*ST宝鹰,60129165.96,211620911.59,2388452378.1,0.0452130952666222,12748940430.23,8475898210.84,104224911.6,4236009440.78
20210630,SZ002048,宁波华翔,780556938.54,678334890.58,8499666894.04,1.03427674593574,19287471287.07,7655389512.2,1452535023.02,10441003595.56
20210630,SZ002049,紫光国微,883645828.39,180991672.88,2292379386.29,1.44285930722473,10069490153.94,3889331484.77,1661025644.47,6165885010.18
20210630,SZ002050,三花智控,836477079.52,825216623.26,7674081761.69,0.229391047152785,21007499311.9,10462868099.03,3956124944.24,10444077103.59
20210630,SZ000561,烽火电子,7496772.5,-163650159.28,576944164.03,0.0182252180940131,3729851826.71,2015153517.14,285730269.43,1582595977.99
20210630,SH600751,海航科技,1463205000,-6183793000,167920359000,0.339107435416745,120656482000,112709409000,5526404000,4636628000
20210630,SH600892,*ST大晟,10428006.64,-24527760.97,111230543.07,0.0142753145443511,557881683.09,255214435.59,51206024.16,275371393.2
20210630,SH600617,国新能源,33799305.74,1196512330.98,5864964752.63,0.0607871848286819,27821556600.96,23286150764.67,12492386951.34,4102239885.68
20210630,SZ000718,苏宁环球,623719851.11,66780169.27,1759859459.52,0.207794445995148,15586360562.63,6271322808.39,1011625575.72,9046337497.04
20210630,SH600844,金煤科技,-29138160.2,88140587.88,530459516.93,-0.0235681760623829,2411507913.34,655527243.17,34509433.58,1302362139.41
20210630,SZ000552,甘肃能化,289785899.49,446461229.19,2610694348.37,0.126715501820629,13524921990.03,4941622040.96,3219786096.45,8383681877.38
20210630,SZ002051,中工国际,156108275.4,-1015194758.57,4069994359.57,0.133184755631032,21333951190.2,10581757076.02,883307788.75,10624499777.4
20210630,SH601001,晋控煤业,1863626061.46,3755283583.16,7146423015.74,0.813622228828345,36002128709.96,21176146880.67,6951131962.28,8894006383.02
20210630,SZ002052,同洲电子,-25979253.72,-15291191.13,72514250.93,-0.0348266185545408,592761291.96,387281143.36,14307195.59,205480148.6
20210630,SZ002053,云南能投,137277701.24,106912400.31,1067627816.17,0.168010228437893,9652760732.74,4156530031.15,2502146991.55,4291420011.13
20210630,SH601988,中国银行,118547000000,688576000000,302988000000,0.383212223320925,26317327000000,24086979000000,0,2105347000000
20210630,SZ002055,ST得润,2123922.06,-608765290.81,3729565539.38,0.0429509153795138,9382571183.78,6880024693.01,1790941584.44,1985638609.33
20210630,SZ002054,德美化工,77517760.21,61317247.57,945988199.92,0.12791788550681,5393683743.33,2569928348.65,1401259680.16,2239795235.14
20210630,SH600048,保利发展,14688526629.87,-24810136588.27,89921472355.4,0.860445969894595,1382621705881.54,1078345466333.51,280227622775.09,190421761941.33
20210630,SH601006,大秦铁路,8332518637,9662203627,38611821633,0.501957654733341,195212368654,64234750831,43722184071,120803529655
20210630,SZ002056,横店东磁,547031656.77,586711017.17,5691243376.85,0.33577065169678,11427566879.12,5219990078.92,359383707.49,6165827202.95
20210630,SZ002058,*ST威尔,2643894.11,-4926032.58,80973909.05,0.00879402620031859,216089543.42,36000103.08,7347027.05,174221769.6
20210630,SZ002057,中钢天源,115402186.64,-54325487.93,1142028186.25,0.140090130664376,4261913334.25,1376974680.2,196458235.36,2816912395.98
20210630,SZ002060,广东建工,172035082.06,-428973152.6,6802780173.07,0.132253388403945,30806072778.82,26882800919.05,10100614673.88,3739234853.63
20210630,SZ002059,云南旅游,-8551383.38,423217318.52,635903023.33,0.0100563329700517,5056790421.59,2505638394.46,845996415.54,2440740140.57
20210630,SZ002061,浙江交科,382899270.8,-3442959465.98,17499202857.73,0.268763296302904,43284264432.92,33306371610.83,5667943910.33,9013567965.21
20210630,SZ002062,宏润建设,167547850.4,44138061.78,4582139180.39,0.158493023201814,16739863099.17,12900282068.42,1545653802.61,3617610929.33
20210630,SH601111,中国国航,-7675052000,7331717000,37663803000,-0.46718776890241,288028451000,210765081000,125109201000,71471222000
20210630,SZ002066,瑞泰科技,64697586.69,60537544.65,2343464201.17,0.100369936796537,4168441134.89,3027971383.16,53506256.58,503569094.06
20210630,SZ002065,东华软件,437967958.66,-1205551777.34,4517781566.07,0.14548458024257,20518249097.79,10043473267.13,215856608.62,10367487856.65
20210630,SZ002064,华峰化学,3850910350.48,1836196610.98,12894730834.51,0.831060325186034,23443726234.51,8485734020.32,1969386475.9,14954807584.88
20210630,SZ002063,远光软件,84599622.42,-532054804.78,751864477.53,0.0634751344343088,3080399152.79,286619177.76,24699825.13,2673534426.14
20210630,SZ002068,黑猫股份,489178093.86,192315389.2,3958657844.11,0.617743005486315,7361271942.8,3852019444.88,784583731.62,3389802979.11
20210630,SZ002067,景兴纸业,281936703.23,141793390.46,2837667034.16,0.225524731886193,7459055518.06,2096325779.14,1051997407.34,5191383265.54
20210630,SH601699,潞安环能,3599799074.73,2677470630.27,17827771501.52,1.11681947249811,88084559858.25,58800515888.08,16760526253.71,30413590039.09
20210630,SZ002069,獐子岛,-23382040.64,182049071.33,1053501265.65,-0.0554136573560149,2614359284.13,2586215208.25,341620388.51,-32357508.2
20210630,SH601588,北辰实业,242113212,3869356630,10325518702,0.0823823570991559,82166340503,62810577551,24122816161,17108094924
20210630,SH600017,日照港,397424866.12,1181843612.55,3061961563.25,0.11403708522225,27826687582.05,13462722796.38,7702787726.58,12715005105.68
20210630,SZ002073,软控股份,25432691.73,75796259.66,1857961137.61,0.0361262831786399,9772664880.71,5197159864.52,510866085.49,4302363217.37
20210630,SZ002074,国轩高科,55017737.18,86113705.93,3551231166.1,0.0376179839387056,29572944717.64,18147607087.08,4861664579.85,11181080756.13
20210630,SZ002072,凯瑞德,-2932214.29,-53546567.91,14328183.49,-0.0168497585227273,414130282.8,591445790.18,50328946.77,-181867558.31
20210630,SZ002076,*ST星光,-35855228.51,-6209462.03,87190576.9,-0.0454120934968056,639650688.47,702351596.91,119385991.77,-11530667.09
20210630,SH601398,工商银行,164509000000,377546000000,467793000000,0.458670398592857,35136284000000,32089477000000,0,3029890000000
