报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20240630,SH600035,楚天高速,465586763.82,762460305.95,1803399472.95,0.275028993766828,19656761253.82,9960132270.07,5243972619.58,8328120481.77
20240630,SH600479,千金药业,149067990.32,-77454933.76,1924281007.44,0.277650584402441,4494414175.32,1495349672.87,103508880.8,2362436740
20240630,SH600284,浦东建设,264452327.55,-388724558.64,9803532662.91,0.268557793273116,29947990870.53,22277767317.36,2354102320.18,7573495684.03
20240630,SH600463,空港股份,-66243938.52,-16460564.3,258312563.44,-0.177496848033333,2345693958.87,1292366116.71,88574004.99,1034117523.33
20240630,SH600594,益佰制药,-110973983.57,203096744.36,1168191423.5,-0.134473733400309,4405858145.33,1550804837.04,483552120.29,2725723383.53
20240630,SH600543,莫高股份,-9252015.09,-47449728.48,161203181.27,-0.0287365307361734,966786467.51,111243242.02,29093639.95,852467365.83
20240630,SH600405,动力源,-107273556.76,6395252.47,290487863.4,-0.188587630297305,2024570265.94,1518367407.83,51915148.12,499348596.63
20240630,SH600467,好当家,27656275.31,164677575.47,782571856.36,0.0184697091125689,7049881888.49,3651072555.38,559781230.81,3386017362.71
20240630,SH600960,渤海汽车,-111073524.65,73551157.83,2328767440.14,-0.11925815409991,7984015192.8,3329135452.8,520828944.14,4611088815.49
20240630,SH600969,郴电国际,48114044.91,551857415.7,1932322780.83,0.0540581053259749,14899672088.13,11023268896.31,7465771695.02,3610137994.87
20240630,SH600572,康恩贝,407558663.28,305217570.82,3448452319.1,0.148713273326596,10254458237.6,3293236855.68,538189991.45,6675632398.44
20240630,SH600988,赤峰黄金,790329519.77,1434993255.17,4196136846.89,0.427005719645965,19563674514.4,10110932287.59,5763556648.53,6807739278.14
20240630,SH600976,健民集团,241055494.45,55231620.77,2009596097.48,1.56036318467053,4073094035,1754071888.94,79158998.17,2307429733.04
20240630,SH600497,驰宏锌锗,897855355.16,1602011298.96,9826909458.83,0.177322081295502,26886797890.97,8497284420.87,3450511683.95,15897743356.37
20240630,SH600493,凤竹纺织,6030909.35,14864803.64,461601192.28,0.0221724608455882,1748848177.7,667956874.42,52923457.44,1080891303.28
20240630,SH600986,浙文互联,62600154.08,131133122.32,3784449752.41,0.0418628892292731,8202008839.85,3105137026.88,63691081.98,5091619703.2
20240630,SH600410,华胜天成,-236247794.65,183984250.62,2152401747.86,-0.225236121851765,8589774546.84,3866294682.32,319805792.89,4078557339.89
20240630,SH600985,淮北矿业,2771095809.46,5399370619.65,37235822268.37,1.08985862250859,87672721644.15,43100008806.65,14745060329.22,40516781105.91
20240630,SH600990,四创电子,-38790567.13,-236509780.84,640818283.27,-0.141132850471462,6390919968.62,4227406452.2,855614871.07,2132626335.38
20240630,SH600114,东睦股份,204706701.98,140072286.09,2353079066.5,0.307593226837909,7281930073.11,4284641884.53,1739685731.32,2599368633.59
20240630,SH600980,北矿科技,49218871.98,51507428.01,478265875.06,0.259474519089325,2495944216.57,1152209453.97,68907211.62,1339399441.46
20240630,SH600992,贵绳股份,9112309.96,-75747502.64,1035568819.96,0.0371794441225672,3409447317.14,1909395472.96,440841293.17,1500051844.18
20240630,SH600993,马应龙,323625404.51,225168686.13,1927715126.53,0.723603288457498,5193331409.64,1211329598.92,273893809.08,3855177161.73
20240630,SH600967,内蒙一机,264428196.61,-1539621079.04,4787711048.21,0.154876978723383,21135735934.23,9251505907.38,610723605.51,11844834537.09
20240630,SH600491,龙元建设,-187986953.17,694766110.11,4946256125.85,-0.132763102186319,56166353792.72,44448986303,17457214739.8,10598365009.72
20240630,SH600963,岳阳林纸,152827214.27,606798774.02,4771053933.05,0.0843693548463391,16347494704.29,7942205784.2,2406687885.26,8377766427.16
20240630,SH600495,晋西车轴,-19835528.35,-118819378.58,428913471.45,-0.0164175450914633,3757903063.89,538717817.73,62768810.68,3219185246.16
20240630,SH600483,福能股份,1447796341.34,1765168639.19,6664880317.14,0.460478496739375,51883154066.61,22985837190.25,15582738588.24,22591245348.65
20240630,SH600461,洪城环境,679513221.34,609025990.14,3945445711.61,0.491900637142526,24146062884.39,14541654869.58,5684365910.11,8511760364.43
20240630,SH600997,开滦股份,264013051.43,198634529.65,10655943962.98,0.303486578120355,27785843090.85,12505518035.64,3301928094.92,14154368087.96
20240630,SH600421,*ST华嵘,-2664879.7,-7267255.5,44436267.53,-0.0170707170756646,154556924.52,117784638.49,4090377.09,9496885.73
20240630,SH600966,博汇纸业,131045844.72,104516905.55,9262031310.63,0.0980262592257865,23210720651.17,16449975801.46,2794268981.11,6760744849.71
20240630,SH600975,新五丰,-239293549.28,266489536.73,3232893064.46,-0.195803992682478,12351195192.84,9426519006.74,6271596216.31,2745253817.9
20240630,SH600995,南网储能,781828045.4,1856386152.12,2911153231.18,0.195939220176104,46582839052.03,21956124749.75,20078701487.47,21181071603.27
20240630,SH600420,国药现代,886887725.63,1817007399.22,5960093922.86,0.535708240807218,19969316497.54,4880895659.31,245468887.12,12972609310.33
20240630,SH600962,国投中鲁,4920406.5,415280711.09,721233050.66,0.00425290831776057,2013094992.43,1037554581.27,30268512.3,854327406.49
20240630,SH600143,金发科技,249267886.58,1393715268.08,23346989623.94,0.142208270748713,61863404675.25,41538064653.24,20140842201.89,17412294375.84
20240630,SZ002005,ST德豪,-38856263.63,-121748610.4,334852209.35,-0.0229563010341639,1689552711.29,1173189517.65,79566454.39,345938596.72
20240630,SZ002004,华邦健康,424208862.87,367219592.32,5922042354.85,0.158351243361427,31132974950.85,14860572700.21,3611674956.35,9967184574.77
20240630,SZ002003,伟星股份,419453351.35,389453452.82,2296377512.08,0.355761102344182,6768207512.33,2452686440.14,223331455.79,4278710226.78
20240630,SZ002008,大族激光,1255766780.94,-197950135.92,6355209952.09,1.16415147863557,33758963691.59,16675341177.76,3108770074.56,15678851344.6
20240630,SZ002001,新 和 成,2216955375.85,2138324059.35,9844712214.36,0.71317622596515,40094294896,14311272865.66,7845599855.04,25658295255.25
20240630,SZ002006,精工科技,98254049.11,66877148.89,961872483.22,0.215701915370419,2686580148.61,1347985108.03,16227528.02,1338595040.58
20240630,SZ002007,华兰生物,448775270.53,321336215.7,1652707481.28,0.240704661959056,15637536512.64,2431796552.42,97471992.18,11249886779.25
20240630,SZ002010,传化智联,363282781.38,444443853.32,12920605570.85,0.103798722683619,41383917865.56,22501138603.79,9577404410.63,17367181991.2
20240630,SZ002009,天奇股份,-78270318.43,-207451217.52,1311122939.52,-0.19519457753273,6250596081.58,4154515258.61,467656288.17,2084693474.13
20240630,SH600022,山东钢铁,-1073946016.92,1498154236.51,45214504187.76,-0.0904867269470158,67084456563.92,37629018687.29,5977198744.8,20070700675.06
20240630,SH600981,苏豪汇鸿,-336007721.85,-1260793855.53,23767650151,-0.144492511708237,25377765519.99,20098849415.14,5179527193.66,4474980683.12
20240630,SZ002012,凯恩股份,21588857.09,52604653.75,274759875.53,0.0303630654891403,1893267591.93,193401098.88,19038956.17,1535386512.25
20240630,SZ002011,盾安环境,472462502.72,272397787.34,6345721830.47,0.444809905122971,11551209498.24,6688052194.59,457022439.16,4889980543.63
20240630,SH600982,宁波能源,151922983.33,545843107.17,2110931254.45,0.111224822338724,13959769312.18,8967356272.85,3844407072.7,4166745435.37
20240630,SH600984,建设机械,-421121648.05,-22594618.98,1318253179.38,-0.33500949304536,17760230697.37,12918423395.75,5764569541.76,4841807301.62
20240630,SZ002014,永新股份,182173778.28,214875310.1,1650864150.77,0.294154133370973,3662386783.81,1315791913.98,173175620.81,2300807434.98
20240630,SZ002016,世荣兆业,39064181.44,-473145493.99,544432503.96,0.0339553550698195,6331467001.99,1468348613.77,88293292.55,4784953620.3
20240630,SZ002015,协鑫能科,486463488.68,915694294.69,4703350830.85,0.253054856765697,39196761570.52,25512592517.13,13127585379.54,11639947222.89
20240630,SH600965,福成股份,29698133.14,57652731.24,459914146.16,0.0375388723712922,2536908497.74,381187891.26,102912863.67,2131871033.72
20240630,SZ002019,亿帆医药,212445979.23,143774218.95,2632089783.35,0.20654281220359,12136688597.48,3693340236.6,906296111.57,8513196735.64
20240630,SZ002017,东信和平,80294106.22,114674745.45,721020386.97,0.13661693914557,3010174437.9,1351565143.67,49850700.9,1644278801.59
20240630,SH600482,中国动力,779847248.37,4768483974.79,24860929301.65,0.217013222063645,102381768280.53,54406539669.74,9951615741.08,37103390062.43
20240630,SZ002020,京新药业,405870318.95,476165268.25,2149921275.37,0.467025634800235,8462922172.89,2777573527.09,366500925.76,5656570017.78
20240630,SZ002021,中捷资源,16939968.2,-327989153.34,457966060.4,0.014784318595488,929476459.54,289956949.15,3548063.23,635681867.4
20240630,SZ002022,科华生物,-37503866.74,-121178619,908526752.98,-0.102007275361331,6583956876.99,1737949894.87,912399783.22,4027777302.18
20240630,SZ002024,ST易购,5680000,2240034000,25782585000,0.0015924846265259,122530333000,112277073000,16806092000,11517513000
20240630,SZ002023,海特高新,36491151.15,117492103.73,618016380.14,0.0635470161926021,7318018942.75,3049318306.4,1786781786.18,4265342260.53
20240630,SZ002025,航天电器,440136796.67,-578262137.33,2921345901.56,0.842942711289133,11563671924.96,4002953152.24,513380701.78,6511578191.07
20240630,SZ002026,山东威达,145776139.8,102766992.81,1080234701.59,0.324141402725271,4980654515.93,1449286406.16,65915049.14,3511618758.95
20240630,SH600983,惠而浦,31089736.57,149320522.18,1633611578.36,0.0405638760162257,4926494389.95,2422838240.2,78213215.66,2503656149.75
20240630,SH600973,宝胜股份,16587656.29,-991449049.71,22352028002.68,0.0136052325461637,23209309358.23,18226526484.24,4252947743.19,3761830256.09
20240630,SZ002027,分众传媒,2452689727.32,2944000473.66,5967271387.91,0.172648756872621,23506314169.56,7398946762.37,1203274869.24,15774759161.99
20240630,SZ002028,思源电气,896664795.82,106504086.05,6166231351.38,1.14586306169829,19674647510.94,8379104268.28,192348941.6,11035540784.59
20240630,SZ002029,七 匹 狼,218557972.54,15562475.77,1461132386.47,0.264426393894989,9724181292.27,3035498280.97,193031811.07,6546329934.46
20240630,SH600987,航民股份,344378573.99,753787928.58,5597768305.17,0.283778258218337,10106647737.85,3271790959.9,127654341.04,6159046112.52
20240630,SZ002030,达安基因,-397645820.68,19950444.77,400381368.24,-0.284456294974939,10126297087.24,1406501474.84,143431621.22,8441350049.03
20240630,SZ002031,巨轮智能,3716698.96,-306104351.9,546807181.66,0.00257973366383867,4377129117.06,1939896592.5,511622228.84,2433861354.18
20240630,SH600971,恒源煤电,759585864.49,961859418.79,3893336737.74,0.632064974053889,20839746017.38,8341763237.61,2363317042.06,12413240051.77
20240630,SZ002032,苏 泊 尔,940168358.25,548524464.81,10964777968.45,1.17345512949778,11102810216.79,5960570023.06,194988437.74,5106521012.48
20240630,SZ002033,丽江股份,127086633.54,138587314.12,384829859.62,0.204391274450498,2787385741.4,243561323.41,15094440.81,2425387914.95
20240630,SZ002034,旺能环境,355276533.32,594057747.98,1590005193.4,0.844370708342724,14735908284.3,7999489562.17,5774238213.51,6648676280.49
20240630,SH600961,株冶集团,380523090.84,739465663.03,9062536352.4,0.345750747821944,8935853334.47,4813137543.38,718121720.99,3992746939.74
20240630,SZ002035,华帝股份,298564559.8,226500144.28,3100864172.86,0.353431242182228,6777788963.14,3138616354.7,34846581.87,3594309844.8
20240630,SZ002036,联创电子,-93691546.25,1822130.42,4935565633.54,-0.0608209917959758,16357669161.39,12954097589.59,4154572053.15,2717578079.29
20240630,SH600979,广安爱众,119359035.29,244925938.81,1443486142.67,0.0957257236906341,11222075907.18,6554500772.45,4739450761.17,4457747544.86
20240630,SZ002037,保利联合,-64854404.78,-288505264.8,2565802029.25,-0.107484761117099,16893087531.67,14029706407.82,3188575277.01,1904594678.6
20240630,SZ002038,双鹭药业,28784151.99,135805214.39,392063433.48,0.0288022595123376,6091213644.22,252391989.87,73918687.65,5830206101.47
20240630,SZ000695,滨海能源,-2154763.02,81759237.77,244446658.62,0.0071287257429397,1253692141.24,1020475413.77,202076375.38,185611170.6
20240630,SH600873,梅花生物,1473823789.92,2235818123.12,12642718053.37,0.516625631645526,22536421432.92,8409831916.68,1832882200.17,14126589516.24
20240630,SZ000951,中国重汽,844542052.04,5042997544.46,24400520664.24,0.526450012680559,41702306648.12,25834090060.97,377028197.12,14801182626.1
20240630,SH600862,中航高科,610726910.05,342871818.35,2547013654.9,0.433293255519096,9524418718.69,2619887965.05,267177579.97,6530542447.61
20240630,SH600182,S佳通,179227385.83,376918887.32,2183151929.73,0.264127112529412,4215841504.3,2087465799.15,503708636.69,1215681795.87
20240630,SH600613,神奇制药,38891010.83,122913949.68,1110366035.45,0.0708463488159682,3150212811.65,767087772.38,184952324.35,2318492206.05
20240630,SH600615,鑫源智造,1719843.62,2447585.06,67321424.65,0.0135397722146352,701496928.64,56354644.84,2442791.33,640815837.24
20240630,SH600053,九鼎投资,7739605.23,-48587061.48,180159766.57,0.0184112204895133,3288087848.89,366277470.13,91877900.4,2901464229.26
20240630,SH600027,华电国际,4188737000,8264708000,65870283000,0.337347775792562,222219637000,136227286000,69541515000,71853864000
20240630,SZ002039,黔源电力,223978299.32,416144047.75,872548026.36,0.311567287180972,16009820074.67,9337209477.16,5840799402.99,3876550335.26
20240630,SZ002040,南 京 港,104280734.27,90356475.57,478841549.79,0.167146635110317,4964816767.82,1107300613.77,421530874,3204611809.53
20240630,SH600970,中材国际,1486323250.3,885460174.66,20894807198.63,0.529606074112407,56214999080.02,35148378773.41,3692578821.28,19577408135.37
20240630,SZ002041,登海种业,47848729.64,-126799071.41,407692633.4,0.0599265793977273,4726848942.96,826676670.7,126190338.44,3590609338.13
20240630,SZ002042,华孚时尚,55234120.06,1093172214.63,6522872647,0.0263451004729807,17577527193.62,11245641095.12,1165421993.06,6034345262.35
20240630,SZ002043,兔 宝 宝,248731240.62,278098717.88,3907849448.17,0.290930014173975,5804035866.99,2740472730.33,63095677.99,2939222714.03
20240630,SZ002044,美年健康,-209084741.4,-592486769.73,4205187220.8,-0.0551260080834567,18604532679.89,10433169849.05,2699132397.83,7428639165.03
20240630,SZ002045,国光电器,105143086.51,131900583.46,3036822119.86,0.184544900385218,8655840291.23,4607430330.65,197702622.29,4045310445.93
20240630,SZ002046,国机精工,185370465.92,-79151307.11,1284895048.73,0.335518378689766,5413278231.25,1911452451.46,584701163.67,3359378815.48
20240630,SZ000409,云鼎科技,83911204.8,12558386.57,637554423.96,0.107445709174121,2350985146.81,646964878.99,9384893.5,1484868107.03
20240630,SZ002047,*ST宝鹰,-223746125.7,-123270387.87,1215156136.52,-0.147567722585994,9377316172.85,9331501593.44,318661849.04,24927828.62
20240630,SZ002048,宁波华翔,713076628.71,256603348.58,11614827272.61,0.657148963214768,26219623427.92,12376822586.4,1932160189.69,12114674915.09
20240630,SZ002049,紫光国微,743621786.1,632745434.98,2872852419.08,0.868059476229879,16298711884.16,4482645970.57,1695216998.72,11816065913.59
20240630,SZ002050,三花智控,1521665652.17,1161629876.17,13676072161.08,0.405751792690323,33100790488.42,14841907597.34,3149961690.72,18042163085.12
20240630,SZ000561,烽火电子,-35290671.09,-481119199.35,838726393.38,-0.0474221894990315,4141658697.47,2184257175.06,219423693.85,1841154438.57
20240630,SH600751,海航科技,94014400.07,116173042.22,519177472.61,0.0324008050841174,9372579875.6,1922165266.51,465358904.83,7448559581.81
20240630,SH600892,*ST大晟,-14806884.02,-18368447.97,78193878.61,-0.0278021166924093,275412788.51,127196420.75,9587422.32,125077049.24
20240630,SH600617,国新能源,68907226.68,524747619.46,8391664197.05,0.0281766524853774,27509812975.91,23533584071.49,14382964654.96,3568444586.69
20240630,SZ000718,苏宁环球,250149279.98,-27491220.89,1308905701.68,0.0830431732772634,14748110507.32,4900301924.58,887776916.29,9580008736.35
20240630,SH600844,金煤科技,-142271401.52,-59275425.14,399565376.4,-0.110007188111914,1420292017.35,786280282.52,80201207.78,425317591.87
20240630,SZ000552,甘肃能化,898789462.89,303992117.5,5624986683.14,0.167652759874871,31037625898.39,13812021571.26,8315983292.45,16804032424.4
20240630,SZ002051,中工国际,273248444.54,-1343487447.06,5499780393.02,0.219607301672495,22971570148.01,11485907469.28,972299560.79,11367811003.63
20240630,SH601001,晋控煤业,1981607793.75,2530429168.33,7378776127.52,0.858262214010874,38249173511.7,12800724433.27,3008653743.57,17286601513.13
20240630,SZ002052,同洲电子,-43925834.73,2029955.74,76397876.23,-0.0483727329374984,335764079.98,385034497.73,55981803.26,-26698402.35
20240630,SZ002053,云南能投,558030891.04,752281276.58,1852810368.19,0.617182057410514,18735306471.82,10310082882.37,7236075609.01,7315675610
20240630,SH601988,中国银行,126536000000,-66446000000,317076000000,0.402873364754816,33907267000000,31128291000000,0,2648821000000
20240630,SZ002055,ST得润,-179709340.22,46371987.94,2678640151.62,-0.156651489581175,7678607838.06,5344326142.73,1961393410.51,2521444942.32
20240630,SZ002054,德美化工,-13046057.73,147737003.33,1491715233.61,0.0849659803270525,6750215141.98,3840524314.31,2421592316.35,2439127386.66
20240630,SH600048,保利发展,10697773176.49,-17148010577.28,139249180718.18,0.619849658819882,1389984322559.86,1046775816940.66,304981241964.85,200373212317.9
20240630,SH601006,大秦铁路,6528356377,1331789439,36606572945,0.33280792356746,212256312850,48435494286,28206472731,148490625413
20240630,SZ002056,横店东磁,638684210.54,1344862139.94,9567519335.9,0.39453530258238,21379356888.8,12296301646.17,647430177.61,8902181643.43
20240630,SZ002058,*ST威尔,-5915656.45,3012126,69491581.94,-0.0537752945081299,308883441.98,131597278.79,6427083.64,135318926.41
20240630,SZ002057,中钢天源,121343922.29,41457738.36,1297223058.44,0.135238725118141,5069949511.31,1606754754.51,208396173.5,3058539173.96
20240630,SZ002060,广东建工,475953411.98,70249992.79,26492563603.13,0.121902748103231,130536136249.23,116475066959.37,24176211193.6,12900186979.3
20240630,SZ002059,云南旅游,-50713080.72,-152809222.32,300958490.97,-0.0454019753171012,3666611157.93,2134305255.11,869557752.58,1414590098.88
20240630,SZ002061,浙江交科,523031971.37,-2704142703.19,18440492966.7,0.197003575647141,68380202435.1,52147732766.53,6311445392.42,14382342506.46
20240630,SZ002062,宏润建设,267740365.83,-164232735.17,3004612341.15,0.169770842820862,14817050854.33,10142925588.19,1423949655.77,4367492483.59
20240630,SH601111,中国国航,-3542148000,17656165000,79520332000,-0.167683314863589,345420798000,311551672000,170219360000,36608260000
20240630,SZ002066,瑞泰科技,75401990.75,67713588.79,2242376678.44,0.162220576363636,5007648287.61,3557404794.94,858873315.64,694703448.71
20240630,SZ002065,东华软件,200899453.4,-1148179143.15,5723081039.17,0.0902931360962482,23443439998.13,11385452694.81,154327259.01,11771464689.22
20240630,SZ002064,华峰化学,1520721188.69,740232966.19,13744076573.33,0.305918118408535,37667415505.44,11872312183.94,1622870417.47,25701384099.59
20240630,SZ002063,远光软件,45480789.36,-632279734.45,1044629742.9,0.0296341453239102,4292510265.52,639941500.08,64550289.7,3489370812.23
20240630,SZ002068,黑猫股份,-60224971.15,-232710310.53,4913273064.62,-0.0734862190515628,8309111237.11,5203872500.01,1271484129.17,2960893123.04
20240630,SZ002067,景兴纸业,46661429.94,-68212237.68,2674542304.57,0.0399538087050722,8072795515.38,2466529801.02,1386307390.52,5600966418.84
20240630,SH601699,潞安环能,2689425338.73,2854491545.2,17653948848.75,0.744323032047906,81176157540.36,33113066164.17,7391401687.61,46179493922.61
20240630,SZ002069,獐子岛,-19652275.28,21245390.68,778437792.71,-0.0307657783604256,2374350362.69,2271958522.58,68600783.31,51638410.08
20240630,SH601588,北辰实业,-848728987,152395882,3429871062,-0.219279107044211,52638412386,38243789517,17948929241,11779227484
20240630,SH600017,日照港,494423281.1,1342150673.41,4105782388.37,0.141103746986371,39220983608.62,23495169039.28,14746477458.96,13551663017.41
20240630,SZ002073,软控股份,226237117.75,257413216.57,3225052250.95,0.189270849462321,16911247601.43,11170625284.41,981420354.25,5452280240.72
20240630,SZ002074,国轩高科,312500127.91,180121856.31,16793872660.65,0.151364842857524,98770644280,72863081264.31,23539124155.9,24655809940.26
20240630,SZ002072,凯瑞德,4608594.41,14996129.12,328156146.13,0.0125342537260661,112066760.72,54242380.81,572752.21,57824379.91
20240630,SZ002076,*ST星光,1077106.5,-1609618.36,70097919.63,0.00089833961659404,515213797.36,257204027.66,59017712.57,324265008.48
20240630,SH601398,工商银行,171296000000,26983000000,420499000000,0.478294072029807,47116536000000,43252035000000,0,3843526000000
20240630,SZ002078,太阳纸业,1764181723.64,3025782024.14,20523828530.42,0.629080474651914,52640593775.27,24628996110.63,8445798491.64,27901509655.58
20240630,SZ002077,大港股份,31256438.44,94544174.35,145585551.84,0.0526222417149538,4226889865.79,841461932.06,361043698.58,3299651502.27
20240630,SZ002079,苏州固锝,9691546.95,-377083207.17,2776362672.91,0.0131815111150852,4384997079.12,1449838266.5,67030184.99,2911095826.12
20240630,SZ002080,中材科技,573084395.63,-20533472.02,10540212500.35,0.276903386187081,58188804915.66,31958505830.92,12381698941.76,18084465954.53
20240630,SZ002082,万邦德,30045181.05,116245113.26,752797947.41,0.0611395919293557,4321707988.15,1529996518.19,184381520.77,2695880118.72
20240630,SZ002081,金 螳 螂,347329998.61,-1190262319.12,9296571981.32,0.129661799929056,34273351592.81,20477942087.33,708532195.7,13428724642.21
20240630,SH601666,平煤股份,1519629037.03,4694244890.64,16310334774.6,0.563867053571376,74332998474.76,44798497633.58,17112376682.85,26968981682.21
20240630,SZ002084,海鸥住工,11021313.46,82373714.79,1429051303.08,0.0172925246130906,3800508937.47,2061842702.31,453657419.44,1605369405.46
20240630,SZ002083,孚日股份,213129205.97,150031056.55,2668337962.8,0.283646070695918,7880581301.28,3883875996.71,987741134.48,3974748156.84
20240630,SZ002086,东方海洋,-41700621.65,-106425846.71,155518810.04,-0.0211709376800234,1980916674.39,395581862.17,214431100.52,1576231345.75
20240630,SZ002085,万丰奥威,522207440.7,484706458.81,7371549276.95,0.187491347590327,17628395120.88,8236518348.58,1815758432.38,6717756004.5
20240630,SZ002088,鲁阳节能,206945913.67,210863817.57,1613139955.26,0.404287898767265,3568322419.58,956497708.31,27408432.25,2611824711.27
20240630,SH601872,招商轮船,2546983168.81,4097235845.09,13234502985.71,0.306604970398171,67324682526.54,28873899867.81,12301388364.44,37698955915.78
20240630,SZ002090,金智科技,27873395.63,-41005521.14,709466049.7,0.0704755351062018,2844526051.03,1360195584.25,24708686.91,1469865110.77
20240630,SZ002091,江苏国泰,825487319.35,-1107258473.91,17630363126.33,0.301896528005555,42173566474.16,20728328454.45,5501403101.17,15223500911.93
20240630,SZ002092,中泰化学,-327245368.83,2726653753.87,15221481503.86,-0.0936927642271508,72309199194.32,44374321836.16,13333000046.01,22470733550.08
20240630,SZ002093,国脉科技,78459206.85,-91848412.9,223610706.95,0.0772934488238213,4214910906.62,644437034.38,282605247.03,3585551968.04
20240630,SZ002095,生 意 宝,-4281221.54,-63433836.09,243767659.85,-0.012100998852485,1509588839.87,323415397.3,23287423.02,920430390.3
20240630,SZ002094,青岛金王,40388646.74,-197051078.13,764729443.86,0.0587391388039213,3550429896.93,2042019015.85,7484513.34,1479956139.45
20240630,SH601991,大唐发电,4286945000,11130036000,58317566000,0.167925520817343,310343345000,215351451000,125544233000,79479674000
20240630,SZ002097,山河智能,18687319.58,79960824.34,3641259685.92,0.0317657683936111,21329352604.48,16594883397.65,6748924835.48,4580499988.25
20240630,SZ002096,易普力,370190924.6,-108909484.95,3913500685.58,0.282945621571274,10428563062.98,3018764625.06,749018568.71,7078884524.79
20240630,SZ002098,浔兴股份,124187104.78,111253352.51,1199491790.93,0.343630496396648,2094504950.75,842459125.86,66214046.12,1244773335.55
20240630,SH601333,广深铁路,911524862,1110360142,12924720330,0.128788943150858,37513156357,10640280104,2910306198,26912012395
20240630,SZ002100,天康生物,279765790.58,773337830.28,7993043517.91,0.20266077048814,16652519915.24,8501486397.07,2136949899.87,6612173142.34
20240630,SZ002099,海翔药业,36718718.88,146610126.14,1038840461.32,0.023538726375367,7632066280.66,2145046454.54,148984059.08,5493035141.84
20240630,SZ002102,能特科技,62096765.6,200604116.43,6231356570.93,0.0215965574990236,8334537988.89,3987878951.5,390627256.32,4146649613.81
20240630,SZ002101,广东鸿图,171167086.64,-273954366.29,3643418311.14,0.260436216372468,12803281498.4,4989193936.68,843774438.82,7550992770.96
20240630,SH601628,中国人寿,39044000000,280552000000,234216000000,1.35426851262025,6222638000000,5718505000000,0,493834000000
20240630,SZ002103,广博股份,73082246.4,-27662955.24,1144056454.5,0.13672997158065,1844056143.18,858438974.89,34578815.04,985331040.89
20240630,SZ002104,恒宝股份,63596129.57,-5976873.63,470836407.25,0.0903507922600131,2560237395.71,358049795.73,58943827.75,2202187599.98
20240630,SZ002105,信隆健康,7379285.51,11535743.53,532685363.24,0.0177313596262495,1657173048.23,680609746.26,136934540.74,901548968.1
20240630,SZ002106,莱宝高科,209389932.87,339581011.7,2937365904.85,0.298755725966943,9201239265.88,3447572898.84,2261987707.25,5249052428.13
20240630,SZ002107,沃华医药,9618760.92,54584107.85,395153676.21,0.0191983896837475,999613345.78,300818951.31,21008782.66,672046420.89
20240630,SZ002108,沧州明珠,88235104.26,-24600056.84,1234531569.83,0.052750177619356,7286858265.63,2220006611,1016441828.51,5066851654.63
20240630,SZ002110,三钢闽光,-230157447.51,-1200922214.7,23057331014.07,-0.0955539173365083,52617696552.04,32286439497.36,4142203120.84,20123839595.41
20240630,SH601002,晋亿实业,-26320066.27,182257051.54,904393439.1,-0.028303449436917,5121499516.6,1081721646.18,99543140.82,4030215438.35
20240630,SZ002109,兴化股份,-336002174.87,256271351.82,1813831229.74,-0.203029296106126,11574750957.7,6030157905.03,3768966856.89,4631094019.53
20240630,SZ002111,威海广泰,106329853,-333967715.27,1284433024.72,0.202117065733584,5997213544.2,2794469863.79,873727368.68,3140518756.33
20240630,SH601166,兴业银行,43031000000,-288440000000,113043000000,2.07222382398549,10350090000000,9491228000000,0,847463000000
20240630,SZ002112,三变科技,51948011.03,-54609445.05,849653161.18,0.198214327800672,2051758479.17,1469369318.41,186978009.45,582389160.76
20240630,SZ002115,三维通信,15545122.84,-94671248.26,5872639485.4,0.00425553738224171,4466420613.98,2008089104.21,155923246.07,2357605797.64
20240630,SZ002116,中国海诚,140304848.07,56207668.12,2726549539.43,0.300847973368202,6054876019.14,3724937545.27,36699989.81,2329938473.87
20240630,SZ002114,罗平锌电,1342625.49,137767184.8,703513091.73,0.00737757185543473,2274093627.37,1240834157.29,291141998.26,1032621713.16
20240630,SH601003,柳钢股份,62355600.52,879592460.31,37823738014.42,0.0211249526610263,66638093939.66,45297499845.61,19600594038.12,8873323766.8
20240630,SH601005,重庆钢铁,-689212586.56,822749668.37,15086019195.15,-0.0772780942491602,36496090054,17392610450.68,3450031448.68,19103479603.32
20240630,SH601318,中国平安,88704000000,304883000000,494966000000,4.09764078334919,12226666000000,10961716000000,0,931208000000
20240630,SZ002119,康强电子,47122260.66,-6590283.6,974813654.37,0.125564267754554,2418649323.68,1087499213.02,112046394.35,1331150110.66
20240630,SZ002117,东港股份,70796631.68,-53544196.98,579759210.21,0.129743427404341,1943811400.07,606895828.92,38802858.59,1336915571.15
20240630,SZ002120,韵达股份,1054660992.18,2020710287.57,23251979402.66,0.358946421232432,38408611725.27,18544729715.58,8198915133.64,19738130402.58
20240630,SZ002121,科陆电子,-79220683.38,12258967.69,1911081832.28,-0.0238864736768589,7246882216.26,6318307769.55,283690021.28,924794250.79
20240630,SZ002123,梦网科技,14152396.33,634709322.88,2327942845.92,0.0115385547426579,4071383904.53,2425539730.22,206114137.13,1634589790.12
20240630,SZ002122,ST汇洲,50944061.84,-66905802.68,459408236.3,0.0286005702392295,3757565457.14,1253280093.95,38740257.35,2335957166.87
