报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20220630,SH600630,龙头股份,-23097329.44,-61170702.49,1254827368.72,-0.055642125145992,2223237579.59,1007649153.31,232817789.22,1193673193.91
20220630,SH600635,大众公用,-62464185.65,566772737.36,3133333729.42,-0.0510603446526721,24222020042.99,14430659397.3,4957590790.39,8409356202.2
20220630,SH600636,*ST国化,11584705.17,-36461196.71,109485665.97,0.0259202262306008,2706230473.32,143102250.73,8359285.74,2563128222.59
20220630,SH600637,东方明珠,211606217.2,-727343201.67,3040933891.94,0.0875566035879697,43404519368.89,8725844261.04,1489242841.52,29387721575.94
20220630,SH600639,浦东金桥,938743985.15,-1176446371.8,3009261822.42,0.853854818816662,32101172594.62,19603101362.08,5747802379.01,12344023268.01
20220630,SH600638,新黄浦,62044834.27,-56234415.63,1421956597.74,0.0916132656593939,23044196978.3,18431498715.79,4093027318.08,4424693257.58
20220630,SZ000507,珠海港,279687173.86,566393564.56,2790396235.24,0.189747737025896,21313270851.5,12599718500.72,7860407487.1,6774086231
20220630,SH600641,先导基电,24547517.7,-320621482.23,166110200.64,0.0296120522237856,9652595645.45,1797884591.91,448486156.89,7752077808.47
20220630,SH600640,国脉文化,-24547615.84,8180264.1,1933513446.55,-0.0271566165714004,5708967282.04,1091813694.08,34795753.02,4132365183.99
20220630,SH600642,申能股份,925670849.11,2987092620.68,12765280972.62,0.165541334755338,88550431438.8,50207626583.29,28271178352.75,30599894498.63
20220630,SH600644,乐山电力,91023903.2,134264037.72,1488631828.95,0.159712958672289,4009013370.59,1976972477.04,699807395.47,1805849333.38
20220630,SH600643,爱建集团,559124352.28,501837656.12,770550158.59,0.344785704538727,27335111806.39,14739673939.43,4923660079.92,12589794749.33
20220630,SZ000023,*ST深天,-66057976.14,72093686.31,214508116.23,-0.443984983450114,1844033883.53,1358001379.54,57699985.88,347985769.6
20220630,SH600647,退市同达,15066439.18,-152078070.37,16898019.04,0.0411616358789179,378303809.92,30479954.34,0,311030783.42
20220630,SH600648,外高桥,706221967.4,-138040813.02,4958476482.77,0.613923916094024,41156896813.27,29429861910.16,9265046776.7,11449628940.37
20220630,SH600645,中源协和,63848357.3,105777901.6,768800485.77,0.138545099465884,5110355629.7,1547942962.15,132567118.83,3477789854.34
20220630,SZ000509,华塑控股,12494691.31,37113715.45,524316113.79,0.00602476927888565,639428454.48,413096851.71,23334592.13,144624725.14
20220630,SZ000510,新金路,51995787.67,-158195694.66,1820160634.07,0.0842526628820675,2524724330.09,1061776264.95,104638572.64,1435987123.34
20220630,SH600649,城投控股,414872957.19,-3982995517.83,2327453689.27,0.165137501257256,73739196150.4,51271233072.26,29097070960.64,20512156919.43
20220630,SH600658,电子城,163177531.54,-179241177.49,1875232927.5,0.142786243383041,21705673596.77,14314853290.99,4465817683.47,7042530303.68
20220630,SH600657,信达地产,328212301.5,1344184754.07,7828424048.62,0.114953372070174,84352339252.76,59324576666.26,24478885639.27,24191504914.36
20220630,SZ000026,飞亚达,140692784.29,278386263.6,2183570749.11,0.33022520622325,4162089367.18,1170326256.03,58192114.37,2991763111.15
20220630,SH600650,锦江在线,488462277.78,-110553323.43,833984344.7,0.910532510710504,5737671504.19,1429464323.39,391586486.84,3907347438.04
20220630,SH600660,福耀玻璃,2380517668,2989284840,12903699060,0.912694645199335,48244110328,21704557934,3990119826,26552845308
20220630,SH600662,外服控股,355289468.29,-373175767.52,6786233712.7,0.141152668618304,13807521168.74,9932221390.44,55683004.22,3669764335.28
20220630,SH600661,昂立教育,58760870.1,-283079962.82,346778904.36,0.217845952677594,1166852850.05,889918454.6,165288077.44,233718344.5
20220630,SZ000025,特  力Ａ,43097355.16,-11318295.41,250015152.23,0.100868569686812,1901811890.21,412306255,140343428.89,1465622963.89
20220630,SH600663,陆家嘴,1442966224.57,-1431321190.94,5102089778.22,0.282127809864953,119966326213.94,82287331061.4,36445510519.24,21605858796.44
20220630,SH600664,哈药股份,146663962.57,165171692.83,6415750711.68,0.0483537029363277,12958497615.73,8373836303.86,561787008.2,3986771516.37
20220630,SH600665,天地源,109199497.13,1718352312.91,3100471204.41,0.0102007349140713,44687440736.68,40150868893.13,7328709063.99,4054082060.55
20220630,SZ000514,渝 开 发,-30945086.87,-279582877.06,78602779.89,-0.0348579753511665,8556361276.39,4586546408.78,1050067915.09,3467071765.1
20220630,SH600666,奥瑞德,-179387695.94,5976753.4,311036840.48,-0.146631246546151,2524892802.88,2993706362.57,362768513.96,-491331660.82
20220630,SH600668,尖峰集团,176471460.66,184268217.59,1762755500.76,0.419906967641618,7256654037.85,1834348802.13,222692147.99,5121169129.89
20220630,SH600667,太极实业,135449942.32,-1197050283.55,14870732055.53,0.042382737604809,24278166774.51,15758189859.45,1680372807.6,7825334972.69
20220630,SZ000028,国药一致,794769092.77,1041664059.17,36128910049.98,1.57480359730094,45968980824.57,27438824983.03,2409815731.42,15342295205.24
20220630,SZ000516,国际医学,-609655350.9,-202563296.94,1068020568.3,-0.261751368069811,12936387641.57,8058262891.45,4502521938.5,4878411430.73
20220630,SH600671,天目药业,-24385649.11,-4021313.83,51864252.16,-0.174541533534323,373435288.71,332329961.87,81127705.85,24588545.12
20220630,SH600600,青岛啤酒,2908316326,4719012228,19272658300,2.09043458756699,50077006806,24774003611,4424100183,24498887155
20220630,SZ000027,深圳能源,1108725659.72,4187061329.17,16284223382.75,0.225748139959693,136809885698.92,84714888221.91,57097492437.82,46067777902.23
20220630,SZ000029,深深房Ａ,142960262.63,-548115143.34,366184498.9,0.143455637407825,5753479367.61,1471067341.47,6630645.75,3996719159.82
20220630,SH600673,东阳光,651395478.38,849339639.24,5925977445.14,0.207097704129137,23503534679.79,13344483905.77,1478569695.75,9744124283.01
20220630,SH600675,中华企业,-345483087.74,733649807.13,1300948319.69,-0.0576239334182673,55120508103.78,38737030673.64,20556634189.8,14890936956.14
20220630,SH600674,川投能源,1570615368.83,186785946.59,475930585.41,0.354051765846891,53013806398.3,20944639748.14,12488953648.74,31003252606.41
20220630,SH600676,交运股份,-222594641.24,-65619074.38,2403084258.21,-0.193981474052777,7949157510.23,2571429906.12,574345919.81,5297124955.22
20220630,SZ000030,富奥股份,43867614.64,-181430952.24,5551469353.62,0.0621827845583617,13980211901.37,5956449642.53,1175793301,7065950060.57
20220630,SH600678,四川金顶,17329776.91,509867.94,181997507.4,0.0508252989770481,567121842.12,301896250.78,111961966.43,263892882.37
20220630,SZ000031,大悦城,1058091149.4,-360212496.32,15001302358.55,0.0200437724485265,218030298154.95,166117075997.84,58061824278.1,18759523737.05
20220630,SZ000519,中兵红箭,701591564.27,-856035222.8,3203407181.36,0.503814612765896,13665771639.77,4004674006.55,476545531.45,9661097633.22
20220630,SH600679,上海凤凰,52797024.74,27484165.66,766650680.3,0.103185819592785,3384989261.38,850352230.27,208264110.5,2518189330.29
20220630,SZ000521,长虹美菱,72694901.46,575053217.35,10224503551.19,0.0586210399573137,16517739871.56,11523644119.36,381974442.68,4845537338.97
20220630,SH600682,南京新百,472024356.45,679776270.14,3014974930.44,0.294289005478014,24373858151.02,6756051087.68,1109795403.32,16489139581.64
20220630,SH600683,京投发展,165990936.99,-5848835260.94,1207670953.27,0.2376499694955,52185686184.24,41196432894.42,20787878549.78,8975032170.4
20220630,SZ000525,红太阳,605774287.88,443155652.84,3476468530.27,1.06269823170615,10467626575.33,9195043207.71,2059558827.31,1161107370.55
20220630,SH600684,珠江股份,-857565992.89,-308308046.14,806695510.84,-0.881586941769551,35761214789.38,32715604258.63,9155176968.6,1388005776.2
20220630,SH600685,中船防务,28438491.21,1279468624.31,4271202500.99,0.0133913833107586,48635299841.48,31091751646.43,3549919694.99,14393754669.17
20220630,SZ000513,丽珠集团,1117502468.23,1426385813.18,6302565210.6,1.08833367077646,22937729133.65,8950902250.48,2199394730.78,12866920066.87
20220630,SZ000032,深桑达Ａ,50137702.02,-1900434127.54,22738760329.9,-0.281440108988771,47244337440.82,38044860316.82,6813583022.16,5565612273.51
20220630,SZ000526,学大教育,46336639.51,5804546.44,1056772014.23,0.395315458563373,3167323201.38,2701933289.76,312398355.26,476831838.8
20220630,SH600686,金龙汽车,-270256800.31,-842285148,6572794654.3,-0.306658098204962,23982467499.53,19196354308.47,4739769544.77,3818922179.14
20220630,SH600688,上海石化,-430870000,-6405122000,45900355000,-0.0402854317473227,42481112000,13476275000,862217000,28875824000
20220630,SZ000523,红棉股份,-34000790.27,119454746.55,1312585522.7,-0.0209327704599352,2365504440.14,1376227188.47,813163900.93,1006509882.92
20220630,SH600689,上海三毛,263826.62,37806714.49,377237929.02,0.00130935241325294,845321602.44,406823399.41,34343621.56,438763668.6
20220630,SZ000524,岭南控股,-106592552.41,-90936605.89,374214404.29,-0.14910127873218,2968199508.98,828694101.26,111601600.46,2122831726.2
20220630,SZ000528,柳    工,498848236.57,-390015828.46,13766682344.76,0.245237240389937,43648605992.95,26721722264.61,4049373794.39,15571952002.44
20220630,SH600691,潞化科技,253876233.66,548219315.86,9551448504.5,0.0959401244938413,24822293699.3,17752484082.46,1459291870.57,6201909283.29
20220630,SH600692,亚通股份,1495193.72,15799096.94,397277861.36,0.000876671046193053,2432741328.29,1450996314.94,357030794.17,926139857.68
20220630,SH600690,海尔智家,8009086398.35,5965070983.86,121640067379.35,0.842580641971097,226652759534.6,139076270965.81,11358828764.65,86251016004.21
20220630,SH600693,东百集团,129559300.52,366582880.42,908539357.22,0.110953264433588,15023774896.57,10876016664.11,4999675752.85,3534498035.35
20220630,SH600694,大商股份,484668484.6,844082342.51,4030882896.47,1.5215418463396,19432642582.63,10486518619.44,4263234011.15,8692446014.14
20220630,SZ000541,佛山照明,243546630.9,177102491.01,4433331393.42,0.120065097274938,14393387239.5,5574183855.24,943420783.03,5373874037.57
20220630,SZ000539,粤电力Ａ,-2118259680,-208358510,22611239733,-0.261270420353982,117473162025,86606448455,46691950368,21910644854
20220630,SZ000547,航天发展,196750678,-590512365.95,1864489033.09,0.106940816334024,14359404703.63,4166409101.44,187112000.54,9180662212.9
20220630,SZ000550,江铃汽车,421923382,-3331546475,14222759384,0.52406590022868,25869296314,17072543267,662275841,8778210687
20220630,SZ000553,安道麦A,732098000,-1345861000,18795828000,0.314230535996014,55509655000,32972985000,15432616000,22536670000
20220630,SH600697,欧亚集团,-39819993.27,13100372.25,3547649987.52,-0.506116724965086,21911714538.29,17500213685.06,2296264193.3,2512742659.47
20220630,SH600800,渤海化学,-181771103.79,8975338.85,2028278718.63,-0.153291455279031,4890525549.79,2128329214.18,183922520.18,2762196335.61
20220630,SH600699,均胜电子,-262824778.5,289670519.08,22919881049.92,-0.0771088821476295,51324783028.53,34613788172.97,16929324874.86,11403350842.54
20220630,SH600696,*ST岩石,43056929.17,40416153.55,496435689.7,0.109422281105265,1236711789.43,618944437.25,21457549.36,479988976.73
20220630,SZ000544,中原环保,389578527.27,-1314170573.82,3389491351.23,0.37538199541963,24000493160.67,16656125628.96,11351168830.66,6537513266.68
20220630,SZ000530,冰山冷热,29839500.31,-189406336.85,1291858908.71,0.0350663104194208,5841301503.15,2771884012.67,294967593.05,3023642891.92
20220630,SZ000537,绿发电力,463947495.14,-10455942742.16,1772708759.44,0.220365725423984,38012287084.01,20597912739.23,16915194710.93,16186459239.41
20220630,SZ000554,泰山石油,4200882.14,209344118.96,1580294313.01,0.00872904762374422,1511897904.7,577268167.34,119130885.66,931176111.33
20220630,SZ000538,云南白药,1366409793.62,1177950057.27,18016738609.15,0.835063652834806,49901223329.39,12711341972.22,1156516950.47,37067645681.36
20220630,SZ000548,湖南投资,11987856.77,125396728.02,152274189.57,0.0240133755899811,2995882779.69,1158068805.58,601454821.56,1837813974.11
20220630,SZ000543,皖能电力,379441272.79,1187175748.7,12538963528.88,0.147775031100894,43770763705.94,26935486229.62,16768455873.19,12390639777.46
20220630,SH600807,济高发展,-279103198.44,-168370583.08,720758018.97,-0.331412692975085,7297879299.43,6733018543.18,1543100336.03,139463807.03
20220630,SZ000532,华金资本,36606140.51,85964859.94,332553674.56,0.09892635170939,2963036747.52,1591844258.78,362489531.93,1185779764.88
20220630,SH600803,新奥股份,4369800000,7421020000,73131120000,0.596235867042324,130949730000,84344170000,30443100000,14446550000
20220630,SH600802,福建水泥,-134764254.95,-170447046.27,1192750086.46,-0.192956403732124,4575329992.99,2635253721.41,585061576.13,1854515021.44
20220630,SH600801,华新建材,1682891283,1267008618,14389448963,0.756863382020982,56249762014,26895550702,12713212452,26372431353
20220630,SH600804,退市鹏博,60248306.23,35891477.02,1722349624.11,0.0402452909945901,7729314465.13,6439420930.5,2427988896.03,1413086316.57
20220630,SH600805,悦达投资,31109389.39,-6640644.83,1537505119.73,0.0656919027965881,9158256562.67,4450751094.9,537117455.04,4229723650.13
20220630,SZ000533,顺钠股份,22564878.52,-7631945.7,806146887.24,0.0203778415670743,2468218934.66,1641528129.41,228302975.59,696818727.12
20220630,SZ000551,创元科技,133563986.33,57050443.66,1968512521.28,0.216238041329302,5764035674.15,2830984413.45,132032817.69,2142954852.58
20220630,SH600809,山西汾酒,5054863045.83,4682491044.87,15333732971.32,4.10845213358807,31027251222.43,12524086233.52,97310280.55,18097214650.2
20220630,SH600810,神马股份,566961899.63,1061680722.05,7599454069.48,0.504185177793143,27277328965.38,17811772200.22,6335556503.51,7621587283.21
20220630,SH600811,*ST东方,-41527144.18,389578536.13,5108519619.4,0.00713049496442786,44974364299.43,25509765521.06,5527516439.34,19400065207.28
20220630,SH600808,马钢股份,1615776191,3378563965,56366882559,0.183593136240397,94890097747,59032205374,7965316275,31483568153
20220630,SZ000531,穗恒运Ａ,138430120.18,-83555697.24,1929613987.54,0.152032034219357,15430474457.37,9884128658.01,5789068335.8,5136839712.08
20220630,SZ000564,供销大集,141187818.83,5161271.17,677723632.64,0.0069989838602975,29326784599.72,16458201328.36,8545274805.91,12358501532.03
20220630,SZ000534,万泽股份,75575993.09,-22416225.97,374632086.43,0.148898972411772,2369267045.73,1196187405.97,517422065.03,1143727378.04
20220630,SZ000559,万向钱潮,450869331.21,696353611.74,7362914977.65,0.134481639264807,17493353568.14,8906288764.19,1857110354.86,8369406440.21
20220630,SZ000563,陕国投Ａ,465601643.11,-189660417.75,970567792.3,0.117457147894924,16109264746.53,3536579504.21,0,12572685242.32
20220630,SH600812,华北制药,43463497.24,230926978.27,5278695208.78,0.0188698078241746,25293354177.36,18347726107,3006243997.18,6020432157.11
20220630,SH600814,杭州解百,265567879.57,368828476.8,960110185.58,0.197057661363429,8716634520.05,4333079433.05,2010943316.9,3151455617.58
20220630,SH600819,耀皮玻璃,26224088.66,152918392.27,2126616842.53,0.0273777672228672,7555287689.39,3105717654.54,717626117.95,3488703680.9
20220630,SH600821,金开新能,403488375.55,1860026666.34,1542700695.55,0.242437592363939,29129804216.72,23380060494.2,17132063942,5335522249.7
20220630,SH600815,厦工股份,-23072139.24,11039302.28,547718434.16,-0.018379223219273,2738417273.94,1340664161.7,561175594.3,1221982576.07
20220630,SH600816,建元信托,-886134450.77,33290117.77,0,-0.161969493364316,16760691346.36,16690229960.41,2513900918.93,-636280184.22
20220630,SH600820,隧道股份,580629081.33,-1459632661.73,20158696078.15,0.169612496153561,132214803348.4,102434252641.31,28709224817.12,24810920183.67
20220630,SZ000021,深科技,460539514.96,-106331914.21,7551628982.81,0.29198060275102,28909378105.79,17144292644.87,2452120598.79,10152188884.04
20220630,SZ000540,*ST中天,-3012560465.36,3743778121.2,2480120281.57,-0.35936883113711,158224362162.98,150397565486.34,77584500971.78,9386004478.24
20220630,SH600825,新华传媒,3303332.32,116215077.76,529491039.8,0.00322380584672317,4246238836.82,1644436658.2,245005383.73,2601779977.18
20220630,SH600822,上海物贸,-32055342.71,-175236672.68,2210806068.59,-0.0469878279683636,1811163539.51,854076042.34,287268768.08,903886772.54
20220630,SH600824,益民集团,7905278.49,-105552418.11,373928534.75,0.00790424667773216,3531045400.38,851699995.6,201826861.85,2644847096.84
20220630,SH600823,*ST世茂,-476227651.99,2527461375.33,3579385800.53,-0.0928830615604316,138300697958.56,89822196549.72,23137197580.29,25436471737.09
20220630,SH600826,兰生股份,-46795707.02,-365384144.84,113542103.83,-0.0697764921444237,5593052755.13,2047367580.81,472817011.15,3478733321.1
20220630,SH600827,百联股份,-90452734.46,1616741525.79,17108967514.1,-0.0651927556611528,56180496554.61,36523559620.33,12416496308.75,17069410367.91
20220630,SH600829,人民同泰,105398192.6,125437960.12,4604393807.47,0.182602308405109,7053489792.59,4748863817.22,201745484.35,2306140087.25
20220630,SH600831,广电网络,29936118.04,45397217.95,1447792302.36,0.044375632033277,10983555813.97,7137324965.2,2673623707.9,3814727403.16
20220630,SH600835,上海机电,718150998.07,198423430.68,8920857797.07,0.416099512829129,39321782157.55,24487798134.44,405537910.89,12444155915.03
20220630,SH600836,*ST易连,-29530994.43,69639612.83,229511625.78,-0.0395508314728347,2165997696.47,947283091,77511139.8,1189044643.54
20220630,SH600838,上海九百,21579893.11,-1381559.09,30013047.66,0.0538310378934193,1603451239.04,171595034.03,79615495.46,1431856205.01
20220630,SH600830,香溢融通,17951102.82,-322142462.2,74215998.01,0.0258862172930118,3746532592.68,1005571013.19,457304810.97,2105746606.19
20220630,SH600834,申通地铁,37367369.36,-172252022.41,156476203.74,0.0767247457777018,2562559528.49,947577919.15,87559855.67,1598150911.29
20220630,SH600828,茂业商业,142350669.17,487878843.42,1694124430.19,0.0815631918152136,20905078882.92,13394471329.42,7566957682.24,6952450364.32
20220630,SH600843,上工申贝,71162302.18,-122924591.17,1496661153.74,0.0857009583512674,5520503239.94,2161680055.93,403056924.52,3127574850.25
20220630,SH600841,动力新科,-230394122.88,-2918598270.75,5726798408.38,-0.141213041407052,23894562024.65,14567580041.05,607357593.89,9326981983.6
20220630,SH600846,同济科技,89190610.67,1660003877.98,1148311735.76,0.128305410508031,10527209746.97,7198495455.48,46979609.42,3290982524.46
20220630,SH600839,四川长虹,378055181.18,-2306241085.58,43948426605.92,0.0329384450426939,82698274648.71,60923539348.17,3532917262.23,13334951384.66
20220630,SH600847,万里股份,-18972067.05,1858389.38,212727101.62,-0.123767948637657,750028410.72,57716325.57,3294252.24,692312085.15
20220630,SH600850,电科数字,113566466.64,-1616629768.78,4222205997.96,0.249218785400019,8229221069.75,5109787370.25,360069860.58,2941529339.9
20220630,SH600848,上海临港,734203956.95,-1611940870.44,3356544105.91,0.23072234418933,51238272255.41,31083029259.17,15623804783.52,15227136488.58
20220630,SH600851,海欣股份,130314896.26,10390769.41,636512061.96,0.103738156393072,5101177496.7,1036515175.88,461965191.73,3913732696.99
20220630,SZ000565,渝三峡Ａ,81022557.84,6015188.37,233453978.15,0.18686349547508,1660778942.11,327565139.6,150246364.99,1333213802.51
20220630,SZ000555,神州信息,105719170.81,-806972681.25,4443845836.03,0.117797345060192,11691676738.77,5662620193.61,171169634.18,5926749930.68
20220630,SZ000035,中国天楹,121464621.05,26684567.29,2505208012.61,0.0489614081705562,24153131271.48,13534005078.87,7491926697.13,10390676715.57
20220630,SZ000039,中集集团,3234088000,3635390000,72126258000,0.706120279228207,158350629000,97671246000,26867362000,47327303000
20220630,SH600857,宁波中百,371895110.24,-14754720.98,399672288.83,1.65787822988649,932334156.31,128941656.84,63596173.85,803392499.47
20220630,SH600859,王府井,362543052.28,550532604.9,5744291037.51,0.335150294072959,39246704880,19131805210.9,8763925573.17,19307841493.77
20220630,SH600860,京城股份,8688026.32,-18915591.19,637677016.77,0.0199009770266354,2082939831.71,853276837.48,107211602.42,913061413.66
20220630,SZ000558,天府文旅,-19493393.39,44917639.27,41571749.53,-0.0135858466588259,1885707297.01,790608906.31,462271723.08,1104798010.58
20220630,SZ000034,神州数码,407210242.92,-133178942.71,57673584821.54,0.588859505554549,38464441198.09,31233373125.32,1073499851.57,6677677149.27
20220630,SZ000568,泸州老窖,5574658236.22,4077014965.34,11664377552.94,3.75908512399611,45206239893.13,16080341387.82,4117597195.71,28982624244.86
20220630,SH600863,内蒙华电,1507666766.96,2337393523,10970712179.51,0.179000275031692,41554939683.38,21312616333.07,12173485573.88,16875960019.37
20220630,SH600861,北京人力,383729669.11,-287681496.57,15122458829.82,0.710649408794432,2930195765.85,700900721.87,43863743.44,2113480221.38
20220630,SZ000567,海德股份,323144775.51,-354487084.92,479784704.82,0.347597777952998,7033120383.82,2255133875.54,654507638.49,4777986508.28
20220630,SZ000566,海南海药,-11177374.44,65420601.39,1065134639.52,-0.0146366485035301,7782713026.73,5423696115.5,1457269669.97,2132803467.33
20220630,SZ000571,新大洲A,209724098.99,399940659.75,746976674.63,0.0935270125076161,3061040784.14,1967711639.33,537028897.9,477719850.13
20220630,SZ000036,华联控股,66196219.04,-118135942.49,358623146.45,0.0354433551518572,9088538089.37,3111576400.51,805291254.54,4922080193.94
20220630,SZ000037,深南电A,-101765725.67,200588083.3,229243542.07,-0.156111460323593,2998519336.41,1521943146.64,99981828.55,1521194986.42
20220630,SZ000570,苏常柴Ａ,-14597001.69,-74300501.12,1178222492.04,-0.0206821943909346,4956058838.71,1891503445.3,141038688.03,2994802512.99
20220630,SZ000040,*ST旭蓝,-175479324.44,221697523.17,1724645076.03,-0.117641904252443,26325868225.44,14918705474.1,4175839872.23,11410965418.78
20220630,SZ000572,海马汽车,-118215486.92,97419889.19,1264964854.41,-0.0594542428613338,7375657250.18,2942323438.28,195039668.67,3578109258.91
20220630,SH600865,百大集团,119832693.36,7143053.09,111429094.56,0.318898701887121,2619543934.93,303824858.86,94164749.72,2315225954.01
20220630,SH600864,哈投股份,-377310365.25,877671126.33,921614134.34,-0.161981448410602,34830889781.3,22015669222.93,3913265808.19,12751139214.35
