报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20230630,SZ000525,红太阳,12699203.62,216383505.18,1602492213.32,0.0310304764871482,10058079466.73,8630537842.01,1902049274.49,1302066505.56
20230630,SH600684,珠江股份,-21129269.97,-47024621.04,2447287265,-0.081198178887958,3877950613.71,3413406547.35,41430298.08,436630058.4
20230630,SH600685,中船防务,18206095.77,-2603497437.82,5982333803.04,0.00896018942476961,46866852879.69,26750861205.29,3405335641.33,16947058224.65
20230630,SZ000513,丽珠集团,1174070843.5,1227305143.36,6689918114.87,1.21272736887559,25726127198.95,11476301953.22,3237421450.63,13413383613.91
20230630,SZ000032,深桑达Ａ,112190164.26,-2697670886.35,26719681577.64,-0.130789858136517,57768724904.78,46596520655.89,7820725272.9,6011344632.3
20230630,SZ000526,学大教育,87380590.57,235342287.43,1251543738.87,0.754446893370974,3179502005.2,2663852545.66,290645891.27,529545717.9
20230630,SH600686,金龙汽车,82262850.03,505523826.24,9369592395.53,0.065345971952647,27899881081.72,23852957367.01,4869960553.59,3101937742.89
20230630,SH600688,上海石化,-985686000,-226882000,44937051000,-0.0915131839046204,41701821000,16295519000,867179000,25276032000
20230630,SZ000523,红棉股份,21249682.18,401861932.84,1446130460.27,0.00755935880938027,2764863383.84,1212869500.02,754835868.96,1549447479.19
20230630,SH600689,上海三毛,15219827.83,22420726.04,516666610.16,0.0757168190572268,770947568.14,330408857.75,32067061.55,440803186.42
20230630,SZ000524,岭南控股,34588603.23,191776818.63,1265589877,0.0444242034692969,3269046166.64,1191487036.96,136315559.96,2060023442.76
20230630,SZ000528,柳    工,618977766.02,-289405523.51,15035854423.06,0.314642785310747,45727273994.06,28019433616.64,6121737840.53,16280606555.52
20230630,SH600691,潞化科技,-306776748.59,125066810.21,7221929968.85,-0.0905470797574476,23547053965.55,17079447252.92,1674528771.08,5799878987.45
20230630,SH600692,亚通股份,-28280920.04,-731372144.96,522703216.73,-0.061639840049153,3449550767.58,2049121220.18,635689340.87,904720564.65
20230630,SH600690,海尔智家,9043682753.22,6790021534.62,131628595912.05,0.94964424263446,246302105777.51,148307601725.1,27713925383.01,96681175780.71
20230630,SH600693,东百集团,143846915.1,338233934.12,991505879.8,0.115511807635024,14527672835.2,10333099545.67,4771312958.48,3522455030.7
20230630,SH600694,大商股份,395302796.73,1258745279.67,3978375398.32,1.20914219904856,18331178913.47,9833170575.29,3643448282.74,8237219158.85
20230630,SZ000541,佛山照明,225105288.29,387869057.2,4566062729.02,0.12403516629974,15119943822.76,6509588552.81,786525366.94,5156107466.23
20230630,SZ000539,粤电力Ａ,1171246153,2720370016,28340840884,0.163141391072174,143012763745,113953515267,70791521160,21153441131
20230630,SZ000547,航天发展,-345600080.04,-145855549.19,1152039269.52,-0.204632286767026,14044469898.57,4331871031.14,328215727.85,8474536502.18
20230630,SZ000550,江铃汽车,446616808,1657148337,15429372309,0.844967246824078,27888246043,18508591137,645801055,9616596204
20230630,SZ000553,安道麦A,-242156000,-64876000,17253201000,-0.103938010586903,59901902000,36257392000,14028903000,23644510000
20230630,SH600697,欧亚集团,85077102.37,1245923788.76,3636996922.31,0.0770938973269995,21317321028.13,17006957688.9,1414141110.29,2396125221.93
20230630,SH600800,渤海化学,-266195925.7,-448210434.82,1434006472.87,-0.224488711291781,4348837396.92,1703343843.1,378414447.76,2645493553.82
20230630,SH600699,均胜电子,497231539.7,1610499983.95,27014364503.23,0.347572316220988,56009534890.28,37483160578.74,16365529920.23,12978112564.01
20230630,SH600696,*ST岩石,61605319.25,367961406.27,842601045.25,0.159992446424798,2243707671.18,1402844080.46,31545073.77,568835694.81
20230630,SZ000544,中原环保,620505204.25,-1399414868.71,3457680230.52,0.613175592520561,34871941527.61,26741987660.97,18069532447.99,7244799828.95
20230630,SZ000530,冰山冷热,59509075.65,-126794196.98,2327536713.05,0.0680900707038493,8258729981.21,5138952102.74,965717529.12,3063605231.06
20230630,SZ000537,绿发电力,616676648.43,1064702226.03,1917622167.7,0.297851025770065,38948387699.41,20819823971.85,18265279726.22,16795347870.59
20230630,SZ000554,泰山石油,13396564.96,-179488708.22,1673577832.74,0.0276467892592467,2062567368.86,1111614532.75,135219245.09,947549055.52
20230630,SZ000538,云南白药,2826258821.44,2251951370.1,20309372850.07,1.57386084810653,51926448675.34,13330014256.87,1105020728.55,38597910179.18
20230630,SZ000548,湖南投资,36877138.52,366747596.57,213416385.79,0.0738701333319749,3673653589.15,1785974504.89,373682856.14,1887679084.26
20230630,SZ000543,皖能电力,728645355.21,614812670.2,12235993937.96,0.25798993829152,58491908900.85,39270688355.88,26993196468.05,13170262442.46
20230630,SH600807,济高发展,-25257559.86,-179221195.56,401457082.69,-0.0530615121643918,3516429516.14,2720189967.37,408348785.81,290954034.45
20230630,SZ000532,华金资本,28805619.64,83675194.16,176372375.32,0.0643590023670446,2425404134.62,1049102427.32,238923632.14,1299326702.61
20230630,SH600803,新奥股份,4798820000,6311080000,67169630000,0.711183740596015,139023280000,86140490000,35304850000,18338360000
20230630,SH600802,福建水泥,-175826032.24,-101160691.05,1026288126.98,-0.289463250389963,4104328596.64,2659105890.36,474863499.37,1363320783
20230630,SH600801,华新建材,1349942719,2127167281,15831572500,0.568806867059523,65562488903,33500219995,17019408935,27718775757
20230630,SH600804,退市鹏博,86652416.05,78712653,1789744844.92,0.0571039650138843,6970753551.52,6002153126.59,2792158955.82,1120529292.32
20230630,SH600805,悦达投资,52081938.2,-115338737.3,1400629132.63,0.0824983326311194,8134364930.23,3347047629.56,1191363321.71,4375484511.39
20230630,SZ000533,顺钠股份,34407824.21,11103194.68,950077062.24,0.0302131342354549,2533375169.2,1667073364.12,212555005.7,734115987.24
20230630,SZ000551,创元科技,148575748.94,3477183.09,2175088986.9,0.222123163716517,6441640700.57,3199727322.39,245663581.96,2284915225.12
20230630,SH600809,山西汾酒,6792175657.47,5207689862.05,19011152144.43,5.54707289697058,39374155249.07,14850612016.49,1210623260.45,24079961378.98
20230630,SH600810,神马股份,1767549.9,-220540451.62,6099408606.5,-0.0274126100523177,30081805687.56,19615782032.44,9293891230.72,7569050474.12
20230630,SH600811,*ST东方,-183701717.8,247188560.37,3326480578.64,-0.0392052053691466,40347347863.13,22293943686.35,7573460735.3,18173464618.32
20230630,SH600808,马钢股份,-2433387808,1910429612,48980452872,-0.287716824474683,83436327222,52877754777,8615219697,26856392704
20230630,SZ000531,穗恒运Ａ,162360165.04,197146041.94,2046854770.61,0.169985458072062,17949186952.64,12286278676.12,8093240837.49,5066252616.03
20230630,SZ000564,供销大集,-214956208.42,81206086.18,677970649.16,-0.0105755801915865,29422827447.45,16028809397.76,11129521168.15,12908547618.3
20230630,SZ000534,万泽股份,87076539.17,2157068.34,475565916.68,0.171146811127409,2617875011.98,1264934577.32,634335486.55,1303059815.86
20230630,SZ000559,万向钱潮,439394402.93,469415206.33,7269152972.53,0.131952969161239,19182364371.66,10754249466.86,1101850154.1,8241999884.86
20230630,SZ000563,陕国投Ａ,599320747.06,-948517213.2,1255722039.9,0.117192847260536,23677195872.05,7013578163.64,0,16663617708.41
20230630,SH600812,华北制药,42803558.02,264985100.37,5233404242.63,0.0154718833472651,21113767305.29,14858273729.71,3840478967.77,5328626505.69
20230630,SH600814,杭州解百,326719155.82,11336638.16,1056363333.72,0.245681716267473,8728592659.3,4148474818.67,1695271846.44,3376794026.95
20230630,SH600819,耀皮玻璃,-119595922.27,10126032.13,2394761567.18,-0.106099151644809,7939884613.91,3411499969.45,930387382.3,3364385111.02
20230630,SH600821,金开新能,551663579.5,750195609.76,1708086066.52,0.258694417355866,33277093218.95,23969479839.7,18031303552.2,8870390350.68
20230630,SH600815,厦工股份,-20349168.21,-891163.07,351074476.52,-0.0130837842412993,2879095659.63,997839304.31,214581189.16,1703084647.43
20230630,SH600816,建元信托,24576135.85,-1084469189.45,0,0.00252705587028626,22903532103.44,9315242694.44,392092635.03,12882150953.99
20230630,SH600820,隧道股份,854666158.18,-598030259.01,27569114999.55,0.247951821529155,149265007086.78,115424661200.14,29855378935.98,27185416353.87
20230630,SZ000021,深科技,366303121.9,1550099162.44,7740568953.87,0.190209347788302,28020043681.95,15912547598.82,2992916762.56,10407233264.63
20230630,SH600825,新华传媒,34209041.73,103074195.77,607153296.15,0.0327864269835275,4050285315.11,1516887600.82,176802865.42,2533273794.39
20230630,SH600822,上海物贸,158934829.91,70208454.78,3669780725.65,0.316698364620774,3471721347.24,2253100342.28,235636259.99,1170725571.78
20230630,SH600824,益民集团,53579657.24,129338131.01,608464448.38,0.0503227838911496,2903252409.92,477405694.65,203625230.2,2389609484.31
20230630,SH600823,*ST世茂,-409059240.49,270763201.89,2234894645.87,-0.0505276443529815,128684865544.22,88410678658.76,19533214241.23,20422751877.55
20230630,SH600826,兰生股份,217864816.49,-191048686.61,565378118.57,0.362254182374498,5936405678.36,2064822522.39,696364305.4,3779764706.03
20230630,SH600827,百联股份,329122280.94,1898968804.12,16344461562.46,0.186621207221135,57166414501.05,36834271325.56,12273363343.15,17838568240.88
20230630,SH600829,人民同泰,153434441.4,265643607.92,5275215855.48,0.264434811795411,7417830530.61,4801759855.91,161320854.26,2617040447.33
20230630,SH600831,广电网络,17075872.54,195961739.53,1282161162.18,0.0267583112685896,12308764628.88,8481319244.92,3424509479.01,3811631117.11
20230630,SH600835,上海机电,838074356.29,760289790.93,10896345906.04,0.543634420434342,39006318304.49,23429020043.11,393972483.77,13069829475.54
20230630,SH600836,*ST易连,-4315042.34,-11580188.45,252751138.03,-0.00847525898774343,2002810771.26,834081812.89,17203644.36,1139766054.78
20230630,SH600838,上海九百,34934769.92,3846619.54,45532636.36,0.0871447747111387,1613480010.11,144352611.78,74999898.53,1469127398.33
20230630,SH600830,香溢融通,24283238.81,132249949.91,98817178.09,0.0384789357685408,3424750158.64,680002105.71,275033130.35,2115828433.95
20230630,SH600834,申通地铁,35829044.82,-505148208.92,167125337.48,0.0755531729046161,2751701356.4,1083636319.89,302388573.38,1648461628.51
20230630,SH600828,茂业商业,188219525.54,616125851.32,1763235181.39,0.106560590293616,20060615150.79,12331636574.48,6621325683.57,7176916162.19
20230630,SH600843,上工申贝,91547510.99,-147106921.23,1737723583.85,0.116863198225469,5848566713.98,2290659541.52,440238044.5,3330094379.98
20230630,SH600841,动力新科,-922093717.61,-701891732.47,4474762452.14,-0.565169183564041,19424754684.64,12383731849.23,2820859295.87,7041022835.41
20230630,SH600846,同济科技,209207980.57,-75159011.28,3050110686.95,0.316640689116965,9092714829.25,5302922349.15,38502142.97,3750969252.94
20230630,SH600839,四川长虹,691545727.96,-305712919.17,46643849582.45,0.0438012798686802,89957822590.37,66942312973.04,5148805937.28,13606826208.84
20230630,SH600847,万里股份,-10010318.62,-42356942.5,266942643.61,-0.0653042495338821,749938761.95,63326999.5,2603829.64,686611762.45
20230630,SH600850,电科数字,130608705.34,-1279598791.9,4258808057.77,0.192041352151289,10058926550.92,5793703166.17,388498985.68,4063737667.19
20230630,SH600848,上海临港,748225142.95,-2971868617.11,2080316343.13,0.216642350530818,72359216112.08,44846461451.02,17693785638.72,17055433720.8
20230630,SH600851,海欣股份,105216310.74,3728237.7,625159485.96,0.0842354727113348,5121195867.95,969910430.35,468204823.31,3980284950.62
20230630,SZ000565,渝三峡Ａ,-18849896.78,-9271012.19,256436933.67,-0.0434737892206645,1584171666.33,309420504.99,63109082.62,1274751161.34
20230630,SZ000555,神州信息,64257965.72,-1031403127.17,4247003453.49,0.0822136622586002,11626801675.91,5397433918.21,130453888.17,6138362865.89
20230630,SZ000035,中国天楹,182549278.74,34365417.45,2388098586.07,0.0651680157221099,27815445489.61,16961661872.64,9095416593.47,10686352707.25
20230630,SZ000039,中集集团,990382000,-2008282000,60573968000,0.073909039103243,154052181000,91634178000,22948088000,47281476000
20230630,SH600857,宁波中百,104071129.57,2494817.95,739825825.87,0.463940652412593,1095085109.88,189329659.03,26535972.3,905755450.85
20230630,SH600859,王府井,544985631.18,1856265101.19,6380064989.69,0.455956199621121,38430890513.27,18108866545.13,9867785749.98,19554278055.62
20230630,SH600860,京城股份,-38759562.6,-6466898.65,625983732.52,-0.0547534543508932,2731445014.25,1354037729.94,601891302.2,1048730607.94
20230630,SZ000558,天府文旅,25848640.32,84711751.19,192680190.7,0.00933221138137576,1774332964.93,700844926.8,406029467.37,1078479622.44
20230630,SZ000034,神州数码,447183419.21,515052515.16,55601481546.39,0.647263442878491,39455309373.91,31061079488.87,5739538469.31,7764988200.92
20230630,SZ000568,泸州老窖,7121624625.63,5647760797.04,14593051774.14,4.81690604799448,61524708713.71,26280661749.25,12659971867.14,35086468059.34
20230630,SH600863,内蒙华电,1740075582.28,2654201767.21,11098938163.7,0.227250221416438,41106965630.29,19648583773.55,11305231375.63,18066528315.35
20230630,SH600861,北京人力,408189962.01,242548505.21,19181687192.02,0.372554711092006,15984796336.47,9481094877.63,307868195.09,5813073196.2
20230630,SZ000567,海德股份,516943838.66,517863208.37,550562266.22,0.382235889181128,8069747989.31,2934597890.24,1065078633.37,5099365393.35
20230630,SZ000566,海南海药,1798100.73,18501155.36,959574571.06,0.00735805057396001,7754357617.56,5418955158.86,1443573326.44,2176321622.12
20230630,SZ000571,新大洲A,28734982.7,130632708.75,639111643.77,-0.0298067236728316,3079249343.54,2008832117.01,412998921.31,358400548.18
20230630,SZ000036,华联控股,29151984.55,-1010420976.94,296137022.05,0.018173964310846,8134083507.18,1895778992.38,627448264.63,5281746916.73
20230630,SZ000037,深南电A,-42690091.11,-57016489.54,271268185.05,-0.061783428180736,1982518782.62,632170383.21,199285829.05,1418108591.22
20230630,SZ000570,苏常柴Ａ,136099723.92,-104796816.75,1350517639.85,0.186961492932502,5559083368.07,1997027770.32,213342786.19,3485429025.82
20230630,SZ000040,*ST旭蓝,24532626.51,102211319.45,1156696446.94,0.017037511083573,24657609990.37,13370020171.41,5199581693.33,11289956370.24
20230630,SZ000572,海马汽车,-58324561.42,116346868.68,1682023899.25,-0.0386984141198877,6877587095.94,3961150576.67,181081323.12,2036394765.42
20230630,SH600865,百大集团,20595052.64,24893416.59,106656991.27,0.0549680100470679,2538937571.52,236982718.38,50352543.48,2301841097.63
20230630,SH600864,哈投股份,80041149.21,726743008.16,993762946.1,0.0514419061123677,34945370073.98,22832437289.57,5819595518.04,12099054304.55
20230630,SZ000573,粤宏远Ａ,921401.8,-59797493.61,174527160.76,0.00492348772672403,2500327236.18,904996159.29,292353486.04,1607065652.36
