报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20200930,SH600283,钱江水利,126947726.83,246071473.85,918812546.86,0.254748673976983,5716467154.85,3217220551.93,1499896209.74,1946819529.66
20200930,SH600285,羚锐制药,268309852.21,338148814.79,1749409044.15,0.474754672448019,3380280274.73,1100366942.14,71955724.59,2270641642.18
20200930,SZ000869,张  裕Ａ,407207523,252437074,2192739690,0.589033014133492,13049517856,2600822105,450831164,10198945037
20200930,SH600366,宁波韵升,131279814.73,-112763960.65,1721529957.69,0.13477400144164,5825519781.37,1429961769.33,17204142.41,4344674402.16
20200930,SH600292,电投水电,57107159.4,-166352372.92,2439384139.35,0.0733256154589586,9612731502.74,4073672017.41,838170930.52,5113892608.73
20200930,SH600290,*ST华仪,-94416788.4,-91368804.03,575114076.13,-0.124823709835445,4753079455.84,3650585878.92,817123374.34,1050832965.84
20200930,SH600281,华阳新材,3339700.45,16634310.46,331802279.02,0.00649091165611177,831979268.9,343607401.7,4618542.65,488371867.2
20200930,SH600297,广汇汽车,1538653945.81,-7256121944.65,108222275360.59,0.161754953952237,137192907231.24,90076927383.27,21533026444.71,40314637227.53
20200930,SH600243,*ST海华,-2306822.58,-64971997.32,478554001.47,0.00764145512133987,1866239141.71,730571438.09,66104042.48,1126858490.2
20200930,SZ000488,ST晨鸣,1223828045.66,7268850121.56,22073110681.21,0.360750392221293,94595089642.04,69595945201.7,15358681279.87,23352056656.52
20200930,SH600255,鑫科材料,81982566.96,-208311941.21,1543496942.38,0.0413706259005899,2799189502.17,1367960015.8,37409244.34,1193638573.51
20200930,SH600247,*ST成城,-37010104.91,-659216.05,9578174.39,-0.109084742136525,964203445.59,1064911438.36,206071647.92,-110241938.45
20200930,SH600337,美克家居,18896654.1,318140780.7,3085013522.56,0.0142737845485974,7468989946.6,3262367985.26,499048726.55,4197171406.21
20200930,SH600241,时代万恒,-13759007.25,-89265778.43,388855733.03,-0.0117975274489618,1397520977.16,558242545,6296795.48,982464866.67
20200930,SH600288,大恒科技,7259149.3,-52753095.93,1488172904.58,0.034366953731685,3344504522.91,1311154576.75,45535000,1649868428.19
20200930,SH600252,中恒集团,435854813,457139835.03,2925829236.51,0.123197031113009,12766472077.72,4379483126.2,739307004.38,6655329988.48
20200930,SH600422,昆药集团,352274216.15,157449529.41,5424015660.46,0.462828360896205,7987574930.8,3492334663.02,375258640.88,4347738877.86
20200930,SH600318,新力金融,98167445.23,345934790.33,356003952.43,0.0567629031422432,5587817540.09,2997534196.81,1400836886.85,1279683041.81
20200930,SZ000998,隆平高科,-300720168.91,688076561.58,944093446.42,-0.257956666612689,14918662596.91,8478282109.08,1799854006.95,5715415581.47
20200930,SH600333,长春燃气,-90765792.37,-139563203.57,948221322.43,-0.148352651309109,5727696463.93,3677808303.82,1021512682.39,2018859301.79
20200930,SH600019,宝钢股份,8747665324.36,17084818813.25,200307882808.25,0.353117910831213,356316793516.75,161560365618.25,19743161499.42,180237454436.1
20200930,SH600302,标准股份,307443.17,-320781257.25,611189221.71,0.00327773330954518,1759616193.97,600355369.96,21595188.05,1072048793.38
20200930,SH600316,洪都航空,13649549.77,-902420523.64,3016212662.14,0.0176821545901166,8545851036.49,3553718191.45,596595518.92,4974643096.94
20200930,SH600038,中直股份,482587323.5,-995562834.6,12187045712.4,0.832077923345831,26118365596.07,17307493662.11,1035176794.76,8518105569.75
20200930,SH600016,民生银行,37893000000,-94504000000,143321000000,0.852602512085868,6927025000000,6382571000000,0,532769000000
20200930,SH600307,酒钢宏兴,359422643.08,2082047290.96,26582844020.35,0.057205484462226,41318240605.74,29105619667.47,1847691902.61,12181474476.93
20200930,SH600368,五洲交通,477983649.64,534149138.53,1313065424.08,0.42608858464043,10969414837.81,6317058691.2,4725547189.49,4715790305.53
20200930,SH600320,振华重工,125942000,67638752,14473044236,0.0364683840906901,79113200158,62805113104,17228934809,13902933005
20200930,SH600345,长江通信,64949536.62,-13656202.04,102126838.83,0.328027962727273,2139778134.37,157299060.29,6941224.94,1982479074.08
20200930,SH600328,中盐化工,314035186.81,1064445499.53,6331379051.19,0.281544525873,13886032136.76,7227346203.43,1028481677.43,6215892679.35
20200930,SH600323,瀚蓝环境,770201495.77,1219815461.81,5147083458.93,1.00304857647642,23750710592.32,15902781161.4,9626066148.78,7247925473.42
20200930,SZ000726,鲁  泰Ａ,91879570.37,428448990.65,3370258238.57,0.111481316176399,11886564733.71,3734932564.06,1920364015.88,7743047836.86
20200930,SH600339,中油工程,631362003.5,-7186942022.97,44937266399.81,0.112054973609347,101613081858.66,77409230840.09,2413390822.34,24147820493.53
20200930,SH600303,曙光股份,-29263953.08,186845658.29,1310038845.35,-0.042565009456402,5232181548,2197540367.43,559449763.75,2877790494.19
20200930,SH600306,退市商城,-99199302.83,-39260494.27,144301846.2,-0.55694310695207,1333736171.49,1516642923.24,7271806.58,-183696615.06
20200930,SH600338,西藏珠峰,72822861.72,156272899.77,850769788.05,0.0796565869304573,4012017231.41,1603274070.51,0,2408743160.9
20200930,SH600398,海澜之家,1237715676.78,14865377.33,11778216971.96,0.29868872288526,26426229464.92,12972739045.82,2935761750.46,13246375370.76
20200930,SH600336,澳柯玛,115400549.77,136537454.82,5175082046.74,0.136912933471334,7253868117.48,5002441390.54,515825630.64,2063923323.35
20200930,SH600399,抚顺特钢,404483228.62,10751007,4714816351.39,0.20510279834694,8839864828.75,3960820446.4,2808459854.52,4879044382.35
20200930,SH600388,龙净环保,579750289.91,540861208.43,6965710566.98,0.535782608264754,24972798148.63,18791945818.5,3292954744.29,6040571007.58
20200930,SH600309,万华化学,5620703128.67,7971343740.37,49231686513.49,1.70369587514607,125987046149.68,79974712069.48,11674257618.09,43946281132.33
20200930,SH600400,红豆股份,155294161.56,55959579.4,1699134720.35,0.0513460409656232,4661481522.93,761147016.4,132499335.06,3724768146.61
20200930,SH600369,西南证券,713512631.79,-2206876041.82,2343659090.92,0.113236818679518,76477030197.33,51797159927.64,0,24755167194.05
20200930,SH600389,江山股份,270424244.79,327873401.06,3767513901.78,0.87849357993266,4118647002.39,2177373395.85,231347863.09,1865830008.75
20200930,SH600378,昊华科技,456873893.35,87667915.05,3722470656.61,0.491029035555923,9688367803.53,3323499145.21,1501972938.56,6269623704.93
20200930,SZ000725,京东方Ａ,1510960889,23468514408,94901152591,0.071148046749567,363168000656,209619957871,118350233291,101109228915
20200930,SH600365,ST通葡,-17258835.67,94784072.14,416555510.57,-0.04626517775,1219658080.34,502634001.88,72035135.14,643541810.64
20200930,SH600390,五矿资本,3774290112.47,5219174325.29,4004789861.12,0.712439363433017,125105215824.35,83567936258.54,9782858274.99,37241157155.07
20200930,SH600377,宁沪高速,1935022771.09,2383978147.26,5352797387.71,0.376232481969372,59898171218.32,27822358417.9,13235286606.7,27638928863.96
20200930,SH600326,西藏天路,569986290.18,307787383.39,4465416685.89,0.336011699768355,12425015028.72,6124874698.23,1692247334.05,3859706642.25
20200930,SH600330,天通股份,338835579.61,-23817104.5,2226635310.12,0.334034703541331,7502950066.16,2629024049.12,327717302.9,4804490011.67
20200930,SH600382,广东明珠,341530374.38,-353000069.93,185160509.78,0.416368413451767,8151085175.99,1221441925.15,306752035.4,6288688630.3
20200930,SH600305,恒顺醋业,236692141.55,285874966.29,1451836658.81,0.230387559003185,3119051693.87,693459427.45,182570652.54,2320282634.57
20200930,SH600332,白云山,2833667840.45,388582930.58,46884611873.09,1.63555305268218,58049001478.21,30239340096.52,2040874658.47,25873352026.91
20200930,SH600037,歌华有线,151342801.34,605729258.52,1738805816.77,0.108740628141782,15818035206.6,3154116493.77,1015130857.01,12663918712.83
20200930,SH600033,福建高速,333561835.28,1348959956.25,1517547432.43,0.0904777007360443,16040355705.34,4056463125.9,2698605698.49,9674683780.03
20200930,SH600466,*ST蓝光,2865095355.82,-9849929829.13,31375739962.12,0.879927943264373,232961908025.65,186137948998.38,41693770820.71,21220503281.32
20200930,SH600386,北巴传媒,23647420.23,240464838.48,3074928342.78,0.030874352827381,4548632681.81,2683230697.86,1204441598.89,1756481318.88
20200930,SH600312,平高电气,119769236.63,37852791.47,5679591457.26,0.0852478614218594,21758095034.51,12367389975.98,35469411.75,9091731217.14
20200930,SH600558,大西洋,67253069.66,32297816.54,2263368382.85,0.0583808694318402,3104127405.08,859698789.32,52985780.95,2053861366.22
20200930,SH600310,广西能源,207834112.95,-362691786.87,23312323816.12,0.239950526121229,19393576155.11,16806420202.28,4918679186.25,2101223494.26
20200930,SH600272,开开实业,4802727.21,17806878.28,587805430.52,0.0225797516460905,1006031193.48,487349984.85,221066096.48,514102029.03
20200930,SH600550,保变电气,16328041.79,-152072032.61,2471429964.61,0.0110931373051586,6398102292.5,5630409093.24,954042712.43,650805307.49
20200930,SH600335,国机汽车,145084535.34,-1403895931.11,29907203523.25,0.168026053040141,31661460504.93,21378771349.6,2951802276.73,10254976785.26
20200930,SH600250,南京商旅,46849460.84,14312442.87,627884338.32,0.146370652011465,2214746356.95,1033994190.75,81607069.95,1059657293.95
20200930,SH600010,包钢股份,360253869.98,2118879800.5,43387152795.68,0.00366736346798108,143323792589.02,81952195646.11,22088531152.94,52860744279.59
20200930,SH600376,首开股份,2195367787.2,-3753967507.95,24406629168.02,0.533200546904407,330291103236.15,267962327569.18,107301620362.62,29935414333.96
20200930,SH600315,上海家化,312117140.45,617946645.91,5362181119.25,0.464980046263376,11380122000.51,5041318200.86,1895064710.86,6338803799.65
20200930,SH600360,*ST华微,18597499.61,227589916.85,1235527189.42,0.019893124990227,5572794963.37,2468500657.96,1040048225.7,3104472419.91
20200930,SH600518,康美药业,-2371770042.77,884689062.1,3971581912.48,-0.476799315954037,61500202115.84,43200629799.67,23050811312.73,18161070081.46
20200930,SH600393,ST粤泰,128049865.35,20155466.86,2994310926.83,0.0793776315128064,13867069901.4,7411160731.59,2747502365.33,6251376422.59
20200930,SH600367,红星发展,-17445638.56,4203253.72,898797869.49,-0.0466295715082742,2024231200.27,631496611.74,43811783.31,1321470693.73
20200930,SH600319,亚星化学,-19979155.37,-70270474.18,42842047.28,-0.0633065120693042,1583452787.38,1538849035.64,652550148.57,44603751.74
20200930,SH600396,华电辽能,-15906599.66,672531085.43,5189137786.5,0.00120452126623109,20149642285.7,17805095911.45,7626126052.5,2039826884.79
20200930,SH600555,退市海创,37042058.52,-12914281.52,7219707.34,0.0284173828308401,2122470308.84,1037300668.26,151743987.33,1085778189.05
20200930,SH600363,联创光电,244047382.29,17063210.07,2960544377.79,0.481974121033403,6169099209.43,2967716555.52,258897752.77,2808080167.54
20200930,SH600383,金地集团,9024398688.74,1112095295.51,40205424162.06,1.10578827670221,379789356655.06,297691467705.55,67715923401.16,52579421530.86
20200930,SH600356,恒丰纸业,106639660.96,73992715.62,1376249436.09,0.348709859029272,3182592174.61,898147040.02,192307097.24,2212701437.19
20200930,SH600295,鄂尔多斯,1233868742.14,4035487997.56,15751924550.62,0.668181387604361,47321319289.96,29835610186.34,6478408258.6,13069937810.18
20200930,SH600381,*ST春天,-103262609.38,-86795330.62,62403920.62,-0.175897657888181,2299563675.68,14190693.43,3722307.27,2285372982.25
20200930,SH600588,用友网络,-27090082,-431784895,4619219620,-0.00480173788353295,15729824762,8385082846,81265452,6405959591
20200930,SH600568,ST中珠,-37342516.67,177953434.13,498228589.26,-0.0231124468895967,4657853517.32,813200662.82,108684179.81,3641759152.85
20200930,SH600321,正源股份,-150317518.41,-775935656.86,494783837.88,-0.0996605364469895,3951697298.71,1386449080.54,751833765.45,2548725711.72
20200930,SH600528,中铁工业,1392134064.78,-795813464.11,18001542321.23,0.631726227714321,42991237125.89,23043810170.19,1001771960.36,19649029734.32
20200930,SH600395,盘江股份,618027798.37,550504972.7,4878343968.78,0.357875705914209,16643393471.96,9035740902.39,3475771654.75,6963243658.6
20200930,SH600329,达仁堂,493390349.14,411951538.53,4957027413.23,0.616226707442614,8010838707.29,2233692541.25,162323148.92,5635552335.76
20200930,SH600380,健康元,2179971438.02,1984515702.37,10103029326.93,0.475434101516518,26349453587.42,7753034887.53,687591288.9,10841960287.99
20200930,SH600589,大位科技,20202013.15,-524254860.46,727801220.52,0.0287069231177439,4609426487.54,1960012600.87,420487574.96,2646603463.51
20200930,SH600501,航天晨光,24188206.55,-92623751.25,2134877471.68,0.0391091842169978,5505744641.13,3201219117.46,46150543.5,2146020789.48
20200930,SH600468,百利电气,96991403.29,-61922459.72,1534640168.52,0.0748747207668816,3567222994.97,1589516230.26,46068748.42,1785071886.5
20200930,SH600488,津药药业,130437023.07,270033125.32,2366792380.78,0.0881766956578009,6043788663.59,2287177241.19,566230480.94,2978973652.41
20200930,SH600311,*ST荣华,2519191.7,4160710.57,351798432.03,0.00378484329927885,916567105.11,285727635.61,5577999.89,630839469.5
20200930,SH600419,天润乳业,121913189.83,99385481.64,1318735400.65,0.447611561044173,2542106999.69,847512892.74,148490538.43,1541128687.21
20200930,SH600530,交大昂立,57422437.31,35663404.09,251914780.47,0.0699500083717949,1310007223.72,474023882.42,222819591.04,793554089.14
20200930,SH600028,中国石化,30940000000,84230000000,1552536000000,0.194034569148919,1799388000000,929828000000,328189000000,729179000000
20200930,SH600346,恒力石化,9911409115.36,18363628379.31,103333998658.14,1.40581279663081,193356709996.77,149684269018.38,58697603838.63,43550860737.62
20200930,SH600569,安阳钢铁,12009498.48,431879467.87,22633759461.55,0.00634431038872651,39714747420.67,29052376214.89,3536573200.76,9778624269.18
20200930,SH600566,济川药业,959544959.15,1427614870.48,4313924133.07,1.17746071657564,10023300907.8,2577788154.99,792704651.75,7445512752.81
20200930,SH600498,烽火通信,293402408.28,-3744461354.99,15824549391.53,0.237062089287061,35493331717.18,23547045881.34,4408755887.61,11361196572.34
20200930,SH600539,狮头股份,6626122.96,-18783720.98,62380793.89,0.0214312618695652,571909415.39,68488925.59,5092956.6,414944430.57
20200930,SH600418,江淮汽车,234651234.59,-1754481117.6,30809641753.93,0.0223705342292488,45925667807.64,32023441697.01,6790194968.4,12955379824.51
20200930,SH600519,贵州茅台,35850673342.16,25111002819.99,67214944638.48,26.9281668549491,184579196650.8,30407538525.41,1812436.91,148452257425.56
20200930,SH600599,*ST熊猫,26611849.8,-217965447.81,127164346.82,0.160312348192771,773771814.36,168192509.34,0,605579305.02
20200930,SH600508,上海能源,559060148.22,431030331.94,5439489501.98,0.833594720582579,17209596234.8,6790590082.6,2181566148.19,10386998687.71
20200930,SH600448,华纺股份,20262554.43,113542165.28,2398826696.29,0.0317002623564968,3606602494.06,2096369757.67,235902495.32,1505977842.53
20200930,SH600596,新安股份,261209965.18,327156745.74,9436543511.8,0.279134153934006,11280191694.61,4806309239.67,795496943.6,5739812074.17
20200930,SH600322,津投城开,28282961.53,3092662678.42,1946579978.77,0.0275962068372976,25568680625.53,20138755134.56,1711838584.8,4686656937.01
20200930,SH600361,创新新材,117004975.64,463487492.56,6087634552.55,0.175719476514246,9144444204.86,6321704196.83,241568659.34,2819365957.19
20200930,SH600011,华能国际,11211660934,27267650082,121854667793,0.581467485334249,427051845180,279508990766,143839020597,127127281465
20200930,SH600391,航发科技,-39476788.07,296052131.61,1547292956.57,-0.177449013677114,5702979902.67,3805662328.67,634133074.45,1416183037.64
20200930,SH600567,山鹰国际,981196310.72,1396059256.11,17036675614.11,0.213937847426729,45760070603.43,30068869213.3,10006652246.89,15182119815.44
20200930,SH600331,宏达股份,-301814183.53,72324488.7,1622171167.12,-0.148461305787402,4246290276.78,2253203920.52,17295667.47,1992518452.69
20200930,SH600548,深高速,648283968.32,-124606441.43,3525093881.78,0.301647804290602,51490766433.13,30689096441.9,18610102002.79,17959849973.19
20200930,SH600506,统一股份,10556080.37,-15727631.4,12567749,0.0714664128730151,307664085.54,23042354.92,10973877.55,284621730.62
20200930,SH600523,贵航股份,106701310.45,65343658.02,1550900741.8,0.250834970512327,3188199888.45,456378585.6,19303378.2,2566273692.57
20200930,SH600520,三佳科技,-10182327.69,-15962554.35,222875006.22,-0.0793435864419618,890227629.65,481774724.08,5396648.14,357143535.61
20200930,SH600362,江西铜业,1719413810,6730727957,227282961945,0.442569244015185,145868297542,86558834504,16289921200,52800450341
20200930,SH600379,宝光股份,30611043.45,40477468.36,612482283.65,0.0927041140544083,865541752.4,313139973.46,22569137.07,552401778.94
20200930,SH600317,营口港,953876330.1,1072564290.51,3609792485.48,0.142228800751263,13906823764.06,377782654.3,72756622.92,12965978506.73
20200930,SH600583,海油工程,81378700,1166400400,11869685500,0.018005069396376,33038002800,10483999700,851110400,22540116200
20200930,SH600585,海螺水泥,25627720162,23578730079,124058235625,4.66885923216501,196664949022,39051828058,8830905113,151525161827
20200930,SH600509,天富能源,82910365.96,1102162345.82,3510882110.67,0.0403614140200153,20564248007,13803955698.97,8904256027.3,6113542927.22
20200930,SH600373,中文传媒,1284605532.65,386939966.24,7301791473.34,0.934052133145482,26246607496.49,11396570432.91,1942897005.46,14619073057.09
20200930,SH600350,山东高速,1537394785.07,3318566469.54,7584666450.1,0.277671365075952,91994788010.88,57115168622.79,38273040949.98,30480304986.62
20200930,SH600533,栖霞建设,281270305.8,278956544.77,2607827316.31,0.269530662419048,19647497102.01,15507193323.7,5591662719.42,4093294978.21
20200930,SH600598,北大荒,1028489244.16,1714532397.77,2521355829.56,0.583873903572367,8764757363.62,1981847799.05,107045285.29,7010724590.73
20200930,SH600036,招商银行,77070000000,219828000000,221430000000,3.03740955483735,8156700000000,7446973000000,0,703306000000
20200930,SH600456,宝钛股份,275039750.42,288637217.57,3201404777.58,0.561478066134484,8743773079.42,4504314367,1368080515.12,3890052702.15
20200930,SH600855,航天长峰,71863568.17,22769434.04,1447384322.65,0.225445483912401,4101114693.8,2220388893.83,38741978.4,1718734427.62
20200930,SH600428,中远海特,134754891.86,854813404.72,5512522551.85,0.0630720069510552,22219403870.65,12493568629.47,7771520405.68,9707288384.4
20200930,SH600486,扬农化工,1024205607.7,1390946370.67,7956364539.34,3.30160780296008,11203154521.39,5428439211.29,228109231.7,5770713740.13
20200930,SH600837,海通证券,9253251183.21,-28053163828.43,28253626900.76,0.650797668187872,729581290173.94,560422521571.29,0,154447609504.44
20200930,SH600833,第一医药,57677849.44,44594762.79,1194693121.84,0.25854495452382,1396797003.64,638388666.64,56443636.41,751401021.11
20200930,SH600415,小商品城,1106378347.24,-3339134478.52,3155156842.69,0.203857035892978,27057817132.43,13473562180.26,4192434841.99,13564792434.2
20200930,SH600578,京能电力,1589172291.51,3453924555.37,14312934898.23,0.18959541899605,80052099876.86,48886395220.78,31052949582.09,25500103187.42
20200930,SH600582,天地科技,1085823421.05,1363814519.65,13694476617.47,0.208975934449978,38032953697.81,15814554397.8,2610462099.24,17590038484.74
20200930,SH600536,中国软件,-648930921.02,-1142183857.68,2237726484.23,-1.11167003052001,6229124231.59,4181485174.61,383722673.37,1673098477.65
20200930,SH600845,宝信软件,1009590720.3,1425149883.71,5989672584.29,0.847226869925389,14083529652.11,6983000232.63,110716189.42,6899804940.03
20200930,SH600083,*ST博信,-20569119.12,-1847558.27,3234695.06,-0.0894306700869565,196955913.01,218260317.6,369265.16,-21304339.59
20200930,SH600026,中远海能,3527390400.95,5351245644.6,13286083158.08,0.697971515058443,69051625058.26,32063834196.37,21753159722.69,36038830933.42
20200930,SH600505,西昌电力,32943189.04,140402545.5,702369141.8,0.0725012422665213,3699084663.87,2257929843.23,1602599597.01,1194648095.34
20200930,SH600529,山东药玻,414350151.97,291948256.56,2311911261.66,0.696424560926662,5431888390.25,1325798330.01,54444943.56,4106090060.24
20200930,SH600496,精工钢构,485083736.99,183275894.74,7760264965.19,0.242206675226502,15760586689.02,9060729080.77,235695504.9,6682834519.67
20200930,SH600580,卧龙电驱,667940789.06,769158629.11,9240267582.92,0.475759446806482,20653801920.61,12674597637.84,4287134904.07,7412286862.07
20200930,SH600355,*ST精伦,-26789400.63,-35388472.07,127758216.31,-0.0544401312404336,447011839.73,179937362.51,3650550.19,268260509.71
20200930,SH600510,黑牡丹,1161149712.85,-385261366.31,6731209253.94,0.679959756307695,33423266418.05,23249729061.14,4195831581.61,8846579435
20200930,SH600426,华鲁恒升,1290557908.26,2167164886.44,9043075683.01,0.793379136761698,19325730070.3,4361734167.45,1394478283.31,14963995902.85
20200930,SH600327,大东方,155335330.22,-70173843.21,5510049674.11,0.165183595321428,6495260051.05,3142866089.33,487983193.1,3158136030.39
20200930,SZ000411,英特集团,261578660.46,-323253522.16,18494857072.76,0.462238568833884,11682598247.61,8488254300.82,591650794.69,1621610337.82
20200930,SH600595,中孚实业,-408887454.66,283524094.61,5214985460.26,-0.125151008434729,21330285003.92,19259790817.63,6730353492.18,3170986889.09
20200930,SH600818,中路股份,11960261.01,-20158785.5,576062297.27,0.0687264419917989,892672366.73,304636510.75,42840287.05,581718355.64
20200930,SZ000536,华映科技,588519799.68,414668498.3,1461024351.22,0.212015614830726,13530344024.81,7984297891.21,2075899569.19,5460096971.92
20200930,SH600397,江钨装备,-225040453.5,31741869.81,5322313364.04,-0.227160260954898,7789697644.82,7276381997.86,820622098.6,631640334.25
20200930,SH600590,泰豪科技,145670891.51,-75710920.69,2700394976.02,0.130595857895144,12457947610.87,8160594689.04,1305711539.64,3952068771.69
20200930,SH600503,华丽家族,210147847.09,171566066.89,976223782.35,0.13664839996505,6363799436.61,2213875117.98,78034633.77,4148676397.8
20200930,SH600721,百花医药,-41881540.74,2002156.36,81620014.02,-0.111644108788703,1279393041.5,381848893.8,96559368.31,897544147.7
20200930,SH600593,大连圣亚,-60784901.8,-6087205.78,58671282.66,-0.476467649068323,2301075576.22,1507452393.22,738409062.42,482943852.24
20200930,SH600561,江西长运,-224472280.39,95410963.77,1270301092.06,-0.712343871521333,6123220910.29,4590953671.47,576147805.87,1203090269.2
20200930,SH600416,湘电股份,127070225.4,126155956.96,3766449846.89,0.0963763427701781,13089698609.51,9749042962.32,993774065.79,2753634048.74
20200930,SH600526,菲达环保,11626868.59,72557563.67,1998218256.92,0.0226491077883968,6783383317.37,4669564673.8,268041569.45,2019742448.7
20200930,SH600565,ST迪马,416540531.89,-1665154759.46,6397026934.73,0.127953063501011,87709297923.93,72060635849.04,9975405676.4,9391731563.46
20200930,SH600531,豫光金铅,242260463.12,-622317314.98,12752199142.36,0.222664023869021,13205679205.1,9548123581.7,1503882335.69,3654617362.73
20200930,SH600592,龙溪股份,100458195.94,-11644857.31,830553419.65,0.272211463553657,2833893092.68,801418214.91,496861684.65,2009245142.12
20200930,SH600515,海南机场,769268344.3,-2488394197.96,3693319585.93,0.206399452116867,75089380532.99,46360573863.23,9562776639.24,24099778208.75
20200930,SZ000546,金圆股份,417096502.72,477722695.72,6005722889.9,0.571039065392741,10022267217.08,4781259181.75,895077423.85,4507794846.11
20200930,SH600579,中化装备,-198300246.72,-158904889.83,6714682950.03,-0.270076254035522,16685697395.44,11348121166.67,5522126208.72,5337576228.77
20200930,SH600586,金晶科技,195017724.67,403923480.4,3420800552.22,0.128215241137482,9466052323.75,5164175612.75,625515622.57,4232350104.64
20200930,SH600581,八一钢铁,302533825.93,731919264.05,15668540058.19,0.197360719099962,21737023821.25,17284937208.05,5101528.18,4452086613.2
20200930,SH600535,天士力,1111046743.63,1132273699.31,11391273993.54,0.727139314987642,16554956183.63,4425134039.86,1076160136.18,11703334886.68
20200930,SH600597,光明乳业,598382136,1498025617,18743863271,0.352693143724017,20161643371,12265897267,2937452510,5971225237
20200930,SH600516,方大炭素,378592465.98,195191906.21,2600384311.99,0.10520525227589,19012939630.87,2761807749.02,462088473.65,15439423990.88
20200930,SH600743,华远控股,278337808.03,1946838163.7,2755204583.38,0.12361387241016,64752423362.56,55474942966.42,12122750744.78,8330037641.27
20200930,SH600551,时代出版,165458496.03,-180438052.39,4300716427.05,0.323349517063299,6874401215.93,2077967185.8,106624325.93,4723378675.76
20200930,SH600577,精达股份,362380201.71,495315012.72,8834328151.71,0.156729535373676,7213076736.77,3092233204.13,727032898.87,3671663592.69
20200930,SH600371,万向德农,46202523.35,53080978.67,164612438.87,0.141266709663748,782895045.67,220666700.01,8417216.04,508586313.04
20200930,SH600557,康缘药业,194022953.41,617878433.46,2271169099.64,0.316901354450132,5982357537.77,1733004586.51,91346714.02,4094193105.81
20200930,SH600560,金自天正,34385729.45,-6291989.82,575086589.67,0.144872359336539,1796147414.58,962630688.67,20401929.7,802266005.15
20200930,SZ000875,电投绿能,665513745.95,1692820594.07,6753748876.77,0.199719898823936,50470327282.89,39181155652.04,25241290560.82,7791307132.3
20200930,SH600351,亚宝药业,90018838.21,235544718.83,1851474001.29,0.119339023798964,4049641828.49,1247781727.62,99926263.95,2765407192.15
20200930,SH600853,龙建股份,129043645.3,781291556.96,8025017112.49,0.159928753295002,21288631367.97,18837346064.26,4646540740.25,1924029103.23
20200930,SH600587,新华医疗,223200778.25,633918156.75,6532008880.03,0.52407640248469,11590622548.83,6749899898.32,661164421.3,4362244670.39
20200930,SH600050,中国联通,10844766807,76816057334,225355077999,0.154238627499675,572415109852,242765316089,30031685920,146920205477
20200930,SH600499,科达制造,305243941.47,813343420.24,4945445309.42,0.0815679768014141,13329104179.28,6621824249.86,760412390.68,5894846191.8
20200930,SZ000585,东电退,163589287.27,64077985.57,60031262.65,0.187375134605036,478469181.8,365830584.87,113326638.5,107213723.84
20200930,SZ000613,东海A退,-8720952.83,-7103801.46,8359741.34,-0.0239520813787421,95880072.6,26114421.47,17947825.93,69765651.13
20200930,SH600522,中天科技,1645245594.62,-23828852.83,30361981546.24,0.51499258837352,42125596819.46,19269643566.75,5577860819.24,22547019123.25
20200930,SH600559,老白干酒,233770567.4,484133700.64,2496908568.14,0.259703558840839,6352469695.8,2959972858.06,151929910.69,3386269260.97
20200930,SH600532,退市未来,5716486.97,235258858.98,2899353209.77,0.0110809929402015,2498976447.11,628917642.03,270474629.37,1870055024.15
20200930,SH600571,信雅达,40756606.45,-283677225.62,820184299.93,0.114393370186111,1403628574.65,422247532.97,87267030.78,945592873.66
20200930,SH600549,厦门钨业,622934611.89,1764476957.97,12820020044.44,0.26237856313683,23946782995.14,14334307589.34,2267757208.86,7386400503.13
20200930,SH600552,凯盛科技,114734068.82,51665286.35,3628196789.41,0.102064159314513,7697455502.45,4935781200.99,1405369301.61,2491788622.91
20200930,SH600353,旭光电子,60588041.65,-1997789.93,647529360.76,0.111387062495402,1608059134.95,373772892.69,16158411.73,1149129736.86
20200930,SH600511,国药股份,1080796256.21,431731778.99,29111092686.59,1.33170661882513,24796632871.48,12068228177.08,684621081.61,11067444806.03
20200930,SH600525,ST长园,187914299.46,-66927028.79,4295888855.87,0.144205797875376,12119957703.38,7707830237.45,1239797124.93,4442570322.22
20200930,SH600563,法拉电子,374144927.75,232374602.72,1336312979.14,1.63254596626667,3354300611.56,603315758.81,52610434,2706807244.55
20200930,SZ000557,西部创业,139345469.37,196447515.68,597245758.22,0.0955484664029098,5451716845.79,337676745.07,38733457.09,5114040100.72
20200930,SH600458,时代新材,155314565.48,1376066505.61,10016468099.38,0.19238227718292,17017631277.51,12211524905.5,2301256427.4,4639799635.48
20200930,SH600512,腾达建设,471179407.42,459431021.41,3429776409.5,0.302620298711185,10541469336.01,5477814928.86,568695303.6,5167164683.76
20200930,SH600030,中信证券,13112507293.79,62345194468.52,41994620928.37,0.979425338427514,1044135534673.98,860348831446.15,0,179745543035.42
20200930,SH600759,洲际油气,-185881394.57,420478407.23,1236977616.48,-0.0813085293847917,13373069885.01,7975971060.79,3546108729.54,5144276771.29
20200930,SH600012,皖通高速,414924621.98,1112686694.98,1744686313.56,0.290236451390019,15975308031.88,4513739481.86,2225976397.1,10837817784.58
20200930,SH600538,国发股份,-5301691.17,3346151.16,181341788.7,-0.0114161878592106,737922494.53,97615535,0,640306959.53
