报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20240331,SZ000729,燕京啤酒,129441588.37,894630453.45,3586956685.47,0.0363983491050374,23297956154.65,8391278189.43,215893977.92,13947787206.78
20240331,SH600098,广州发展,461678411.62,708183397.42,10685394775.24,0.127596850123167,75640977988.76,46831911745.72,27488746888.72,25958388429.82
20240331,SZ000799,酒鬼酒,73380342.01,-264751828.82,493905318.75,0.225835017886062,5560029839.73,1207717595.12,37991509.96,4352312244.61
20240331,SZ000868,安凯客车,1379771.75,-158357530.82,572599098.31,0.00516537219610505,3232396930.16,2334857375.92,109203536.82,856269863.85
20240331,SZ000088,盐 田 港,268522878.3,30545662.97,198889396.76,0.0600144887456389,22210155166.1,7173873173.91,4580303256.16,13564024606.5
20240331,SZ000793,*ST华闻,-34778083.88,-13218431.59,87718998.55,-0.0172561997370962,3267831004.87,2041761282,920581057.63,920508159.64
20240331,SZ000783,长江证券,397810997.09,6025839223.34,1331701065.57,0.0726662292195137,153489140946.16,115942072918.8,0,37442322280.33
20240331,SH600116,三峡水利,-278676.84,-321105380.59,2466787694.72,0.00621033181419583,23990299425.47,12570767384.87,4848968222.33,11172668307.28
20240331,SZ000756,新华制药,145264098.4,38063364.43,2474697457.66,0.207910097049251,8467977386.18,3477016768.9,1035944459.8,4764918585.13
20240331,SH600109,国金证券,375720251.35,5829553415.71,1482944235.52,0.0985012425694233,111019754002.06,77893657234.16,0,32895803388.86
20240331,SZ000795,英洛华,64389489.06,30931139.44,894954050.63,0.0583642706684404,4017220048.48,1321223380.74,71589861.74,2688933773.87
20240331,SH600108,亚盛集团,24207579.37,4203018.87,589889157.09,0.0122848024816383,8950596704.4,4754286899.08,2744633685.75,4197801898.56
20240331,SZ000816,智慧农业,-13556233.63,-81109784.86,200552349.32,-0.00800920047233456,3527312306.67,1038982993.23,124828484.35,2092266282.22
20240331,SH600128,苏豪弘业,11406831.02,-97459052.82,1673162352.21,0.0123085469520905,6004483239.01,3284636439.79,397266897.24,2114330542.73
20240331,SH600118,中国卫星,-23041979.46,-296315736.44,330692031.09,-0.0180434723317775,13520620613.67,5346726608.58,392656064.65,6319120236.98
20240331,SZ000069,华侨城Ａ,-554706930.67,-5285492006.51,8705872784.51,-0.0437914098569595,364033155669.76,278463208513.57,123244730396.23,61497969131.5
20240331,SZ000789,万年青,-18392946.2,-47930258.69,1274953953.46,-0.0117391967298882,16535047740.2,6146900801.19,2761209514.77,6983498755.32
20240331,SH600111,北方稀土,123586873.2,-151258132.53,5761706995.82,0.014398642369181,41828178808.56,14778347390.62,4722985375.49,21685464075.98
20240331,SH600105,永鼎股份,31774831.79,-254520948.98,816237809.13,0.0194533952117895,8163797752.49,5040275320.29,997913566.1,2841435955.34
20240331,SZ000836,ST富通,-32970421.68,6171044.48,56621466.3,-0.0277996080225476,2452609453.85,1385297617.13,142229159.48,1006083855.5
20240331,SH600110,诺德股份,-95334273.79,186911128.62,1049451204.12,-0.0540464589282186,15018550320.35,7524293702.63,3025153428.31,5969391593.99
20240331,SZ000823,超声电子,19669306.27,100366963.34,1266125837.69,0.0321102165576668,8213686041.95,3011486832.07,1264689486.73,4635755123.41
20240331,SZ000791,甘肃能源,532955360.33,673767678.29,2218262794.47,0.227726057790845,20348458872.55,10449614219.98,8682188680.63,8752224451.62
20240331,SH600117,西宁特钢,-245159308.83,-401501965.73,1162241100.01,-0.0587428872191099,13370348120.58,5925618364.96,2897152264.85,5179289388.9
20240331,SZ000818,航锦科技,73653187.9,-110885074.21,1626762691.36,0.0745109670090524,6966381506.42,2847793877.74,618295710.95,3689457317.18
20240331,SZ000888,峨眉山Ａ,66158333.65,46858383.76,253497799.59,0.141233474433513,3276891324.54,807169310.15,544341234.74,2564749628.4
20240331,SH600113,浙江东日,16094768.49,-90871973.62,165010683.97,0.0465978588654527,3661562303.39,1157319299.17,324335615.39,2356117791.87
20240331,SH600132,重庆啤酒,898958562.46,1080755377.22,4292542727.03,0.933813805403354,13032283189.31,8483605290.19,541023753.56,2592041432.6
20240331,SZ000839,国安股份,43879092.34,-266207260.39,862004486.14,0.0039202942273602,6051262193.8,5484542313.61,2199917465.87,1229485343.77
20240331,SH600115,中国东航,-931000000,4738000000,33189000000,-0.0360230279776857,273381000000,233199000000,135548000000,39699000000
20240331,SH600107,ST尔雅,-13434310.8,-43881042.33,129720721.33,-0.037643268,1035767422.33,457192925.62,19630954.82,546743252.53
20240331,SZ000848,承德露露,246329172.68,61110660.96,1227000303,0.234031220936588,4094896542.81,724656012.07,57600087.74,3335066489.79
20240331,SH600129,太极集团,249141921.82,-166876620.52,4207673289.91,0.443244275182279,15372286773.55,11381761988.7,1051282636.63,3869350003.73
20240331,SZ000063,中兴通讯,2761185000,2982601000,30578301000,0.573036765932565,208466634000,137217281000,52272945000,70867087000
20240331,SH600104,上汽集团,2853374180.23,-4546142477.94,138983857352.3,0.234446291426373,959575571664.46,610703786420.93,115264306438.3,289339168235.74
20240331,SZ000899,赣能股份,202097600.33,447492640.28,1694000760.36,0.208615050485521,13782605640.18,8241563345.62,6370795082.37,5373733164.83
20240331,SH600112,*ST天成,-30269612.75,-2211698.96,20375557.29,-0.0599419618642043,1172576945.55,1363033995.36,144462036.4,-206589025.6
20240331,SH600120,浙江东方,51482968.04,386935378.85,2578466859.46,0.013950786447021,41696795439.77,24427723503.83,12728185430.42,15351739717.78
20240331,SZ000829,天音控股,17636805.51,-813064530.02,26169862278.84,0.0155407031052308,22805253903.57,19726728812.35,1450196224.24,3018802260.57
20240331,SH600138,中青旅,-49577083.22,29529653.16,1922317820.37,-0.0400627148679266,16678647320.95,8371139170.64,1855080374.97,6184674443.75
20240331,SZ000889,中嘉博创,-6236459.03,-86512320.82,363688244.25,-0.00664998321953532,872757879.73,743046187.39,20215633.55,129522592.5
20240331,SZ000898,鞍钢股份,-1647000000,703000000,27831000000,-0.176473372016231,98241000000,44497000000,6660000000,53049000000
20240331,SH600121,郑州煤电,76350077.97,144003834.45,1138010466.81,0.0277615750953373,13812554589.75,10884919162.6,930457158.97,1663444840.7
20240331,SZ000802,北京文化,-13701061.87,134671197.56,6199392.55,-0.0191381329931221,2626842676.92,1409165075.1,96169908.58,1237686080.64
20240331,SZ000761,本钢板材,-871636614.74,507436074.62,14841663989.2,-0.219119919258055,46076581807.09,29354106172.81,9595454620.23,16104696136.03
20240331,SH600119,长江投资,-5357815.99,-28945220.61,268327142.75,-0.00952244856323824,792128847.97,434185438.49,16022358.6,202761257.83
20240331,SZ001896,豫能控股,13522747.4,1283076830.76,3433492698.4,0.00401691114545228,31995032664.08,28395778619.54,15240641177.18,3231596901.34
20240331,SH600135,乐凯胶片,-19228029.85,-146997078.73,353923072.11,-0.0355405454503305,3071473699.68,575071527.75,89527550.06,2474696899.95
20240331,SZ000886,海南高速,33993073.21,-236411386.95,18476777.07,0.0348055319007355,3380935210.59,289615124.37,31032557.51,3086450973.51
20240331,SZ000798,中水渔业,-18823028.8,-329196088.52,998940498.68,-0.0806285826808465,6244927322.94,4612301387.79,1842380868.19,436280393.41
20240331,SH600133,东湖高新,36016359.73,-640130245.47,375374985.92,0.03256539244511,18382133593.96,8521831099.85,3747768985.21,8967913030.64
20240331,SH600009,上海机场,460751602.45,490141672.53,3029379846.52,0.155019862801141,70610669970.02,28123346573.22,17583451109.81,40927413800.32
20240331,SZ000429,粤高速Ａ,560618118.35,808097600.77,1124466320.26,0.201217060342591,21587569215.12,8574416008.22,6947695944.36,10311967003.28
20240331,SZ000803,山高环能,8134078.64,-24748449.62,416414141.1,0.0184026810727007,5384987357.83,3935052313.45,2072151383.28,1424585557.67
20240331,SH600136,ST明诚,7304.11,9176534.56,10852908.55,-0.000364495260816049,579150811.02,188146486.71,19719702.47,372988715.1
20240331,SZ000876,新 希 望,-2360959435.11,131843313.43,23908453072.71,-0.425541709470002,126786861319.52,93855648426.47,40148053663.11,22485999574.8
20240331,SH600126,杭钢股份,33227157.34,-2164937438.35,16043489318.18,0.0101103609098691,32991987628.91,12724716634.71,324043812.87,20225943546.08
20240331,SZ000790,华神科技,4123269.28,-25035659.98,179277340.12,0.00362935879632573,2131733749.69,1051102845.71,122428734.49,1035589577.21
20240331,SH600158,中体产业,75374908.06,-415941845.57,700112439.81,0.020641674127404,6313887501.77,2590680143.89,257168022.74,2617230547.82
20240331,SH600131,国网信通,12102466.53,-97921382.99,1018612088.09,0.0100645129287348,13031261322.5,6687238226.61,103737118.93,6343437782.14
20240331,SZ000807,云铝股份,1344976821.79,930269481.49,11357542978.09,0.335537518229697,40011947178.26,9405374949.14,4000773821.04,26906253702.98
20240331,SH600137,浪莎股份,4744286.3,-2146512.41,71502065.56,0.0488006995195149,687085101.22,147074208.16,368240.03,540010893.06
20240331,SZ000089,深圳机场,94551663.63,592210294.18,1128431433.08,0.0461181993027184,23992960615.2,12779425578.99,9898324569.22,11209310548.21
20240331,SZ000858,五 粮 液,14635469470.38,516195072.59,34832906762.77,3.6183820011006,180610175713.37,33625333055.82,1188888484.51,143603381581.13
20240331,SH600168,武汉控股,49235723.23,-435197623.95,809049332.19,0.0695093842734196,22591926834.8,17074567479.13,7558455645.63,5292911581.59
20240331,SZ000801,四川九洲,45919948.83,11113242.07,885249870.87,0.0356783150585824,6742122273.68,3445094772.76,315939823.81,2997367327.31
20240331,SH600127,金健米业,-4543720.08,-37648122.45,916178158.58,-0.00664171731271415,1721334796.94,974529185.62,119698887.92,695291619.06
20240331,SH600125,铁龙物流,219328838.89,184675366.85,3464867467.87,0.167950206148748,9899349553.89,2619724251.71,1199396872.05,7253455756.95
20240331,SH600157,永泰能源,585231893.33,1115180567.17,7321380690.17,0.021001894219631,106687743766.26,54965650016,35055480944.12,46736360910.99
20240331,SZ000883,湖北能源,957530731.47,2317560545.62,5205536997.96,0.119565922357071,94922972565.19,55425186344.49,34805341995.15,33050416326.49
20240331,SZ000813,德展健康,-21613891.55,22723297.27,101250441.65,-0.0077623161475906,5357834623.56,150877373.16,37948349.21,5213981376.58
20240331,SH600148,长春一东,938665.45,60454528.72,176733589.27,-0.0123096674626872,1260377743.11,650553868.98,64597986.35,469405118.28
20240331,SH600150,中国船舶,405072208.08,-3098500635.28,15270371448.37,0.089672034237018,176974572314.22,124308292378.75,20525649761.94,48538080614.13
20240331,SH600159,大龙地产,-9921744.16,-63752501.91,94584170.71,-0.0122111170887585,3393704349.15,1400165546.57,361285.09,1916505172.1
20240331,SH600156,华升股份,-14168523.76,-23902966.17,187115167.55,-0.0315775849954871,881500159.26,430142978.18,168741909.52,451053840.41
20240331,SZ000811,冰轮环境,125666801.6,-380807348.91,1635346970.92,0.158258797784773,10894446715.08,4964414238.7,732569248.69,5568482810.53
20240331,SH600165,ST宁科,-57972305.47,-333734.47,53896659.24,-0.0751288794949187,2935317213.8,2611444306.71,777850390.51,116259504.86
20240331,SZ000878,云南铜业,666651129.23,-6150053067.58,31538978108.1,0.225334666463163,48553954699.57,31099719025.26,9061088470.03,14197076264.41
20240331,SH600163,中闽能源,224294036.14,174747486.57,465302225.71,0.111773023640858,11630049170.74,4970979334.41,3323164450.29,6467791882.95
20240331,SH600166,福田汽车,239029613,-845584938.51,12869741480,0.0320042518510331,51882568758.48,37172712763.03,4954217992.93,14516163240.67
20240331,SZ000810,创维数字,102396413.86,-306241411.51,2283683700.17,0.0923253946237677,11299010689.42,4829541288.13,194259827.83,6472169921.98
20240331,SH600151,航天机电,-56183306.41,-408095772.06,1393094855.85,-0.0332697410996006,10715668772.73,5383944521.88,1379786888.79,4911960398.57
20240331,SZ000065,北方国际,278865996.09,338720289.89,5014375387.21,0.263361634926423,24262434653.1,14712473662.1,4932697641.17,8712754637
20240331,SH600152,维科技术,5148001.71,59100828.47,341005289.71,0.01109130904137,3199950970.24,1406109617.97,146053309.08,1805965654.11
20240331,SZ000815,美利云,7405866.07,-44241772.11,235552448.2,0.00985249742207278,2713322674.55,807713423.27,202244213.44,1872965463.38
20240331,SH600162,香江控股,-6476797.98,-19030022.44,378717561.48,0.00763247833639116,19763425016.22,13450188565.19,2098953356.17,6343199670.34
20240331,SH600161,天坛生物,432127203.32,468822105.59,1221955159.91,0.192178750497074,14791832209.53,1605335028.99,156060301.51,10139253146.61
20240331,SZ000882,华联股份,13145949.28,205063579.64,369221533.13,0.00447723220005805,11755521886.84,4784687315.56,2741842796.11,6956316206.04
20240331,SH600153,建发股份,411012310.6,-46515017949.59,131337299273.15,0.201023823662606,891873757032.53,664109716504.21,144198695446.49,71579929423.64
20240331,SZ000809,和展能源,-33163614.85,-23349282.07,2833554.39,-0.0334261901695415,4478005046.83,1144754111.32,316538341.79,2791669257.31
20240331,SZ000812,陕西金叶,27347762.36,-89332741.31,329943173.34,0.034033859508373,4518286220.75,2651297323.56,730284804.74,1815702198.96
20240331,SH600170,上海建工,329301236.68,-25315710230.23,74737002255.38,0.032674892184144,350189944247.22,294803302926.74,67937511570.98,45228609962.92
20240331,SZ000821,ST京机,155607736.83,-431441969.4,2031970891.02,0.208918135949952,15440022433.35,11521660658.94,584140828.91,3776251038.62
20240331,SH600160,巨化股份,330162462.41,464813800.01,5469669751.07,0.114941868138599,26609405711.37,9031283140.19,3134451581.06,16412285795.9
20240331,SH600188,兖矿能源,5399189000,5463978000,39638127000,0.505202004505026,361658025000,235914948000,114093119000,79123719000
20240331,SH600180,瑞茂通,105361004.15,-309485718.63,6970809310.89,0.0952241692926694,31500238034.45,23451269909.69,570040702.54,8002923837.45
20240331,SZ000822,山东海化,155627031.09,242265285.93,1843160390.84,0.173867092942586,7912301828.03,2593666443.14,549219736.38,5336991981.54
20240331,SZ000830,鲁西化工,567870925.46,1399091268.65,6752410775.07,0.296341208457119,35246818969.43,17637230413.38,4688655900.36,17476834101.72
20240331,SH600196,复星医药,786221155.86,917312105.03,10157255262.4,0.228159677203197,113745789425.61,56210115353.13,22608023220.39,46345852168.62
20240331,SH600199,金种子酒,18379273.94,-104564009.87,419417781.39,0.0268241824317474,3413627856.99,864903880.5,160049295.53,2535901107.24
20240331,SZ000856,冀东装备,3776969.6,-203195861.26,596479791.34,0.0181318720264317,2079090026.85,1631850848.85,12854641.42,414244488.01
20240331,SH600186,莲花控股,50597085.17,174927725.12,576333115.25,0.0274392372048778,2650434736.29,1271542815.53,225693739.62,1587695586.51
20240331,SZ000881,中广核技,-62597662.69,-38042141.21,1309795211.41,-0.0689437735418722,11059510900.39,5102052918.54,1261834654.89,5519842677.96
20240331,SH600169,ST太重,30201716.89,214086501.54,1728144034.78,0.0060392548319904,32623537211.65,26082985040.77,8427566036.49,5245030031.89
20240331,SZ000862,银星能源,47742282.5,169041624.63,296536773.91,0.049863155229177,9474242280.74,5191377145.08,2095351815.45,4203323065.45
20240331,SH600155,华创云信,20695561.68,-35495120.92,610472398.28,0.0081809883811235,57374579900.22,36237047044.9,0,19767331820.63
20240331,SZ000581,威孚高科,575675897.21,4587238.96,2903412685.96,0.547941230612021,28201668356.04,7470808412.88,733298778.4,19925895232.13
20240331,SH600171,上海贝岭,36899126.57,-59560207.77,442285470.96,0.0518383910750418,4829191586.61,729967040.59,168723738.04,4099224546.02
20240331,SZ000837,秦川机床,33279499.75,-117867135.47,980971659.88,0.0252456758014727,9763943642.66,4335127642.27,1059613756.79,4792371513.02
20240331,SZ000850,华茂股份,-20279611.16,-116838883.17,794034958.22,-0.0210463725480787,6854558234.9,2437903415.38,637996002.39,4309293824.45
20240331,SH600189,泉阳泉,-2258777.97,32808495.52,233066305.55,-0.00791742078204233,4340656243.88,2964875190.01,720027017.47,1187364346.63
20240331,SH600178,东安动力,3626495.97,-69806573.54,1028512768.99,-0.0158046417287654,7804058996.09,4303967843.13,133530226.96,2522868799.43
20240331,SH600198,大唐电信,-79140415.22,-120947246.74,68903305.68,-0.0568764821057442,3021121715.69,2466642660.33,146190629.31,235614941.74
20240331,SZ000825,太钢不锈,5509682.59,-896507409.31,24462941677.88,0.000586163656500943,67980722938.38,32056173178.65,9632382330.39,33583964410.34
20240331,SH600183,生益科技,403698746.21,133187435.48,4423260330.56,0.166310398280006,25011625876.61,8893109982.49,1484618441.41,14390777322.37
20240331,SZ000861,海印股份,136948022.68,106883524.54,206560169.33,0.0561231381144219,8174954362.61,4886369947.04,2553081784.71,3216501410.63
20240331,SZ000860,顺鑫农业,451818054.3,-444071088.79,4056913966.04,0.607437136731357,14142961708.43,6889247183.6,1536972728.3,7233302919.64
20240331,SH600179,安通控股,51167136.22,74359118.7,1616233168.03,0.0121007124340965,14031949357.3,3818603099.83,1055255594.38,10212783612.38
20240331,SZ000833,粤桂股份,61390531.19,-161913889.17,615158693.22,0.0930859076720301,5774290017.7,2287099800.86,441098251.25,3376752350.59
20240331,SH600177,雅戈尔,936011857.54,-275527399.04,3311464552.55,0.200261894957956,81089545427.82,40569300217.87,8717426052.97,40224592921.78
20240331,SZ000859,国风新材,-24694790.16,-125018195.82,495015341.33,-0.0275618796605385,3945525221.7,1109103004.15,356175008.8,2836422217.55
20240331,SH600172,黄河旋风,-105861600.54,79179523.68,328476335.51,-0.0734036472460268,8930867686.82,6543346286.09,550036192.94,2387521400.73
20240331,SZ000852,石化机械,30966172.35,-637486561.39,1672329885.95,0.0264661598601209,9787896749.5,6613867336.09,139854300.62,3018809704.15
20240331,SZ000887,中鼎股份,358783158.23,322482469.62,4692198237.48,0.274164759909824,23133638313.5,10718898776.72,3270909093.57,12357907971.91
20240331,SH600218,全柴动力,24705554.5,-252845399.08,1221918108.7,0.058223263260065,6026312917.68,2802931705.97,141056099.15,3185684829.27
20240331,SH600191,华资实业,1642848.4,88587159.95,121950083.81,0.00338779127795237,2003084877.13,417450049.62,141449061.15,1585634827.51
20240331,SZ000895,双汇发展,1286635504.74,1446221593.71,14268777130.09,0.367053283469191,41395818052.9,18962545816.67,1383591134.08,22114850532.74
20240331,SH600123,兰花科创,78980549.08,537769866.48,2262082891.3,0.0908405995273109,31606516016.51,15948574410.84,6411111591.16,15662401565.37
20240331,SZ000078,海王生物,69171556.13,56755485.31,8087937989.71,0.0155012763574423,32662246219.97,28406589344.62,392667482.88,3045564067.12
20240331,SZ000893,亚钾国际,72569134.95,-78855787.51,633276084.88,0.0874025932746103,16420040098.89,3727893378.48,1644384397.05,11289854295.28
20240331,SH600192,长城电工,-29790848.73,-27925000.57,386603846.9,-0.0630892240598713,4900815692.18,3478919431.6,332191791.14,1392743921.67
20240331,SZ000877,天山股份,-2149905232.91,-1380724585.94,16359484360.85,-0.221990786623288,300571472851.15,200943127595.36,89312648678.03,82307346888.85
20240331,SH600195,中牧股份,74016642.98,-314712910.09,1125058490.55,0.0749424488271664,9152886899.8,2534721850.46,983234750.05,5600071478.44
20240331,SH600201,生物股份,106531343.68,45691311.67,347901401.91,0.0942428783205439,6920700806.16,1144701494.69,370390601.26,5486999552.67
20240331,SZ000892,欢瑞世纪,14838439.56,-30767267.06,71846327.25,0.0151703671577569,1814309955.39,707824261,29113730.74,1135664390.62
20240331,SH600228,*ST返利,-2584835.13,4904366.45,64324444.88,-0.00426066763388507,1613801802.24,152355854.84,21720549.34,1461445947.4
20240331,SZ000890,法尔胜,-17969974.57,-11633847.92,111668808.48,-0.0437554336553975,1493069383.04,1367967752.75,68013541.55,12116719.99
20240331,SZ000900,现代投资,217044784.81,738969498.38,1326171991.87,0.124988235922601,58607408782.97,44153836602.07,22268673632.36,12530032806.29
20240331,SH600167,联美控股,579530973.49,-260448219.71,1716669395.59,0.246566481280441,17778890129.48,5320959159.24,1780100495.13,11584709192.76
20240331,SZ000908,*ST景峰,371857.08,8644488.81,100575702.29,-0.00127596413639933,1099908516.64,1274139496.52,196139372.99,-71556010.39
20240331,SH600266,城建发展,-365223050.11,2317336307.45,1234277798.5,-0.153200294100203,139497756170.71,113333163618.2,40404410995.1,23223540882.79
20240331,SH600007,中国国贸,336647495,540964309,982378453,0.334123274890419,13195682955,3155051472,1123167720,10036714866
20240331,SZ000928,中钢国际,223676924.84,-2792434632.07,4901352825.93,0.149771550929615,27879431534.29,19453134085.07,377034477.8,8120616443.42
20240331,SH600206,有研新材,-14345967.12,-563445618.82,2262259127.37,0.000537898597509743,6938683476.39,2337175212.02,606181848.94,3883619653.98
20240331,SZ000917,电广传媒,56462947.07,43249751.01,898256939.36,0.0195220729703372,17152142758.96,5704438020.96,2883980181.74,10328838654.55
20240331,SZ000901,航天科技,9445820.69,-7532989.58,1646601019.71,0.00937261657742557,8579453868.39,4213642719.64,1406177265.96,4161934795.36
20240331,SH600200,退市苏吴,4672887.86,6522556.86,425437783.19,0.00710263714749839,4417294611.69,2650012563.03,290139577.16,1750238599.03
20240331,SZ000902,新洋丰,342625634.66,-1151119031.62,3334772187.16,0.274099380281409,16848658566.18,6483627772.72,2142085389.56,9931613557.67
20240331,SH600173,卧龙新能,50710096.17,-72931127.23,559290087.41,0.0662308494854758,6110153170.72,2289994212.77,106241373.24,3807486068.61
20240331,SZ000903,ST云动,-7059763.85,-482746460.57,1740573333.15,-0.00440324394109882,12676932394.36,9700936713.2,381517126.57,2950984610.45
20240331,SZ000897,津滨发展,176932293.12,-218903146.51,1045807760.47,0.109748802921698,5731447925.29,2764310667.54,7334382.37,2876999559.14
20240331,SH600176,中国巨石,364623249.95,-191382726.93,3382461403.67,0.087504842157867,53484093576.87,23131783410.92,6621397341.6,28995004827.24
20240331,SZ000905,厦门港务,91944612.44,-739966044.97,6331945081.84,0.10430499470877,14590984963.99,8203919951.39,1296545358.15,4953448635.09
20240331,SH600359,新农开发,52288341.84,11887555.31,159549276.64,0.134581805586507,1290454152.97,577098218.84,41043431.32,694318943.98
20240331,SZ000909,ST数源,-12153787.69,223424778.27,89190308.2,-0.0304828591455012,2990849411.34,1794286253.08,129278750.89,1128453008.63
20240331,SZ000913,钱江摩托,140017606.05,114414803.89,1345095802.23,0.265093368570404,9321960879.99,4727357604.41,1511842575.67,4582960436.27
20240331,SH600203,福日电子,-88880379.12,-445151086.19,2337247645.79,-0.157549254860067,7406049096.64,5356018894.32,646880170.77,1946963993.33
20240331,SH600193,*ST创兴,2497688.45,-19303875.28,11409404.8,0.00587176066652091,658080081.31,358786156.86,1149223.2,299293924.45
20240331,SZ000911,广农糖业,3950443.42,-663871875.35,950871799.26,0.0120676949098733,4780090932,4585722869.03,354863044.3,101844191.89
20240331,SH600202,哈空调,6381371.9,22180502.04,265332820.94,0.0161149616026134,3084305799.15,2220244447.79,587383657.59,836678494.03
20240331,SZ000912,泸天化,33414496.21,12110612.17,1287943525.81,0.0213017466964286,10128760989.54,3692910699.42,606128681.15,6430151657.24
20240331,SH600190,退市锦港,6441682.48,96918770.49,484642595.26,0.00330864881062523,17180783350.87,10611352305.74,2895705129.19,6472698087.08
20240331,SZ000915,华特达因,318602618.46,229718341.8,571800385.84,0.719643918827212,5278755251.45,967922781.84,108801069.85,3150520398.49
20240331,SZ000925,众合科技,-23467122.5,-320743404.88,252532214.98,-0.0481131248058452,7289913432.59,4293943287.07,1488464666.77,2691881410.38
20240331,SH600185,珠免集团,140964111.92,441499673.91,2216629508.97,0.0110362920661472,24723405783.48,19280932609.25,6438054601.35,5449763886.91
20240331,SH600141,兴发集团,381320052.28,-498969841.73,6888151462.82,0.345879736396126,45588549006.1,23146987904.46,11575990386.93,21155523179.51
20240331,SZ000920,沃顿科技,35663332.22,69076078.69,335125944.26,0.0721467340145389,2553501346.36,553129970.52,87775068.32,1836010932.82
20240331,SZ000926,福星股份,51653203.35,-562603894.97,1085069936.25,0.0477661776647443,35986108305.71,22885414687.85,5888719119.32,12133661680.08
20240331,SZ000922,佳电股份,117232004.24,-285258043.86,1152883301.91,0.156051873975534,9430527381.87,5829708070.98,247451228.16,3287270329.74
20240331,SH600208,衢州发展,533133801.44,-502096908.83,2243238332.12,0.0437050467491794,108341895418.92,65229208287.87,14326032196.74,42096561869.15
20240331,SZ000929,*ST兰黄,-8277849.97,-799264.38,53857331.57,-0.00466488663156875,1108871951.81,161433796.07,4316340,585404035.54
20240331,SZ000910,大亚圣象,-40530733.48,-50941376.46,928805032.53,-0.0653219193730333,9209290590.29,2382551209.42,151573008.86,6671008137.76
20240331,SZ000906,浙商中拓,325421494.32,-7664370236.85,44605768818.65,0.349055911947777,46895287313.37,37101277447.33,430167267.56,6124573533.84
20240331,SZ000930,中粮科技,24640657,-1414584529.72,4731528010.13,0.0133211976901669,18053837163.2,7236455437.09,510407267.07,10419474802.16
20240331,SZ000931,中 关 村,12221608.41,75724156.95,606418745.97,0.0154436843028949,3731629868.76,1982402079.16,517846259.95,1546857519.55
20240331,SZ000921,海信家电,1537455169.86,156049168.7,23486119294.48,0.706983052092692,69737380537.16,49162583576.33,2499215672.19,14307523112.18
20240331,SZ000923,河钢资源,355240294.75,920199954.75,1611445272.34,0.367813955278139,16477914533.96,3825717209.11,2656557347.03,9601671229.4
20240331,SH600207,安彩高科,431854.99,-237844392.53,1309063943.9,-0.00249397824345647,7000711086.8,3694969176.14,1470119952.94,3107075919.21
20240331,SH600211,西藏药业,315241177.6,436177775.81,704221182.53,1.2620870143248,5089480236.95,1397352804.33,30274669.07,3659323698.64
20240331,SZ000090,天健集团,70779869.28,-1324636143.52,2751306069.52,0.0521058253753973,67941468901.22,52804737635.32,10180287583.5,14612249031.76
20240331,SH600006,东风股份,140232827.08,-1725139646.53,3286487650.67,0.070057801625,19475441571.22,10737180496.16,1052715610.98,8449753020.65
20240331,SZ000927,中国铁物,185985088.6,809630032.54,9798215203.12,0.0265154828261385,26065173805.3,15904551376.88,1038004895.22,9069412574.46
20240331,SZ000932,华菱钢铁,725779156.09,183602859.61,36912216732.08,0.056673165574616,139229766599.05,74195866990.43,18882040253.52,53607352760.55
20240331,SZ000936,华西股份,40145777.19,-24562512.57,647621703.01,0.0453106018874418,6467307388.51,1310914307.21,38957776.42,5156393081.3
20240331,SH600212,绿能慧充,-7837313.1,-63091297.24,153342762.29,-0.0108027100368232,1242262759.14,706803443.5,34314331.6,533123015.77
20240331,SH600210,紫江企业,164024919.01,-148901618.88,2243063433.79,0.103570718131452,14330938669.54,7911165130.78,1269771582.14,5926781438.4
20240331,SZ000935,四川双马,8259988.85,52573281.08,213059095.23,0.0114260883175005,8158589126.65,691711434.51,285637733.12,7449972732.75
20240331,SZ000933,神火股份,1169208371.9,1766885171.87,8223375960.31,0.484747053074646,59430913098.64,34288253903.39,7731790365.14,20969125482.28
20240331,SZ000937,冀中能源,863169404.94,307697741.84,5332769797.58,0.200422197942557,54602551908.11,28041145430.85,9019636836.77,23290330060.12
20240331,SH600215,派斯林,51952643.12,107683580.56,634049375.7,0.111718214677637,3828555589.84,1794538640.19,222114054.63,2034016949.65
20240331,SH600197,伊力特,160509854.91,159607155.73,831414344.57,0.336792397212904,5152305865.78,1086277269.66,202843971.91,3980043118.8
20240331,SH600220,ST阳光,-26657076.8,58028135.84,239195258.23,-0.015234222158222,4027384188.48,1980623200.98,110146736.25,1940327148.23
20240331,SH600149,廊坊发展,14115473.23,-32005551.97,88736924.48,0.0100067521832913,580679180.49,344547759.53,110193267.18,151026666.17
20240331,SZ000948,南天信息,-12589909.62,-1584251648.73,1959875443.8,-0.023220186140427,8286377015.21,5600233800.32,831666364.68,2627176390.11
20240331,SZ000949,新乡化纤,61786733.35,-47808409.07,1967073843.53,0.0424287318706526,12265445581.94,6726571799.96,2819316016.71,5509410931.75
20240331,SH600216,浙江医药,79363327.86,23170551.2,2249164467.2,0.113629511966631,12909768010.32,2843313612.3,458161540.82,9738930248.61
20240331,SZ000938,紫光股份,698960004.33,-1937911135.6,17006236056.21,0.144639686496392,84605412779.72,43863134208.7,7383875978.92,34360468571.66
