报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20250930,SZ000851,*ST高鸿,-434118210.35,17441293.29,571199845.64,-0.373215779226923,4248950931.06,3812594436.95,1021805468.94,151403021.45
20250930,SH600446,金证股份,-53383979.58,-29601538.23,1771093019.38,-0.0600605210222078,5353373504.53,1539380507.98,21564223.5,3682097117.56
20250930,SH600340,华夏幸福,-9925018298.11,-3723799570.06,3882176145.67,-2.51140497761452,274517650689.64,264739199355.46,123227495151.09,-4737544972.05
20250930,SH600540,新赛股份,-51622119.51,1031728251.57,3316804841.55,-0.081273073686993,4429676949.44,3981755973.62,126071473.09,436179172.43
20250930,SH600354,敦煌种业,112994529.55,163941650.99,790201442.93,0.0705277956653752,1737901033,858525086.45,95412631.26,688974610.53
20250930,SZ000885,城发环境,984973522.95,1601826127.93,4888154457.73,1.42209415244875,32597233624.18,22296935350.36,14931686267.55,9160826745.94
20250930,SZ000100,TCL科技,482547787,33836602144,135943426753,0.146474330608317,381651399603,257931833875,142841176968,60929764443
20250930,SH600249,两面针,24599085.05,53798729.28,815380039.39,0.0427096452909091,2768290194.4,578120946.08,75685771.52,2191439452.98
20250930,SH600444,国机通用,35929974.67,149048851.78,525873806.92,0.245386563196011,1489043186,760721200.44,10576988.4,728321985.56
20250930,SH600325,华发股份,1096770250.25,17415946807.16,51750250612.18,0.0371721836904454,401277182149.25,279764419357.09,122073945371.03,18981630443.27
20250930,SH600438,通威股份,-6372125004.69,2825402944.5,64599720205.84,-1.17063012219545,201315299983.29,144854664908.09,83579691835.25,43705718327.03
20250930,SH600452,涪陵电力,295864839.28,645889944.63,2277546584.52,0.192552436512079,6409600538.03,937578236.37,57711991.42,5472022301.66
20250930,SH600470,六国化工,-167544737.59,62939705.2,5004770337.04,-0.397451445973926,7371826582.89,5268117015.11,1148546025.61,1626969078.75
20250930,SH600035,楚天高速,569365839.58,1097964264.38,3696440420.95,0.353166545698253,21894835975.03,11263890477.95,7224924503.75,8903994219.73
20250930,SH600479,千金药业,258232870.24,242968375.9,2718335546.6,0.447675000327414,4900919439.58,1656518443.16,116516690.39,2501527329.33
20250930,SH600284,浦东建设,247132337.66,-1220521010.47,9801602145.74,0.248806431817994,30528301436.56,22522118122.82,193153113.37,7890296880.58
20250930,SH600463,空港股份,-83435767.86,-51560772.9,344285256.63,-0.2121841165,2574545256.41,1665306644.47,118466328.42,919442263.37
20250930,SH600594,益佰制药,-90629803.97,203798225.34,1446704488.11,-0.109306259374281,3838188521.58,1322724720.52,454287992.74,2403179138.28
20250930,SH600543,莫高股份,-50812650.19,-128197725.37,142578544.85,-0.155311479322372,989368242.69,222861626.95,24760641.75,759746283.89
20250930,SH600405,动力源,-159100313.13,-387932285.52,295418759.12,-0.253606640839933,1556251304.61,1353135278.59,138512818.12,207285108.23
20250930,SH600467,好当家,28268466.23,94695376.29,935791257.21,0.0185023727375189,6559817648.34,3123218229.03,640257015.75,3420864694.81
20250930,SH600960,渤海汽车,211013038.65,14370179.91,2367473033.78,0.221068935836143,6400196502.74,2659462034.63,718417651.44,3695156899.87
20250930,SH600969,郴电国际,110784047.24,879005326.21,3079087918.87,0.218801286907653,14281732103.86,10286616826.61,6988038737.78,3640029449.23
20250930,SH600572,康恩贝,596183183.02,531534559.39,4975580215.81,0.231307264215248,10133259965.83,2971952033.14,423747751.95,7061629223.59
20250930,SH600988,赤峰黄金,2310698045.64,3035640395.2,8644170929,1.08291435232234,23471227000.09,7945907234.73,4863044460.41,12520819595.71
20250930,SH600976,健民集团,288603789.34,139050345.38,2551934173.79,1.86271140629706,4337514441.31,1737330864.95,113441025.23,2582292898.39
20250930,SH600497,驰宏锌锗,1309027523.69,3414292363.51,17177897802.91,0.262631907113906,25914586007.14,6685677495.42,2509338117.74,16762489976.18
20250930,SH600493,凤竹纺织,15735417.69,18861982.79,687589431.62,0.0578508003308824,1781596962.08,657743546.09,72953862.25,1123853415.99
20250930,SH600986,浙文互联,136298856.18,188863893.01,5604702866.33,0.0851317704638041,9599206287.24,4319167168.54,153364762.72,5224860817.61
20250930,SH600410,华胜天成,387974512.59,-164093981.93,3171814513.9,0.326810860194568,9486555878.65,4073636764.03,231369334.28,4743349118.97
20250930,SH600985,淮北矿业,795694845.83,3856415347.37,31841216698.03,0.397413424935109,89255788210.26,43467383993.58,19159032971.18,41398678143.93
20250930,SH600990,四创电子,-89661889.68,-218497865.15,1041269223.5,-0.332750169914192,5932089565.02,4099666583.49,576862694.15,1802243570.82
20250930,SH600114,东睦股份,526105419.21,809147664.24,4416513966.76,0.657723777668639,7742416801.74,3836109449.47,1633750307.56,3242679762.09
20250930,SH600980,北矿科技,83888863.11,76238245.23,859140201.29,0.443584889304028,2827851096.24,1379069244.67,70579623.61,1447994613.91
20250930,SH600992,贵绳股份,-61578158.5,-52771467.06,1456178225.16,-0.251247127585785,3420148617.67,2027348009.41,808808960.76,1392800608.26
20250930,SH600993,马应龙,519239935.1,449801612.75,2837281856.08,1.16229252975239,5341330588.38,909821802.03,159934842.21,4299447344.33
20250930,SH600967,内蒙一机,385539053.78,-664055511.86,7893888613.67,0.2269290805869,21293432422.81,9396387335.44,344847064.23,11863634009.02
20250930,SH600491,龙元建设,-221517564.18,369463809.78,3865941164.04,-0.167643462053446,52617926949.29,41659751312.25,16386204446.21,9812513395.65
20250930,SH600963,岳阳林纸,163105763.05,-236825452.83,6568312900.03,0.0922260002031193,20616038730.85,12600294788.97,4454698182.51,7987440930.55
20250930,SH600495,晋西车轴,22114433.33,-105413186.17,871996956.48,0.01830375778054,3973805227.3,705571248.2,59347618.64,3268233979.1
20250930,SH600483,福能股份,2418637645.72,3606355063.06,10035292848.49,0.715413112087466,53233334502.1,20367287788.89,15335879629.92,26243322667.71
20250930,SH600461,洪城环境,1003691294,980740768.93,5425576040.89,0.726319040423633,25034687589.88,14111142159.22,5694335891.67,9730961628.24
20250930,SH600997,开滦股份,188963924.39,-10148128.43,12943952074.13,0.116499649986426,26438398479,11385466377.84,2174561040.59,14040792529.36
20250930,SH600421,*ST华嵘,-2235290.35,-9070478.11,109058531.08,-0.0108865103783231,183018937.25,167548631.84,9199359.43,6164324.79
20250930,SH600966,博汇纸业,121466811.99,2276079665.21,14450147177.88,0.090860852741288,23780829874.8,16401691422.09,2413213752.79,7379138452.71
20250930,SH600975,新五丰,-15516963.77,811431761.1,5390194486.14,-0.0104396857472262,11936133400.03,8740002265.58,5907179960.91,3001923440.77
20250930,SH600995,南网储能,1737844263.68,3322964025.7,5319830922.96,0.448457504237856,56201939604.18,29947539276.01,27687369890.11,22420987808.46
20250930,SH600420,国药现代,933228902.01,1141629735.11,6920393170.38,0.597366447079434,19330801003.68,3632219485.35,271156862.35,13638317886.42
20250930,SH600962,国投中鲁,45005922.55,857317711.98,1424123455.37,0.108837098966477,2079562141.23,1049497564.31,59041980.03,942812250.48
20250930,SH600143,金发科技,635710765.97,2320472747.45,49615734884.66,0.403770685004784,63794705497.89,42310498424.36,21805025704.28,19086286947.09
20250930,SZ002005,ST德豪,92613185.63,-86409379.71,486516074.98,0.051443372734901,1212912356.79,770555972.66,72253234.01,369173967.63
20250930,SZ002004,华邦健康,879434399.12,1131901142.14,9085988424.34,0.309012800290595,29244289412.92,13145678238.12,4618910667.46,9698922922.41
20250930,SZ002003,伟星股份,587287844.78,724885530.17,3632509961.3,0.49907418156434,6937087019.49,2279599098.71,167948432.98,4608224680.21
20250930,SZ002008,大族激光,942484833.76,-862368917.33,12712822912.22,0.838553070300249,37504322709.75,19017448769.95,4661483458.83,16969937337.93
20250930,SZ002001,新 和 成,5354204078.12,5642188919.25,16642101764.92,1.73120458065813,45093962982.74,12737366604.64,4783075398.55,32202980917.62
20250930,SZ002006,精工科技,144739783.84,-69453995.98,1343120973.6,0.278456349583789,4177976558.33,1774479163.81,184388836.87,2403497394.52
20250930,SZ002007,华兰生物,827700992.33,450628814.59,3378886377.05,0.429243022258346,16267369607.56,3017772127.88,91743064.77,11371869789.69
20250930,SZ002010,传化智联,695190761.3,242714833.28,18839527434.82,0.228479380019324,38641660088.61,19414600632.17,9331730584.1,18086481760.93
20250930,SZ002009,天奇股份,67946575.32,10871387.68,1964408210.44,0.167066293236202,5509951021.33,3502747956.21,279687806.51,2002479644.19
20250930,SH600022,山东钢铁,487634529.02,3259486819.95,54828465284.18,0.0130674614026823,66501337202.97,37994416342.53,4690638058.16,18869541473.85
20250930,SH600981,苏豪汇鸿,83170345.13,-880081506.58,38601536997,0.0231373674698979,27116628233.88,21386908799.97,1630776109.16,5071508853.68
20250930,SZ002012,凯恩股份,32016505.12,50702641.14,438182496.16,0.0372559832979157,1935489804.67,221501543.34,14494182.58,1542480103.55
20250930,SZ002011,盾安环境,758092017.17,732123260.3,9722792687.75,0.721331509107694,11788407390.59,5448138781.5,380106763.78,6348361321.15
20250930,SH600982,宁波能源,298147187.77,524478231.72,2695619995.17,0.216256679272701,16529677246.84,10125108556.9,5214159945.78,5411284189
20250930,SH600984,建设机械,-940063020.74,238390584.33,1770980676.01,-0.747836398397932,15563580467.23,11180987617.7,6840285810.53,4333592668.77
20250930,SZ002014,永新股份,311076849.26,189285564.39,2706090709.19,0.504815112875311,4170781518.65,1777783877.5,194003525.79,2347224659.27
20250930,SZ002016,世荣兆业,137446784.68,12401688.53,1190969052.13,0.153343783284693,7736104460.52,2746474356.64,1236824464.49,4899837645.7
20250930,SZ002015,协鑫能科,892754398.3,2343434911.68,7934936149.27,0.469486717380606,40962061364.35,26778897883.03,15014593602.43,12338096966.53
20250930,SH600965,福成股份,53631587.48,71837463.18,788511082.84,0.0656975664331551,2666755299.63,462387183.61,168334087.26,2175530983.04
20250930,SZ002019,亿帆医药,360252018.99,326150987.29,3922709366.04,0.318801269980756,13106158077.09,4397743703.79,996514670.64,8831073964.25
20250930,SZ002017,东信和平,112626700.33,111484034.2,960787563.06,0.193703664007211,2967656861.4,1187951054.71,33592364.24,1769014675.65
20250930,SH600482,中国动力,2501574894.53,7558000140.19,40970849577.44,0.535887110976774,114657432186.18,61682756332.17,9197367454.82,40130446324.51
20250930,SZ002020,京新药业,581417539.53,615483813.37,3048192079.46,0.668516103949746,7978648630.1,2293129014.28,353293153.53,5651372562.72
20250930,SZ002021,中捷资源,415837.37,1694568.26,598394029.68,0.00102018309049933,862519996.62,237704447.52,3435409.02,622120183.95
20250930,SZ002022,科华生物,-253819970.95,-24096981.35,1191260566.76,-0.452092115337328,5170207077.81,1423450649.92,192949877.55,3143739195.84
20250930,SZ002024,ST易购,76099000,1629184000,38131095000,0.00791493138560014,114746573000,103435167000,18808218000,12586988000
20250930,SZ002023,海特高新,115700327.94,256852183.13,1094763482.1,0.160626368858898,6798054686.61,2438544661.38,932171992.2,4369908352.02
20250930,SZ002025,航天电器,179412112.36,-799995815.41,4349012128.25,0.320675247149049,12103456081.34,4584382561.43,706652997.67,6509544630.41
20250930,SZ002026,山东威达,230124880.99,274901755.77,1439027703.33,0.521605968733177,4719984397.73,931922752.82,60589884.56,3778195444.78
20250930,SH600983,惠而浦,316776988.75,659460286.2,3297128670.85,0.413310111763624,5688817429.37,2916206052.03,66699025.45,2772611377.34
20250930,SH600973,宝胜股份,83750290.79,-118166181.49,37649503681.73,0.0433802694260272,21609884367.17,17317549874.01,2879632673.08,3575047778.09
20250930,SZ002027,分众传媒,4226589898.73,5311219622.54,9606726617.75,0.293617040748713,23789042737.84,6960859218.3,1047348950.81,16467371503.02
20250930,SZ002028,思源电气,2270902720.64,431552673.64,13826977185.8,2.81520811719004,27256893256.09,12522289134.96,229064009.03,14455101089.06
20250930,SZ002029,七 匹 狼,417297589.71,-31136577.9,2025137986.99,0.571386648939637,10190857100.63,3254544857.06,134362138.39,6822208815.9
20250930,SH600987,航民股份,554777196.64,667988953.89,8136852489.55,0.472998216609187,11205965870.44,4016661186.22,151988763.14,6445653405.35
20250930,SZ002030,达安基因,-150774907.69,81517901.55,503506935.73,-0.100826511289748,9093684185.75,1099268851.49,159583896.62,7740704825.2
20250930,SZ002031,巨轮智能,-89418244.36,161194220.1,596251094.77,-0.0406830113110116,3990642253.3,1863952599.57,336774553.14,2125090233.61
20250930,SH600971,恒源煤电,-105563098.61,391720828.56,3781534935.8,-0.0831024944061811,21571860937.61,9536866679.16,4705955189.66,11972388181.07
20250930,SZ002032,苏 泊 尔,1363890484.19,1352363553.8,16897257126.38,1.70477207017338,12636292260.01,7062440071.13,275990725.69,5539767154.18
20250930,SZ002033,丽江股份,218159032.41,315224876.06,659725503.89,0.349280821964614,3121634651.33,337817526,25378268.5,2537497346.47
20250930,SZ002034,旺能环境,557250626.18,1177966341.16,2555046795.18,1.27028311790752,14257422027.62,7047621956.92,4788653917.11,7085257389.01
20250930,SH600961,株冶集团,856623442.95,1602805369.92,16048295428.98,0.799818952584536,8947981178.4,4344024378.38,504532105.45,4464474086.59
20250930,SZ002035,华帝股份,354992999.27,299536385.94,4157645421.56,0.419699306586337,6992901181.79,3063256574.01,94719217.51,3885905903.79
20250930,SZ002036,联创电子,25936373.57,4521709.52,6488634453.51,0.0482486168652516,16935352366.91,14299821917.7,3709696045.26,2192298500.46
20250930,SH600979,广安爱众,155994091.04,236920068.61,2169259245.32,0.119955304444656,12597367424.1,7715573783.95,4986597969.73,4642426484.88
20250930,SZ002037,保利联合,-115578876.68,-59300543.25,4604349087.89,-0.205084135198756,16855215152.09,14047487305.51,3881878384.61,1877298998.99
20250930,SZ002038,双鹭药业,140630600.69,-5831738.3,458752567.68,0.13734174797294,6028688138.33,327956298.26,118917642.97,5692998987.18
20250930,SZ000695,滨海能源,-49848440.09,-140787482.31,373745956.37,-0.222541446835475,2002818458.14,1811536987.12,331107041.09,108260368.52
20250930,SH600873,梅花生物,3025092355.05,4711159998.34,18215447345,1.07875594638929,25991339903.1,9875505133.65,2229022859.09,16115834769.45
20250930,SZ000951,中国重汽,1485046756.23,1606245189.58,40490078964.82,0.89390984362721,47900594159.68,31032342198.93,389232693.25,15545989323.96
20250930,SH600862,中航高科,813345259.5,1020729896.32,3761497919.7,0.578787714416158,10762534907.91,2876904583.75,302770723.27,7457453970.77
20250930,SH600182,S佳通,245781728.9,387620194.66,3587369260.48,0.357906682205882,4478043023.84,2413450451.95,836951647.98,1127350257.84
20250930,SH600613,神奇制药,51091018.84,157307757.34,1397861990.39,0.0941851274488597,3086182416.78,676777990.66,143000115.59,2333006149.54
20250930,SH600615,鑫源智造,1790862.61,58702152.77,473883733.82,0.0225607736230547,1226170878.68,408880073.27,17615945.14,735086509.2
20250930,SH600053,九鼎投资,-49845840.11,-106915485.65,132329513.85,-0.115177252752221,2818172197.38,227871943.45,59734094.09,2571159409.77
20250930,SH600027,华电国际,8292592000,22977330000,95872265000,0.554367566747025,260506398000,157364321000,75493332000,69680916000
20250930,SZ002039,黔源电力,890645110.85,1455723168.05,2169137653.02,1.15267181396057,15599130104.83,8050248123.96,4480954709.94,4344075315.1
20250930,SZ002040,南 京 港,174888593.7,231587492,772283628.77,0.288423765073577,5382346746.68,1348545403.57,631196374.13,3378168765.37
20250930,SH600970,中材国际,2230746620.62,-629110632.1,32997818971.31,0.790963320063368,60854905026.3,36957652602.43,3223034128.67,22157584394.58
20250930,SZ002041,登海种业,49406044.13,207227403.35,513680531.14,0.0613557967613636,5089740564.63,1119497609.41,114982014.7,3623139359.53
20250930,SZ002042,华孚时尚,60992526.44,1622971720.11,8873354167.25,0.0307635803180779,16511434520.71,10435896851.59,1549453050.55,5760202782.43
20250930,SZ002043,兔 宝 宝,635162991.24,472717962.99,6318504889.14,0.758399902221679,5928084979.3,2610035300.97,86658570.98,3213704326.49
20250930,SZ002044,美年健康,91460115.74,-181868438.48,6925390135.63,0.0132489752428358,19567663818.73,10843480221.19,2592548796.8,7907937317.35
20250930,SZ002045,国光电器,19552022.18,203665710.7,6281073841.7,0.0339940070416192,10865067748.83,6435183008.41,127049725.84,4425936601.5
20250930,SZ002046,国机精工,244693892.5,-727939415.17,2295774106.25,0.384385605759118,7776822562.49,2191979707.52,709580525.4,4328301336.87
20250930,SZ000409,云鼎科技,66486527.13,-202036308.26,863553875.77,0.0747308076681693,2646631931.39,826072829.73,14358110.09,1573439356.03
20250930,SZ002047,*ST宝鹰,-34238069.18,-46083306.98,515084489.56,-0.022257246437079,1222215857.29,1254920383.65,283724574.13,-31897078.67
20250930,SZ002048,宁波华翔,250590262.73,1679497415.12,19224312322.27,0.109022521241154,26075069694.91,13481398850.04,1565561932.35,11245198348.27
20250930,SZ002049,紫光国微,1262273080.1,285499316.69,4904452850.38,1.48630497674058,18249639029.25,4931573784.51,2205325434.19,13299928845.54
20250930,SZ002050,三花智控,3289082041.12,3058283516.66,24029313453.31,0.77035248466305,48514006971.69,16615440347.65,2206196463.04,31635024332.74
20250930,SZ000561,烽火电子,-92056387.26,-521312743.01,1025104268.23,-0.101496870509347,6730740089.7,3395337767.15,296896649.49,3154236293.75
20250930,SH600751,海航科技,96831714.17,1531918.58,1045790866.84,0.0333992038795157,9871324311.59,2298269233.93,594396976.74,7573193959.2
20250930,SH600892,*ST大晟,-82727216.4,-182799389.97,202339364.5,-0.123066513669325,494948243.26,477974249.23,20204602.77,7553897.56
20250930,SH600617,国新能源,-3396096.74,1612569760.11,11464983928.94,-0.00478105443675704,25350483971.22,20595135181,12576220742.52,4180971653.82
20250930,SZ000718,苏宁环球,100100070.56,9956136.25,1161896181.62,0.0330140557722912,13391178232.03,3956936241.42,983725950.77,9345171016.3
20250930,SH600844,金煤科技,-110740440.62,24178244.76,687593312.78,-0.0873589034925522,1310093194.36,1040124867.97,67760149.35,139718999.16
20250930,SZ000552,甘肃能化,-279848935.34,-288210488.13,6119459780.35,-0.0514520873943112,34753514200.9,17674246149.44,11331834330.87,16664997850.25
20250930,SZ002051,中工国际,244775385.59,676152872.49,7125371611,0.199476754991305,25333462786.58,13598133176.84,1762977114.08,11573395295.2
20250930,SH601001,晋控煤业,1699561627.2,1510892083.73,9324862214.15,0.762770427788732,35012625568.7,7410769622,2295091908.4,18799539873.42
20250930,SZ002052,同洲电子,230176644.22,-43176977.64,656909529.76,0.308209740686541,668067611.88,373657992.38,37225945.6,332842836.83
20250930,SZ002053,云南能投,216436990.46,1228049867.88,1922853582.19,0.246444453036424,15336892757.77,7799098695.68,5890462330.14,7406761874
20250930,SH601988,中国银行,189589000000,51226000000,491204000000,0.55137540791742,37550163000000,34312849000000,0,3093682000000
20250930,SZ002055,ST得润,72248418.23,-392306883,3266516454.83,0.119987675693906,5153593176.07,3727910938.49,1596386248.11,1428556626.28
20250930,SZ002054,德美化工,79931515.01,286451962.08,2255401552.83,0.168412506679002,6548468398.22,3497628272.91,2004022682.23,2535152041.7
20250930,SH600048,保利发展,6515402984.28,6977471172.67,173721678722,0.161111650966078,1287392749339.24,943221480551.57,277277365934.81,197419391138.51
20250930,SH601006,大秦铁路,6944647625,3588391002,57058158284,0.308924613498456,211922950795,29706861295,14793136963,166408569822
20250930,SZ002056,横店东磁,1808006456.6,2990641251.8,17561698935.87,0.892888056599007,25634597611.28,14859657350.59,1089703043.88,10249935491.29
20250930,SZ002058,*ST威尔,231841359.12,15416130.38,587886158.54,1.36177625523035,1249850151.28,942713075.94,239969178.27,40011409.71
20250930,SZ002057,中钢天源,259718656.15,229386480.32,2320283542.94,0.29419003918623,5315984952.64,1640957991.2,196519669.83,3238027698.79
20250930,SZ002060,广东建工,610414221.75,-5045936423.87,43387621860.63,0.148724020425882,140632735745.3,125450377617.23,25116976110.42,13784657909.58
20250930,SZ002059,云南旅游,-156709053.89,13591638.69,184812567.49,-0.13048501332994,3189445834.87,1832037503.73,606108956.89,1284677419.62
20250930,SZ002061,浙江交科,774910071.57,-790962454.49,31418107501.54,0.267556327859224,79752807882.81,60635717419.42,6281354120.9,15763428342.28
20250930,SZ002062,宏润建设,217406667.74,197367863.84,4261953919.22,0.196901948220007,14378770765.95,9172118514.73,1115852242.15,5072517598.89
20250930,SH601111,中国国航,1357097000,34076814000,129826184000,0.107163622427496,349363328000,307030290000,189623766000,46350829000
20250930,SZ002066,瑞泰科技,33363127.84,-128642553.08,2843655841.29,0.00892588743630458,4917146226.83,3439140062.25,453100742.16,706556004.79
20250930,SZ002065,东华软件,395405974.2,613810955.78,8488348068.38,0.109343625565871,25814284270.47,13161511789.8,175259515.96,12199501392.24
20250930,SZ002064,华峰化学,1470576461.02,2930650559.01,18109484531.85,0.29450889520464,36952159417.98,9894440803.73,1513737539.8,26950688897.16
20250930,SZ002063,远光软件,116150561.38,-622732885.88,1569649561.02,0.0648217554810886,4575724128.79,654067344.63,57901324,3767504923.69
20250930,SZ002068,黑猫股份,-221294472.85,-117766386.54,6416676669.83,-0.287623534226502,8389273651.89,5580843949.7,852753114.19,2682515136.87
20250930,SZ002067,景兴纸业,43657353.19,-366617168.43,4197423585.29,0.028749496387631,9003592743.96,2528008996.9,747198032.76,6457853089.58
20250930,SH601699,潞安环能,1216841039.6,2678233752.9,21099913074.82,0.519637756181936,80932022164.36,32738287005.28,6353883704.33,46761530245.55
20250930,SZ002069,獐子岛,-40065576.58,63749734.78,1083153298.56,-0.0455250880144519,2194342830.74,2140891420.42,282855111.31,18121536.91
20250930,SH601588,北辰实业,-2330960103,1107080362,4366877339,-0.645602615072082,44730906672,34644728212,19104830281,7525340978
20250930,SH600017,日照港,587093700.26,1932869568.78,5661744560.78,0.170648157517911,39874831861.12,23576939889.18,12286756511.53,14053549036.63
20250930,SZ002073,软控股份,348118172.66,264466124.95,5650191449.63,0.297177551585604,20365576719.74,13870846409.05,1025476209.48,6127560339.64
20250930,SZ002074,国轩高科,2442614300.24,457189319.49,29507977720.23,1.40309475151668,121148992861.56,86885667619.72,24296534380.57,28447476901.6
20250930,SZ002072,凯瑞德,-21127678.51,-1073907.05,382436498.54,-0.0574621369397302,99161084.13,68858141,692454.3,30302943.13
20250930,SZ002076,*ST星光,887408.09,-24313125.96,168654195.88,0.00288743628509417,646198481.37,398999197.36,99730593.61,315132553.05
20250930,SH601398,工商银行,271882000000,1549207000000,640028000000,0.757304325138714,52813421000000,48619638000000,0,4168427000000
20250930,SZ002078,太阳纸业,2506074825.48,3322730929.51,28935821022.42,0.894472994579676,57845133312.08,27571939119.73,10168309358.89,30154315481.47
20250930,SZ002077,大港股份,63526245.9,84124396.62,269844221.48,0.10421259416581,4189708068.1,745722232.66,337134250.94,3353222152.19
20250930,SZ002079,苏州固锝,61156246.1,248400933.39,3020374003.91,0.077167002508492,3862520369.26,761949826.47,63293260.79,3082657356.07
20250930,SZ002080,中材科技,1741127886.8,3621489670.46,21700618098.45,0.881811781396191,64727145801.94,36636231627.82,11777056207.64,19616023001.36
20250930,SZ002082,万邦德,1284622.12,36573031.31,1017706438.36,0.00730399279418201,4541970797.02,1775399359.75,587941577.12,2674894570.54
20250930,SZ002081,金 螳 螂,394499990.69,-619344845.67,13275327732.65,0.143694462784571,33849931421.7,19713491989.31,618376499.85,13729370516.92
20250930,SH601666,平煤股份,295332445.44,238471862.29,14815890627.99,0.113254726986697,83513537501.51,52756053287.25,18510361446.28,27197358144.64
20250930,SZ002084,海鸥住工,-69706401.6,145842364.5,2039633039.48,-0.0963761544277181,3278291288.04,1781401938.38,293858491.68,1392499250.83
20250930,SZ002083,孚日股份,286893780.27,546210246.15,3840995939.91,0.312652081731447,7218833353.49,2629748546.91,195129845.19,4569859349.13
20250930,SZ002086,东方海洋,-106314459.5,-107354267.38,245968431.11,-0.0538060002761689,1659318316.24,324171966.56,163132304.57,1326023397.36
20250930,SZ002085,万丰奥威,909452662.85,560092792.72,11415560496.15,0.343368709468469,18668238995.49,8175198572.68,2427657722.5,7597326942.36
20250930,SZ002088,鲁阳节能,103439078.85,13030298.87,1773130668.31,0.201587460135696,3230918815.1,632730084.92,24600188.18,2598188730.18
20250930,SH601872,招商轮船,3343422623.73,5803489723.4,19309934744.59,0.408678222566236,77960390073.39,36435489944.29,13000489433.67,40776258445.5
20250930,SZ002090,金智科技,46048189.83,110067105.47,1012332711.14,0.115985503873236,3170886111.36,1646194595.35,11963971.74,1525262909.57
20250930,SZ002091,江苏国泰,1600039862.91,1052879454.9,29603858117.69,0.574725309034585,44990360476.12,22314225669.5,5009241597.1,16139608245.23
20250930,SZ002092,中泰化学,-253138793.74,1393589180.45,21245520041.34,-0.0691992661768039,78309580150.14,50675466557.29,19129774963.23,21585169660.71
20250930,SZ002093,国脉科技,198617818.7,286631213.15,381749250.07,0.19449732435732,4628887662.04,798192759.02,80024457.36,3837831232.9
20250930,SZ002095,生 意 宝,-7492104.38,116322332.74,410564154.17,-0.0111098522871162,1577352318.35,472195073.92,31815132.97,885659182.65
20250930,SZ002094,青岛金王,64963746.33,-49730544.88,1245688245.4,0.0978946603992078,3193871039.3,1635756389.85,55421236.38,1546011744.93
20250930,SH601991,大唐发电,9420521000,29723065000,89344803000,0.362685902421679,323999439000,214546079000,128854612000,90889946000
20250930,SZ002097,山河智能,65660613.46,121208542.72,5057449474.73,0.0899364324468921,22076435386.21,16897357710.93,6503314735.32,4693871964.89
20250930,SZ002096,易普力,695252778.43,882827437.68,7355633632.74,0.519329570415523,12969105639.97,4609965356.29,692071344.33,7835233583.82
20250930,SZ002098,浔兴股份,166818638.69,190693749.74,2038460147.85,0.46619362349162,2223301586.29,761664602.91,55080777.41,1454701829.59
20250930,SH601333,广深铁路,1455506760,2087253892,21233691430,0.205584590014847,36977383769,8833815675,2144729694,28184342425
20250930,SZ002100,天康生物,504865088.26,2350579030.51,13610370203.12,0.301592403689807,16816842550.61,8049365331.34,2614823227.26,7170426280.41
20250930,SZ002099,海翔药业,5037099.22,16957585.89,1366585897.97,0.00450373928119154,7277644468.93,2166870415.95,86946519.07,5120268453.59
20250930,SZ002102,能特科技,461357384.03,88273038.5,7129503021.35,0.182906314133885,6785795309.55,3276665916.43,387945532.36,3314038570.06
20250930,SZ002101,广东鸿图,196707296.64,-446258175.9,6652777816.96,0.316014383636017,14396504138.75,6329543024.55,561792129.32,7817012082.77
20250930,SH601628,中国人寿,169780000000,399710000000,537895000000,5.93687427482438,7417981000000,6779299000000,0,625828000000
20250930,SZ002103,广博股份,125252855.81,75308873.2,1838748112.84,0.234436078238084,2195619366.74,995145039.43,18028288.92,1200474327.31
20250930,SZ002104,恒宝股份,37297544.88,52881383.72,614157785.1,0.052656337207652,2388904198.52,247111835.55,7680259.76,2141792362.97
20250930,SZ002105,信隆健康,-32379951.51,59214819.84,863891372.59,-0.0818855614573711,1608407241.43,697329003.84,155464707.99,842010974.73
20250930,SZ002106,莱宝高科,225956655.86,151283102.14,4687506766.06,0.328987529840632,10441731465.35,4375556954.22,2850353396.67,5573502308.09
20250930,SZ002107,沃华医药,58970616.32,108701252.84,624613354.3,0.110869591132926,973694145.52,264974506.77,17302385.1,692098145.75
20250930,SZ002108,沧州明珠,139767564.29,-89302910.75,2078195607.99,0.0839245907616247,8314925202.18,3294841006.73,1592573640.69,5020084195.45
20250930,SZ002110,三钢闽光,190156600.77,385764855.9,33266649947.46,0.075707512282199,51657957100.49,31782519361.8,4875976383.04,19663724006.77
20250930,SH601002,晋亿实业,163558014.94,222264552.91,1733594236.4,0.170557817273345,5037513795.64,778596208.18,42492623.1,4248188083.09
20250930,SZ002109,兴化股份,-658478827.79,45299311.59,2442880196.97,-0.331723046124044,10672004239.2,5832327991.03,3662020843.58,4076003194.2
20250930,SZ002111,威海广泰,124717742.51,130639470.02,2296679000.84,0.238194240944843,6543281055.56,3430302890.35,1182204414.97,3090179936.34
20250930,SH601166,兴业银行,63344000000,202903000000,161234000000,2.98083642781154,10673253000000,9770788000000,0,890658000000
